,Tweet
24,"To every American who has lost someone to the coronavirus, I extend my deepest condolences. And I grieve with you. And I commit to you that I will continue to honor the lives lost through action to ensure America recovers from COVID-19 stronger than ever."
25,"Today, our nation has reached the grave milestone of 200,000 American lives lost to the COVID-19 pandemic – among them 8,457 Illinoisans. They were our grandparents, neighbors, friends, essential workers, and health care heroes on the frontlines of the fight against this virus. https://t.co/8nWD3sT6A2"
26,RT @IDPH: COVID-19 testing sites are open all weekend. Locate your nearest one at: https://t.co/evazJGCQt2 https://t.co/OCFLK2Jv6A
27,Her life and work paved a way for women like me to challenge norms and fight for people and causes that make our country stronger. Our democracy depends on the American people having a voice by electing a President who will fill this vacancy.
28,"Veterans make our community stronger, so it’s important we honor them for their service &amp; sacrifice to our country. I invite #IL14 veterans who served during the Vietnam War period to be honored at my October Pinning Ceremony! Apply today! https://t.co/nscvqa0ss6"
29,"We cannot allow this to go on. This week, I supported the passage of the Pregnant Workers Fairness Act so women no longer have to choose between risking their career or risking their health."
30,"Despite the passage of the Pregnancy Discrimination Act 42 years ago, pregnant women continue to face unfair treatment at work. From being denied access to reasonable accommodations to working under conditions that threaten their health, they risk losing their jobs. https://t.co/tPwH9SXwkn"
31,America cannot afford another day of inaction. We must immediately pass the Heroes Act and provide the funding for testing initiatives that will be necessary to save lives and protect our communities.
32,"In May, I joined @HouseDemocrats to pass the Heroes Act, which includes investments in COVID-19 testing that will be needed to contain the spread of this virus. 125 days later, Senate Republicans continue to refuse to bring the Heroes Act to the floor for a vote. https://t.co/tFdnj2Z99J"
33,America cannot afford another day of inaction. We must immediately pass the Heroes Act and provide the funding for testing initiatives that will be necessary to save lives and protect our communities.
34,"While experts called for the United States to ramp up testing, President Trump admits to directing his team to slow testing down. Meanwhile, Senate Republicans won’t even bring the Heroes Act to the floor for a vote."
35,"#COVID19 has shown the critical importance of trusting science – and the unacceptable cost of rejecting it. 124 days ago, I joined @HouseDemocrats to pass the Heroes Act, which includes investments in COVID-19 testing that will be needed to contain the spread of this virus."
36,"RT @SpeakerPelosi: As America approaches 200,000 lives lost to the coronavirus, it is clearer than ever that we desperately need the $75 bi…"
37,Summer is coming to a close. We can’t afford to head into flu season without every possible resource necessary to fight this pandemic. It’s time for the Senate to take serious action to address #COVID &amp; protect the lives of millions of Americans by passing the #HeroesAct! https://t.co/C8kfXL1CCj
38,"Ahead of the event, we want to hear from you! Share your questions on the Maternal Health Pandemic Response Act and the maternal health crisis below. 

https://t.co/cEtlbfDx1W"
39,"Tomorrow at 2:00 p.m. ET, don’t miss my Facebook Live discussion with @SenWarren on our new bill, the Maternal Health Pandemic Response Act, to safeguard maternal health during COVID-19. https://t.co/NsvMOVvz00"
40,RT @McHenryCoHealth: McHenry County will have a temporary drive-up testing site in Woodstock on Sept. 17&amp;18. Testing is free and available…
41,"During #SuicidePrevention Month, it’s important that we come together to spread awareness to help those in need— especially now as many face new challenges brought on by the coronavirus pandemic. https://t.co/Y7Hs7a5K1n"
42,"I’m working to provide Illinoisans with the best information to face the challenges of online learning. I recently hosted a virtual webinar with educators, health care providers, social workers, and other experts to share valuable resources. Watch here!
https://t.co/8dzPERIu2I"
43,"Ahead of this conversation, we want to hear from you! Share your questions on the Maternal Health Pandemic Response Act and maternal health here: https://t.co/cEtlbfDx1W"
44,"The coronavirus pandemic threatens to worsen our nation’s maternal mortality crisis-- placing the health of new moms at even greater risk. This Wednesday, join @SenWarren and me for a Facebook Live discussion on our new bill to safeguard maternal health during COVID-19. https://t.co/oBzDLvWWt9"
45,"RT @UChicagoUrban: WATCH: A conversation on racism as a public health crisis for American cities, featuring 
@RepUnderwood and @UChicagoMed…"
46,"On the 19th Anniversary of 9/11, we remember and honor the lives lost and the bravery of first responders who risked their lives to save others and serve our nation. https://t.co/1TkujWESTm"
47,"#COVID19 has upended many aspects of kids' lives—including the start of the school year. Tonight, I'm hosting a Back to School Resource Webinar for parents with Illinois educators and experts on how to best support students this school year. Register here: https://t.co/7RemB6VVvP https://t.co/vHkjzEywXG"
48,"The #ClimateCrisis is a public health issue that disproportionately affects communities of color, exacerbating disparities in maternal health outcomes.
 
Today, I’m joining @HouseDemocrats for a roundtable discussion as we work towards solutions to address the climate crisis. https://t.co/QvbSBbh8P2"
49,"I recently helped Deb O. from Aurora who contacted my office in July seeking help to receive her tax refund. My team got to work right way to resolve the issue with the IRS on her behalf. Two weeks later, Deb was finally able to receive her refund! https://t.co/RimuXcN4tw"
50,"Happy Labor Day and thanks to the hardworking men &amp; women who fought for the rights we have today. 
 
I hope everyone has a safe holiday—don’t forget to wear your masks, wash your hands, and stay as socially distant as possible. https://t.co/otZPeJ4XxQ"
51,"#COVID19 has further exacerbated our nation’s maternal mortality crisis. I introduced the Maternal Health Pandemic Response Act w/ @SenWarren to help address this crisis and protect pregnant people during the COVID-19 pandemic.
https://t.co/43AELjVIpr"
52,"We must take action now to protect the health of our families and communities. I recently introduced the Community Immunity During COVID-19 Act to boost immunization rates &amp; keep people safe from vaccine-preventable diseases during #COVID19. 
https://t.co/pWNq0ljz5o"
53,"Today, @SenatorDurbin, @RepSchakowsky, and I led members of the Illinois delegation to urge insurers to provide immediate relief to Illinoisans through premium credits and guaranteed coverage of all COVID-19 testing and treatment without any out-of-pocket costs. https://t.co/1CXl8oG9lX"
54,"While leading health insurers experience massive profits during the #COVID19 pandemic, Illinoisans are facing serious financial hardship."
55,"RT @IDPH: Illinois, let’s work together to stop the spread of COVID-19! https://t.co/M2OqQDtbuO"
56,"The EPA’s recent rollbacks of critical air pollution protections place the health and wellbeing of pregnant people at risk. Today, I joined @RepLBR and @SenWarren to oppose this dangerous rule. https://t.co/vPDywQPNUW"
57,#COVID19 has further exacerbated our nation's maternal mortality crisis. @SenWarren and I introduced the Maternal Health Pandemic Response Act to keep moms protected by making critical investments to combat our nation's maternal health crisis during COVID-19 and beyond. https://t.co/dwvk70oKHv
58,"Today, as we celebrate #WomensEqualityDay, we celebrate the suffragists who led the fight for women's equality, and we are reminded of the unfinished business that's still left to be done. #WomensEqualityDay 

https://t.co/U0X9NWllTf"
59,"This morning, I held a panel with  Illinois health experts from  @kendallhealth, @illinoisaap, and @VNAHealthCare to discuss vaccine rates and remind parents to get their kids vaccinated as they go back to school! Watch here: https://t.co/MjlvuA1fhW"
60,"With flu season right around the corner, we must take action now to protect our families &amp; communities. I introduced the Community Immunity During COVID-19 Act to boost immunization rates &amp; keep people safe from vaccine-preventable diseases during #COVID19.https://t.co/dXhfp6b7jU"
61,"To date, we have already seen significant service delays for Illinoisans who rely on the postal service for life-saving medications, operating small businesses, staying connected with family and friends, exercising their Constitutional right to vote, and other essential needs."
62,The Administration's recent changes to @USPS are absolutely unacceptable. Delays in delivery directly threaten the health and wellbeing of Americans across our nation as we continue to face the health and economic impacts of #COVID19 and prepare for an election. https://t.co/j7mtcJDaTE
63,"Failing to support the postal services is failing to support our nation's veterans.  

@USPS is one of the largest employers of veterans &amp; supports over 80% of veterans who receive medications by mail.  

We must ensure that the USPS is fully funded.
https://t.co/rH5RqE6fV9"
64,"As a nurse, I know how important it is to build trust with patients, and research confirms that culturally congruent care leads to better outcomes. I introduced the Black Maternal Health #Momnibus Act with @SenKamalaHarris &amp; @RepAdams to tackle glaring health disparities. https://t.co/1rmBvycCPZ"
65,"RT @RepAnnieKuster: Glad to join @RepUnderwood, @RepKimSchrier, &amp; @USRepKCastor to introduce the Community Immunity During COVID-19 Act to…"
66,"The postal service is absolutely critical to Illinois communities. I’ve heard from many of you who rely on USPS to run businesses, receive medications, and deliver  important communications."
67,RT @tweetAONL: We join other health care organization in support of the Community Immunity During COVID-19 Act.  #AONLAdvocacy #NurseLeader…
68,"100 years ago, the #19thAmendment was ratified. Today, we celebrate this milestone by honoring the trailblazing women who have led the way for us and commit to protecting voting rights for all Americans. #WomensVote100"
69,RT @SenWarren: COVID-19 &amp; the maternal mortality &amp; morbidity crises are hitting communities of color hard. @RepUnderwood &amp; I have a bill to…
70,"Today, I introduced the Community Immunity During COVID-19 Act with @RepKimSchrier, @RepAnnieKuster , and @USRepKCastor to boost vaccination rates and keep Illinois communities protected &amp; prepared for a future COVID-19 vaccine. https://t.co/l8czoSCKE1"
71,"Vaccination rates have plummeted during #COVID19, and with flu season right around the corner, we must take action now to increase immunization rates in Illinois communities and across the U.S."
72,"Illinoisans count on USPS to provide reliable, on-time delivery— especially amid #COVID19. Our neighbors depend on the USPS for prescription drugs and other essential needs, business deliveries, and to stay connected with friends and family."
73,"These are crucial times during COVID-19 — we rely on mail more than ever. The Trump administration and Congress must protect the USPS, its workers and the vital services they provide to communities across the country. #DontMessWithUSPS https://t.co/0jDAZcHhve"
74,"The United States Postal Service has always been an essential service, but this year, it is absolutely vital to preserving our health and preserving our democracy. The Trump Administration must reverse its attack on the USPS that puts American lives and our democracy at risk. https://t.co/TzPO7SZ5Yd"
75,"Tuesday, August 18, I'm hosting a virtual panel with @illinoissbe to discuss securing our elections and ensuring every Illinoisans can safely vote during the coronavirus pandemic. I want to hear from you! Click below to share your questions: https://t.co/BShFmB93Qr"
76,"No one should be forced to choose between protecting their health and exercising their constitutional rights. As Vice Chair of @HomelandDems, I'm fighting to secure our election and ensure safe and accessible elections during #COVID19. https://t.co/JTkwCxSpZI"
77,"RT @SenKamalaHarris: Giving birth during a pandemic–specifically one disproportionately impacting people of color–presents challenges, espe…"
78,RT @CDCgov: #COVID19 can be spread by people who do not have symptoms &amp; do not know that they are infected. Masks can help prevent people w…
79,"This week, I held a virtual Back to School panel to help our community prepare for school while protecting their health and mental well-being. https://t.co/Kcj9myMx47"
80,"#COVID19 has placed an immense strain on our education systems. As Illinois students, families, teachers, &amp; staff continue to face uncertainty about the school year, I’m fighting to help our school districts safely deliver the best possible education through this pandemic."
81,"RT @IDPH: Like car seats and seat belts, face coverings only work if you use them. Wear a face covering to prevent the spread of COVID-19.…"
82,"Today, I'm introducing the Maternal Health Pandemic Response Act with @SenWarren. The bill makes critical investments to combat our nation's maternal health crisis and ensures pregnant women are protected during the COVID-19 pandemic. https://t.co/gaVGhZJ3qD"
83,"The U.S. faced a maternal mortality crisis even before #COVID19, and this pandemic has created even greater risks for moms, especially Black women &amp; other women of color. We must act now to better understand and respond to the new threats facing moms."
84,"Flooding along the Fox River Valley has hurt Illinois communities for too long. It’s affecting our health, safety, businesses, &amp; property values. I fought for solutions in the  Water Resources and Development Act, which recently passed the House!https://t.co/sOQtFquuHb"
85,"I am so honored to be selected for the @AAN_Nursing 2020 Class of Fellows! Nurses are at the forefront of promoting health and leading our nation in innovation, science, and policy. I look forward to working with this distinguished group of nurse leaders. https://t.co/ulmlZnXpy3"
86,"RT @aarpillinois: ""We need to come to terms with the fact that we’ll be in this COVID-19 environment for a while. This is our reality and i…"
87,"Tomorrow, I'm hosting a virtual panel on childcare affordability and access during the coronavirus pandemic. I'll be joined by Shelley Bromberek-Lambert from @YWCAUSA and Renee McCauley from Nature's Scholars in Ringwood. Watch live on Facebook! https://t.co/aPlS9Vh4pd"
88,"RT @IDPH: Face coverings help prevent the spread of COVID-19. Wear one to protect yourself, your family, and your community. https://t.co/c…"
89,"Election security is national security. As Vice Chair of @HomelandDems, I’ll continue to ensure that no Illinoisan is forced to choose between protecting their health and exercising their constitutional rights."
90,"In 2016, the personal information of 76,000 Illinois voters was accessed by Russian operatives. As we approach November, securing our elections is more important than ever. On top of preexisting threats, #COVID19 presents new challenges for how, when, and where people vote. https://t.co/ALmXvV3ddJ"
91,"RT @DeKalbCountyCVB: It Only Works If You Wear It
#AllInIllinois
#MaskUpDeKalbCounty #WeLoveLocal https://t.co/UxhzK1ewvF"
92,"In March, the House passed the bipartisan CARES Act, which included a weekly boost to unemployment benefits, helping Americans pay the bills during #COVID19. This benefit expires tonight, leaving over 30 million Americans– 1 in 5 workers –set to lose a critical lifeline."
93,"No one should have to choose between taking care of a loved one who is sick and putting food on the table. Providing #PaidLeave is good for families, our economy, and public health. It's time for the Senate to pass the #HeroesAct to extend paid leave benefits for Americans. https://t.co/mba3ZYEZan"
94,"Over 4 million Americans have been diagnosed with #COVID19—a new preexisting condition.

30 million Americans have lost their jobs. 

5.4 million have lost their health insurance at the worst possible time.

Access to affordable health care has never been more crucial. https://t.co/BP86KT2vTI"
95,"Even during this health and economic crisis, the Trump Administration will still stop at NOTHING to destroy the Affordable Care Act. 

Not on my watch. https://t.co/DODztJKMz0"
96,"If the ACA is overturned millions of Americans will lose their coverage. 

We cannot go back to those days.

Today, I'm leading the fight to stop the Administration from destroying our health care system by preventing the use of taxpayer dollars to undermine the ACA. https://t.co/4Y9BjZoxpe"
97,"Affordable health care has always been crucial, but it’s never been more important than right now. Today, as the House considers my Amendment to stop the Administration from destroying the ACA, I urge you to join me in sending a clear message: Keep your hands off our health care. https://t.co/cIy8docoCw"
98,"Even during a pandemic, the Trump Administration will stop at nothing to destroy the Affordable Care Act. 

Not on my watch. 
 
In just a few min, I will give a floor speech on my legislation to end the Administration's assault on health care. TUNE IN NOW: https://t.co/Acy6eNrQfi"
99,"Illinois child care providers are doing heroic work to provide care during #COVID19, but they need support to continue to serve families safely. Today, I’m supporting the Child Care is Essential Act to support these essential workers in our community w/ needed federal resources. https://t.co/A6A8YnMLmw"
100,"RT @ahahospitals: In this podcast, @RepUnderwood co-chair of @BMHCaucus discusses the BMHC mission to elevate the Black maternal health cri…"
101,"This morning, join @RepAdams and I for the 2020 @BMHCaucus Stakeholder Summit! This year we are discussing the #Momnibus and how we are working to promote Black maternal health in 2020 &amp; beyond. Watch live: https://t.co/z13JynkzQl https://t.co/p9NWUuVTCc"
102,"The ACE Veterans Act that I introduced w/ @RepConorLamb removes barriers to care to ensure women veterans have reliable and uninterrupted access to contraception—an essential piece of reproductive care. This is a critical step to improve health outcomes, &amp; lower costs for the VA."
103,The Protecting Moms Who Served Act that I introduced w/ @RepGusBilirakis is the first bill of the @BMHCaucus #Momnibus to be considered by a committee! The bill makes critical investments in maternity care coordination &amp; comprehensively studies maternal mortality among veterans.
104,Veterans have given so much to our country; we have a patriotic duty to ensure they receive the highest quality care. I'm pleased that @VetAffairsDems advanced two of my bills to improve veterans' access to quality health care forward in today’s legislative hearing! https://t.co/oyj758jwUa
105,"Every mom deserves a healthy pregnancy, safe birth, and a healthy, happy baby. As the co-chair &amp; co-founder of the @BMHCaucus, I've introduced the #Momnibus with @RepAdams &amp; @SenKamalaHarris to address our nation's maternal health crisis. Our moms deserve better. #BumpDay"
106,"Six months into the #COVID response, cases continue to rise, PPE shortages persist, and FEMA wants to return to normal operations? As the leading agency of the #COVID19 response, FEMA must be empowered as part of our aggressive whole-of-government operation to save lives. https://t.co/nCSknyZ56i"
107,We're in the middle of a pandemic and the Administration is failing us. You better believe I brought receipts. https://t.co/M6r0h4QxKD
108,"John Lewis was a hero, friend, colleague, and powerful civil rights icon whose legacy continues to inspire our nation. He encouraged all of us to reach for our highest ideals and make our country better for every American. It’s up to us to continue that fight. https://t.co/A5x1vEAfLP"
109,"It’s hard to put the sweeping legacy of John Lewis into mere words. He was a man who, for generations, fought for justice with his mind, words, body, and sometimes—for those lucky enough to know him personally—with just the weight of his presence in a room. https://t.co/1SOfNWm2rb"
110,"Illinois has done an incredible job of slowing the spread of coronavirus, acting swiftly to prevent the overwhelming of our health care system, and saving lives. Yesterday, @RepSchneider joined me to discuss the next steps to responding to this virus.  https://t.co/7TZ0ZJUmhd"
111,I’ve seen the incredible resiliency of our neighbors. I conclude my Coronavirus Impact Tour inspired and with a renewed sense of urgency to bring additional federal resources and help to our community.
112,"Over the last few weeks, I’ve traveled across our community to meet with small business owners, essential workers, public health departments, and child care providers to hear directly from them about the true impact of the coronavirus on our community. https://t.co/qRzF3rhX0t"
113,"As a public health nurse, I have been disappointed and, frankly, horrified by the Administration’s failure to equip our nation's health care professionals and frontline workers with the supplies they need to stay safe while doing their jobs."
114,"RT @RepLoriTrahan: Equal rights means equal access to health care.
 
Join me tomorrow on Facebook Live at 4:15 pm for a conversation with m…"
115,RT @CDCgov: Cloth face coverings may help prevent the spread of #COVID19 when they are widely used in public settings. When you wear a face…
116,"RT @IDPH: Vaccines are an important part of keeping your child healthy, especially if your child is under 2 years old. Routine well child v…"
117,"REMINDER: Contraceptives are used not only to prevent pregnancy, but also to treat serious medical conditions. Access to reproductive health care is health care. https://t.co/06yqmVB67B"
118,"Today, I’m thrilled to join @TheHill’s Health Reimagined: The Future of Healthcare virtual conference. Tune in this afternoon at 2:15 CT/3:15 ET. https://t.co/NrD1MFFHSd"
119,"Today, I welcomed @GovPritzker to a @HomelandDems hearing discussing the federal response to the coronavirus pandemic and the importance of reopening schools with a expert guidance that protects the health of Illinois students, teachers, and families."
120,"Reopening schools is critical to the wellbeing and development of our children, working parents, and the long-term health of our economy. But it’s essential to make sure that reopening schools does not place students, teachers, and their families in danger. https://t.co/iPIwFVqgeR"
121,"A person’s access to necessary health care, which includes contraception, should not depend on the personal opinions of their employer. Period. 

We must continue to fight to protect reproductive rights and access to quality health care for all. https://t.co/LophmLHkr8"
122,"Today, I visited Building Blocks Learning Academy in Batavia to discuss the challenges they have faced while operating during COVID-19 and supporting working families in our community. I’ll continue to work to support the small businesses that our community depends on. https://t.co/dFIHMmDvbK"
123,"As always, Team Underwood is here to help you! If you or anyone you know needs assistance during the coronavirus pandemic, please call (630) 549-2190 or (202) 225-2976."
124,"In April, Ninad contacted my office seeking help for his wife who was stuck in Mumbai due to #COVID19. I got to work immediately and contacted the State Department to secure Ninad's wife a seat on the last scheduled evacuation flight from Mumbai. https://t.co/GsWlc13c46"
125,"Last week, my bill to lower insurance premiums and deliver real savings to Illinois families passed the House as a part of the Patient Protection and Health Enhancement Act. With the passage of this bill, we are one step closer to delivering on that promise."
126,"Our fight to lower health care costs is more important than ever. So many of our neighbors have lost their jobs, and with it, their employer-sponsored insurance, &amp; many more are struggling to afford their premiums. We must bring affordable care within reach for every American. https://t.co/BGI6S3CDpZ"
127,RT @postlive: The “Black Maternal Health Momnibus Act of 2020” aims to improve maternal health in the U.S. Rep. Lauren Underwood (@RepUnder…
128,"Happy 4th of July! While many of our favorite holidays look different this year, I hope you are still able to celebrate, stay safe, and wear a mask! https://t.co/3DvBX6HyYb"
129,"Across socio-economic factors, our nation's maternal health crisis persists. The Black Maternal Health Momnibus makes critical investments to our health care system to comprehensively address this crisis and save lives. #Momnibus https://t.co/hVIYOCHauO"
130,"RT @VetAffairsDems: 44 percent of all women who use @VeteransHealth services are nonwhite.

Data from this subpopulation will help VA addre…"
131,"It was so great to end my week in D.C. with a telephone town hall to share an update on major wins to deliver lower health care costs, support meaningful climate action, and rebuild our nation's infrastructure!"
132,I've introduced the bipartisan Protecting Moms Who Served Act as a part of the #Momnibus to invest in VA maternity care coordination and further study maternal mortality and severe maternal morbidity among women veterans.
133,"Women veterans are the fastest growing veteran population. As our nation continues to face a maternal mortality crisis, we must ensure women veterans can access high-quality maternity care and critical social services to improve maternal and infant health outcomes. https://t.co/prc5H2YEt1"
134,"I've introduced the ACE Veterans Act to require the VA to give patients the option to obtain a full-year supply, which evidence shows improves health and saves money. I look forward to working with VA to make yearlong dispensing a reality for VA patients."
135,"Reliable access to contraception is essential to women's healthcare. But in the middle of #COVID19, visiting a pharmacy for a refill can be really challenging. Today, I joined @VetAffairsDems to encourage the VA to prioritize expanding one-year contraception dispensing. https://t.co/4BFvh18C3o"
136,"This framework includes my proposal, the Climate and Health Protection Act, to restore essential programs like the @CDCgov Climate and Health Program that would help local communities address and mitigate the harmful public health effects of climate change! https://t.co/RztG8HVjtE"
137,"🌎#SolvingTheClimateCrisis will allow us to build healthy, resilient, and safe communities for generations to come. 

Today, I joined @ClimateCrisis to unveil a new comprehensive congressional climate action framework. #ClimateActionNow"
138,"As Illinois moves into phase 4 of reopening, we must remain vigilant to protect the health of one another. Remember to wear a mask! https://t.co/Nw4JPVFe3O"
139,"TODAY is the deadline for small businesses to apply for #COVID19 relief through the Paycheck Protection Program. 

https://t.co/EeGT3diEql https://t.co/jfhAqSNhcR"
140,I’m thrilled that my colleagues joined me in the fight to act boldly for families across this country and passed my legislation the Health Care Affordability Act as a part of the Patient Protection and Health Enhancement Bill. Health care days are the best! #ForThePeople
141,"Illinois families have struggled to afford their health care for decades, which has kept people from accessing the coverage they need and deserve. So, since day one, I’ve been fighting every day to bring down health care costs for Illinois families. https://t.co/qLfIG3wDV8"
142,Excited to join @CTurlington this morning for a @postlive discussion on the Black maternal health crisis and the #Momnibus I introduced with @SenKamalaHarris and @RepAdams to address it. TUNE IN at 10:30 a.m. ET! https://t.co/jmko2s7SU5
143,"In the middle of a pandemic, and in the dark of night, the Trump Administration continues its relentless effort to take health care away from millions of Americans. Meanwhile, I’m working with my colleagues to make quality health care more affordable. https://t.co/nAmjtV1iHH"
144,"Under the Patient Protection and Affordable Care Enhancement Act, Illinois families would save hundreds or thousands on their monthly health insurance premiums, delivering on our promise to lower the cost of care and protect pre-existing conditions. #ForThePeople https://t.co/EvqzmVmcPd"
145,Our nation's Black maternal health crisis is devastating families and leaving children who will grow up never knowing their moms. This crisis demands urgent action to save moms across the U.S. We must pass the Black Maternal Health Momnibus now. #Momnibus https://t.co/B5kgMk9SYp
146,"Our nation is facing a critical moment. As tens of thousands of Americans take to the streets in the midst of #COVID19 to demand change, we must pay attention. Today, I'm joining my colleagues to pass the George Floyd Justice in Policing Act. https://t.co/5zzGpjU0Hq"
147,"The Patient Protection and Affordable Care Enhancement Act delivers on a promise to the people, and for the people: ensuring every one of our fellow citizens has access to quality, affordable health care. #ForthePeople https://t.co/y0wLXf3YNA"
148,"Today, I helped introduce the Patient Protection and Affordable Care Enhancement Act, which would expand access to quality, affordable health care. That includes my bill, the Health Care Affordability Act, to lower insurance premiums for approx. 20 million Americans."
149,"Affordable health care is crucial, and in the face of a pandemic that could cause nearly 27 million Americans to lose their insurance, it's more important now than ever that we act boldly to reduce insurance premiums and bring affordable care within reach for every American."
150,"In America, health care should not be the privilege of a few, but the right of all. Today, I'm joining my House colleagues to introduce historic new legislation to expand access to quality, affordable health care. Watch here: https://t.co/v2Lv2GVaEo"
151,"Since day one, I’ve worked to expand access to quality, affordable care and protect access to health care. This includes introducing the Health Care Affordability Act, to reduce premiums for consumers who purchase plans through the Health Insurance Marketplace."
152,"In the midst of #COVID19, the Trump Administration continues its relentless effort to repeal the ACA &amp; take health care away from millions of Americans. #COVID19 has already exposed glaring disparities in our health care system and, more than ever, Americans need access to care."
153,RT @IDPH: Wearing a face covering protects you and those around you from COVID-19. Don't leave home without it! https://t.co/WNUezOCarL
154,"To reduce existing health care disparities, we must expand access to quality, affordable health care. I've introduced the Health Care Affordability Act to improve affordability by reducing premium costs for consumers who purchase plans through the Health Insurance Marketplace."
155,"#COVID19 has had disproportionate health and economic consequences for communities of color that reflect deeply entrenched racial inequities throughout our health care system. Yesterday, I joined @EdLaborCmte to examine the impacts of #COVID19 health care disparities. https://t.co/6AszO5YfiX"
156,"Today, I introduced the Protecting Against Public Safety Disinformation Act to provide state and local public health and safety officials resources to reduce the impact of disinformation and keep our families safe and healthy. https://t.co/j7DZDFVOAu"
157,"The spread of disinformation is a serious threat to our national security, elections, and public health. During #COVID19, it is critically important that people get accurate information about how to keep themselves and their families safe."
158,"But we cannot stop here! DACA recipients are our neighbors, our teachers, and our heroes on the frontline of our #COVID response. They have grown up in our country &amp; deserve a pathway to citizenship. It's time for the Senate to immediately pass the American Dream and Promise Act."
159,"Illinois families, workers, students, and small businesses are all relying on internet access to stay connected during #COVID19. But right now, many rural communities lack access to reliable internet."
160,Tune in at 3:00 p.m. CT for a bilingual Facebook Live Town Hall with the Youth and Family Center of McHenry County! Don’t miss our conversation on the importance of civic engagement &amp; staying connected during #COVID19. Watch live on Facebook @RepUnderwood. https://t.co/Rbo6vBKc3l
