,Tweet
26,Thank-you to everyone who came out. We had a great conversation. https://t.co/eP56CfegDR
27,The Native American Health Savings Improvement Act eliminates an unfair penalty on those who use HSAs at IHS: https://t.co/vEMcHiKFJK
28,The National Academies of Science has found that GE food has no negative impact on human health. #science https://t.co/GyFzdwJSYm
29,Office hours are a good opportunity for constituents who need assistance with a federal agency. https://t.co/fUbtxO7vGN
30,"Today, we pause to remember the courageous soldiers who stormed the beaches at Normandy to fight for freedom. #DDay https://t.co/Of05wSErmv"
31,God bless the men and women who made the ultimate sacrifice for our country. #MemorialDayWeekend #MemorialDay https://t.co/iQo7FLzW4s
32,This was a great event and I am glad to lend my support to this effort. Thank you to everyone who attend today. https://t.co/Ht44OrY7Gl
33,RT @LansingChamber: We applaud @RepMikeBishop @SenGaryPeters @stabenow @RepMoolenaar @RepWalberg @timdaman who helped bring @AmericanAir ba…
34,This is a great resource for constituents who need assistance with a federal agency. https://t.co/POTMAgEOx5
35,"These are a great resource for constituents who need help with a federal agency, like the IRS and the VA. https://t.co/8tqAca8x0d"
36,"RT @CadillacNews: U.S. Rep. John Moolenaar discusses health care concerns with area businesses(09/22/2015) 
CADILLAC - U.S. Re..  http://t.…"
37,"Today, we remember the victims of the 9/11 terrorist attacks. My prayers go out to all who grieve on this day. http://t.co/4oYBDScCB9"
38,Thanks to Elisabeth and everyone who attended. It was great to see you! https://t.co/h8hJaqP3VS
39,The four brave Marines who were killed gave their lives in service to our nation and its ideals. We are forever grateful for their service.
40,My prayers are with the families and friends of those who were killed and injured in the attack in Chattanooga today.
41,#Cures2015 will allow medicines to advance more quickly from the research lab to the patients who need them. http://t.co/yIKx02QZVp
42,Iran must also provide the United States with all the information it has on other Americans who have gone missing in Iran. #FreeAmirNow
43,Thanks to @adorakn from @9and10News for interviewing me at Munson Hospital yesterday. Watch her report here: http://t.co/N1DjK2hkWS
44,Yesterday I was in Cadillac and toured the Munson Health Care Hospital. Read the story from the @CadillacNews: http://t.co/YFfyp0rXy9
45,"I will continue fighting for the thousands of MI residents who farm, so they can work w/o being saddled by onerous gov’t rules. #WOTUS"
46,We still had a great event. Thanks to everyone who attended! https://t.co/WQVyg3TCqW
47,"Fixing the SGR provides health care access for the Fourth District's 130,000 Medicare-eligible individuals. http://t.co/BcTzAFoQIs"
48,Thank-you to everyone who listened and asked questions during today's tele-townhall meeting. http://t.co/fy63kzYBvy
49,I have just finished my first tele-townhall. Thanks to everyone who participated and asked a question. It was great to hear from you!
50,Thank you to everyone who came to the open house at the new district office on Friday. http://t.co/5AbW0zOwHJ
51,"RT @MIVeteran: ""I want to honor my children, who wear the uniform in service today."" - Will Milzarski http://t.co/lPSS3CixrT"
52,RT @healthylakes: Thank you @RepMoolenaar for supporting the #GLRI and Great Lakes restoration. #GreatLakesDay
53,"Today, I met with constituents who are members of the @AmericanLegion. It was an honor. https://t.co/xigxMt44cg http://t.co/4SaN527Yho"
54,RT @healthylakes: .@RepMoolenaar thanks for signing on to restore #GLRI funding to current levels &amp; supporting the #GreatLakes! http://t.co…
