,Tweet
23,"Maryland has announced a special health insurance enrollment period for uninsured individuals to help cover Coronavirus treatment costs. People can enroll until April 15th. More info can be found here:

https://t.co/mOW1Vq5qIM"
24,"Many have reached out about receiving payments under the recent Phase 3 Coronavirus bill. More info can be found here:

https://t.co/i3sAwBOW2E"
25,Happy National Doctors Day to all my colleagues on the front lines during this public health crisis. God bless you and keep you safe.
26,Debate continues on the House floor.  Thank you to all our frontline healthcare workers! https://t.co/A7ygGIcfzR
27,$88 million in the Senate “emergency” Coronavirus bill for the Peace Corps-to last until September 2022??? #skipthepork #singleissuebills https://t.co/LTvrO6ST3P
28,The Senate “emergency” bill allows sanctuary cities to receive Justice Department grants that were stopped by the Trump administration. Sanctuary jurisdictions should not get federal money-and this is NOT related to the Coronavirus economic crisis.  #singleissuebills #skipthepork https://t.co/r7hzmFtlGh
29,"Many constituents have reached out me with questions as to whether or not their business is allowed to remain open during this crisis.  See below for more detailed info on critical infrastructure during COVID-19:

https://t.co/9cH0JExCW3"
30,Speaker Pelosi knows that we should be debating the merits of a corporate minimum wage and employee selected board memberships in a separate bill.  This is not related to an emergency Coronavirus response #singleissuebills https://t.co/a5fLaEME7v
31,"In Speaker Pelosi’s bill, only two colleges (out of thousands, both just happening to be in DC, and both private) were named to get a $20 million handout. Neither associated with COVID more than any other college. Thats the definition of an earmark. #singleissuebills #skipthepork https://t.co/8y7C0KMJaS"
32,A totally new program to spend millions on expensive “renewable” jet fuel??? Only another $200 million under Speaker Pelosi’s “emergency” coronavirus bill. #skipthepork #singleissuebills https://t.co/Ka4OWellIA
33,"This is really unbelievable. It’s on page 803 of the Speaker’s bill.  If Speaker Pelosi destroys the economy, she won’t have to worry about getting the airline emissions part of the Green New Deal into the COVID-19 bill. That’s why we need #singleissuebills https://t.co/wBjYAOdX4I"
34,"What does nullifying the President’s exec order on federal employee union issues have to do with COVID-19?  We have small businesses going out of business, and this is a priority for the coronavirus crisis? It’s on page 737 of Speaker Pelosi’s bill! #singleissuebills #skipthepork https://t.co/9diWCMyZVu"
35,This is why we need #singleissuebills!!  What does selling spectrum on page 996 of the Speaker Pelosi bill have to do with coronavirus?? #skipthepork https://t.co/flaqi59MaX
36,"No voter ID to get a ballot, and anonymous “ballot harvesting”...why is that hidden in Speaker Pelosi’s coronavirus bill? These are issues that shouldn’t be addressed at this time. #singleissuebills https://t.co/SjV2V15Qeu"
37,"From Pelosi’s 1,119 page COVID-19 Bill - what does forcing all states to have early voting have to do with coronavirus? #singleissuebills https://t.co/12AGe8n1bQ"
38,"Coronavirus will be defeated – here's how Americans, together, will do it:

https://t.co/u2XjiDBGnL"
39,"This is a critical moment for the US. While the Coronavirus bill tonight is not perfect, I plan to vote for it. Now is the time to stand with @realDonaldTrump and work together without partisanship to limit the coronavirus and its harmful effects on our economy and way of life."
40,Precautionary tips about stopping the spread of Coronavirus from the medical practitioners in Congress #gopdoctorscaucus https://t.co/QhTkYMFz0q
41,"I support the President's efforts to protect our nation, and to blunt the effect of Covid-19 on our economy. https://t.co/weAlEke23D"
42,Today I joined my Maryland Congressional colleagues on a call with @MDHealthDept Secretary Robert Neall regarding the extensive preparations the State of Maryland is undertaking to deal with the #coronavirus outbreak. https://t.co/NLJ5BtnuQ2
43,"This issue is bipartisan: newborns who survive an abortion deserve lifesaving treatment.

It’s time for Nancy Pelosi and the House majority to #LetUsVote #ProtectLife #EndInfanticide https://t.co/pPIGA19eLv"
44,"As a physician, I understand the importance of health care services to our local communities. These are important investments in the health and well-being of Maryland families, and I applaud the HHS for their awards to these health centers. 

For more:

https://t.co/052A1SxlNF"
45,"Also, congratulations to Jeff Wright, who broke the Atlantic Division fishing record for a mahi mahi at 72.8 pounds off the coast of Ocean City!"
46,"Today the House finally took action to crack down on ‘robocalls’ by penalizing scammers who flood Americans with unwanted phone calls.

My full statement on the robocall bill: https://t.co/jQpyUQBzhQ"
47,RT @FRCdc: LISTEN @RepAndyHarrisMD Explains How House Democrats Have Failed to Address the Border Crisis. #bordercrisis #immigration https:…
48,"As a physician who practices at a local hospital, I understand the importance of recruiting and retaining health professionals in medically underserved areas on the Eastern Shore. I congratulate AHEC on the award of this federal grant of more than $500,000
https://t.co/FY6F4rbEcI"
49,"... And, with federal subsidies, we're going to have American taxpayer dollars profiling foreign companies who own these offshore wind farms."
50,"Thank you to all who joined the tele-town hall tonight from Carroll, Baltimore, and Harford counties! I'm looking forward to talking with more constituents over the next few weeks. We had great conversations tonight!"
51,"I fully support the decision to end federal contracts, paid with taxpayer dollars that inappropriately use aborted human fetal tissue for testing protocols and research. It is an abuse of taxpayer monies when we commercialize the use of fetal tissue from abortions --&gt;"
52,"This Memorial Day we remember those who served our country to protect the freedoms we hold so dear. God bless those Americans who served, those who have fallen, their friends, and their families."
53,RT @WorCOSO: Take a moment to remember those Officers and Deputies who have given so much to protect their communities.  WCSO Deputy Willia…
54,RT @VP: This #NationalPoliceWeek we honor the men &amp; women serving on the Thin Blue Line &amp; we remember all those who paid the ultimate sacri…
55,"The Born Alive Abortion Survivors Protection Act is a demand to #EndInfanticide. As a cosponsor, I am proud to have signed the discharge petition today, which would require Members of Congress to vote on protecting infants who survive abortion."
56,"Today I and 80 other members of Congress introduced the Conscience Protection Act to protect the freedom of religion and conscience for health care providers that do not participate in the highly controversial practice of abortion. Read our statement:

https://t.co/U5tjXJT39h"
57,Today we honor those who died fighting for our country abroad in Vietnam on National Vietnam War Veterans Memorial Day. https://t.co/MCtBmDVWkW
58,"My heart goes out to the family and friends of Somerset County Sherriff’s Office Lt. Miles, who lost a battle with cancer this week. Rest in Peace, Lt. Miles.

https://t.co/0zXUiG1l8U"
59,"As a fellow veteran and a physician, it was great to meet with @DeptVetAffairs Secretary @SecWilkie today to discuss veterans’ healthcare issues as well as efforts made to make the VA work better for all our veterans. https://t.co/tYKn265lew"
60,Thank you to all who came to our town hall at the Joppa-Magnolia Volunteer Fire Company in Harford County! I’m glad to have heard your concerns and to have answered your wide-ranging questions. https://t.co/JtFGUl7pQp
61,"Happy #NationalAgDay! Thank you to all those who work hard in the agricultural industry, especially those farmers and  growers that are the foundation of the economy and culture of Maryland’s First District. #AgDay19"
62,RT @freedomcaucus: HFC members @RepAndyHarrisMD @RepGosar @DesJarlaisTN04 discuss healthcare and Medicare For All on #cwc116 https://t.co/D…
63,"“#MedicareForAll is not patient driven — it’s bureaucrat driven... If you like the DMV, you’ll like government-controlled healthcare.” #Live with @conversations #CWC116"
64,We are LIVE with with @conservatives discussing the impact of #MedicareForAll on our health care system. Watch: https://t.co/1T3chWzW80
65,I’ll be discussing the impact of #MedicareForAll on our health care system with @DesJarlaisTN04 @RepGosar and @RepMarkGreen on Conversations with Conservatives at noon tomorrow https://t.co/7LUHZi4rvF
66,"It was encouraging to visit @CBP in Baltimore today with @VP, who addressed the importance of stopping the flow of illegal drugs into and throughout our country, the necessity of protecting our borders, and saving American lives. I agree that we must support these efforts. https://t.co/XIjjn2Rz0o"
67,This afternoon I met with Talbot County Sheriff Joe Gamble to discuss the opioid crisis in America and it’s impact on Maryland’s First District. We talked about the partnership solutions between the federal and local governments to save lives and to bring an end to the epidemic. https://t.co/q4HP6UUuIM
68,... and affordable dental and health care to our community.
69,"I am proud to announce the West Cecil Health Center will receive will receive a grant of $1,178,358 by the Department of Health and Human Services as a community health center. Thank you to the West Cecil Health Center for all your hard work providing quality..."
70,RT @FRCdc: Thank you @RepAndyHarrisMD for defending the value of human life in our international family planning policies. #prolife #aborti…
71,"On this day 77 years ago, many Americans lost their lives at the attacks on Pearl Harbor. We remember that treacherous day, and we honor and remember their lives and those veterans who made great sacrifices in World War II to protect our country. #RememberingPearlHarbor https://t.co/0Sana0VSRR"
72,Thank you to the brave border patrol officers who remain along the border and keep our country safe.
73,"#HappyThanksgiving! From my family to yours, we are wishing you a full day of thankfulness, and we remember all those who have sacrificed their lives for our freedom to celebrate. We are truly blessed to live in a free and bountiful country. 🦃🍽 https://t.co/Djce7bzEqD"
74,"It was truly an honor to present Francis Gaskill III with a Purple Heart and a European-African-Middle Eastern Campaign Medal with three stars on behalf of his late father, Francis Gaskill Jr., who served in World War II.... https://t.co/m7Gor3XIQo"
75,Happy Veterans Day! We are honored to remember those who served in our armed forces so that we can remain free 🇺🇸
76,"Today I visited the Lower Shore Opportunity Zone and stopped by a few businesses including the Alibi Room and Willey Wielding. I talked with Alibi Room owner Shannon Tippett, who told me about her future business ventures including a $5 million remodeling plan. An amazing venue! https://t.co/4BOrsW9HCy"
77,"Today we remember the sacrifice of those who served our country on POW/MIA Recognition Day. We honor the service they gave and the lives they lost for our country, and we will not forget the sacrifice of their families and friends."
78,Today I visited the Maintaining Active Citizens (MAC) center in Salisbury to tour the facility and learn more about the care they provide to seniors in our community. Thank you to the whole team at MAC for the work you do and support you have for our Eastern Shore seniors. https://t.co/P757diwxKQ
79,"Today I visited the wonderful team at The Cricket Center of Worcester County, MD. They do an absolutely outstanding job of protecting children who are subject to various traumatic experiences. Thank you for all that you do to protect Maryland’s children. https://t.co/w0xTMWZQJt"
80,"Let us never forget September 11, 2001 -- 17 years ago today. We remember those who lost their lives on that tragic day in our country. But in true American spirit, we have and will continue forward in strength, dignity, and courage. #NeverForget #September11 https://t.co/LdtXhuaNsO"
81,"Congratulations to all of the recipients who recently received grants from USDA for Rural Development! 

These grants ranged from more than $26,000 to $30,000 and spanned across the state of Maryland, with many recipients in Maryland's First District!"
82,"Congratulations to the City of Salisbury Fire Department! They received a grant from the Fiscal Year 2018 Port Security Grant Program for more than $42,500.

This award showcases the outstanding work of our firefighters in Maryland's First District. Well done!"
83,@POTUS⁩ and ⁦⁦@SecretaryAcosta⁩ are issuing a $2 million grant to implement job training programs in Maryland rehab facilities. This funding will play a key role in prevent relapse and fighting the opioid epidemic. https://t.co/pjqdU3FszF
84,"This morning, the GOP Doctors Caucus met with @SecAzar at HHS to discuss prescription drug prices and the cost of health insurance. We are committed to lowering the cost of health care for the American people. https://t.co/8womODp1tf"
85,"RT @SpeakerRyan: There are more than 12 million able-bodied Americans who do NOT have small kids at home, are NOT in school, and are NOT wo…"
86,"Happy Independence Day! May God continue to bless America, and the brave men and women who protect our great nation. https://t.co/qRPYbV8Ojh"
87,"@POTUS' decision to expand access to Association Health Plans is a win for small businesses. This rule increases access to more affordable health plans for millions of Americans priced out of the expensive, failing ACA exchanges, and protects patients with preexisting conditions."
88,"Happy 243rd birthday to our nation’s oldest military branch, the United States Army! Thank you to all who have served for your unmatched service and dedication. https://t.co/rX9n8CDu0G"
89,"Last night, ⁦@HouseAppropsGOP⁩ voted to provide $73 million in funding for the Chesapeake Bay Program in FY2019. The success of #MD01 depends on a healthy Bay, and I am thankful for my colleagues’ continued support of the Chesapeake Bay Program. https://t.co/NVLDlyrKiF"
90,"Thank you @POTUS for signing into law the VA MISSION Act - a law that will expand access to quality, affordable health care for America's veterans! https://t.co/1DBqwI1Rus"
91,"#OTD in 1944, the liberation of Europe began with the largest sea assault in military history. On #DDay, we honor the 156,000 Allied troops who stormed the beaches of Normandy to free Europe from the tyranny of the Nazis. https://t.co/BlZaI2UUmV"
92,"This afternoon I met with some #MD01 veterans to discuss VA health care, improving mental health services for veterans, and ending veteran homelessness. The House has passed several bills this year to improve outcomes for veterans, including the VA MISSION Act. https://t.co/UzDkBEHtqG"
93,"On #MemorialDay, we give thanks to the brave men and women who sacrificed their lives to protect the United States. Let us never forget that freedom isn’t free. Yesterday, I honored our fallen heroes at the American Legion Post 64 Memorial Day Ceremony with @SecAzar https://t.co/wy7k36PyFQ"
94,WATCH LIVE: I am giving a lecture on the NIFLA v. Becerra case at @FRCdc https://t.co/nm8LXeETD7
95,Happy #NationalPoliceWeek to the brave men and women who comprise the #ThinBlueLine in Maryland's First District. Your bravery and service are not taken for granted. https://t.co/jGapUGOf18
96,Thank you to @USACEHQ for completing the dredging of Knapps Narrows. The people and small businesses in #MD01 who rely on Knapps Narrows for transporting goods and fishing will be able to conduct their business without interruption. https://t.co/dOWKWHw59s
97,"It was a pleasure to meet so many Marylanders this Saturday on Smith Island - thanks to everyone who attended the town hall meeting!

https://t.co/gMUULu0vNL https://t.co/eeoZlNDE20"
98,Happy Passover to all who celebrate! https://t.co/6Yi2W6N2vD
99,"Thank you to all of the Marylanders who attended my town hall in Joppa last week! If you were unable to attend, you can also subscribe to my tele-town hall series. The next event is TONIGHT at 5:30. Subscribe here: https://t.co/tBfGOFW3aw"
100,Happening Now: Tune in to the @C4Show for a recap of last night’s town hall in Joppa. Thanks to everyone who participated last night! https://t.co/2LRWO1A2aW
101,Thank you #VOAonTheHill for hosting such an important discussion on our nation’s opioid epidemic. https://t.co/1NwX2qgaAs
102,#MD01 Veterans: The VA Maryland Health Care System is hosting a Virtual Enrollment Fair tomorrow at 3:00 PM. You can participate here: https://t.co/hNOP9ouohq
103,"Senator Schumer is not interested in governing, only obstructing those who are. We wouldn’t need to pass short-term spending bills if Mr. Schumer would allow the Senate to debate the appropriations bills that the House passed last September. https://t.co/BnSQe3X2jO"
104,Senate Dems want to shut down the federal government and deny health insurance to children across America over an arbitrary DACA deadline. Call your Senators and tell them you don't want a #SchumerShutdown.
105,"Once again, the Democrats in the House have demonstrated that they care more about political games than actually governing. 186 Democrats just voted against a bill that reauthorizes the Children’s Health Insurance Program for six years and keeps the government open."
106,"Today we celebrate the legacy of a man who understood the power of love and peace in times of adversity, and changed the lives of millions of Americans. Thank you, Dr. Martin Luther King Jr., for the sacrifices you made for the American people. #MLKDay https://t.co/BEXcHRZ4Za"
107,Wearing blue today for #LawEnforcementAppreciationDay. Thank you to all of the men and women in uniform who form the #ThinBlueLine that keeps our country safe. https://t.co/nvqucpicIr
108,"Thank you to the Taney Corporation, Flowserve, Sauder's Eggs, and Fuchs North America for your hospitality last week in Carroll County! https://t.co/wMbT21TPWF"
109,"@POTUS @HHSGov Mr. Azar knows the Department of Health and Human Services inside and out, and will work with Congress as we continue the efforts to repeal and replace Obamacare and lower the cost of healthcare for hardworking Americans."
110,"@POTUS has selected an excellent, highly-qualified candidate for Secretary of @HHSGov who hails from MD’s Eastern Shore.  Mr. Azar has already served as General Counsel and Deputy Secretary for HHS, and was confirmed by voice vote in the Senate twice."
111,"The Oct. 2017 Take Back Day was a success - 912,305 lbs. of Rx drugs were collected. Thanks to all who participated! https://t.co/h7XOwrg79N https://t.co/fm9m7EH3e9"
112,"""Any Democrat who spread this claim should delete their tweets..."" 👏🏼👏🏼👏🏼 https://t.co/0XzFEjmUim https://t.co/oe8lyA5DrP"
113,Thank you to all who came out to #PrescriptionDrugTakeBackDay in Elkton on Saturday! We all must do our part to make Cecil County drug free. https://t.co/xsVRjWtmsb
114,I applaud @POTUS for declaring the opioid epidemic a Public Health Emergency. His leadership in this crisis will help save lives.
115,"Education, prevention, and treatment are all critical factors in preventing the further spread of this terrible epidemic."
116,"In 2016 89% of all intoxication deaths in MD were linked to opioids, and the frequency of opioid-related deaths quadrupled from 2010 to 2016"
117,RT @MeganWBAL: #BREAKING: Following schools in Harford Co. on modified lockdown after reports of shooting in the area. We're live now. Foll…
118,Happy 242nd Birthday to @USNavy ! Thank you to all of our men and women who serve! https://t.co/fxD1QWw7tt
119,RT @SpeakerRyan: BREAKING→  The House just passed the Protecting Access to Care Act to help rein in the rising cost of health care through…
120,Meeting with my MD colleagues to discuss how we can keep the Chesapeake Bay healthy while helping our economy grow. https://t.co/YgunvmH6iD
121,This morning @ 8:20 I'll be on @WGMDRadio with Mike Bradley discussing health care and immigration. Listen live at https://t.co/P406KFZppG!
122,"RT @CRN_Supplements: ""We need to reinvent how we deliver healthcare, and [the supplement] industry is an important part of that."" - @RepAnd…"
123,"ICYMI: This week, the EPA awarded more than $4.2 million in grants supporting the health of the Chesapeake Bay: https://t.co/qlPc2iDM0l"
124,RT @mptnews: Watch our live Direct Connection stream at https://t.co/sBLRQkcyZR - tonight @RepAndyHarrisMD talks changes coming to #healthc…
125,"RT @mptnews: TONIGHT on Direct Connection @RepAndyHarrisMD joins us to talk about changes coming to #healthcare system, watch LIVE 7:30pm @…"
126,"RT @wbalradio: At 6:50 A.M., @RepAndyHarrisMD will join @BryanNehman to talk about yesterday's health care vote. LISTEN: https://t.co/7Inl8…"
127,Tune in to @FoxBusiness today at 3:30 - I'll be discussing health care and government spending.
128,Yesterday on @cspanwj I answered Americans' questions about the future of health care. See the full interview here: https://t.co/eMpnZu7H5c
129,RT @cspanwj: COMING UP| @RepAndyHarrisMD (R-MD) on #healthcare; @RepBonnie (D-NJ) on #Immigration; &amp; @desloge &amp; @McLaughlin_P on state/loca…
130,Listen in to @wbalradio at 12:15 - I'll be on the @C4Show discussing government funding and health care reform https://t.co/2LRWO1A2aW
131,Thank you to all of the #MD01 residents who attended my office hours in Salisbury this morning! https://t.co/JqANWMvzWR
132,"RT @CraigCaplan: .@RepAndyHarrisMD,who represents 1 of closest districts to DC held by GOP,presides over today's pro forma session during H…"
133,I will be on the @derekahunter show on @wbalradio this afternoon to discuss the #AmericanHealthCareAct. Tune in at 2:30!
134,Tune in to @WCBM680 at 7:30 to hear my thoughts on recent changes to the #AmericanHealthCareAct
135,"RT @wbalradio: Coming up at 6:50am, @RepAndyHarrisMD will join @BryanNehman for the latest on #HealthCare overhaul https://t.co/uLaH7OkK1Q"
136,It was a pleasure to speak with @EWTN today and discuss how the GOP wants to rebuild America's health care system! https://t.co/aiDNt1T1bx
137,Happy Thanksgiving! I am especially thankful for all of our service members who are fighting every day for our freedom. #Thankful
138,RT @foxandfriends: .@RepAndyHarrisMD: GOP healthcare plans would use state-based high risk pools to maintain coverage for those with pre-ex…
139,Today we honor all those who have served and those who continue to serve to protect this great nation. Thank you! #VeteransDay https://t.co/231pluwsdo
140,"RT @KenMac55: Meet @RepAndyHarrisMD, the Md. conservative who aims to take over @RepublicanStudy  https://t.co/kHZNRU9sLZ via @PhilipWegman…"
141,Happy 241st Birthday to the U.S. Navy! Thank you to all those who currently serve and those who have served! #NavyBirthday #SemperFortis https://t.co/wCthpAh7fj
