,Tweet
17,"RT @SRCC: The Ginsburg Standard - “no hints, no forecasts, no previews” on cases that may come before the Court https://t.co/ZauKvmuFKU"
18,"Beautiful day in Nicholas County! Great day talking #broadband, #telehealth, and #CapitoConnect. https://t.co/KeR5iaO1hl"
19,"Visited Summersville Regional Medical Center today to learn more about their #telehealth services. As part of @WVUMedicine, Summersville is benefitting from an @FCC grant to improve these services. #CapitoConnect https://t.co/ZFUxDFixLj"
20,"Physician Assistants play a crucial role in providing health care to communities across our state. This week and every week, I am thankful for the PA’s in West Virginia. #NationalPAWeek"
21,#Telehealth is the future of medicine in West Virginia. It was great to tour @P_V_Hospital today in Point Pleasant to see firsthand how better broadband though my #CapitoConnect program is impacting the way patients are treated. https://t.co/r1SK7vWDYg
22,RT @marshall_health: @SenCapito visited our #healthsciences campus today to learn how @marshall_health neurologists and #MountainHealthNetw…
23,"Today, I am continuing my #CapitoConnect broadband tour and visiting @CHHnews. With more reliable internet connection across the state, we can expand our #telehealth and #telestroke program capabilities, improving the level of care available in West Virginia. https://t.co/6gpviZxB1r"
24,RT @IRSnews: #IRS extends the registration deadline for people who have not received their Economic Impact Payment and don’t normally file…
25,"RT @WVNationalGuard: Today, we remember the members of the @167AW who tragically passed away in 1992 from a C-130 crash in Berkeley Springs…"
26,"Volunteer Fire Departments across West Virginia are critical partners to the health and safety of our communities. They do so much during normal times, but they have been pushed to their limits through this pandemic."
27,Don’t forget your flu shot this year! Thanks to @KCHealth1 for making the process quick and easy! 💉 https://t.co/j3s0hDUWpS
28,"RT @WV_DHHR: Free #COVID19 testing on Oct. 5 in Cabell, Taylor and Upshur counties. ID required; under 18 must be accompanied by a parent/g…"
29,"While we are still in the beginning of the confirmation process, Judge Barrett meets the criteria. She’s a fair-minded individual who understands &amp; respects the responsibilities of a Supreme Court justice, &amp; I look forward to watching her confirmation hearings."
30,"Judge Barrett’s record backs this up &amp; she reiterated this to me today during our meeting. It’s personally gratifying to me that we have a nominee before us who is a strong, female jurist and a working mother who is able to successfully balance her life. https://t.co/0DvT2KOiSt"
31,"RT @WV_DHHR: Free #COVID19 testing today, Sept. 29, in Barbour, Fayette, Kanawha,* Marion &amp; Putnam counties. 

*Kanawha will also offer fre…"
32,"Good news: #WV is receiving $908,926 from @HHSGov for #COVID19 vaccine preparedness. We must ensure that we have the infrastructural support for vaccine distribution, so when the vaccine is ready, we can quickly distribute it to those who need it the most."
33,RT @WV_DHHR: Free #COVID19 testing in Cabell County on Sept. 25 from 12pm - 6pm at the Cabell County EMS Station No. 7 (Milton). ID require…
34,Special thanks to @WVaChamber for inviting me to talk more about #broadband and expanding economic growth in our state. #Coronavirus has highlighted the digital divide in America.
35,"RT @heralddispatch: REMINDER: Residents in Cabell County have three opportunities to be tested for the novel coronavirus this week, beginni…"
36,"RT @CDCgov: In a community setting, remember the 3 W’s: Wash your hands. Watch your distance (stay 6 feet apart). #WearAMask. These habits…"
37,"RT @WV_DHHR: Free #COVID19 testing today, September 21 from 10 am - 3 pm in Boone County at the Boone County Health Department (Danville).…"
38,RT @kanawhaus: Free COVID-19 testing will take place at @WVStateU tomorrow (9/18) and Saturday (9/19) from 9 am - 4 pm. https://t.co/DsfufV…
39,"RT @SecWilkie: .@DeptVetAffairs salutes the more than 500,000 Americans who endured the horrors of being a Prisoner of War as well as the m…"
40,"RT @RepCarolMiller: It is National Truck Driver Appreciation Week! 
 
Thank you to all truck drivers who are working around the clock to en…"
41,"I’m joining my colleague @SenThomTillis in introducing the Protect and Serve Act, legislation that would create federal penalties for individuals who deliberately target local, state, or federal law enforcement officers with violence."
42,Lots of free testing going on across the state today. ⬇️ https://t.co/daic9LcWac
43,"Given my recent negative #coronavirus test result, I asked @CDCDirector about the impact self-quarantining has had on the spread of the virus and if and when I should get tested again. His response: https://t.co/oJhqQHKBAA"
44,"As we’ve seen in Monongalia County, universities can have a major impact on the #coronavirus spread in a community. Today, I asked @HHS_ASH his recommendations when dealing with testing on college campuses: https://t.co/4bVHYCJAsS"
45,"Last week’s vote on a targeted #coronavirus relief package was really frustrating. We should be able to pass what we all agree on: money for schools, PPE, relief for small businesses, &amp; vaccine development. https://t.co/87OHIpg8e4"
46,TUNE IN: I’ll be questioning @HHSGov and @CDCgov officials on the federal #coronavirus response. Watch live here at 10:00 a.m.: https://t.co/jeFlC4gZPy https://t.co/Gp60CJcB1O
47,"UPDATE: The test came back NEGATIVE. Despite my negative coronavirus test result, I will be following CDC recommendations &amp; the advice of the Capitol Attending Physician &amp; will be quarantining for 14 days as a precaution. Thank you for your prayers, calls, texts, &amp; kind comments. https://t.co/NxLGZgDsUn"
48,I sent a letter to @DEAHQ requesting information about how the DEA’s work to combat the opioid epidemic has been impacted by COVID-19 and how the agency has adjusted operations to address this challenge. More details: https://t.co/zm6o13yKys https://t.co/Zt9XCS7QEv
49,"“We cannot disadvantage parts of this country because you don’t have what I considered to be one of the essentials in order to do business, to have health care, and to learn: high speed broadband.”"
50,"RT @NHPCO_news: .@EdoBanach op-ed in @healthcaredive looks at importance of ""COVID-19 #Hospice Respite Care Relief Act of 2020"" introduced…"
51,"RT @WVMetroNews: .@SenCapito joins @HoppyKercheval to discuss the impact of 9/11 19 years later, and the COVID-19 relief bill. WATCH: https…"
52,Glad #WV was approved for more than $13 million to support workers who have lost wages due to COVID-19. This @fema funding will allow #WV to provide those unemployed with $300/week on top of their regular unemployment benefit.
53,"I hope all Americans take a moment today to be still and remember. We remember the thousands of lives cruelly cut short, the families changed forever, and the heroes who saved countless lives. #NeverForget https://t.co/QOsVzN1yO7"
54,.@WVNationalGuard has been an invaluable asset in our state’s fight against #coronavirus. Thank you for always answering the call! https://t.co/hYlKgs4h8u
55,"➡️ More than $100 billion to help K-12 schools and universities re-open.
 
➡️ Billions more for testing, contact tracing, treatments, and vaccines.
 
➡️ More choice and flexibility for families to navigate education and childcare."
56,"While this package does not have everything, it has relief for the areas we can all agree on: resources for schools, childcare so families can get back to work, vaccine testing, #smallbiz assistance, unemployment extension for those who cannot get back to work, &amp; more."
57,"I’ve been in touch daily with West Virginians that still need help due to the challenges presented by #coronavirus. We had an opportunity to really deliver on this help today. Unfortunately, the Senate failed."
58,"This week, the Senate is voting on another #coronavirus relief bill. This is a targeted approach to help schools, #smallbiz, and to enhance testing and vaccine development. Here’s why I’m voting yes: https://t.co/HilJ4rLjW6"
59,"This project will benefit #WV by expanding the number of personnel who work at the ATC, but also improve the efficiency and effectiveness of training provided at the ATC for federal and local officials to improve safety for all Americans. 🇺🇸"
60,GOOD NEWS: The latest round of @fema funding will allow @workforcewv to continue to provide an additional $300/week of unemployment due to #coronavirus. This comes after @WVGovernor directed WorkForce to apply for this funding.
61,"Happy #LaborDay, West Virginia. Thank you to all those who work to make our state and country a stronger place. https://t.co/vRuO9W1uLy"
62,Special thanks to Lincoln EMS Director Trish Watson for speaking with me today about how #coronavirus has affected their service. https://t.co/1eOAn1bkk1
63,Lincoln Primary Care Center received a #telehealth grant from @FCC earlier this year. Today I learned more about how they’re using that funding to serve more people in the region. LPCC also is a #PPP success story. Their #PPP loan saved 155 jobs! https://t.co/BYuNwPfKFZ
64,The research @WVUMedicine is conducting into #coronavirus is simply incredible. I’m so impressed with the work @DoctorAliRezai and his team are doing – using artificial intelligence to help predict the onset and prevent the spread of #COVID19. https://t.co/UgulWl2sDa
65,I’m in love with my new Katherine Johnson mask! #WestVirginiaProud https://t.co/0LRJcyFXqP
66,"I’m with @SenatorTimScott – Mask up for older members of your family, for your community, and, if anything, mask up for college football! https://t.co/0JBv4JKHeg"
67,"On #VJDay, I want to say thank you to the members of the Greatest Generation, like #WV’s own @WoodyWilliams45, who fought against the Japanese during WWII. West Virginia has not forgotten your sacrifices. 🇺🇸 https://t.co/meCKbaxIDu"
68,"RT @WVGovernor: I declared today as Overdose Awareness Day in West Virginia. 

As we continue to battle #COVID19, it is so important to als…"
69,I’m up in the Northern Panhandle today visiting with Wellsburg mayor Sue Simonetti to hear more about the impact of #COVID-19 on local governments and needed infrastructure projects in the area. https://t.co/55z9brIua5
70,"Jeff and Beverly Stemple need this connection, especially now for teleworking, Zoom sessions, and telehealth. Their neighbors will be able to use #connectivity for farming. https://t.co/KlsS8twDKY"
71,"BIG NEWS: West Virginia will be receiving more than $43 million to help combat the #opioid epidemic. #Coronavirus has been understandably first in people’s minds, but we’re still fighting the opioid battle."
72,"Thank you to @realDonaldTrump for taking action to help support workers who have lost wages due to COVID-19. As Chair of  Homeland Security Approps. subcmte., I have &amp; will continue to monitor the resources within the Disaster Relief Fund, especially at critical times like this."
73,RT @WVHHOMA: These girls know that masks help slow the spread of #Coronavirus. #DoYourPartWV 😷 ❤️ https://t.co/7sh8nPQyvi
74,"Since the onset of the pandemic, food banks have played a critical role in supplying families in need. Today, I’m at @MountaineerFood’s new facility in Weston that will help better serve families and individuals struggling with food insecurity. https://t.co/14nDSOppvD"
75,RT @WV_DHHR: Free #COVID19 testing will be available in Mason &amp; Mineral counties from 9a - 4p on August 27 &amp; 28. ID is required; under 18 m…
76,"This is welcomed news. Sadly, domestic violence incidents have increased during #coronavirus. This funding will help victim service providers and law enforcement respond to violence against women. https://t.co/23UoewjW2P"
77,I’m at @CAMCHealth for the dedication of @HealthnetCCT’s new medical helicopter that will be based in Beckley. 🚁 https://t.co/EiLDCnFbx7
78,"Happy Katherine Johnson Day, West Virginia! Today, we honor an incredible West Virginia woman—and @NASA legend— who continues to inspire students everywhere to pursue careers in #STEM, especially young women and women of color. 🚀💫 https://t.co/zr3korlYkT"
79,RT @WV_DHHR: Free #COVID19 testing will be available in Boone County on August 25 from 10 a.m. - 6 p.m. at the Madison Civic Center in Madi…
80,RT @WVOutdoors: .@SenCapito and @claymarsh talk about Covid response in Town Hall.  https://t.co/IAm40NEYnb
81,"📱 Another telephone townhall in the books! A special thank you to @claymarsh for joining me to answer questions about #coronavirus, getting our kids back to school, broadband, economic development, and more. https://t.co/3gQ27PS6js"
82,Loved talking with Chris Parsley of Charleston Blueprint today. Chris received a #PPP loan to help his small business weather #coronavirus. Another #PPP success story in #WV. https://t.co/HqMruB1Kla
83,HAPPENING SOON: Joining @WVGovernor for his virtual COVID-19 briefing. Here’s where to watch live ⬇️ https://t.co/FCwDny2OBp
84,"RT @RepAlexMooney: Informative discussion at the Governor’s Mansion with Dr. Birx on COVID-19 response joined by @WVGovernor, @SenCapito, M…"
85,"RT @MalloryBlount45: Dr. Birx is in Charleston meeting with @WVGovernor, @SenCapito, @RepAlexMooney along with other local health and educa…"
86,"RT @WV_DHHR: Free #COVID19 testing in Hancock County at Weir High School in Weirton, WV, on August 21 &amp; 22. ID required; those under age 18…"
87,RT @WVMetroNews: .@SenCapito talks with @HoppyKercheval about COVID-19 relief negotiations and the President’s executive orders. WATCH: htt…
88,"Many children get nutritious meals from school. Given COVID-19 adjustments, I joined my colleagues in sending a letter to @SecretarySonny to urge @USDA to continue providing flexibility to schools for school meals &amp; child nutrition. Details: https://t.co/eohlrRDtAT https://t.co/cRlazrOxcd"
89,"Post offices are an integral part of our small communities in West Virginia, especially those who live in rural parts of our state. I understand the importance of protecting rural post offices from being unfairly targeted as a cost saving measure."
90,RT @SenatorCollins: 1 in 4 young adults say they’ve considered suicide in the past month due to COVID-19. @SenCapito &amp; I introduced an amen…
91,"Great to have @VP in West Virginia today. We met w/ @WVGovernor, members of @realDonaldTrump’s COVID-19 Task Force, &amp; others to discuss relief efforts &amp; the importance of getting back to the negotiating table to find common ground so we can deliver needed relief for Americans. https://t.co/RZmES5D8sp"
92,COVID-19 is taking a toll on our mental health and/or substance abuse issues. Help is available. Learn more ⬇️ https://t.co/1SKbFYlEdK
93,"""We've been providing #telehealth services at a rate and a speed during the pandemic ... and the president wants to make that benefit permanent for Medicare recipients, &amp; that's going to be a tremendous boon for people living in rural areas...""https://t.co/r7HueMFYb2"
94,RT @WV_DHHR: Free #COVID19 testing is available this weekend in Brooke and Lewis counties. ID is required; those under 18 must be accompani…
95,RT @WVHHOMA: The COVID-19 Task Force on African American Disparities sponsors free #COVID19 testing throughout WV in minority and under-ser…
96,RT @WVMetroNews: .@SenCapito speaks with @DaveWilsonMN about COVID-19 relief and how we are preparing for potential obstacles. WATCH: https…
97,"The @uscapitol is closed to visitors because of COVID-19, but you can join my interns on a virtual tour of the Capitol and learn more about its rich history. We hope to see you back in D.C. soon! https://t.co/Khh03UfFOY"
98,Click here to see where you can receive FREE COVID-19 testing in your county: https://t.co/YxQs0LkSRB
99,Read my letter to @realDonaldTrump requesting the federal government continue to cover 100% of the cost share for the @WVNationalGuard’s response to the coronavirus pandemic under Title 32 orders. More details: https://t.co/6tPteKqkXL https://t.co/DXjzSjdAoH
100,"I truly don’t think there is a state that has utilized its National Guard more broadly in response to this pandemic than #WV. The @WVNationalGuard plays a tremendous role in our fight against the coronavirus, and we should continue to support their efforts."
101,"RT @Surgeon_General: Have you recovered from #COVID19, confirmed by a positive test? 

If so, you’re in a special position to help us fight…"
102,"I’m joining my colleagues @SenToomey and @SenatorBennet in the #WearAMask challenge. #WearAMask, wash your hands frequently, and maintain physical distance to help stop the spread of COVID-19. I challenge @SenJohnBarrasso and @SenatorShaheen to participate as well! 😷 https://t.co/aPBkOHu8pN https://t.co/s7Nq2syl0N"
103,"Learn more about the history of the #PurpleHeart. ⬇️ To all Purple Heart recipients who were wounded in action, thank you for your incredible sacrifice. To all Purple Heart families who lost their loved one, please know we are thinking of you today. https://t.co/wmfCWM1AgY"
104,"RT @ONDCP: Via @recorddelta: On July 24 @SenCapito welcomed to West Virginia U.S. Drug Czar Jim Carroll, who serves as Director of the Whit…"
105,"Tonight, I hosted a teletownhall w/ Putnam, Jackson, Wood, Pleasants, Ritchie, Wirt, Roane, Calhoun, &amp; Mason counties. Most questions centered around testing, getting kids back to school, unemployment, &amp; infrastructure. I really appreciate the thoughtful questions I received. https://t.co/Esg1b0aDXT"
106,"I “herd” masks are a great way to show state pride! Today, I’m repping @marshallu 💚 #GoHerd https://t.co/yZAg6dBc2c"
107,"RT @HemmerReports: ""We've got to keep working together""- @SenCapito weighs on the timeline for reaching the next coronavirus relief deal ht…"
108,RT @WVMetroNews: U.S. Senator @SenCapito speaks with @HoppyKercheval about the new Covid-19 relief package and unemployment benefits. WATCH…
109,RT @WV_DHHR: Free #COVID19 testing will be offered on August 5 in Raleigh County at Beckley ARH Southern Clinic. ID is required; those unde…
110,RT @KCHealth1: Another drive-up COVID-19 testing event has been scheduled for next week. https://t.co/1w8yD2epPg
111,"Sadly, opioid overdoses have skyrocketed during #coronavirus. We can’t let up on our fight against opioids. https://t.co/laU4Bus6IT"
112,RT @WVMetroNews: .@SenCapito speaks with @HoppyKercheval about the new Covid-19 relief bill and WV spending of Covid-19 funds. WATCH: https…
113,I talked with @arishapiro about the next COVID relief package. Listen here: https://t.co/gdhvbWrUfH
114,RT @WV_DHHR: Free #COVID19 testing will be offered in Marion County on August 1 from 9 a.m. to 4 p.m. ID required; those under age 18 must…
115,Honored to receive the 2020 Champion for Healthy Seniors award from @pfcd this morning. West Virginia has an older population and taking care of our seniors is especially important right now as we continue to fight #coronavirus. https://t.co/MHvV8Xqs6B
116,"Earlier today, I spoke on the Senate floor about how the COVID-19 pandemic has exasperated the addiction crisis. My full remarks: https://t.co/OEfbkA9nL4"
117,"ICYMI: On Friday, I met with @ONDCP Director Jim Carroll to talk about how #coronavirus has sadly exasperated the drug epidemic across the country and in West Virginia. @WSAZirr has the story: https://t.co/qbSZ6Kx5M7"
118,"Republican priorities in the HEALS Act? Kids, jobs, and health care. https://t.co/hE6z5r7huK"
119,ICYMI: I joined @BloombergTV to discuss negotiations on the next round of COVID-19 relief and how it will affect West Virginia. Our full conversation: https://t.co/QEc2kr163O
120,"Congratulations to Kenneth Allensworth, who has recently been appointed as the new Director of the @MartinsburgVAMC! For over 20 years, Kenneth has worked within the VA system, and will provide wonderful leadership and service to our great veterans."
121,"West Virginia is a state rich with history and culture. A great example of this is in Matewan at @WarsWv, which received CARES funding to help them digitize their collection and resume operations during the COVID-19 pandemic. Check out their exhibits here: https://t.co/zq80S4l6Nq"
122,"#Telehealth is so important, especially during the COVID-19 pandemic, and it will continue to be important into the future. This week, I was proud to introduce a bill to study the impacts of telehealth during COVID-19. Learn more: https://t.co/7OdL6cnLSI"
123,Just spoke w/ @CDCDirector Dr. Redfield about ways to limit the spread of COVID-19 and pledged to work together to reverse the rise in drug overdose deaths during the pandemic. I encourage WVians to wear a mask and to follow guidelines set by the @CDCgov &amp; @WVGovernor. #WVStrong
124,RT @WVMetroNews: .@SenCapito talks to @HoppyKercheval about the status of COVID-19 relief funds. WATCH: https://t.co/wkudfIRZCB https://t.c…
125,"Great telephone townhall with Mon. and Preston counties tonight. Thanks for your thoughtful questions on masks, testing, and the next coronavirus relief package. I value the chance to hear directly from fellow West Virginians while here in Washington. https://t.co/eCJRkapkyU"
126,"TUNE IN: Today in a @SenateCommerce subcommittee hearing, we’re discussing how to protect Americans from COVID-19 scams. Watch live here at 2:30 p.m.: https://t.co/VS6iSuSB7u https://t.co/Q05GQe6Pn7"
127,RT @WV_DHHR: #COVID19 has led to an increase in #telehealth services – have you utilized virtual appointments? Visit https://t.co/fp3KW8le3…
128,Learn more about how a small business in Hampshire County adapted to COVID-19: https://t.co/prxNgspZHH
129,RT @wvstatejournal: WEST VIRGINIA'S U.S. SENATORS announced federal funding Friday for both maternal and child health services statewide an…
130,Saddened to learn of the passing of @repjohnlewis who I had the honor of serving with. He was a hero and an icon. May he Rest In Peace.
131,NEWS: Beckley ARH Hospital is receiving more than $9 million in COVID-19 relief funding. More details: https://t.co/eixclU0x6K
132,"RT @Surgeon_General: Have questions about #COVID19? https://t.co/cMnM4irs5K has you covered. 

Browse top questions, by topic area, or type…"
133,I was a proud co-sponsor of this legislation led by @SenCoryGardner. People struggling with mental health emergencies will soon be able to call 988 to talk with professionals who can help. #MentalHealthMatters https://t.co/4bUYHFsIwA
134,RT @MarshalluPres: Thanks to all in the #MarshallUFamily who have been working so hard to help keep our students and employees safe and hea…
135,"RT @WV_DHHR: Free #COVID19 testing will be held July 14, 16 and 17, 2020, in Barbour, Harrison and Mercer counties with support from local…"
136,"In June, I wrote a bipartisan letter to @SecAzar and @SeemaCMS asking them to support safety-net hospitals. I’m glad to see that request being granted today. More info: https://t.co/nwMXwm45EP https://t.co/FlDZZTmHC6"
137,"GREAT NEWS: @HHSgov just announced they’re granting another $3 billion for safety-net hospitals. Our hospitals have gone above and beyond during the #coronavirus pandemic, and this additional funding will certainly be a big help!"
138,RT @WVMetroNews: .@SenCapito updates @HoppyKercheval on roads projects in WV and the status of COVID-19 relief funds. WATCH: https://t.co/w…
139,"RT @WV_DHHR: Free #COVID19 testing this weekend in Marshall, Mercer, Monongalia, Preston, Upshur &amp; Wayne counties. 

ID is required for tes…"
140,"Super informative video about masks and mistruths you might have seen on social media. Check it out and be safe, West Virginia! 😷 https://t.co/aFzmyPyhMg"
141,"GOOD NEWS: @CAMCHealth is receiving a $781,964 grant from @FCC to support #telehealth services in West Virginia. Creating a strong foothold for telehealth services is crucial to the future of healthcare. Get more details here: https://t.co/9bKe4EgLnt #CapitoConnect https://t.co/CzjhB8mHVm"
142,"RT @wvcommerce: To the West Virginians who have responded to the #2020Census, THANK YOU!

Now, we need your help to keep the momentum. Retw…"
143,Don’t forget your mask! 😷 https://t.co/7MKo54aOMF
144,"RT @WV_DHHR: Free #COVID19 community testing will be available in Upshur County on July 10-11, 2020. ID required; those under 18 must be ac…"
145,"Even in these difficult times, America is still the best country in the world. Every day, we’re working together towards a more perfect union. I’m proud to be an American, &amp; I’m grateful to the men &amp; women who sacrificed their lives in defense of our country. Have a safe weekend! https://t.co/q88lf3TgLY"
146,"Sadly, opioid overdoses have skyrocketed during #coronavirus. The socialization aspect of recovery is so important. @NIH has been working to figure out the best way to provide support for these individuals during this time. I asked @NIHDirector about this: https://t.co/3RVv76r7Wb"
147,One of the biggest takeaways from #coronavirus is that we really need to reassess our medical supply chain. Today I asked @BARDA Acting Director Dr. Gary Disbrow if we’re making sure that a #coronavirus vaccine is being developed with materials made in the U.S.: https://t.co/BaSQ3VrI0G
148,"RT @WV_DHHR: Free #COVID19 testing will be July 10 and 11 in Marshall, Mercer, Monongalia, Preston and Wayne counties with support from loc…"
149,RT @WV_DHHR: The Vaccines for Children program helps provide vaccines to WV children whose parents or guardians may not be able to afford t…
150,"Last night, the Senate passed a bipartisan bill I co-sponsored that helps ensure proper care &amp; treatment of our veterans. The Ensuring Quality Care for Our Veterans Act makes sure @DeptVetAffairs hires qualified individuals who have been thoroughly vetted. https://t.co/INQ5rXesHE https://t.co/9Nu8FLGuIG"
151,The benefits of the Hub have been made even clearer by disruptions of supply chains — particularly those rooted in China — during the COVID-19 crisis. Our economic security requires we be able to manufacture PPE and other products here in the U.S.
152,"#Smallbiz in WV has taken a hit during this pandemic. For businesses that were already in the process of recovering from other setbacks prior to COVID-19, this only added to their burdens. https://t.co/wkD8q4rVUL"
153,Wearing a mask is still important to prevent the spread of #coronavirus. Please wear a mask in public and protect those around you! 😷 https://t.co/Mkg3SKZsN9
154,RT @SenCoryGardner: Scammers continue to use the uncertainty of #COVID19 to take advantage of others. My CEASE Act with @SenCapito and @Sen…
155,"RT @WV_DHHR: Free #COVID19 testing will be held in Cabell, Hancock, Mingo and Randolph counties with support from local health departments…"
156,Thank you to those who served. 🇺🇸 https://t.co/GA6ZBA3xw2
157,I’ll continue working with @realDonaldTrump to confirm well-qualified federal judges who apply our Constitution and laws as written.
158,"NEWS: Mon General is receiving a $283,396 #telehealth grant to help build out a digital platform so patients can have appointments from their homes. More info: https://t.co/OguxMlNvEU #CapitoConnect https://t.co/zg2tWHg1ia"
159,"The #JUSTICEAct is working towards a solution. If Congress doesn’t act, we’re failing thousands of Americans who begging us to do something. We need to have this debate on the Senate floor. I hope my Democrat colleagues will join us. https://t.co/pSHyrruAqD"
160,"NEWS: @FCC is awarding West Virginia United Health Systems a #telehealth grant! Bringing quality, reliable care to West Virginians right at home is the future of accessible health services, especially during the COVID-19 pandemic.  #CapitoConnect"
161,"“By hindering the spread of the disease &amp; allowing for businesses to remain open, following the guidelines will aid our economic recovery as well.” Read more about continuing to follow public health guidelines as we reopen in my op-ed for @WVNews247: https://t.co/317cVyN9Op"
162,"ICYMI: Earlier this week, I wrote an op-ed highlighting several West Virginians who have made a difference in their communities during #coronavirus. https://t.co/Ui82wMksaf"
163,"Decades later, we still honor this flag and all that it represents. On #FlagDay, we thank those who sacrificed defending it. 🇺🇸 https://t.co/0syFWKHZL0"
164,Love this video. It really showcases how West Virginia is #AlmostHeaven. See for yourself ⬇️ https://t.co/Nzlki2U0tt
165,"RT @WV_DHHR: .@WVHHOMA, w/ support from @WV_DHHR, @WVNationalGuard, local health depts &amp; community partners, will offer free #COVID19 testi…"
166,"ICYMI: Following my bipartisan letter, @HHSGov announced 13 West Virginia hospitals will receive more than $196M. These hospitals serve a disproportionate number of Medicaid patients or provide large amounts of uncompensated care. More info: https://t.co/tAmtEyL161 https://t.co/LRzvfsdjGm"
167,"Throughout the #coronavirus pandemic, we’ve seen so many people from all across this country stepping up in major ways, especially here in West Virginia. Read more about some of the unsung heroes in our state: https://t.co/Mmp6OthRAK"
168,#CARESAct funding is helping our state’s most vulnerable citizens during #coronavirus ⬇️ https://t.co/hRFANVe6c0
169,These hospitals – rural and urban – make up our health care safety net and desperately need this support to continue to effectively treat our nation’s most vulnerable families and individuals.
170,Excited to work w/ @SenatorMenendez &amp; a bipartisan group of colleagues on a letter to @SecAzar &amp; @SeemaCMS asking to prioritize funding for hospitals that serve a disproportionate number of Medicaid &amp; low-income patients in the next round of funding from the Provider Relief Fund.
171,RT @SenCoryGardner: Scammers continue to take advantage of people during #COVID19. My CEASE Act with @SenatorSinema and @SenCapito makes it…
172,"RT @WVGovernor: Did you know that crucial funding for schools, roads, and healthcare comes from your response to the #2020Census? 📝 🏫 👷

Fi…"
173,"“The eyes of the world are upon you. The hopes and prayers of liberty-loving people everywhere march with you.” On the 76th anniversary of #DDay, we remember those who sacrificed everything and changed the course of history forever. Thank you. 🇺🇸 https://t.co/d2oqXhFzmm"
174,Paramedics at Kanawha Co. Emergency Ambulance Authority are some of our most essential front line workers. These men &amp; women risk their own health transporting suspected COVID-19 patients to hospitals. I wanted to stop by &amp; thank them for what they’ve been doing. It’s tough work. https://t.co/3jrzUSmen3
175,"Stopped by @KCHealth1 today to learn more about the local response to #coronavirus &amp; say thank you to the professionals who have been working around the clock. From the call center operators to the public health drs, all hands have been on deck, and our community is grateful. https://t.co/OA8A5zDH8W"
176,"Learn more about the CEASE Act, my bipartisan bill to crack down on scammers during coronavirus: https://t.co/WVQJAtrxe4"
177,"We cannot have a strong economy if we aren't protecting people from becoming sick, &amp; we won't be able to make necessary long-term investments in public health if we don’t have a strong economy. That’s why a step-by-step, data-driven approach to reopening the economy is crucial. https://t.co/drAI4pTlj1"
