,Tweet
18,"What’s at stake for health care if Judge Barrett is confirmed: 

❌Staying on a parent’s health insurance plan until age 26.
❌Coverage for nearly 54 million Americans with pre-existing conditions.
❌Expanded Medicaid coverage."
19,"On #WorldMentalHealthDay, let’s recommit to the fight to make mental health care affordable and accessible to all."
20,"Trump has vowed to appoint a new justice who will overturn Roe v. Wade.
 
While the Supreme Court decided to stay out of the fight on medication abortion for now, the right to an abortion is far from secure. 
https://t.co/RSI8og92Ws"
21,"Judge Amy Coney Barrett is a direct threat to reproductive rights &amp; health care for millions of Americans. 
 
I co-led a letter sending a clear message to Senate leadership: no confirmation until inauguration. https://t.co/UerWPEfxdm"
22,Wear a mask to protect yourself and keep your community safe.
23,"Abortions are safe, effective health care. Don't let Trump, a science and COVID denier, tell you otherwise. 
 
Listen to the medical professionals."
24,"Trump only wants quality, comprehensive health care when he’s the one receiving it."
25,"Thank you to all of the teachers who serve our communities and make a difference in the lives of our students every day. 
#WorldTeachersDay"
26,"We've eclipsed 200,000 deaths from COVID-19 &amp; this weekend, Trump knowingly endangered Secret Service members to carry out a political stunt &amp; admitted he's ""learning a lot about the virus"" now that he has it.

Trump has made clear that he doesn't care about anyone but himself."
27,"Trump is shutting the door on asylum by unlawfully expelling and deporting asylum seekers under the guise of safety during a global pandemic. 

They are being denied their fair chance at asylum &amp; are returning to the same dangers they fled from. This must end. #SaveAsylum"
28,"You cannot make a choice between funding our schools or helping families keep food on the table. We need to help everyone during this pandemic. 

The Senate must pass the Heroes Act immediately. https://t.co/e7ahZHx97N"
29,"Health care isn’t a work benefit, it’s a human right. 

We need Medicare for All."
30,"After four months of inaction from the White House &amp; @SenateGOP, Democrats are delivering for the people once again. The updated Heroes Act that we passed will help millions of struggling Americans, including Black &amp; brown communities who have been hit the hardest by this crisis. https://t.co/KduM5YHFdN"
31,"Hoping for a full recovery for President Trump and the First Lady. Everyone MUST take this virus seriously. 

Wearing a mask and physical distancing protects you, your family, and the people around you. We must listen to scientists and health care experts."
32,Racism in health care is a national crisis &amp; it's time we addressed it as a civil rights issue. #EqualHealthCareforAll
33,"The U.S. plays a vital role in improving public health around the world, but the Helms amendment is a direct impediment to reducing maternal mortality &amp; morbidity, empowering women &amp; promoting gender equality &amp; upholding human rights. #RepealHelms #InternationalSafeAbortionDay"
34,"Amy Coney Barrett will help Trump destroy affordable health care and reproductive rights the first chance she gets. 
 
The rights of every American is on the line. The Senate must wait and let the people have their say."
35,"Music venues &amp; other small businesses have been hit hard during the pandemic. 

I’m calling on Congress to pass #SaveOurStages &amp; #RESTARTact to help venues &amp; other businesses that are critical to restoring the cultural &amp; economic life of our communities.
https://t.co/geTiEn0cW9"
36,"Trump has made clear that he will pick a nominee who is committed to overturning Roe v. Wade &amp; taking away reproductive rights.

As Co-Chairs of the Pro-Choice Caucus
@RepDianaDeGette &amp; I are calling on the Senate to wait to consider any nominee until a new president is installed https://t.co/ukh8Pjdlgb"
37,"Race-based clinical algorithms are worsening health outcomes and perpetuating racism in health care. I sent a letter with @SenWarren, @SenBooker &amp; @RonWyden demanding answers. 

We must work to dismantle systemic racism in medicine and public health. 
https://t.co/b4pcU4SMzD"
38,"Today we #WearOrangeMasks to mark 575 days since the House passed HR8 to help prevent gun violence. 

Amid rising gun deaths as people are sheltered at home, McConnnell continues to ignore this life saving bill. It’s long past time for him to take action. https://t.co/HFO4IBUA7W"
39,"Today is #NationalVoterRegistrationDay! The League of Women Voters will hold in-person registration 2-4 pm today at 1347 Park St. in Alameda (in front of Daisy’s). Masks required. 

Or you can register on line in California at: https://t.co/PNmLBHIZJ1"
40,"Everything Americans value is at stake in this vacancy. 
Health care, protections for pre-existing conditions, choices over their own bodies, labor rights, voting rights &amp; climate change. 

The people's rights are at stake. We must let them decide."
41,"To all those celebrating #RoshHashanah in our district and around the world, Shana Tovah! Wishing you a happy, sweet and healthy new year."
42,"RT @RepGraceMeng: My #HRes908 condemning anti-Asian sentiment related to #COVID19 just passed the House. 🙌

We reject racism.

Thankful 4 m…"
43,RT @RepJuanVargas: COVID-19 has made inequality and racial health care disparities impossible to ignore. We need systemic change and a nati…
44,"Systemic racism is at the heart of our current crises in racial health disparities, economic inequality &amp; police violence.
 
We can't turn a blind eye. My Truth, Racial Healing &amp; Transformation commission works to dismantle systemic racism &amp; promote a more just future. #TruthWeek"
45,"Systemic racism and police violence are public health crises. 

I'm working with @SenWarren and @RepPressley to declare a national public health emergency &amp; give these issues the urgent response they deserve. https://t.co/Y7Kpb0pn2j"
46,"My heart is with the families of the lives lost in the attacks on September 11th &amp; the first responders who risked their lives to help fellow Americans 19 years ago. 

As we remember this loss, we must commit to stopping endless wars &amp; look forward to a brighter future."
47,"RT @RepPressley: Systemic racism is a public health crisis, and the first step towards ending it is to invest in policies and research that…"
48,"“You just breathe the air and that’s how it’s passed.” 

“This is deadly stuff.” 

Trump knew this would happen, yet still discouraged masks, testing, and allowed 189,000 people to die. 

He is responsible for our failed response to this virus &amp; has failed the American people. https://t.co/D6EngJnvYy"
49,"We must provide resources for low income &amp; communities of color to conduct life-saving services to combat COVID-19. 

My legislation w/ @RepKarenBass, @RepRobinKelly, @JoaquinCastrotx, @RepDebHaaland, @RepDavids, &amp; @RepJudyChu allows communities to build trust &amp; save lives. https://t.co/Lt70E5a9yN"
50,"Police violence, racism, and racial health care disparities are national crises. 

It’s time we treated finding their solutions with the urgency they deserve."
51,"Racism is an issue of public health. Addressing the racial disparities in health care and the trauma caused by police violence is long overdue.
 
We must pass the Anti-Racism in Public Health Act to put resources into addressing structural racism in all its forms. https://t.co/AHGAzljWWZ"
52,Be sure to wear a mask this Labor Day weekend and stay safe!
53,"No one should experience the cruelty and devastation of being evicted, especially during a pandemic. We have all the tools to prevent this. https://t.co/b8UIC0FtJK"
54,"It’s past time we declared racism a national public health crisis. 

We need the Anti-Racism in Public Health Act."
55,"186,000 people have died from COVID-19 and 800,000 filed for unemployment last week. #ButHerHair https://t.co/zphqt9u88E"
56,"The U.S. needs @WHO. Trump’s attempts to block funding from WHO will not only undermine global public health, but public health in our own country during this pandemic. 

Today, I sent a letter with Chairwoman @NitaLowey demanding this reckless decision be reversed. https://t.co/beunfRbYHV"
57,"RT @RepPressley: Today, @SenWarren, @RepBarbaraLee and I are introducing the Anti-Racism in Public Health Act of 2020.

This bill expands r…"
58,RT @SenWarren: COVID-19 has made it impossible to ignore how centuries of structural racism have created deep disparities in health outcome…
59,"Systemic racism can be found in nearly everything. Racial injustices in health care are a matter of life &amp; death, &amp; COVID-19 has only made matters worse.
 
I’m working w/ @SenWarren &amp; @RepPressley to address these disparities in public health outcomes. It's unacceptable. https://t.co/n4OXd7GBAa"
60,"Let’s be clear: we have 6 million cases and over 182,000 deaths in the U.S. Trump chooses to ignore the crisis at hand &amp; deny accessible testing, PPE, resources for hospitals &amp; hazard pay for frontline workers. 
 
We need a real president &amp; real leadership. https://t.co/m1K1a7zml1"
61,"My deepest condolences to the family and friends of @chadwickboseman, a supremely talented actor who gave millions of Black children a superhero to look up to. He was taken far too soon, but his influence on our culture will never be forgotten. Rest in power. https://t.co/epxaHQ2iy3"
62,"Let’s be clear: Pence is shielding a far-right extremist while blaming Oakland protesters who are taking a stand against racial injustice.
https://t.co/QDdu7c6tXn"
63,"UPDATE: I joined my colleagues @RepSylviaGarcia, @rosadelauro &amp; others in a letter to Robert Redfield demanding answers on the CDC's deeply concerning decision to no longer recommend testing for all those exposed to COVID-19. https://t.co/VAwWwexayP"
64,"Continue to seek testing if necessary and wear a mask in public. 

We’re not going to let Trump politicize our public health."
65,"On #WomensEqualityDay, we cannot forget the achievements &amp; sacrifices of the Black women &amp; women of color who fought tirelessly for the right to vote. 

As we do, let us remember the words of suffragette Mary Church Terrell, ‘and so, lifting as we climb, onward and upward we go."
66,"Thanks to the global partnership &amp; leadership of @USAID, the African region has officially been certified as wild poliovirus-free. 

Over 90% of the world’s population live in regions now free of the wild poliovirus. @Rotary @ShotAtLife"
67,"It's been 100 days since the House passed the #HeroesAct to fight COVID-19. 

How many days must American families and frontline heroes go without desperately-needed support before Republicans in Congress are ready and willing to act?"
68,"In addition to fighting a public health emergency, there is no denying that we are facing a climate emergency.
 
We need to take bold action to fight the most devastating impacts of the climate crisis and work overtime to address environmental racism."
69,"The wildfires are another hardship for our unhoused community. They are experiencing not only extreme weather conditions but also extremely unhealthy air quality due to smoke. If you or someone you know needs emergency shelter, call (800) 273-6222 or go to https://t.co/L1Vc6NzrCA"
70,"My prayers are w/ families who have lost loved ones, lost homes &amp; those forced to evacuate due to the catastrophic natural disasters in our state this week.
 
I’m grateful for the heroic work of volunteers working to make sure people remain healthy &amp; safe. We’ll get through this. https://t.co/1hBSnbqZ5R"
71,"RT @MsMagazine: Women’s leadership has been central to the fight for political representation, equality, reproductive health and justice—at…"
72,"Postmaster DeJoy must go. 
 
He is aiding Trump in an effort to steal this election &amp; putting millions who rely on the mail at risk."
73,"Let’s be clear: Trump is trying to rig the election at the expense of our democracy &amp; millions of people who rely on the mail for medications &amp; vital services. 

All those responsible must answer to Congress &amp; the American people. #SavetheUSPS"
74,"Over 169,000 deaths &amp; 5 million infections later, health care workers still lack protective gear &amp; resources to treat patients. 
 
This is yet another example of Trump’s failure to address this pandemic. Our health care workers need support NOW.  
https://t.co/QdA4zxRdUS"
75,".@BetsyDeVosED is using this pandemic as an excuse to end #TitleIX protections for survivors of sexual assault. 
 
We must fight back against this cruelty. #TakeBackIX."
76,"Republicans and @senatemajldr need to come back to the negotiating table and stop playing politics with people's lives - especially communities of color most impacted by this pandemic.

We can't afford this stalling. The American people need relief. https://t.co/ILIX9Sb2Hg"
77,"Let’s be clear: we can cut billions from the Pentagon budget to invest in our communities and STILL have strong national security. 

It’s time to end wasteful military spending and invest in real relief for this pandemic and economic crisis."
78,"Black mothers are 3-4x more likely to die from pregnancy-related causes than White mothers. 

We must address the maternal health crisis in this country &amp; end the discrimination that has only been worsened by the pandemic.
https://t.co/Mnq8qBXgTE"
79,"Trump’s executive actions are smoke and mirrors. 
 
How in the world do you justify taking away $200/week – or $800/month – from people living on the edge? 

This is outrageous and does nothing to address the pandemic or economic crisis. https://t.co/BafN1wsnyz"
80,"While Republicans stall and Trump cuts relief, millions are suffering from this pandemic and economic crisis and people of color are being disproportionately impacted.

https://t.co/ajnKUMCOSj"
81,"Wear a mask, social distance, and be kind to one another."
82,"Racism is a public health crisis. We can’t address this pandemic without addressing structural inequality and racism. 
https://t.co/kTPmOnR68i"
83,"Monthly costs for a family of 4 in my district to cover basic needs: 
➤ Child care: $1,499 
➤ Health care costs: $1,102
➤ Food: $913
➤ Housing: $2,294
Mnuchin has the nerve to say that $600 weekly unemployment is too much? Please.#Savethe600"
84,"Listen to teachers and health care professionals. 

Reopen schools with a plan to keep our communities safe."
85,"Happy birthday to @BarackObama, a real president who inspired, led, and united us all. https://t.co/HWEJnGMIOy"
86,"The GOP is shamefully working to shield corporations from liability if their workers get COVID-19. 

We cannot allow them to give companies protection from cutting corners on safety measures, especially as cases continue to rise."
87,"Without accurate representation in the census, communities are at risk of losing out on funding for critical resources like schools, health care, and infrastructure. Fill it out today."
88,Where is the health care plan or a national testing strategy? https://t.co/gEbnpZGpnE
89,"Everyone deserves access to reproductive health care, including abortion, no matter where they live.  

That’s what the Women’s Health Protection Act (WHPA) stands for, and that’s why it's long past time for Congress to pass it. #ActForWomen"
90,It’s a great day to wear a mask and protect your community!
91,"These numbers are no coincidence. 

These deadly public health disparities disproportionately impact Black, Brown, Latinx, and Native communities.

We need more data and we need to dismantle systemic racism. 
https://t.co/m8x61ib22c"
92,"Rent is due today, yet millions are now unprotected from evictions as we continue to face an unprecedented public health and economic crisis.
 
Housing is a human right for all, not a privilege for the few. It’s time for our policies to reflect that."
93,"RT @RepDWStweets: The #Congressmoms are back, and we need you to #MaskUp! https://t.co/eVujdNYl1f"
94,Abortion is essential health care.
95,"55 years ago, Medicare and Medicaid were signed into law, and for decades, Republicans have worked to dismantle these programs. 

I'm committed to continuing the fight alongside House Democrats to protect these vital health care protections for seniors and families."
96,"“When historians pick up their pens to write the story of the 21st century, let them say that it was your generation who laid down the heavy burdens of hate at last and that peace finally triumphed over violence, aggression and war.” – Rep. John Lewis
https://t.co/FFODSEfyvo"
97,"There is a housing crisis on top of our public health crisis and Trump is concerned about keeping affordable housing away from the ""suburban lifestyle dream.""

This racism isn't even thinly veiled and it’s disgusting. https://t.co/30U4yvrsR7"
98,"Not wearing a mask is selfish and irresponsible. If you don’t, you are putting everyone that works on capitol grounds at risk.

Enough is enough. https://t.co/z7LAD83Hme"
99,"As a single mother who raised two kids while attending college, I know the importance of child care. And during a pandemic, the challenges for child care providers are unimaginable."
100,"RT @RepGwenMoore: More and more people are falling through the cracks of poverty during this pandemic. Join me, @RepBarbaraLee, @RepKarenBa…"
101,Masks should be mandatory. End of story.
102,"While more than 30 million people are unemployed, this administration is trying to take vital relief AWAY from those who need it most. 

We have stepped up in the House and passed the HEROES Act to extend unemployment relief. The Senate MUST do its job.
https://t.co/d5EJBquKn3"
103,"Racism is a public health crisis. 

We can't address this pandemic without addressing systems of racism and oppression."
104,We are facing a global climate crisis that threatens the extinction of plants and animals that are vital to the health of our environment.
105,"In 2017, in the wake of the white nationalist rally in Charlottesville, I introduced the Confederate Monument Removal Act to remove all statues of people who voluntarily served the Confederacy from the Capitol building."
106,"RT @RepJuanVargas: If our policing crisis and the COVID-19 pandemic has taught us anything, it is that the truth matters. We need the truth…"
107,RT @RepHastingsFL: Inequality is at the heart of issues from police brutality &amp; mass incarceration to COVID-19. Understanding our past &amp; co…
108,"#TRHTWeek is a time to recognize that we must take action to begin dismantling systemic racism

Racism is at the heart of every health, economic, and policing issue we face today."
109,"It’s #WearAMaskWednesday, your weekly reminder to keep yourself &amp; others safe during this pandemic.

 #WearAMask in public spaces! https://t.co/pe6YeyHxon"
110,"Trump is trying to take food away from hungry kids during a pandemic.  

This is beyond cruel. 

The Senate must act to expand #SNAP benefits NOW."
111,"I stand in solidarity with the many workers who will be walking off the job today to take a stand for justice. 

It’s time to be heard. #StrikeForBlackLives"
112,"AND pay for…

3,422,333 children receiving low-income healthcare
2,279,128 adults receiving low-income healthcare
785,280 military veterans receiving VA medical care"
113,"If we cut the military budget by 10%, we could buy approximately:

225,871,999 coronavirus tests
563,425 monthly relief payments of $1,200
270,444 COVID-19 patient hospital stays"
114,"I have a bill that will place a series of influential women on the US quarter. 
 
Who would you chose?"
115,"Black women are four times more likely to die from preventable pregnancy complications than white women. It's a disgrace.

There is a Black maternal health crisis in this country and we must work together to address it."
116,"Health care is a human right. We need Medicare for All. 

https://t.co/XarUjRg2To"
117,"Wear a mask. 

Stay inside when you can.

We must look out for one another."
118,"We are in a pandemic that has killed over 130,000 people and our defense budget is STILL 90 times the CDC’s budget. We cannot allow this to continue. Read my latest with @repmarkpocan on ending wasteful defense spending.
https://t.co/VYrKWCQpJi"
119,"The economic and racial disparities of COVID-19 are clear. It’s past time to eliminate the policies that allow for this inequality to persist in our country. 
https://t.co/8uC9jIyYHv"
120,"The lack of resources to keep people safe in prisons is appalling. We must act to address the COVID-19 crisis in prisons. 

https://t.co/U233xMqMPw"
121,"Vote by mail is essential, especially during this pandemic. We need to do more to protect voters, poll workers, and ensure access to the ballot."
122,"Forcing students out of the US during a pandemic is cruel, puts many in harms way, and only serves Trump’s xenophobic agenda. This must be stopped.
https://t.co/zNwnVenf4E"
123,Roger Stone gets to walk free while millions of non-violent offenders face a COVID-19 death sentence in prison. Where is the equal justice in that?
124,"By over-prioritizing the Pentagon with billions spent on endless wars, pentagon contractors, waste fraud and abuse, our country is drastically underprepared for COVID-19 or any other crisis. This must end.

https://t.co/GdvvubiI2S"
125,"This disparity is not by accident, it's structural. We need to take bold steps to advance #HealthEquity. #HEEA2020 

https://t.co/EllJDOI64r"
126,"Outstanding piece in @TheAtlantic by @eltonofficial. You are a true ally in the fight to dismantle systemic racism and end the HIV epidemic.  

https://t.co/Z7KkmwDuM3"
127,"Millions of Americans are unemployed &amp; cannot return to work, through no fault of their own, because of this pandemic. They are at risk of losing their unemployment insurance on July 31.

I am urging Trump &amp; @SenateGOP to extend these benefits for hard working Americans."
128,"We are in the middle of a pandemic. Millions across the country are facing unemployment and cannot afford rent. 

That’s why I’m working to extend the moratorium on evictions set to expire this month. 

@senatemajldr must step up and finally act on our bills to provide relief."
129,"Congratulations to Michael V. Drake, who will lead the U.C. system to a more accessible and equitable future. We need Black leadership at our institutions. 
https://t.co/3gbE6ZxLvl"
130,"Denying access to contraception is denying access to essential healthcare. Today’s decision puts healthcare in the hands of employers and the government. This is dangerous and cruel. 
https://t.co/RFJQtDfjH4"
131,Health experts agree—the World Health Organization is an important tool to fight a virus that knows no borders. But Trump would rather blame others than fix his COVID failures. #WeNeedWHO
132,"During this pandemic, four in 10 Black and Hispanic households with children are struggling to keep food on the table. 

We need to do more. That's why we lead a  letter calling for action to boost vital SNAP benefits. #BoostSNAPNow
https://t.co/2e73VCRbFs"
133,"We just finished subcommittee mark-up of the FY21 State Foreign Operations bill.  Thank you @NitaLowey for your years of incredible leadership as @AppropsDems chair and for your profound commitment to global health,  reproductive rights and freedoms, and access to education."
134,"Wear a mask. Keep yourself safe and protect your neighbors. 
https://t.co/B7H69EgI85"
135,"With a record number of new COVID-19 cases, this administration is trying to dismantle our healthcare system. We cannot stand for this. It’s time for #MedicareforAll."
136,"On Independence Day, we must recognize the history of those who were denied freedom. The impacts of slavery and institutionalized racism in our country must never be ignored. True independence means ensuring freedom and equality for all.

https://t.co/5NfKGYFtTg"
137,"Underinvestment in public health has led to 10 times more deaths from COVID-19 than the wars in Iraq and Afghanistan. This is shameful. Congress must act NOW to end wasteful military spending and invest in public health. 
https://t.co/wdwUC3S1oY"
138,"It is past time we stop giving blank checks for endless wars and weaponry at the expense of our public health. 
https://t.co/myHdGCSJJp"
139,"RT @ClimateCrisis: 🌎#SolvingTheClimateCrisis will allow us to build a healthy, resilient &amp; just America for generations to come.
 
It can a…"
140,"We are in the worst economic and public health crisis in generations, and GOP leaders are MIA. The House passed a critical relief package 45 days ago and #senatemajldr has done nothing. People need our help now. 
https://t.co/Mbr01xC6td"
141,"While the world responds to the devastating COVID-19 crisis, the climate catastrophe continues to get worse. We need leaders who can deal with the reality of the threats facing our country. 
https://t.co/QmnPtimELU"
142,"SCOTUS got it right today on Louisiana’s restrictive abortion law. But it is troubling that four justices are so opposed to reproductive rights that they voted against a precedent set just 4 years ago. Congress MUST pass the Women’s Health Protection Act.
https://t.co/LwTUe7Ro1p"
143,"The last person we want in this job is an anti-science, anti-environment extremist who wants to sell off public lands belonging to all Americans. The Senate must immediately reject this irresponsible, cynical nomination.
https://t.co/izAMvLd4K5"
144,"On National HIV Testing Day, protect yourself and your loved ones. Know your status and stop HIV. 
https://t.co/dhTKblerE8 https://t.co/2utwkYRNZF"
145,"_____________
| THERE'S     | 
| A                  | 
| PANDEMIC  | 
| AND            | 
| TRUMP       | 
| WANTS       | 
| TO               | 
| END           | 
| THE            | 
| ACA           | 
|___________| 
(\__/) || 
(•ㅅ•) || 
/ 　 づ https://t.co/NYkvafMLSI"
146,"Wear your masks. 
Stay inside. 
Social distance. 

We can only beat this if we call work together."
147,"REMINDER: Trump is still pushing racist and xenophobic rhetoric to pass the blame for his failed coronavirus response. 

It’s COVID-19 – not any of the slurs Trump uses. https://t.co/fNNW4HqO0U"
148,"This.

There's no reason to honor men who fought AGAINST our country so they could keep Black people enslaved. https://t.co/0bC8GXjWWC"
149,"Calling on all of my colleagues to immediately pass the Confederate Monument Removal Act. This shouldn’t be hard. Statues of racists who declared war on the U.S. should go to museums, not be part of a gallery of national heroes in the U.S. Capitol. 
https://t.co/7T0H3qEnIL"
150,"Trump is so obsessed with making his numbers look good that he wants to endanger public health and safety.

It’s disgusting. https://t.co/mgCeheg2IY"
151,Tens of millions of Americans have filed for unemployment during this pandemic. How long must American families wait for the Republican Senate to take action? The people need action. The Senate must pass the #HeroesAct NOW! https://t.co/XANfZqI6PG
152,"Saturday is World Refugee Day. I am proud of both the refugees who have made a home in and contribute to the Bay Area, and our many neighbors who have welcomed them.  Since 1980, 3m+ #refugees have found ways to give back to America. We owe them our thanks on #WRD2020"
153,"CA saw record breaking cases in #COVID19 yesterday. We must continue to adhere to social distancing and wear masks. Do your part to help keep your community safe and slow down the spread of this virus.
https://t.co/obzwzClKDi"
154,"The Census boosts our collective power by providing: 
-Funding for human rights like health care, food, housing 
-Say in who leads political institutions 
-Ability to gather evidence to protect people from discrimination 
-Democracy: every voice &amp; vote valued 
#2020Census"
155,"People are getting bills for upwards of a MILLION DOLLARS for #COVID. 

It's time for #MedicareForAll. https://t.co/gqskBY2kRx"
156,"We're in the middle of a pandemic – and Trump just rolled back protections for LGBTQ patients, people needing reproductive health care, immigrants, and others.

This is unacceptable. #PutPatientsFirst #ProtectTransHealth https://t.co/xWl3pJeHm5"
157,"Trump is making it harder for people fleeing persecution and danger to find safety... in the middle of a global pandemic. 
https://t.co/e6AE1VZzG5"
158,"*taps mic* Finalizing this rule during the #COVID-19 pandemic, which is disproportionately affecting Black people and other people of color, is par for the course for an administration known for its cruelty. https://t.co/vpQhdbbojl"
159,"We just reached more than 2 million confirmed COVID cases.  

Families are still struggling to pay the bills. 

Trump's response to this public health crisis has been a total failure. https://t.co/5xAmnfOpPG"
160,"Congratulations General Brown on this well-deserved appointment, and thank you for your moving words about your own experience. My father, who served as a U.S. Army officer and faced similar challenges, would be proud of this achievement. https://t.co/yve8Dvbbqz"
161,"""I don't know all of their names, but I stand for all the mothers out here who lost their sons to police brutality.""

There shouldn’t be a list of black and brown people killed by police. This should have been solved long ago. #BlackLivesMatter https://t.co/AoaWu0Wkmh"
162,"JFK signed the #EqualPay Act into law 57 years ago – yet women still don't get equal pay.

It's even worse for black women who earn almost $1 million less than white men over the course of a 40-year career.

That's UNACCEPTABLE."
163,Today I join the family and friends of Mr. George Floyd in Houston to honor his life. George was a father and friend who inspired the world to confront the issues of racial injustice. May he rest in power and peace. #BlackLivesMatter https://t.co/89i8BqMCup
164,"One in three black boys born in 2001 could expect to go to prison in his lifetime.

Black men receive federal prison sentences nearly 20 percent longer than white men who commit the same crime.

You really want to tell me there's no problem here? https://t.co/cooxFBgYip"
165,‘Pandemic Within a Pandemic’: Coronavirus and Police Brutality Roil Black Communities https://t.co/cl9HEp9MU0
166,"On Gun Violence Awareness Day, we remember the 36,000 Americans who are killed by guns each year, and the many more who are shot and seriously injured. We can never accept this as normal.
https://t.co/HuX0VeB2hd https://t.co/H3fyaXkfYt"
167,"Why on earth would the Postal Service seize protective masks mailed to protestors? I demand answers, and will monitor to make sure the masks arrive as promised. 
https://t.co/A3GBNW4ndg"
168,"Gun violence takes the lives of far too many people in our country.

I #WearOrange for the children who are afraid to go to school, the communities ravaged by the gun violence epidemic, and the people of faith worried about attending services.

#EnoughIsEnough. https://t.co/21wcipw84e"
169,"People protesting peacefully. 

Cops throwing tear gas, shooting rubber bullets, and assaulting unarmed civilians. 

What is WRONG with our country that this is how we react to calls for change?! https://t.co/oFHPYw2d21"
170,Join my Facebook Live with Dr. Teisha Turner to talk about mental health awareness and resources during COVID-19 and the #JusticeForGeorge protests. We’re going live at 2pm PT on my Facebook. https://t.co/jMf3TeshNA
171,"With tele-medicine services expanded during the pandemic, abortion care should not be excluded.
 
Abortion is an urgent, essential medical procedure. 

https://t.co/gJTmgqkmZc"
172,"This inequality is at the heart of every crisis we’re dealing with right now – the crises of police brutality and mass incarceration, the #COVID19 public health crisis which is disproportionately affecting communities of color. #TRHT"
173,"The murder of #GeorgeFloyd and the current #COVID19 crisis illustrates once again the painful and dangerous legacy that white supremacy has had on our country, and the desperate need to fully acknowledge and understand how our history of inequality continues today. #TRHT"
174,"Trump:
-ignores an emerging health crisis for weeks
-blames other countries for his lack of response
-touts dangerous medical advice
-pulls out of the WHO in the middle of a pandemic
 
His unscientific and negligent approach to COVID is a danger to our national security. https://t.co/661fwkAkHL"
175,"Our country has lost 100,000 people to the COVID pandemic.  
They are overwhelmingly our nation’s vulnerable – the poor, the elderly, and people of color.  

As we mourn, we have to address the inequalities that blocked so many from the care they needed. https://t.co/X0TrfJdDUz"
176,I'm alarmed Beijing is flagrantly violating the commitments it made to respect the rights of people in Hong Kong. They are exploiting the pandemic to impose draconian laws that violate basic rights. https://t.co/DXg2vFQOJV
177,"This is a tragedy. 

100,000 mothers, fathers, brothers, sisters.

Trump refused to take action to stop the spread of COVID early — and this is the cost.

My thoughts and sincerest condolences are with the families and loved ones of these 100,000 people.  https://t.co/vpXSQiYWwq"
178,"Quarantine is taking a huge toll on mental health.

Now more than ever, it's critical we prioritize our health and wellness – both physical and mental.

If you need support or help, reach out to a friend, loved one, or professional. #MentalHealthAwareness"
179,Is anyone surprised that the man who has tried to enact 3 separate “Muslim Bans” hired someone with a history of Islamophobic comments? https://t.co/S1xJ8TuJ2Q
180,"Trump uses Twitter to push out lies and conspiracy theories. 
 
His tweets put people in danger and undermine our democracy.
 
Fact checking his tweets is the least they can do."
181,"Black-owned businesses and entrepreneurs already face huge barriers to entry – COVID is only making it worse.

We need more relief aimed to help keep minority businesses afloat. https://t.co/FT5Ys9HMk6"
182,"Completely not shocking that Trump launched another politically-motivated attack on reproductive health to distract from their botched coronavirus response. 

At this moment we need more health care, not less. https://t.co/ijsAIW1tXw"
