,Tweet
71,"This latest round of federal funding will invest millions of dollars in Maryland families, businesses, schools, housing, health care systems, infrastructure and our environment – including efforts to improve the health of the Chesapeake Bay. https://t.co/UR3roJKhuD"
72,"Medicare and Medicaid – two of the most successful health care programs in American history – were established 55 years ago yesterday. These critical programs provide high-quality and affordable care to millions of seniors, Americans with disabilities and underserved communities. https://t.co/2xFYN22Psd"
73,#StopCOVIDCorruption https://t.co/AXibb7eiku
74,#StopCOVIDCorruption      https://t.co/AXibb7eiku
75,"#StopCOVIDCorruption
https://t.co/44ozeEsOKY"
76,#StopCOVIDCorruption https://t.co/a4O4Wj1UCo
77,"More than 150,000 Americans have been killed by this virus. Our economy just had its worst quarter in history. Millions of people face imminent eviction and the loss of unemployment insurance. The President needs to do his job and work with Congress to help the American people."
78,"Instead of making absurd claims on Twitter, the President should focus his time and attention on the #COVID19 public health emergency and work with Congress to provide desperately needed relief for the American people."
79,"Recognizing that so many Marylanders continue to suffer from the health and economic impacts of the #COVID19 pandemic, I will keep fighting to extend and strengthen key federal resources. #SarbanesStandard https://t.co/bEVW1J3rfi"
80,I have been working on the School-Based Health Centers Reauthorization Act for a long time and I'm very appreciative that this bipartisan bill continues to build support and advance through the U.S. House of Representatives.
81,"Yesterday, the House Health Subcommittee held a hearing on our efforts to reauthorize important public health programs, including my bill to support School-Based Health Centers (SBHCs) across the country.
https://t.co/RGmozDsR42"
82,"Like many businesses, child care providers have struggled to stay afloat amid the ongoing #COVID19 public health emergency."
83,"Beginning on Friday at 5:00 PM, Marylanders must wear masks in all indoor public spaces. Marylanders must also wear masks outdoors when social distancing by at least six feet isn’t possible. #MasksOnMaryland https://t.co/9PwJoASU0y"
84,#MasksOnMaryland https://t.co/hWoQs28pcU
85,"These federal funding efforts prioritize the health, safety and well-being of Marylanders, protect our environmental treasures – like the Chesapeake Bay – support our veterans and military families and help propel America’s leadership in world affairs."
86,RT @LeaderHoyer: The bust of Justice Taney – a Marylander who wrote the Dred Scott decision that upheld slavery – should not be on display…
87,"While I fight to include additional rent and mortgage assistance for Maryland families in the next federal #COVID19 relief package, please check out the latest edition of the #SarbanesStandard for a helpful list of housing resources. https://t.co/1fChM9VhnF"
88,"As the #COVID19 public health emergency continues to upend our economy, Marylanders face enormous financial challenges – especially when it comes to rent and mortgage payments."
89,"At a House Oversight and Investigations Subcommittee hearing today, I questioned representatives from several pharmaceutical companies about their efforts to ensure that safety isn’t compromised as they race to develop a #COVID19 vaccine #ForThePeople. https://t.co/Qd94nsMfdd"
90,"The Baltimore Congressional Delegation just announced nearly $425,000 in federal funding for @UMBaltimore to support critical medical research in the fight against #COVID19. https://t.co/IJLcsc1TEu"
91,Our country has lost a towering voice for justice and equality – a moral authority who fought every single day to ensure that America lives up to its ideals and promises. https://t.co/uBdwSverwB
92,"Today, I joined the Maryland Congressional Delegation in urging @SecAzar of @HHSGov to extend the #COVID19 public health emergency so that federal aid continues to flow to states like Maryland. https://t.co/MxURBHOgYE"
93,"The Maryland Delegation just announced more than $400,000 for firefighters in Montgomery County and Prince George's County to help ensure that our first responders have the equipment they need – including PPE – to keep our communities safe amid #COVID19. https://t.co/2hA6J0gUIH"
94,"The Maryland Delegation just announced more than $800,000 in federal funding for @HCDFRS to help ensure that our firefighters have the equipment and resources they need – including PPE – to keep our communities safe amid #COVID19. https://t.co/iXNQt3ZsZU"
95,"The Maryland Delegation just announced more than $100,000 in federal funding for @AACoFD to help ensure that our firefighters have the equipment and resources they need – including PPE – to keep our communities safe amid #COVID19. https://t.co/pKa0ukCCUV"
96,"Earlier this week, I urged @ENERGY @SecBrouillette to end the Trump Administration’s misguided assault on clean energy and increase its investment in proven solutions, like solar energy, to help Americans save money and recover from #COVID19. https://t.co/Eh3E4EH863"
97,"Here we go again. 

Today, the Trump Administration will once again undermine critical conservation efforts and public health safeguards to increase profits for special-interest polluters. #CultureOfCorruption https://t.co/LYRKue9Sfs"
98,"🩺 TODAY: The @MarylandConnect #COVID19 Special Enrollment Period ends at 11:59 PM.

Marylanders without health insurance can still sign up and #GetCovered by visiting the below website or by calling (before 6:00 PM) 📞 855-642-8572.

https://t.co/zmccMNPVmm"
99,"Now that it is fully funded, the Commission can begin assessing the capabilities our nation’s health care workforce and find ways to enhance education and training, increase diversity and improve the delivery of care for all Americans."
100,The importance of the Commission in this moment cannot be overstated. It will help guide our efforts to strengthen America’s health care system and meet our health care needs.
101,"I secured $3 million in federal funding for the National Health Care Workforce Commission, which I established as part of the Affordable Care Act. 
https://t.co/xhxPqNOnPg"
102,"This new federal funding will help ensure that these critical health care services – provided directly to students through their schools – continue to benefit our children and improve health outcomes, especially in underserved urban and rural communities."
103,"SBHCs deliver effective and affordable primary care, mental health care, social services and preventative care for children."
104,I just secured $10 million in federal funding for School-Based Health Centers (SBHCs) across the country in Fiscal Year 2021. https://t.co/uJ9AZFTNk8
105,"It is the most cynical of power moves by an autocrat whose agenda we have seen play out in his refusal to reopen the Halki Seminary or otherwise permit full religious freedom in Turkey.

No nation should stand by in the face of this conduct, least of all the United States."
106,"The Maryland Congressional Delegation is deeply concerned by @GovLarryHogan's plan for the November 3 general election. The Governor must prioritize the health of Maryland voters and ensure free, fair and safe elections. https://t.co/cKZyI1ugJm"
107,"RT @HealthyMaryland: Rep. @JohnSarbanes says that over 400,000 Marylanders have gotten health coverage thanks to the Affordable Care Act, a…"
108,"Wishing you and your families a happy Fourth.
 
As we celebrate #IndependenceDay (following #COVID19 public health guidelines, of course), we should also take this opportunity to reflect on the ways we can make this country a more perfect, fair and just union for all Americans. https://t.co/rhvqJ03MoX"
109,"Today, the Maryland Congressional Delegation urged @fema to approve Maryland’s request for an increase in federal resources to support local communities amid the #COVID19 crisis. https://t.co/qD4RkqmCUa"
110,"Nearly 50,000 Marylanders have signed up for health insurance via @MarylandConnect during the #COVID19 special enrollment period.

You can still sign up (before July 15) by:

Visiting 💻 https://t.co/SgKbJAwi5W

OR

Calling 📞 1-855-642-8572

#GetCoveredMD"
111,"Instead of sending giveaways to big banks, large corporations and the wealthy, Congress must focus on providing American families with #COVID19 economic relief and better access to high-quality health care."
112,"At a House Health Subcommittee hearing yesterday, I called on Congress to boost federal investments in mental health services across the country, especially as millions of Americans grapple with the health and economic impacts of the #COVID19 crisis. https://t.co/WYat2NEfa9"
113,"Truly inspired by these fellow Marylanders, who have worked day-in and day-out (and often behind the scenes), to help our communities manage the #COVID19 pandemic and get to the other side of this crisis. https://t.co/r8nG6tLxxV"
114,"As we continue to confront #COVID19, we must ensure free, fair and safe elections in November. https://t.co/VJNLAtS82u"
115,This latest relief effort will help families make ends meet and keep a roof over their heads as we continue to fight the virus and get to the other side of this crisis.
116,"As the current public health emergency continues to wreak havoc on our economy, millions of Americans are struggling to pay their rent, mortgages, utility bills and other housing costs."
117,"I just voted to extend and expand critical economic relief and housing protections for renters, homeowners and families at risk of homelessness amid the #COVID19 crisis. https://t.co/964Ty3v0iS"
118,"Our latest effort to reduce out-of-pocket costs, lower prescription drug prices and reduce health insurance deductibles builds on our long-running and steadfast work to make health care more affordable and accessible for all Americans. #LowerCostsForCare"
119,"As President Trump, @SenateGOP and @HouseGOP continue to sabotage the American health care system amid #COVID19, House Democrats are taking meaningful action to reduce health care costs for American families and protect people with pre-existing conditions. https://t.co/96mtpBLdJ7"
120,"Today, the Maryland Congressional Delegation urged @fema Administrator Peter Gaynor to approve Maryland’s request for additional federal disaster assistance as our state continues to fight #COVID19 and recover from this public health emergency. https://t.co/tPsNL66bGT"
121,"Yesterday, I supported two bills to help protect the health and safety of federal workers and to ensure that our civil servants receive adequate compensation, benefits and support as they continue to serve the American people during the #COVID19 crisis. https://t.co/sMkaUhwKeM"
122,"If they succeed, President Trump and Congressional Republicans will take away health insurance from more than 20 million Americans and eliminate protections for more than 100 million Americans with pre-existing conditions."
123,"An absolutely atrocious move.

In the middle of an unprecedented public health emergency, the Trump Administration and Congressional Republicans have ramped up their assault on Americans’ health care.
https://t.co/PtmIjK7CCx"
124,"7 years ago today, the U.S. Supreme Court dealt a terrible blow to voting rights. The court’s decision has wreaked havoc on voters across the country – especially in communities of color – who want to have their voices heard and their votes counted.

https://t.co/qN8d6QRSYK"
125,💻📺🎙️ Join us TODAY at 5:00 PM for a discussion about our ongoing efforts in Congress to reduce pollution and protect the health of the Chesapeake Bay: https://t.co/HIlnMVT9dH. https://t.co/MS1R64bEfg
126,"At an @EnergyCommerce hearing yesterday with top public health officials, including Dr. Fauci, I asked about the Trump Administration’s efforts to quickly and safely develop a #COVID19 vaccine and make it widely available to the American people. https://t.co/SnYhipSY3T"
127,RT @MDHealthDept: DEADLINE EXTENDED: @MarylandConnect announced today that it has extended the deadline of its Coronavirus Emergency Specia…
128,"At a House Health Subcommittee hearing yesterday, I called attention to the higher rates of #COVID19 infections among people of color and urged swift federal action to address health disparities and improve health outcomes for all Americans. https://t.co/Hs5XWz7yPN"
129,"At a House Energy Subcommittee hearing yesterday, I called on Congress to make additional investments in energy efficiency and renewable energy as we aim to strengthen our economy and recover from #COVID19. https://t.co/dQoIudMHMv"
130,"In Congress, we will continue working to provide additional federal support to ensure that Marylanders can participate in free, fair and safe elections amid the #COVID19 pandemic."
131,RT @SenWarren: We must stop the government-sanctioned profiteering &amp; corruption from COVID-19 &amp; hold the Trump administration accountable.…
132,The newest edition of the #SarbanesStandard has the latest information about #COVID19. https://t.co/HRH9z6lAA8
133,"Although the #COVID19 crisis has impacted many in-person #PrideMonth celebrations across the country this year, we can still pay tribute to the trailblazing #LGBTQ civil rights leaders who paved the way for a more just and inclusive society. https://t.co/gEn1PbkZbK"
134,The Task Force will help ensure that Marylanders can access a fair and equitable civil justice system amid the #COVID19 public health emergency. https://t.co/bCi6iqjEMp
135,The Maryland Congressional Delegation today announced more than $2.3 million in federal funding for Maryland renters and homeowners struggling with the economic impact of #COVID19. https://t.co/zrkbseuiER
136,"Yesterday, I joined Maryland Attorney General @BrianFrosh, the Maryland Congressional Delegation, leading nonprofit organizations and key officials from the Maryland legal community to launch the Attorney General’s #COVID19 Access to Justice Task Force. https://t.co/fiu2WHuWNB"
137,"And as we continue to face the #COVID19 pandemic heading into the November election, we will rely on @USPS to help deliver more mail-in ballots than ever before."
138,"Beginning at 5:00 PM on June 19, gyms, indoor fitness establishments, malls, arcades and casinos will be allowed to open at 50 percent capacity. All patrons and employees must adhere to #COVID19 public health guidelines."
139,"Maryland will also allow indoor dining to resume, with restaurants operating at 50 percent capacity and tables spaced six feet apart. Restaurants, employees and customers must follow #COVID19 public health guidance to protect against the spread of the virus."
140,The Maryland Congressional Delegation today announced nearly $19 million in federal funding to help @umms cover the costs of responding to the #COVID19 public health emergency. https://t.co/looVUGLiZM
141,"I have heard from countless employees, contractors and self-employed workers in Maryland’s Third District who have lost their income as a result of #COVID19 and haven’t been able to access Unemployment Insurance."
142,"RT @RepKClark: Whether it's long lines (I see you, Georgia), old voting machines, or #Covid_19, we must act now to ensure every American ca…"
143,"@BLofu @BLofu, please contact my office for assistance: (410) 832-8890. We’ve heard from many Third District residents who’ve experienced similar issues with the @MD_Labor unemployment insurance system."
144,The Maryland Congressional Delegation just announced nearly $35 million in #COVID19 relief to help individuals and families who are homeless or at risk of homelessness. https://t.co/1ktW0ogU9U
145,We will continue to work to ensure that health care providers across the state have the resources to serve all Marylanders who need care.
146,Delivering basic health services to medically underserved and vulnerable communities must be a priority in our response to this public health crisis – and expanding telehealth capacity is integral to that effort.
147,"Today, I joined Members of the Maryland Congressional Delegation to announce more than $600,000 in #COVID19 relief funding to expand telehealth services for residents in Montgomery County and Prince George’s County. https://t.co/5ZtFzO7nZ4"
148,RT @MarylandConnect: Deadline Reminder! You have until June 15 to enroll in health coverage that starts June 1. #ApplyToday https://t.co/uI…
149,"This includes wearing face coverings, checking the temperature of employees and limiting the number of employees in a workspace at any given time by rotating employee hours and staggering shift times. Employees who can telework are strongly encouraged to continue teleworking."
150,"Beginning this weekend, non-essential businesses in Maryland are allowed to reopen. Businesses that reopen must adhere to public health guidance to prevent the spread of #COVID19. https://t.co/0MOycS1VGK"
151,If our leaders do not get this message – if they fail to fully commit themselves to this fight – then we need to vote them out of office and replace them with leaders who do.
152,"We must right this inequity and deliver justice in every possible way – whether it’s racial justice, environmental justice, equal pay for equal work, equity in public education, equal voting rights, high-quality health care in every community and so much more."
153,"This rulemaking threatens the health of the American people – especially in communities of color, which are forced to live with more water pollution and air pollution than whiter and/or wealthier communities. https://t.co/DS1WnGv5eF"
154,"When it comes to the environment and to public health, here’s the latest example of the Trump Administration sacrificing our natural world, the air we breathe and the water we drink to increase the profits of special-interest polluters. https://t.co/w45kdqqZ7B"
155,"The sad, bitter truth is that our country continues to be betrayed by police who perpetrate racial violence and prosecutors that turn a blind eye. We must end this corruption of justice with transparency and unyielding accountability."
156,The Maryland Congressional Delegation urged @GovLarryHogan to publicly release his plan to use $205 million in federal funding secured by the Delegation to ramp up #COVID19 testing across the state. The Governor must submit his plan to @CDCgov by tomorrow. https://t.co/GuQoBhCdMN
157,"And ICYMI, I joined @AARPMD last week for a telephone town hall to discuss the various resources available to seniors amid the #COVID19 pandemic. https://t.co/eEks1iRNm3"
158,"Amid the #COVID19 pandemic, Older Americans Month carries special significance, as we consider the enormous threats and challenges that this public health crisis poses for our nation’s seniors."
159,"We also take this opportunity to focus our collective energy on ensuring that all seniors have access to high-quality health care and economic security, along with meaningful opportunities to continue contributing to the workforce and to civic life."
160,"Yesterday, I voted to pass the Paycheck Protection Program (PPP) Flexibility Act (H.R. 7010), a bill to enhance PPP and help small businesses maximize available COVID-19 economic relief. https://t.co/gwL5miPeeM"
161,"Today, the Baltimore Congressional Delegation announced $1 million in federal funding for @HopkinsMedicine to establish a remote intensive care unit and invest in telehealth equipment to care for #COVID19 patients. https://t.co/u4vV4omvS1"
162,"Earlier this week, I saluted the important work of Inspectors General, who serve as frontline watchdogs for the American people by exposing government waste, fraud, abuse and corruption. https://t.co/KCAkKiX6gO"
163,"Today, I co-sponsored and introduced the Fair and Accurate Census Act, a bill to ensure a full and correct count as the @uscensusbureau conducts the #2020Census amid the #COVID19 pandemic. https://t.co/wbRQi9ofxB"
164,"The President’s lies and conspiracy theories about mail ballots defy basic logic and have no basis in fact. Even worse, his nonsensical claims run counter to the beliefs of most Americans, who largely support voting by mail. 
 
This is a welcome move.

https://t.co/wHcJrwSsrK"
165,"In Congress, we’ve passed several rounds of relief to help small businesses and their workers navigate this public health emergency, but we have much more work ahead of us in order to assist our small businesses and help them safely and gradually reopen."
166,"The #COVID19 pandemic has hit our small businesses especially hard.

It’s our responsibility to help them get to the other side of this crisis. https://t.co/dm8KxZbqB9"
167,"This response effort will help American families, essential workers, small businesses, hospitals, health care providers and state and local governments weather this public health emergency."
168,"One week ago today, the House of Representatives passed the #HeroesAct – a bold relief package to address the #COVID19 pandemic. https://t.co/pDxZCnCBBk"
169,"Congress must act immediately to provide state and local jurisdictions across the country with the resources they need to conduct free, fair and safe elections in November amid the #COVID19 pandemic. https://t.co/5moR9jm3q5"
170,"Even as we face a global pandemic and fight a deadly #COVID19 virus, President Trump and Congressional Republicans remain focused – like a laser – on undermining Americans’ health care. https://t.co/cUMKPL6M3N"
171,RT @SpeakerPelosi: Ensuring Americans are able to vote at home is a crucial step in protecting the health of people in communities across t…
172,RT @CommonCause: Don't let #COVID19 stop you from #voting or being counted in the #2020Census. Join the conversation with Congressman @RepS…
173,The Maryland Congressional Delegation today urged @GovLarryHogan to use race and ethnic data to develop a plan to address the disproportionate impact of #COVID19 on communities of color in Maryland. https://t.co/XVi37FPhxO
174,"In the latest edition of the #SarbanesStandard, I highlight the ways that Marylanders can guard against common #COVID19 scams. https://t.co/J3IhWCu0cx"
175,"📞 TODAY AT 1:00 PM: I will join @AARPMD for a live telephone town hall to answer seniors’ questions about #COVID19. 
 
To join the discussion, please call 877-229-8493 and enter PIN code 14084.
 
You can also stream the event using the below link. https://t.co/0lbwZvJ22v"
176,"In a democracy, voting is an essential activity. 

We must ensure that American voters are able to cast their ballots and have their voices heard – without fearing for their health or well-being."
177,"Amid the #COVID19 pandemic, we must make sure that our elections are free, fair and safe.

In Congress, I am leading the effort to make sure that states across the country have the resources they need to conduct elections safely and effectively in November. https://t.co/Qvq6NXTjx8"
178,"There’s still time to sign up and #GetCovered. 
 
To find a health insurance plan that works best for you and your family, see below. https://t.co/1RZBjDYfba"
179,"Nearly 31,000 Marylanders have signed up for health insurance during our state’s special open enrollment period in response to the #COVID19 public health emergency."
180,"The bill will provide desperately needed support for American families, essential workers, small businesses, hospitals, health care providers and state and local governments."
