,Tweet
12,"U.S. Navy veteran Michael White who has been jailed in Iran for the last two years is headed home thanks to President @realDonaldTrump and @SecPompeo. Thanks to all involved and a warm welcome home!

https://t.co/Gmpe6rvq3r"
13,"On this solemn day, we memorialize those who gave their last full measure of devotion in service to this great nation and lift up their families in prayer. Words cannot express the debt of gratitude owed to these brave souls and we are left in silence to honor their sacrifice. https://t.co/VQ1hnU5LQ6"
14,"Praise the Lord for sending us a leader who understands the importance of putting God first in our lives. This country was founded on the principle of freedom to worship - without exception.

https://t.co/xRGqL2NCYT"
15,"RT @GregHilburn1: .@LouisianaGov praises @realDonaldTrump and commitment to testing. 'Great job,' president says #lagov #POTUS #coronavirus"
16,"I can tell you who doesn’t love to see negative oil prices: the millions of Americans whose livelihoods depend on the exploration, extraction, refinement, transportation, marketing, sale, and use of petroleum products."
17,Warden Sandy McCain of Raymond Laborde Correctional Center in Avoyelles Parish died of complications due to COVID-19 after serving his community with distinction for 30 years. We appreciate his service &amp; that of so many others during this difficult time. https://t.co/yNAOSUWeNp
18,"COVID-19 Progress Report:

Testing for those in need ✅

Help for the uninsured ✅ 

Hospital ships deployed ✅ 

Ventilators supplied ✅  

Infection curve flattened ✅ 

Vaccine underway ✅

Democrat help ❌                     

@realDonaldTrump’s leadership: exemplary."
19,RT @SecretarySonny: 🚨🚨@USDA will be providing $19billion to America’s farmers and ranchers impacted by COVID-19. Thanks @realDonaldTrump fo…
20,Great to hear @SteveScalise will serve on @realDonaldTrump’s bipartisan Task Force on Reopening the Economy. Steve will ensure Louisiana’s needs are known as we strike a balance between limiting COVID-19 spread &amp; preventing long-term damage to our economy. https://t.co/kn6xdYNe5T
21,Today I sent a letter to DOJ requesting that funds provided to Louisiana District Attorneys through the CARES Act be made available to cover operating losses due to COVID-19. Our District Attorneys must be able to continue their vital mission in support of the justice system. https://t.co/q2cJD0Aga4
22,RT @GregHilburn1: .⁦@RepAbraham⁩ flying with Aeroshell Acrobats over Monroe in tribute to first-responders/medical workers #COVID19 #lagov…
23,I’m at Monroe Airport preparing for our flyover of Monroe with the Aeroshell Aerobatic Team to thank first responders &amp; front line personnel helping us through the coronavirus outbreak and recent tornadoes. Be sure to come outside &amp; see these awesome planes fly over at 1:00pm! https://t.co/heMRQxJwEL
24,Tomorrow's flyover of the Monroe area by the Aeroshell Aerobatic Team is to say thank you to first responders &amp; front line personnel who take care of us &amp; bring calm to our communities. Just walk outside &amp; look up at 1:00pm CT to see these beautiful WWII-era planes. https://t.co/2o7IR8ejhw
25,RT @LouisianaFOP: Thank you to @RepAbraham for taking time to thank everyone on the front line of #COVID19 https://t.co/9CQM3FEn1z
26,"On Wednesday 4/15 at 1:00pm CT, I’ll be joining the Aeroshell Aerobatic Team for a flyover of Monroe/West Monroe as a thank you to first responders, medical professionals &amp; others keeping us safe &amp; healthy. https://t.co/hpJ2RB9E8A"
27,RT @GregHilburn1: .⁦@RepAbraham⁩ and Aeroshell Acrobatic plan air show over Monroe Wednesday honor first responders/healthcare workers #lag…
28,"RT @ChadSabadie: .@RepAbraham: the first responders, you bring calm to chaos #coronavirus"
29,"Today I sent a letter to President @realDonaldTrump thanking him for his assistance thus far in countering the coronavirus outbreak, and requesting additional federal cooperation and resources as we recover from tornado damage inflicted on Easter Sunday. Help is on the way. https://t.co/st6GxetuuY"
30,"I joined America's Newsroom on Fox News this morning to discuss yesterday’s tornado damage in Monroe. Along with the coronavirus outbreak, the people of Louisiana are having a difficult time, but we’re hopeful that things will improve. Full interview: https://t.co/kG0BAAs5k9 https://t.co/eSzPnjPvt5"
31,I'll be joining America's Newsroom on Fox News at 8:10am CT this morning to discuss yesterday's tornado in northern Louisiana and the coronavirus response. https://t.co/gV146H9mud
32,"I spoke to The Weather Channel just now about the damage to Monroe Regional Airport and the surrounding areas. I've been in contact with leaders on the federal, state, and local level about what can be done to repair the damage and make the community whole again. https://t.co/iPkS4uidbc"
33,"I’m at Monroe Regional Airport, which was just hit by a tornado causing millions in damage. I’ve spoken with the Governor and the White House who lent their support &amp; prayers for those affected by this disaster. I will support necessary measures to resume normal operation ASAP. https://t.co/WaDRoJdeSx"
34,The IRS has created a new online registration tool for those who do not file tax returns to receive economic impact payments. Non-filers should follow this link. https://t.co/5Pha1CjNMi
35,"Smitty's Supply Inc in Roseland is a great example of a 5th District company that switched gears to produce hand sanitizer to fight the COVID-19 outbreak. 

https://t.co/M4l9SKFpRF"
36,"As I said when I first brought this to the public’s attention, abortion clinics should have closed immediately to protect the public and save protective equipment for medical professionals treating COVID-19 patients. This is completely unacceptable. https://t.co/acDNVl9Eno"
37,Every worker we can keep employed through the Paycheck Protection Program is one who will not need unemployment. Shame on House and Senate Democrats for blocking additional funding for small businesses because they can’t use it to advance their own agendas https://t.co/londosnHAe
38,"Louisianans are sacrificing their freedom &amp; economic well-being to stay home &amp; slow the spread of COVID-19, but abortion clinics in Shreveport &amp; Baton Rouge are conducting business as usual. This is a flagrant disregard for public health &amp; they should close immediately."
39,"Those who receive Social Security benefits and typically do not file tax returns will automatically receive economic relief payments, instead of having to file a return as previously stated. 

https://t.co/kNMevWA734"
40,"RT @CDCgov: Everyone can help prevent spread of #COVID19. Clara, the #Coronavirus Self-Checker, can help you decide when to call your docto…"
41,RT @CDCemergency: Retirement community staff: Lower the chances that residents or staff will get sick from #COVID19 by limiting face-to-fac…
42,"I’m thankful for @realDonaldTrump’s leadership during this national emergency. Many more people will be infected with COVID-19 before the situation improves, but social distancing and good hygiene can slow the infection rate and keep our hospitals from being overwhelmed. https://t.co/Fe46R1iq4T"
43,RT @townhallcom: These hospitals were struggling well before the crisis. https://t.co/qIn6Cni9uc
44,RT @KALBtv5: COVID-19 RESPONSE: Congressman Ralph Abraham says grant money will be disbursed to Alexandria for the coronavirus response. ht…
45,"On this National Doctors Day, I want to thank all of our healthcare professionals who are working on the front lines of the coronavirus outbreak to help those in need and keep our communities safe. https://t.co/KDCOUdjGUM"
46,"This great piece of reporting by @GregHilburn1 illustrates the impact of COVID-19 on those with underlying medical conditions. It’s very important to keep your distance and stay at home, if possible, for the sake of yourself and others. https://t.co/zEl5nAjZUX"
47,"Spoke to @Varneyco on @FoxBusiness this morning about the success we’ve seen treating COVID-19 patients with hydroxychloroquine, as @realDonaldTrump has said. The FDA is allowing its prescription use on a case-by-case basis by medical professionals. https://t.co/ausVkGdk6q"
48,"RT @GOPLeader: 🚨 BREAKING NEWS 🚨 The House just passed a rescue package to help health care workers, families, and small businesses through…"
49,"If you or a family member is in need of information on the coronavirus, the federal and state response, or resources for businesses, veterans, students, and others impacted, please visit my website: https://t.co/9jgEsWgtxa"
50,"Good news for northeast Louisiana medical facilities which have nearly $500,000 in federal funding on the way to help with the coronavirus response. 

https://t.co/I5HQ8oNz1s"
51,"RT @GregHilburn1: .@RepAbraham, a doctor, says he’s making house calls during the #coronavirus pandemic. #lagov #la05 #POTUS"
52,"As a physician who continues to see patients in a clinical setting &amp; through house calls, I wholeheartedly agree with @realDonaldTrump’s initiative to use hydroxychloroquine in the treatment of coronavirus. The benefits - in lives saved - far outweigh the possible side effects."
53,"The Louisiana Dept of Education has opened the Child Care Assistance Program to help the families of workers deemed critical during the virus response such as medical professionals, first responders, agriculture, public works, and the energy industry.
https://t.co/jNWbmoLh9X"
54,"Americans along the Gulf Coast, and especially here in Louisiana, depend on the oil and gas industry for their livelihood. A temporary reduction in royalties is needed given the difficulties of low market prices and decreased demand due to the coronavirus. https://t.co/7h1X5mP0zc"
55,"Great news! Tax day has been extended to July 15th for all filers. This will provide flexibility for those who may owe additional taxes or just need extra time to get them done.

https://t.co/YO0eRxwfsV"
56,"I appreciate @DHSgov recognizing what we all know to be true: the agriculture industry is critical to our health and security as a nation. Farmers, ranchers, and associated industries feed our country and much of the world. We can’t live without them. 

https://t.co/k1vwDJJkxc"
57,"Please remember the true heroes during this difficult time: our police, fire, EMS, and healthcare workers who risk exposure to take care of us. The best way we can thank them is by practicing good hygiene, keeping our distance from others, and praying for them regularly."
58,The U.S. Small Business Administration has made the necessary declaration to allow Louisiana businesses access to up to $2 million in low-interest loans to help overcome the temporary loss of revenue due to coronavirus. Apply here: https://t.co/c9IXi1rxan
59,"Last night, we lost Mr. Johnny Willard who served in the U.S. Navy in the Pacific theater during World War II. His strength, courage, and patriotism were always on display for all to see. Please keep Mrs. Linda Kay and all of Mr. Willard’s family and many friends in your prayers. https://t.co/a1XWnJEoTk"
60,RT @CDCemergency: Interested in receiving a weekly email with updates on #COVID19? The novel #coronavirus situation is rapidly evolving. Si…
61,"As we receive new guidance from the @WhiteHouse, remember that you may feel healthy and still spread the virus. Please be responsible and stay away from others, not just for your safety but also for theirs. https://t.co/X9iQGreVA0"
62,"The @LADeptHealth has partnered with @launitedways to provide the most updated information on the coronavirus to Louisianans: dial 211, Text LACOVID to 898-211, or visit https://t.co/1PD4L7KftZ"
63,"For the federal government’s recommendations and actions taken to slow the spread of the coronavirus, visit https://t.co/YgEXLPgjnY"
64,.@realDonaldTrump’s national emergency declaration allows even more resources to be marshaled against the coronavirus. His declaration of a national day of prayer shows his appreciation for this nation’s dependence on a great God. Stay strong and we will get through this together https://t.co/aCLZ7rnoN1
65,My colleagues and I on the GOP Doctors Caucus put together a public service announcement on the coronavirus. I hope you find it helpful. https://t.co/FNre1cPCgC
66,".@realDonaldTrump’s proactive response to the Wuhan coronavirus will limit incoming sources of infection, identify&amp;treat the infected, &amp; protect vulnerable populations from future infection. If China had been transparent &amp; taken outside help to begin with, we’d be better off now."
67,RT @CDCtravel: #CDCTRAVELNOTICE: #Coronavirus in most of #Europe. CDC recommends avoiding all nonessential travel to most of Europe. More i…
68,RT @CDCgov: Older adults &amp; people with a severe chronic medical condition: Prepare in advance for the possibility of a #COVID19 outbreak in…
69,RT @HHSGov: Watch this video to learn how you can help prevent the spread of respiratory diseases like the novel #coronavirus (#COVID19). T…
70,"RT @Mike_Pence: Americans on Medicare and Medicaid as well as those who utilize telemedicine, particularly the vulnerable senior population…"
71,RT @CDCgov: Data indicate the novel coronavirus is capable of spreading easily and sustainably from person to person. Because it is a new v…
72,RT @FRCdc: Is the Trump Administration taking the right precautions for the #Coronavirus? @RepAbraham joins @tperkins on #WashingtonWatch t…
73,"RT @SteveScalise: Unbelievable. There's a Coronavirus outbreak &amp; Dems are playing politics with their partisan ""No Ban Act"" that would hams…"
74,"I’m humbled by these kind words and couldn’t have done it without my staff, Emma, Heinz, Allen, and especially Ted, who is my authority on getting things done in Washington, and Luke, whose wealth of knowledge on the 5th District informed every decision. https://t.co/YHJedWdQmH"
75,RT @SenatorKRJ: Thanks @BenWatsonJr @RepAbraham @RepMikeJohnson @demsforlife @Dems4LifeCO @ReginaBarrow for Standing for Women’s Health!!!…
76,"I'm proud to say President Trump has been on top of the Coronavirus threat from day one. From appointing Vice President Pence to head the task force, to his decision to limit travel from areas impacted by the virus, I believe his actions are in line with a proactive response."
77,I was honored to be part of the @AUL rally at @PressClubDC on the eve of the Supreme Court taking up Louisiana’s 2014 law requiring doctors who perform abortions to have hospital admitting privileges. This bill was championed by @SenatorKRJ &amp; I’m proud of her efforts. @SBAList https://t.co/vYZqd32s8K
78,"RT @SBAList: @RepAbraham, a doctor who cares for the poorest of the poor in rural America says, “it is immoral and unethical for a physicia…"
79,I appreciated hearing from Louisiana representatives of the Cystic Fibrosis Foundation whose loved ones have this disease and I hope we can one day find its cure. https://t.co/B10BZd6sL0
80,"Today I honored the last remaining AVG Flying Tiger, Frank Losonsky, who passed away last week at 99 years old. Mr. Losonsky was one of 300 men who comprised the American Volunteer Group which sailed to China in 1941 to defend against the Imperial Japanese during World War II. https://t.co/lnmChQvING"
81,I appreciate the Family Research Council awarding me the True Blue award for voting 100% in favor of family values for 2019. @FRCdc https://t.co/Q9gg9hBq5k
82,It was an honor to meet two of the remaining Merrill's Marauders who traveled 750 miles through the jungle behind enemy lines to combat Japanese forces during World War II. I’ve added my name in support of a bill awarding them the Congressional Gold Medal. https://t.co/GXXTDQPbo5
83,"RT @GregHilburn1: Nice piece by Monroe sports TV icon @AaronsAces on Joe Delaney, who gave up his own life trying to save drowning child. ‘…"
84,"I laugh when I hear hypocrites like Warren &amp; Pressley feigning outrage over the deportation of an Iranian with ties to terrorist organizations. They condemn the people who keep us safe, but run &amp; hide when things go badly. To our DHS officials: thank you! https://t.co/tHEHWnfjzB"
85,RT @HAFAinc: HAFA team met this morning with U.S. Representative Ralph Abraham (R-LA) to discuss important healthcare issues #HAFAontheHill…
86,"Today we pause to celebrate the contributions of Dr. Martin Luther King, Jr., who dedicated his life to giving a voice to those struggling to be heard. https://t.co/PnXD9YCpFm"
87,"Mr. Willie Belton was a respected political leader, war veteran &amp; civil rights leader who marched with Dr. Martin Luther King,Jr. He was awarded the Bronze Star &amp; Purple Heart for heroism in the Korean War &amp; the Louisiana Medal of Honor for community service. May he rest in peace https://t.co/2jmw44xgu2"
88,RT @elizabethcrisp: Here is video of @RepAbraham reading the names of 44 soldiers from Louisiana who were killed in Iraq. https://t.co/pnSF…
89,"RT @elizabethcrisp: During debate over war powers resolution today, @RepAbraham took time to read names of 44 soldiers from Louisiana who w…"
90,"On this National Law Enforcement Appreciation Day, we honor those whose dedication and selfless service keep our communities safe. Today, and every day, we say thank you. https://t.co/CJ56lHsiyb"
91,"President @realDonaldTrump has proven he can speak softly &amp; carry a big stick:”To the people &amp; leaders of Iran, we want you to have a great future, one of prosperity at home &amp; harmony with the nations of the world. The United States is ready to embrace peace with all who seek it” https://t.co/EQqfK8MeAj"
92,"Dems are “upset” because @realDonaldTrump didn’t consult them before attacking a murderous Iranian terrorist. President Trump continues to show decisive, bold &amp; smart leadership at home &amp; abroad - a foreign concept to those who continually attempt to undermine his presidency."
93,"RT @LukeLetlow: I love this. Seeing one community in #LA05 reach out and help another one in need, is a great example of who we are. Thanks…"
94,What is shameful is that Speaker Pelosi has allowed this Democratic witch hunt to move forward. She's the one who has abused her power and we should be debating her removal from the house. https://t.co/Lh37d6NyuR
95,"On December 7, 1941, more than 2,400 Americans lost their lives when Imperial Japan attacked our naval base at Pearl Harbor. Let us never forget those who lost their lives in service to our great nation on that date which will live in infamy. 

https://t.co/twcComJuvf"
96,"Having failed to build an impeachment case based on the facts, Dems have turned to the opinions of three left-leaning lawyers who donated to Dems, called for impeachment before the Ukraine call &amp; mocked his young son from the witness stand. Any claim of objectivity is laughable."
97,These public hearings do one thing: they show the American people how much of a circus the #SchiffShow really is. He won't even let us hear from the “whistleblower” who claims to have evidence and whose identity Schiff learned 93 days ago! https://t.co/2xm4VHzxag
98,Today we honor the sacrifices of the brave men and women who answered the call of duty to protect the freedoms we hold dear. Thank you to all our veterans and their families! https://t.co/Wuo4Je5p7P
99,"Congratulations to @VP &amp; @SecPompeo who, under @realDonaldTrump’s leadership &amp; hard-knuckle diplomacy, brokered a ceasefire with Turkey to allow Kurdish fighters to safely withdraw. https://t.co/fmVVjNDfzs"
100,Nancy Pelosi dishonors our Constitution and all the brave men and women who died defending it by holding a kangaroo court and calling it an impeachment inquiry.
101,"The USDA has released important information for our farmers who qualify for MFP payments. See here for parish by parish info:

https://t.co/fFWmw6iWXd"
102,"Even Mueller's legal team full of Democrats &amp; Hillary Clinton donors found no evidence that the Trump campaign colluded w/ Russia. Democrats refuse to accept these results. The American people are sick of this witch hunt, and so am I. Enough is enough. Let's move on."
103,"A huge THANK YOU to our @uscoastguard members who are deployed in Louisiana to help us with #Barry response. When danger comes, these folks run toward it to keep us safe and save lives. https://t.co/8n5ai6wf75"
104,"Sanctuary cities are undermining ICE agents who enforce the rule of law and protect Americans from criminals, gangs, cartels and drug traffickers. Cities that ignore our laws should not be entitled to federal funding designed to help them enforce the law. https://t.co/44OdkKBx7G"
105,"Your tax dollars should not be used to prop up abortion providers. This study will help Congress make smarter choices about how we appropriate money. My goal is to save lives &amp; we can support safe, affordable health care w/out killing babies in the process https://t.co/gnH7opFSZM"
106,Thanks to everyone who came out to our Leesville town hall with @RepMikeJohnson and me. We had a great discussion about the problems facing our country and how we can solve them. https://t.co/InXWD13nqe
107,"Today’s lawsuit vote is nothing more than a political stunt by House Democrats who keep looking for new ways to harass President Trump and his administration. I voted against it, and I call on the Democratic Party to stop the theatrics and get to the business of governing."
108,"Opening the Morganza Spillway will flood about 25,000 acres of crops &amp; aquiculture. I led the Louisiana delegation in a bipartisan letter asking that the USDA be prepared to help farmers who will be affected by the flooding. https://t.co/NA3dssvMZv"
109,"Today on Memorial Day, let’s remember the men and women who have made the ultimate sacrifice while defending our country. Join me in remembering all those who’ve laid down their lives, their service will never be forgotten."
110,"On Armed Forces Day, I want to thank all the servicemen and women who have served or are currently serving our country, both at home and abroad. Our past and present Armed Forces have served our country faithfully, keeping America the land of the free and the home of the brave."
111,"Today, I asked for unanimous consent to consider the Born Alive Survivors Protection Act to require that medical care be given to babies who survive abortions. For the 39th time, Democrats blocked a vote on this important legislation. They should be ashamed. https://t.co/BOtYrH9hwe"
112,"“When he received the drink, Jesus said ‘It is finished.’ With that, He bowed his head and gave up His spirit.” Wishing all those who celebrate a happy and reflective Good Friday."
113,I called the Mueller investigation a witch hunt &amp; total waste of taxpayer dollars from the get-go. It’s always been political w/ Dems who can’t stand that they lost the election. You would think they would be grateful that there was no collusion but that doesn’t fit their agenda.
114,"We lost at least two lives and an elementary school in Ouachita Parish during the terrible storms this weekend. Please pray for those who were affected by these tragedies. #LA05
https://t.co/kTXP4mN6d2"
115,"Nancy Pelosi keeps blocking votes on the Born Alive Survivor Protection Act, which says babies who survive abortions must receive medical care. Today, I signed the discharge petition to bypass Democrats to force a floor vote on this important bill to #EndInfanticide. #LetUsVote"
116,"I cannot wait to sign this petition. Republicans have tried 20 times to vote on the Born Alive bill and #EndInfanticide, and 20 times Democrats have blocked it. We deserve a chance to vote on this bill so that we can protect babies who survive abortions. #LetUsVote https://t.co/m6SkKjFKyE"
117,Today we celebrate #NationalMedalofHonorDay and recognize our military heroes who’ve gone above and beyond their call of duty. I’m grateful for their sacrifices and salute them today and every day. https://t.co/HlazpL14Ye
118,"#Israel is under attack from cowardly terrorists who shoot rockets at women and children. The Israeli people have every right to defend themselves, and I stand with them as they seek out those responsible for these attacks."
119,"As one of the largest row crop districts in the nation, agriculture plays a vital role in #LA05. Today as we celebrate #NationalAgDay, I want to say “Thank You!” to the over 26,000 farmers in Louisiana who work sun up to sun down and are the lifeblood of our state. https://t.co/5wda0uwisD"
120,"“The entire (Border Patrol) system right now is at full capacity… Actually, it’s overwhelmed.” It’s time we support the men &amp; women who are protecting our borders and give @CBP the funding they need to do their job. https://t.co/uoaxIJOe9p"
121,"Millie's story shows that no one is immune to the opioid epidemic. Families like the Harveys are why the House passed H.R. 6 last session, the SUPPORT Act, which provided millions of dollars in funding to Louisiana to address this crisis. https://t.co/IPnq4VttkY"
122,"If we don’t stand for life, who will? While other states’ leaders have vocalized support for aborting babies, even if they are born alive, I’m proud to walk with my fellow Louisianans to defend the sanctity of life and protect the unborn. https://t.co/U2bCGDArlG"
123,Anyone who thinks our crisis at the border is “manufactured” should hear from Angel families around the country – those lost someone at the hands of criminals who were here illegally. https://t.co/yCanY8MDWZ
124,"Happy birthday to one of America’s greatest leaders, President Lincoln, who would have been 210 years old today. https://t.co/Vj8BVy1Ocw"
125,"Babies who survive abortions deserve medical care and the chance to live. I'm proud to be an original cosponsor of the Born Alive Survivor Protection Act, and I'm pledging my support for @SteveScalise and @RepAnnWagner's effort to force a vote on this bill. #PreauxLife"
126,"As a doctor, I've spent my career protecting life. Today, I stand with the millions of Americans throughout the country who advocate for pro-life policies and defend the unborn. https://t.co/T5GC5T1fB8"
127,"Great to meet some seniors from Opelousas Catholic School and Schools of the Sacred Heart this morning, who are here for the March for Life later this week. I’m proud to see the next generation of Louisianans defending the unborn and advocating for life in our nation’s capital. https://t.co/lhXJ0d3z5f"
128,"Today on #LawEnforcementAppreciationDay, I want to thank all the officers who work diligently and tirelessly to protect our communities. Your sacrifices and service are never forgotten, and I am grateful for the work you do every day. https://t.co/Wma8NjwMuH"
129,First day on the job and Democrats propose a funding bill that lacks border security AND expands abortion services around the world. I want to see the government re-opened but not on these terms. https://t.co/A2KWhOTgqa
130,"“Democrats feign concern for taxpayers who would pick up the tab, but a glance at the costs of illegal immigration demonstrates that the nation can hardly afford not to build it.” https://t.co/U2y5BshT5l"
131,"Today, we remember the men and women who lost their lives during the attack on #PearlHarbor. Dec. 7 is a date that will always live in infamy and we use this anniversary to renew our dedication to our Armed Forces who protect us every day. https://t.co/djD8fWP6ru"
132,"President Trump negotiated a “ceasefire” w/ China on trade. Initial reports say that agreement included a commitment from China to buy more American ag commodities &amp; energy. Very encouraging signs &amp; welcomed news for our farmers, who have been patriots during these negotiations."
133,My grandson joined me today in Franklinton for the “Wall That Heals” candlelight vigil to honor those who died in the Vietnam War. It’s important to me that he grows up respecting our veterans and that he knows we wouldn’t have the freedoms we enjoy today without them. #LA05 https://t.co/OxeiLmA4sl
134,Thanks Gen. Frank for inviting me to participate in the 100th Anniversary Ceremony of the 115th Combat Support Hospital at Camp Beauregard. CSH is training to build tent hospitals during war. Thanks to these soldiers for all they do for our country &amp; their fellow troops. #LA05 https://t.co/g4q7JxM6bW
135,"This weekend, we remember &amp; honor firefighters across the country who have fallen in the line of duty. These folks run toward the fire when the rest of us run the other way. I'll always support our first-responders and am thankful for the work they do everyday in our communities."
136,"Today we honor Gold Star Mothers across the nation. I'm thankful for their strength and the strength of every military family who sends children, brothers and sisters, to war for our country. https://t.co/WLTcTX988Y"
137,"On 9/11, we remember the victims of the terrible attack that senselessly claimed so many American lives. We must always stand up against terrorists to keep history from repeating itself. Thanks to our great military, LEOs and first responders who keep us safe every day. #LA05"
138,"If you're an able-bodied adult who isn't taking care of a small child, all we're asking is that you work, go to school, train for a job or volunteer for 20 hours a week to keep your SNAP benefits. Meet the taxpayers halfway; it's a reasonable request. #LA05 https://t.co/f5zX8qCZU8"
139,"We’re asking that adults who don't have mental/physical disability or small children to meet the taxpayer halfway by working, going to school or volunteering for 20 hours a week. It’s a reasonable request that gets people to work &amp; away from welfare. #LA05 https://t.co/Sh4VAHonwG"
140,"Brett Kavanaugh is extremely well-qualified and will be a strong conservative voice on the #SCOTUS who will interpret the Constitution as it was written. President Trump made an outstanding pick, and the Senate should #ConfirmKavanaugh #LA05"
141,"That Nike would side with a man who so blatantly disrespects our nation and flag shows it has no idea what true sacrifice is, and its latest ad is a slap in the face to every man and woman who has worn the uniform to defend our freedom. #LA05"
142,"When Vidalia Denim &amp; Syrah Technology come to these cities, what they are going to find is a community that wraps their arms around them and workers who show up on time and do the job and do it again day after day after day. https://t.co/NSQYTzuNLc"
143,Great turnout this morning at the @CenturyLink employee meeting. Thanks to everyone who came out for our discussion. #LA05 https://t.co/rBTnHIG0yQ
144,RT @GNOchair: The @GNOinc region includes 10 parishes. Our last meeting of the day was a delightful sit-down with @RepAbraham who represent…
145,"Great story on @LATech students James &amp; Jacob who spent the summer kayaking down the Mississippi River. Jacob was a great intern in my DC office, so I’m not surprised he tackled this challenge! Welcome back to #Louisiana and congratulations River Dawgs! https://t.co/ILrFPcHcAA"
146,The House passed the final version of the National Defense Authorization Act w/ overwhelming bipartisan support. It has tens of millions of dollars that will benefit Louisiana military bases &amp; the troops who serve there. #LA05 https://t.co/Vw89Jg4RN8
147,"I #StandWithICE but why don't the 133 Democrats who refused to vote on the resolution? They put their radical voter base ahead of the agents who keep drugs, terrorists, human traffickers &amp; gang members out of the US. For me, national security before open borders - ALWAYS. #LA05"
148,President Trump is an expert negotiator who keeps his cards close. I am confident the United States will be as successful in confronting Russian aggression as we have been in negotiations with other foreign leaders.
149,Thanks to @HHSGov Sec. Alex Azar for meeting with the Doctors Caucus last week about ways Congress can work the administration to improve health care. #LA05 https://t.co/IHDqgJ2Aou
150,"As usual, @TGowdySC hits the nail right on the head. Strzok and the bias he inserted into his job is an insult to every FBI agent who works to find the truth, not bend the agency for their own political beliefs. https://t.co/4dh4nDIU8j"
151,My constituents have been clear: No amnesty for illegal immigrants. My no vote today reflected my commitment to them that I will never support amnesty. The bill included some good things but went too far in granting amnesty for about 2M people who came into this country illegally
152,"I have full confidence that President Trump will select a strong, constitutional conservative to fill the upcoming Supreme Court vacancy. I'm looking forward to seeing who he picks! #LA05"
153,"On #PTSDAwarenessDay, we recognize the fight continues for many veterans. Congress gave $8.8 billion for veteran mental health, PTSD &amp; suicide prevention, but nothing replaces a loved one's support. Let our heroes know they aren't alone &amp; let's get them the help they need. #LA05 https://t.co/5FU5VCdm8d"
154,"Great meeting today w/ @Grambling1901 SGA President Adarian Williams, who is interning in DC. We talked about the $2.2 million grant GSU received to help train students for STEM jobs. Thanks for the great discussion! #GramFam #LA05 https://t.co/k2wZcbY9cC"
155,"The Supreme Court made the right call here. The United States has every right to determine who enters our country, and there is no reason we should open the gates for people without thoroughly vetting them for security threats first. #LA05 https://t.co/qJns7cETnf"
156,"Today, Congress wrapped up two weeks full of legislation to combat the opioid epidemic, the crisis next door for millions of American communities. The final bill passed was H.R. 6, which is one of the most important bills dedicated to addressing the opioid crisis. https://t.co/V5nEQkRUJp"
157,"Congratulations to this young man, who grew up back home in #LA05. You make Louisiana and #LSU proud. #GeauxTigers https://t.co/EGNUf1S1KG"
158,"On the @USArmy's 243rd birthday, here's a great story about WWII Army Air Corps vet Richard Sherman who flew 52 missions for Gen. Chennault's Flying Tigers. Men like him are why we live in freedom. I thank him &amp; all those who served. #LA05 #ArmyBday https://t.co/KPOqtkyK2T"
