,Tweet
15,RT @HealthySCC: 3 pop-up sites are offering FREE COVID-19 testing this week. ⁣Testing is free for everyone and no appointment is needed. No…
16,"With his latest Exec Order limiting immigration to the U.S., the President is once again abusing the law in an attempt to distract the American public from his abject failure to combat COVID-19.

Reminder to the Trump Admin: Congress writes the laws

https://t.co/U53QB4OkbV"
17,"Today is #AAPI Census Day. 

Don't miss your chance to help our community access resources for hospitals, schools, roads &amp; more.

https://t.co/EaTNyxmXkM"
18,RT @HealthySCC: We have 2 walk-up testing sites available this week in Gilroy and San Jose. Tests are available free of charge without an a…
19,"From George Floyd to Eric Garner to Breonna Taylor &amp; too many others, the list of unarmed POC who've been killed by law enforcement officers is long &amp; outrageous.

Action is long overdue.

Led by @TheBlackCaucus, @HouseDemocrats are fighting for #JusticeInPolicing. https://t.co/VKH2AsjM0G"
20,"RT @HealthySCC: As businesses begin to open for #CurbsidePickup, remember social distancing protocols still apply. Don’t leave home without…"
21,"Do you have specific questions about the #HeroesAct?

The latest #COVID19 update on my website includes topic-by-topic resources on the House-passed bill.

https://t.co/9kICxt2M1O"
22,RT @CA_OSG: The California Surgeon General’s Playbook on Stress Relief During COVID-19 has been translated into the following languages: Ar…
23,Reminder: @SCCgov is constantly updating testing site information at https://t.co/9KDXKpvx23 https://t.co/Wwga52ykfj
24,"California is providing disaster relief for undocumented immigrants impacted by the #COVID19 pandemic.

If you live in Santa Clara County, you may be eligible. 

Here are details from @CatholicCharSCC ⤵️
https://t.co/VpRtITNd5f"
25,"RT @SCCgov: Because of substantial progress in slowing the spread of COVID-19, Health Officer Dr. Sara Cody released a new order, effective…"
26,RT @HealthySCC: COVID-19 testing is now free and easy! All workers who have frequent interaction with the public should be tested once a mo…
27,"RT @HealthySCC: Each person responds to the pandemic in different ways. It's okay to feel overwhelmed, emotional, worried, or simply frustr…"
28,"RT @sccssadebs: This letter circulating is FAKE and UNTRUE! 

You NEVER have to be tested for Covid19 to apply for or receive benefits. 

C…"
29,"RT @SCCgov: #COVID19 testing is expanding. If you are an employee that has frequent contact with the public, such as grocery store clerks,…"
30,"WATCH LIVE NOW

We're holding a @HouseJudiciary virtual roundtable on the Trump Admin's mishandling of the immigration detention system in the face of the deadly #COVID19 pandemic.

Sadly, @ICEgov's actions have endangered lives in the U.S. &amp; abroad.

https://t.co/R2pSi5tLqY"
31,"RT @sjcityhousing: Looking for COVID-19 housing-related information? Find the latest on San Jose's
🏠 Eviction Moratorium
💵 Rent-Increase Mo…"
32,RT @HealthySCC: Have you lost a loved one to #COVID19? Call @BillWilsonCtr Centre for Living with Dying at (408)243-0222 for grief counseli…
33,"TOMORROW
12:30pmET/9:30amPT

@HouseJudiciary virtual roundtable on @ICEgov's #COVID19 response &amp; conditions in detention facilities

➡️https://t.co/C0S1KS9Zrt⬅️

@RepJerryNadler @RepJayapal @RepLouCorrea @RepSylviaGarcia @RepJoeNeguse @RepDMP @RepEscobar @JacksonLeeTX18 @RepMGS"
34,RT @IRSnews: Act by May 13 for chance to get an Economic Impact Payment from #IRS through direct deposit https://t.co/g7NlRqDwoZ #COVIDreli…
35,"RT @MentalHealthAm: May is #MentalHealthMonth! 

This year’s theme, #Tools2Thrive, explores practical tools that everyone can use to improv…"
36,"RT @CAPublicHealth: There is always a path to safety, even now. If you are facing abuse, go to https://t.co/nJ2ehZsu52 or call 1(800)799-SA…"
37,"👏👏 Thank you Santa Clara County!

Please keep listening to health officials.

#StayHomeSaveLives #ApartTogetherSCC https://t.co/eWnH0SZ9Jt"
38,RT @kron4news: Gov. Gavin Newsom signed an executive order extending workers' compensation to essential workers who test positive for coron…
39,".@SCCgov has new guidance for #COVID19 testing

➡️ https://t.co/9KDXKpvx23 ⬅️

Please take a look at this new website if you have questions about:
👥  who should get tested
📍  where to get tested
🧫  testing capacity &amp; expansions https://t.co/0WNbmp14i4"
40,RT @CAPublicHealth: Fact or Fiction?: Sun exposure or temperatures higher than 77°F prevents or cures #COVID19. #StayHomeSaveLives https://…
41,RT @CoveredCA: Are you concerned about the #Coronavirus and need health coverage? You can enroll now in a health plan through #CoveredCA du…
42,"Are you an essential working struggling to find childcare during the pandemic?

@CAPublicHealth has a new online portal to help.

https://t.co/Lv6cWKsw2c https://t.co/mnnVi3P8vq"
43,"RT @CAPublicHealth: 🍎 The #COVID19 outbreak has made it harder to obtain and afford groceries, and prepared meals. If you or someone you kn…"
44,".@HealthySCC has created multilingual videos about #COVID19.

Take a look at the playlist page to find the language series that you prefer: https://t.co/j98UPIYtbL"
45,"RT @HealthySCC: PSA: Systemic barriers to housing, education, access to health care, and employment place vulnerable communities at greater…"
46,RT @IRSnews: SSI benefit recipients who don’t normally file a tax return and have eligible children must act by May 5 to add $500 to their…
47,"RT @CAgovernor: California will support families who are struggling without school meals for their kids! 🍽️

Governor @GavinNewsom announce…"
48,"RT @HealthySCC: Are you tired of reading the same book to the kids? Great news! @SCCLD Facebook LIVE brings you Bilingual Storytime online,…"
49,"🗣️ Our state wants your input 🗣️ 

@CAgovernor @GavinNewsom is asking Californians to help by providing comments on the roadmap for community resiliency. This will inform how modifications are made to the #COVID19 Stay-at-Home order ⤵️

https://t.co/4gqUCnYu8K"
50,"RT @CAgovernor: CA is expanding its CalFresh food assistance program to support families &amp; reduce their risk to #COVID19.

Governor @GavinN…"
51,RT @CDCgov: Protect your pets if you are sick with #COVID19. Limit exposure to pets and have someone else care for them if possible. If you…
52,RT @sjcityhousing: Reminder: you can keep track of San Jose City Council actions on housing-related issues during the COVID-19 pandemic by…
53,"RT @HealthySCC: Caring for individuals affected by autism spectrum disorders may be especially difficult during #ShelterinPlace, but you do…"
54,"Thank you Gilroy High School Chamber Singers for this lovely rendition of Imagine!
 
After our community suffered a tragic shooting at the Garlic Festival &amp; is now sheltering in place during this pandemic, I commend your effort to lift us up.
 
https://t.co/gyCSXq2NXP"
55,RT @CDCgov: Growing evidence suggests #COVID19 can spread before people show symptoms (pre-symptomatic) and from people who have #coronavir…
56,RT @HealthySCC: (1/2) Our #EssentialWorkers play a pivotal role in helping to keep our community safe during the #COVID19 pandemic. If you…
57,RT @LGBTQSCCgov: The Office of LGBTQ Affairs has launched a FAQ page around #COVID19 with a particular focus on #LGBTQ competent and inclus…
58,RT @HealthySCC: Running out of things to do while #ShelteringinPlace – Get new arts and crafts ideas from @sccld eBooks at https://t.co/Unt…
59,RT @sesamestreet: Do your kids have questions about Covid-19? We're teaming up with our friends at @CNN to help! The ABC’s of Covid-19: A #…
60,"RT @CAgovernor: Governor Newsom took action to provide relief for Californians impacted by #COVID19:
➡️announced a deal to expand student l…"
61,RT @siliconvalleycf: SVCF has launched the #COVID19 Education Partnership in collaboration w/ @SMCOETweet  &amp; @SCCOE to support local #educa…
62,RT @CAPublicHealth: 🌐 Do your children have access to internet at home? #California has partnered with providers to bridge the #digitaldivi…
63,RT @HealthySCC: Our partner @CityofSanJose now has an interactive map countywide food distribution resources at https://t.co/HVhHAaVzmD. Wa…
64,"RT @CDCgov: Given the shortage of N95 respirators during this global outbreak of #COVID19, it’s important to understand the difference betw…"
65,"RT @US_FDA: If you have fully recovered from #COVID19, you may be able to help patients currently fighting the infection by donating your p…"
66,RT @HealthySCC: Ensuring the health and safety of unhoused individuals is among our highest priorities. The County has expanded housing opt…
67,"RT @CAPublicHealth: When the California Health Corps was first launched, it took less than a week for more than 80,000 health care professi…"
68,RT @HealthySCC: Coming Soon! Did you know starting April 28 you can use your #CalFreshFood benefits to buy groceries online at #Amazon and…
69,RT @HealthySCC: (1/3) The County of Santa Clara is strongly urging everyone wear a reusable cloth #facecovering when leaving home for essen…
70,"ICYMI - Latest Santa Clara County #COVID19 fed relief:

🏫 $44.5M+ for @SJSU, @DeAnza_College, @OfficialEVC, @GavilanCollege, @SJCityCollege

✈️ $65.6M+ for @FlySJC

Glad our local families, workers, students &amp; businesses are starting to get this $$ to help meet community needs."
71,RT @josephgeha16: Santa Clara Valley Medical Center opened a new drive-through COVID-19 testing center for its patients at the Milpitas Spo…
72,RT @CAPublicHealth: Grocers are on the front lines. We applaud the work you do every day. @CAGovernor @GavinNewsom signed a state-wide exec…
73,RT @CAgovernor: Governor @GavinNewsom announced new initiatives to support the millions of California workers who have lost jobs or wages a…
74,"Have you filled out your #Census2020 yet? 

If you haven't, it just takes a few minutes &amp; helps our community access resources for hospitals 🏥, schools 📒 &amp; infrastructure🚅.

🖥️ https://t.co/kjcUJ1SPZk
📞844-330-2020
📝complete the form mailed to your address"
75,"I support the nurses fighting to protect women's services at Regional Medical Center in San Jose.

During this pandemic, we should be expanding access to care, not stymieing options for working-class families.

Thank you @NationalNurses &amp; @CalNurses for the work you do every day."
76,RT @HealthySCC: We are not out of the woods when it comes to slowing the spread of #COVID-19. The current Health Officer order remains in e…
77,"RT @HealthySCC: Are you impacted by #COVID19 and need help navigating safety net services like unemployment, food, housing, and other types…"
78,"RT @HealthySCC: Reminder: If you have large quantities of personal protective equipment (#PPE) and/or #ventilators, you must disclose this…"
79,"NEIGHBORS: You can now dial 2-1-1 for #COVID19 answers all day, every day. https://t.co/SESf1LXRqi"
80,RT @IRSnews: People who don’t have a tax filing obligation can use a new tool to give #IRS basic information so they can receive their Econ…
81,RT @CDCgov: Get updates on #COVID19 by listening to your state and local authorities and CDC. Stay informed but avoid too much news on the…
82,"RT @CAPublicHealth: Have you experienced price gouging in your area? If you have, submit a complaint to the office of @AGBecerra at https:/…"
83,RT @CoveredCA: We know it's a stressful time. That's why #CoveredCA is here to help you get health coverage if you've recently lost yours.…
84,"RT @HealthySCC: Soledad O’Brien hosts a #COVID19 Q&amp;A with Dr. Sara Cody, Santa Clara County Health Officer to discuss the County response,…"
85,"RT @HealthySCC: Even if you aren’t experiencing symptoms of #covid19, you can still infect others.  Covering your face prevents you from un…"
86,RT @HealthySCC: The County of Santa Clara’s Public Health Department has expanded its #COVID19 data dashboard. New information includes con…
87,"RT @CAgovernor: Governor @GavinNewsom announced that starting this Sunday, CA workers who are receiving unemployment benefits will receive…"
88,"💻NEW PAGE FOR STUDENTS &amp; TEACHERS💻

There are tons of *free* digital resources for kids &amp; parents who are sheltering in place, &amp; #COVID19 emergency education-related info available for families.

I've put nat'l &amp; local resources in one place here⤵️
https://t.co/9FINcApZfc https://t.co/q7i2tI2NQ1"
89,"ICYMI: $3.6 million+ to fight #COVID19
 
More➡️https://t.co/0AQFkCDZdW https://t.co/VmEUXTsSKW"
90,"RT @CAPublicHealth: 🏳 You are not alone. If you or someone you know feels unsafe, go here for access to the resources you need ⬇️: https://…"
91,"RT @sjcleanenergy: If you have recently lost a job due to the COVID-19 emergency, you may qualify for State-funded utility bill assistance…"
92,"This is good news. Thank you Santa Clara County! 

Let's be cautiously optimistic &amp; keep these positive trends going. How? By continuing to follow the #COVID19 #ShelterInPlace orders &amp; the advice of medical professionals.

#ApartTogetherSCC https://t.co/HTIZvwlk1e"
93,"RT @CDCgov: Plan meals and have your food delivered, if possible. If you must go to the store during #COVID19, avoid peak hours and try to…"
94,".@SCCgov now has a #COVID19 hotline specifically for workers &amp; small businesses.

The Santa Clara County CAN hotline helps:
• Navigate safety net services (including w/application processes)
• Connect you w/legal aid attorneys

📞408-809-2124 https://t.co/TtZsqUjNue"
95,"RT @CAPublicHealth: We understand that #COVID19 can cause many secondary health effects, including anxiety and stress. That's why @CA_OSG @…"
96,RT @HealthySCC: We understand many in our community are worried about their ability to pay rent due to the novel #coronavirus outbreak. Evi…
97,".@HealthySCC is currently seeking volunteers. 

If you're able to help in any way, I encourage you to fill out the Santa Clara County survey ⤵️
https://t.co/bFswKqyPCm https://t.co/YCWLaPsHpE"
98,"RT @HealthySCC: For additional local videos on COVID-19, visit our Public Health YouTube channel: https://t.co/EA1YP5NdQE. We also have an…"
99,"RT @CDCgov: Too much news about the #COVID19 pandemic can be upsetting. Stay informed, but #takebreaks from news and social media. https://…"
100,RT @HealthySCC: (1/3) Santa Clara residents: Our shelter in place order is now extended until May 3rd. Although the weeks ahead will be dif…
101,"RT @CDCgov: Need #COVID19 information in a different language? Check out CDC’s COVID-19 web pages in Spanish, simplified Chinese, Vietnames…"
102,"RT @CDCgov: Take action to slow the spread of #COVID19 by wearing a cloth face covering in public spaces, keeping at least 6 feet of physic…"
103,RT @HealthySCC: Update: The County of Santa Clara just launched two new data dashboards with detailed #COVID19 information on hospital capa…
104,"RT @HealthySCC: When going out for essential activities, members of the public should wear reusable, non-medical cloth face coverings and r…"
105,RT @HispanicCaucus: This judge is right – migrant children should not be held in custody during this public health crisis. The federal govt…
106,"RT @CDCgov: Everyone can help prevent spread of #COVID19. Clara, the #Coronavirus Self-Checker, can help you decide when to call your docto…"
107,"RT @CAPublicHealth: If you've ever wondered why it's so important to stay at home and practice physical distancing, look below ⬇️

Together…"
108,RT @CAPublicHealth: Take extra care to stay 6 feet away from others while doing essential tasks like getting groceries and prescriptions. B…
109,"RT @CHHSAgency: Need general info about #COVID19? 

 ✅ https://t.co/QKr1L4LZX8 or ☎️ 833-544-2374 

Community services and support? ☎️  211…"
110,"Today is #CensusDay. 
 
Federal funding for our schools, roads, infrastructure, healthcare, &amp; more depends upon all Californians getting counted. 
 
You can stand up for our community by participating.
 
#2020Census⤵️ 
https://t.co/47KZeisVW2"
111,"RT @HealthySCC: Today, we extended the Shelter in Place Order until May 3, 2020 and added more restrictions, including changes to outdoor a…"
112,"On #CesarChavezDay, we honor the legacy of an inspirational leader who dedicated himself to workers in San Jose &amp; around the country.

During these trying times, we must support those who feed our nation. Let's do all we can to ensure farmworkers stay safe &amp; healthy."
113,"RT @CAPublicHealth: 👩‍⚕️👨‍⚕️Health care workers, California needs YOU! 👨‍⚕️👩‍⚕️

Visit https://t.co/lPEkIYbPKC and join the California Heal…"
114,RT @SBAgov: Stay updated on how SBA is helping small businesses that are impacted by #COVID19. 🔽
115,RT @StanfordHealth: Blood donations are urgently needed by the Stanford Blood Center (@giveblood). People donating blood are exempt from sh…
116,"RT @HealthySCC: If you are feeling anxious, stressed, or nervous because of #COVID19, County #BehavioralHealthServices Department can help.…"
117,"On https://t.co/2ewUIa3gJV, you can find resources for:
🌎local, state, nat'l &amp; global experts
📄Congressional legislation
📝small business loans
🩺a testing pilot program
📞our SCC Tele-Town Hall"
118,"RT @HealthySCC: #ShelteringatHome is the most important thing you can do right now to fight #COVID19 

“We must come together to do this ……"
119,"To the 27K #Dreamers working in dangerous situations amid your own personal uncertainty: thank you.
 
You play a vital role in our public health system &amp; our economic recovery. You deserve to be protected. https://t.co/4jNV2d75jx"
120,RT @HealthySCC: We see a tremendous community outpouring of support to all aspects of our emergency operations and want to thank everyone c…
121,RT @HealthySCC: Everyone reacts differently to stressful situations like the #COVID19 pandemic. Recognizing when you feel anxious and findi…
122,My statement on the third #COVID19 relief bill in Congress: https://t.co/A5W33b1GW1
123,RT @HealthySCC: We understand many in our community are worried about their ability to pay rent due to the novel #coronavirus outbreak. Evi…
124,"RT @HealthySCC: School closures extended  to May 1, 2020 to help prevent further spread of #COVID19. Schools will continue with flexible le…"
125,RT @HealthySCC: Information on #COVID19 testing in Santa Clara County at https://t.co/fzgSmBezFZ. https://t.co/0iFlTFkf54
126,"RT @RepGraceMeng: Calling #coronavirus Chinese virus, Wuhan virus, Kung-flu is not only disgusting, it threatens the safety of Asian Americ…"
127,"We owe a debt of gratitude to our health care workers who have been on the front lines during this pandemic.
 
Pictured below: Drive-thru testing in Santa Clara County.
#COVID19 #ThankYouHealthCareWorkers https://t.co/ksbsqump2T"
128,"RT @CAPublicHealth: Reminder: price gouging is ILLEGAL, and Californians are protected.

If you experience illegal price gouging on housing…"
129,"RT @CAPublicHealth: Check in and check often. 🤳

Protect public health by reaching out to your family and friends via text, call, or video…"
130,RT @HealthySCC: #SocialDistancing distancing is important for the health of our community. Maintain a distance of 6 feet or more whenever p…
131,"Thanks to all who participated in our Tele-Town Hall yesterday on #COVID19 in SCC w/@HealthySCC @RepAnnaEshoo @RepJimmyPanetta @RepRoKhanna

Hundreds of Qs came in, so please bear w/us as we work to get back to you

If you missed it, you can listen below⤵️
https://t.co/z70ghsB2Gk"
132,"TODAY @ 1pmPT we're hosting a Tele-Town Hall on #COVID19 in Santa Clara County. We hope you'll join us.

📞855-962-1194
@RepAnnaEshoo 
@RepJimmyPanetta 
@RepRoKhanna 
@HealthySCC https://t.co/Usv2xAFB85"
133,"We'll be taking your questions during a Tele-Town Hall on #COVID19 in Santa Clara County tomorrow, March 24 @ 1pmPT.

📞855-962-1194
@RepAnnaEshoo 
@RepJimmyPanetta 
@RepRoKhanna 
@HealthySCC https://t.co/2AA9sUxBz2"
134,RT @HealthySCC: The COVID-19 Recommendations for Businesses and Workplaces have been updated. Read the Guidance for Essential Businesses Em…
135,"RT @CDCgov: Have you prepared a space in your home in case someone gets #COVID19? If a person you live with gets sick, you should separate…"
136,"RT @CAPublicHealth: 🔹What should you do if you believe you have symptoms of #COVID19?
🔹How can you protect yourself from it?
🔹What if you d…"
137,"RT @CAPublicHealth: If you are caring for someone who is 65+ or with an underlying condition, it's important that you protect them &amp; yourse…"
138,"Join us on Tuesday March 24 @ 1pmPT for a Tele-Town Hall on #COVID19 in Santa Clara County.

📞855-962-1194
@RepAnnaEshoo 
@RepJimmyPanetta 
@RepRoKhanna 
@HealthySCC https://t.co/yJPZ1hdxLL"
139,"RT @WHO: The WHO @WhatsApp service can be accessed through a link that opens a conversation 👉https://t.co/NiHHv2gzhU

 Users can simply typ…"
140,RT @SCCgov: #Coronavirus scams have begun in the Bay Area. Be wary of phone scams and malware attached to phony coronavirus websites. Read…
141,"RT @CA_EDD: If you’ve lost your job or have had your hours reduced for reasons related to #COVID19, visit https://t.co/4D3ASO1HVM for info…"
142,"RT @HealthySCC: It’s the weekend but we still must Shelter in Place. 

What’s open and what’s closed?  

For more information, refer to the…"
143,"RT @CDCgov: If you had #COVID19 and will not have a test to see if you are still contagious, only leave your sick room and home when ALL of…"
144,"RT @CAgovernor: CA is mobilizing at every level to proactively protect the health &amp; well-being of Californians.

That’s why @CalFTB is furt…"
145,RT @CAPublicHealth: Do I need to get #tested for #COVID19? ⤵️ https://t.co/XrEuaeC1Le
146,RT @HealthySCC: .@HealthySCC What does the Shelter in Place order mean for me? View the FAQ and check regularly as the County adds more inf…
147,"If you’re a high risk individual in Santa Clara County &amp; want to get tested for #COVID19, you can see if you qualify through this online screener launched by the @CAPublicHealth in partnership with Verily. 
 
It's a pilot program for only two counties⤵️
https://t.co/2IN6wdEdZD"
148,"RT @CAPublicHealth: #Teleworking? Be sure to clean daily with soap/water or detergent to disinfect frequently touched items like:

🪑 Desk/t…"
149,RT @CDCgov: Think you might have #COVID19? Learn steps you can take to manage your health at home and help prevent the spread to others in…
150,RT @CDCgov: Older adults &amp; persons with severe chronic conditions: Talk to your doctor about getting extra necessary medications or conside…
151,RT @CAPublicHealth: We can all help protect each other from #COVID19. @CDPHDirector Dr. Sonia Y. Angell offers advice on how best to stay h…
152,"RT @CAgovernor: Californians who rely on Medi-Cal, CalFresh, CalWORKS, Cash Assistance for immigrants &amp; in-home supportive services will NO…"
153,RT @HealthySCC: What does #FlattentheCurve mean? Slowing down transmission of #COVID19 saves lives. Keeping thousands from being infected c…
154,"I'm following these accounts for reliable information on #COVID19:
- @HealthySCC (local; Santa Clara County)
- @CAPublicHealth (state; California)
- @CDCgov (national)
- @WHO (global)
 
Links to their websites here⤵️
https://t.co/WcJmd14JmF"
155,"UPDATE: @TSA responded &amp; released this additional info.

If you think you may have been in contact w/these three employees, please follow guidance by medical officials to monitor your health &amp; call a healthcare facility if you begin to exhibit symptoms. https://t.co/VRhU1g2euX https://t.co/lTNMd54342"
156,"Calling on @TSA to give the public more info. Recent @FlySJC travelers should know their potential risk of #COVID19 exposure &amp; follow guidance from health officials.

Stmt from me @RepAnnaEshoo @RepRoKhanna @RepJimmyPanetta @SLiccardo @SupCindyChavez⤵️

https://t.co/ceUivb6QIr"
157,"With 11 confirmed cases of COVID-19 in Santa Clara County, you may be looking for coronavirus info &amp; resources. 

I've added a new page on my website w/@HealthySCC, @CAPublicHealth, @CDCgov &amp; @WHO links⤵️

https://t.co/WcJmd14JmF"
158,"I'm proud to be one of 90 @HouseDemWomen in this trailblazing 116th Congress.

During #WomensHistoryMonth, as we honor the women whose shoulders we stand on, we'll keep fighting for:
💵 Equal Pay
🏥 Better health care
🤰 Reproductive freedom
🏳️‍🌈 Equality for all https://t.co/jb3WkOCly6"
159,"Proud to stand w/@ThisSpudsForYou @RepNewhouse @CongMikeSimpson @RepJimmyPanetta &amp; @RepLaMalfa urging the Senate to take action on our bipartisan, House-passed Farm Workforce Modernization Act.
 
#FutureFarmWorkforce
 
🖥️➡️https://t.co/0bYGm9QqYb"
160,"Executive privilege cannot be used to prevent a witness who is willing to testify from appearing, and certainly not one who no longer works in government. It’s not a gag order. And witnesses testify on national security all the time.

Bolton has a right to testify if he wants to. https://t.co/4FtvPDgtDl"
161,"As the only member of Congress who has participated as part of the Judiciary Committees for all three modern impeachment proceedings, I must be clear that this is not something I sought or relish. (2/3)"
162,"It's official 👇

@HouseJudiciary is starting an investigation into the Trump Admin’s ""Remain in Mexico"" policy, which threatens the health &amp; safety of legitimate asylum seekers, including women, children, &amp; families.

https://t.co/FIx9yAlfWE"
163,"260 people from Santa Clara County sent me letters of support for the PFAS Action Act, which I co-sponsored.

It requires the @EPA to:
🚫Stem the flow of PFAS contamination into the enviro
🔬Identify health risk associated with PFAS
🚱Limit human exposure to PFAS"
164,"Every day, millions of Americans are exposed to unsafe levels of PFAS in their drinking water.

Today, I voted to prevent the spread of these forever chemicals.

Next, the Senate should join us in protecting public health."
165,"RT @HouseAdm_Dems: Thanks to everyone who watched, attended, and participated in our #2020ElectionSecurity hearing today with voting system…"
166,"“My kids shouldn’t experience such things,” Ms. Hekmati said. “They are US citizens. This is not OK.”

She is 100% correct. This is not OK at all, &amp; I'm working w/@RepJayapal @HouseJudiciary @OversightDems &amp; @HomelandDems to demand answers for families.

https://t.co/9AwHo6juab"
167,"Thanks to everyone who took the time to reach out last year! I’m honored to work for engaged citizens who care about the direction of our country.

In 2020, I plan to continue fighting #ForThePeople of Santa Clara County &amp; listening to your views.
 
📨📃📞https://t.co/4fx2fXBjr0 https://t.co/PFdDkBqYPm"
168,"The deadline to enroll in health insurance through Covered California has been extended to midnight on December 20!

Make sure you’re taking a look to find the best health care plan for you &amp; your family. #GetCovered https://t.co/eYp0BEspll"
169,"Our #FutureFarmWorkforce bill just passed the House of Representatives!
 
Join @RepNewhouse, @SpeakerPelosi &amp; I, along w/bipartisan reps, ag groups, &amp; farmworkers as we discuss our historic compromise to help America’s farms.
 
WATCH ⬇

https://t.co/XER1stQBA9"
170,"Honored to stand w/@RepNewhouse &amp; the rest of my colleagues on both sides of the aisle who have worked tirelessly on this historic compromise solution for farmers &amp; farmworkers across the US. 

My statement on the House floor in support of our #FutureFarmWorkforce bill ⬇️ https://t.co/a9SNbJoLyx"
171,RT @FarmerCoop: Thank you @RepZoeLofgren @RepNewhouse @SpeakerPelosi @GOPLeader @RepJimmyPanetta @CongMikeSimpson @RepLaMalfa for your work…
172,"Yes, it's true. We work together, across the aisle, in Congress!

We want to highlight our progress in the hopes that it may pave the way for future compromises.

#FutureFarmWorkforce @UFWupdates 

📰w/ @RepNewhouse ⬇️
https://t.co/fYtQrSSMdw"
173,I also want to thank leaders @RepTerriSewell who authored #HR4 &amp; @RepMarciaFudge who collected evidence from around the country to ensure the #VRAA will #RestoreTheVote! https://t.co/KoMCZvFV8K
174,"Grateful to community members &amp; elected officials who paved the way for @SCCgov's new Vietnamese-American Service Center.

This facility will help connect our community’s Vietnamese-Americans w/health &amp; social services.

The first in the nation &amp; it’s in our district! https://t.co/QlkyTlPUUF"
175,"Documented white nationalists don’t belong in any presidential administration. 

Stephen Miller is a bigot who has used his position to demonize refugees &amp; dismantle our immigration system. 

He must go. Period. https://t.co/pkFaHnJPbH"
176,"This momentous vote today in the @HouseJudiciary Committee moves my #FutureFarmWorkforce proposal w/@RepNewhouse forward! 

Soon, all Members will vote on the first bipartisan compromise in decades to improve America’s agricultural labor programs &amp; laws. https://t.co/ghYz3soWs2"
177,"Last month, @HouseDemocrats voted in support of democracy in #HongKong. Today, the legislation passed both chambers of Congress. 

The rights of #HongKongers are being violently repressed. This cannot be ignored. Anyone who cares about human rights should #StandWithHongKong https://t.co/ja2qCiSHyc"
178,The workplace conditions described by Sidronio are not sustainable. We need to ensure that the working men &amp; women who feed America are protected &amp; treated fairly. #FarmWorkerStories #FutureFarmWorkforce https://t.co/bmXYq83BOl
179,Great to meet w/#UFW members who are in D.C. to advocate for our bipartisan Farm Workforce Modernization Act. Honored to author this bill that will bring stability to America’s farms &amp; the workers who produce our food. #FutureFarmWorkforce https://t.co/1fRKvKRKXU
180,"RT @RepMarkTakano: #VeteransDay will feel different to the veterans who were deported after serving our country.

They’ll be miles away fro…"
181,"Happy #VeteransDay to all who have served our country.

@HouseDemocrats have passed 20+ bills to support veterans &amp; their families. From expanding VA suicide prevention programs to ensuring veteran access to childcare, we are committed to our servicemembers when they return home. https://t.co/BZtSpzbTUl"
182,"As Republicans falsely claim @HouseDemocrats only focus on impeachment, it’s important to note we’ve passed 300+ bills &amp; counting #ForThePeople on key issues like:

✅Gun Violence
✅Healthcare
✅Election Security
✅Climate Change
✅LGBTQ Rights
 
@senatemajldr: #DoSomething"
183,"Thanks to @RepNewhouse &amp; all of the members on both sides of the aisle who spent months working w/me on this bipartisan solution for our #FutureFarmWorkforce.

Republicans &amp; Democrats working together for the good of the country is something to be proud of.
📷: @meganululani https://t.co/d78dnMETLo"
