,Tweet
75,Grateful to my colleagues who have supported the #BringBackOurGirls movement for more than six years. https://t.co/3HGF6IWcn4
76,"Voting should be free, fair, and safe. Learn your state’s rules about mail-in ballots and key deadlines. Americans shouldn’t be forced to risk their lives during a #coronavirus pandemic to exercise the precious right to vote. Spread the word (not the virus) and #VoteFromHome! https://t.co/HUamWuo29Z"
77,"Masks have been proven to be the most effective weapon we have to contain the coronavirus. My Masks for All Act calls on all Americans to do their part to defeat this invisible foe and protect the most vulnerable among us.

https://t.co/CjcDAadJUW"
78,"$75 billion for testing, tracing, and treatment has been sitting on Mitch McConnell’s desk for 101 days. Enough of this selfish blockade. The Senate must pass the #HeroesAct immediately! https://t.co/pkh4r4wJ1a"
79,“So many have spoken on behalf of the Chibok girls. I hope the world does not forget about those still in captivity and the many other women out there whose names and faces we don’t know.” – former Chibok girl. #BringBackOurGirls https://t.co/fapbpUdE6U
80,"Please don't take this news to mean that we no longer have to take serious precautions. #WashYourHands #WearAMask #SocialDistance #VoteFromHome

https://t.co/7BOWobikbW"
81,"Louis DeJoy's actions to slow the mail is harmful to hundreds of thousands of Social Security recipients who receive their checks by mail. #DontMessWithUSPS 
https://t.co/AdpfG1yV1G"
82,Please share this information with anyone you know who may need food assistance. We're in this together. https://t.co/bKQISgRhUq
83,She still has not been replaced. The postal service’s workforce has been reduced by up to 20% because of workers who’ve tested positive for #COVID19 or are isolating after exposure and have not been replaced.
84,"District 24 continues to grieve for the loss of Kieondra Richardson, 41, who put her life on the line and died from #COVID-19, after working as a mail carrier for almost 20 years. https://t.co/Y4sOvv4y0t"
85,"A chilling reminder of how dangerous the #COVID19 pandemic continues to be.
https://t.co/JJcPMHJkfh"
86,"80% of veterans receive their medications by mail.
 
We must fight to protect these critical prescription deliveries for the health and well being of our nation’s veterans.
 
#DontMessWithUSPS
 
https://t.co/ULcccSLVQb"
87,"As we celebrate 100 years since the ratification of the #19thAmendment, we must also remember that it was not a day of celebration for black women, who also marched and fought for this precious right, but were forced to wait decades before they could exercise it."
88,"We also wear red for the countless number of other girls, women, and entire families whose worlds have been upended by #BokoHaram’s heinous acts of terror. #BringBackOurGirls https://t.co/aYT3sQxkbu"
89,.@BetsyDeVosED is pushing for schools to fully reopen this fall but she isn't offering any solutions about how to do so safely amid a pandemic. Shouldn't the nation's preeminent education leader be eager to help school districts develop plans? https://t.co/w6r01nBjj8
90,".@BetsyDeVosED: 34% of students who have been sexually assaulted drop out of college. With your new rule on #TitleIX, schools will become more dangerous, shielded from accountability, and cause further harm to survivors. We will #TakeBackIX!"
91,"Betsy DeVos, AKA the only the person callous enough to release new Title IX rules in the middle of a global pandemic, is celebrating as her anti-survivor Title IX rule goes into effect TODAY. We can't give up. We must fight back!"
92,"Parents and guardians beware: #COVID19 does not discriminate against children and teens.
https://t.co/zaTRpCCxXa"
93,We've said it before and we'll say it again. There is no racial justice without economic justice. A good first step toward justice would be paying black women #MyWholeDollar. https://t.co/VYlvGkbXPJ
94,Only 55.1% of households in District 24 have completed the #2020Census.  But the Census Bureau now has four less weeks to reach unresponsive households in the middle of a pandemic.  We need a fair and accurate #2020Census count.  Please do your part! https://t.co/DFDeMymqoz
95,"Florida reported 6,236 new #coronavirus infections today and the death toll is now at 9,046. https://t.co/IHc9iTzFiy"
96,"We must do everything possible to protect and support seniors and the workers who have stood by them during the #COVID19 public health crisis.
https://t.co/YchWdgGkYe"
97,"Today we celebrate young people in America and around the globe who are following in the footsteps of my late dear friend and colleague, @RepJohnLewis, by working to make positive change in their communities. https://t.co/EvE7WNzMk9"
98,"Florida reported a record high of 276 new #COVID-19 deaths on August 11, bringing the total number of coronavirus deaths in our state to 8,553. https://t.co/5A7qiDlCyP"
99,".@ICEgov continues to recklessly deport migrants to countries like Haiti that lack basic health infrastructures and the ability to contain #COVID19 outbreaks. Deportations carried out in the dead of night, without oversight or accountability, puts millions at risk. https://t.co/mH9VI3PAxW"
100,We must act as champions for all children. My heart breaks for the 112 still-missing #ChibokGirls who were robbed of their childhood and their freedom by Boko Haram. #BringBackOurGirls https://t.co/mUDTfpFsUe
101,"America needs a national plan for how to keep students, teachers, and staff safe as schools reopen during an ongoing #COVID19 pandemic. https://t.co/MTnlsowPik"
102,"Thank you, @BobbyScott for joining me on @Hot105 this week to discuss something that's on every parent's mind: how to safely reopen our schools. Anyone who missed it can listen here.
https://t.co/eXTEcGGEEj"
103,District 24 parents: Please visit https://t.co/pACUqVbM5d to complete a short survey about reopening our schools during the #COVID19 pandemic. Thank you!
104,"ICYMI: Children share their perspectives on distance learning and going back to school during a pandemic.
https://t.co/BMJjilhAg0"
105,".@MichelleObama, I agree. Americans should not have to choose between staying healthy and exercising their precious right to vote. #VoteFromHome #VRA55 https://t.co/b3eQ9Wk9Bj"
106,My thoughts are with the 112 #ChibokGirls who were abducted more than 6 years ago and all the families that Boko Haram has torn apart. #BringBackOurGirls https://t.co/50Je4ilgc2
107,"One year ago, 23 people were killed and 22 people were wounded in El Paso, Texas. A mother who died shielding her baby. Parents going back-to-school shopping. Couples who died together. Heroes who sacrificed themselves to save others. Today, we remember them. #RememberElPaso https://t.co/ZpTwIooRGf"
108,At today's #faucihearing Republicans claimed to be concerned about children's mental health &amp; well-being but I can't imagine anything more traumatizing than getting sick or losing classmates to the #coronavirus. That's why safety must be the first priority when reopening schools.
109,"At @COVIDOversight’s first briefing bipartisan experts identified comprehensive testing, tracing &amp; targeted containment as key requirements to a safe reopening. Over two months later, we have no #NationalStrategy &amp; are seeing spikes in #COVID19 cases, deaths &amp; hospitalizations."
110,"#Coronavirus trends are heading in the wrong direction, yet some “red zone” governors refuse to adopt simple, science-based measures to protect their residents. We need a #NationalStrategy with aggressive mitigation efforts to change this deadly trajectory &amp; contain the virus. https://t.co/eplmTz6HX1"
111,"We also wear red for the countless number of other girls, women, and entire families whose worlds have been upended by #BokoHaram’s heinous acts of terror. #BringBackOurGirls https://t.co/ZWSMxVvejI"
112,"#FauciHearing: @NIAIDNews Director Dr. Fauci, @CDCDirector Dr. Redfield &amp; @HHS_ASH ADM Giroir are appearing before @COVIDOversight  right now to discuss the urgent need for a #NationalStrategy to contain #COVID19. 
Watch LIVE: https://t.co/YwwzyOffXy"
113,"Today I’m proud to join @TransportDems Chairs @RepPeterDeFazio and @RepRickLarsen by sponsoring the #HealthyFlightsAct, which among other things, sets a national standard for masks on airplanes and in airports in order to help prevent the spread of #COVID19. https://t.co/riqt4WHKdw"
114,"Eviction and foreclosure moratorium has been extended to 9/1. Also, all missed payments will be due when the tenant/borrower is no longer adversely affected by #COVID19-related job loss or income reduction.
https://t.co/I9L5FNZCGs"
115,"#WearAMaskSaveALife Spread the word, not the virus. https://t.co/FtZAp8jvjJ"
116,Are you a first responder or essential worker in Florida who needs help with child care costs? Click here: https://t.co/sDZgnvC38t
117,"Another grim milestone. #WearAMaskPlease 
https://t.co/dH4yjKPkV2"
118,The #COVID19 pandemic has made the need for child-care services greater than ever before. I am proud to be a co-sponsor of the Child Care is Essential Act and support working families. #SaveChildCare
119,Thank you for sharing. #WearAMaskSaveALife https://t.co/nOHNbsqQcM
120,"This is a bill that will create a commission to examine the societal, economic, and health inequities that hurt black males and develop policy solutions. It passed in the Senate on 6/25 and is expected to pass the House with more than 200 sponsors."
121,"A whopping 79% of Floridians agree: #WearAMask!
https://t.co/L6lXVqyLc1"
122,"Why not hand out masks instead of tickets? Some people can't afford to buy masks; they surely won't be able to pay a $100 fine. My Masks for All Act would ensure that everyone has access to free or affordable masks.

https://t.co/ClcPTnuZE8"
123,"I am deeply saddened by the passing of Rep. John Lewis, whom I've known my entire adult life. We were classmates at Fisk and colleagues in Congress. The world, and especially our children, have lost a true giant and role model. He is dancing with the angels now. RIP, dear friend. https://t.co/TbP4gj5v4c"
124,"#COVID19 cases continue to rise in Florida with 33,340 in the past 72 hours. We are in the red zone, according to a White House Coronavirus Task Force report. https://t.co/mkSlf4a6AS"
125,"Shout out to @MayorJohnsonSAV who has instructed his police officers to hand out masks to those who need one, instead of a citation for not following the city's mask mandate. It's a good way to help someone who can't afford a mask."
126,"My new mantra for Floridians is:
✅wear a mask,
✅wash your hands, and 
✅vote from home. https://t.co/b6SqHnA8X3"
127,The #ChibokGirls who escaped their captors and have rebuilt rich lives in the wake of unimaginable tragedy give me great pride and hope. #BringBackOurGirls https://t.co/Xql2bfmhAp
128,"This week, I introduced the Masks for All Act. Wearing a mask in public spaces is something on which every American should agree so we can protect ourselves and each other and survive the #COVID19 pandemic.
https://t.co/QjqFa3fx5n"
129,"There is so much we desperately need to learn about this #coronavirus.
https://t.co/ZOJt0gVYgX"
130,"RT @NBCNews: The CDC will ""no longer control"" the coronavirus data collection system from hospitals across the nation, a spokesman for U.S.…"
131,Tune in to @HOT105 tomorrow afternoon at one o'clock to learn more about a very hot topic--how to safely reopen schools in a pandemic. https://t.co/fH2yPit1fo
132,Because it cannot be said too much: #WearAMask! https://t.co/5DuEc5mJfc
133,Florida must drastically reduce the daily number of new #coronavirus infections before we can reopen our schools. #WearAMask
134,Good news: FAA followed my recommendation to extend the public comment period for the Metroplex NextGen Project's Draft Environmental Assessment. Those who fear a rise in noise and air pollution now have until July 24 to make their voices heard! https://t.co/ZRNtEmGR5b
135,"How many more people need to get sick, or worse--die--from #COVID19 before everyone gets on board, recognizes what a serious problem we have in Florida, and takes the right precautions? #WearAMask and whenever possible #StayHomeSaveLives!
https://t.co/jPFHI8w9EQ"
136,"Today, I introduced the Immigration Enforcement Moratorium Act with @RepEscobar to halt reckless enforcement activities, like deportations, that risk facilitating the spread of #COVID19 and prevent migrants from accessing critical services and care. https://t.co/9G5V3Ukgxu"
137,"Florida has reached another grim milestone. Please social distance, wash your hands, and #WearAMask!
https://t.co/AvutcKBazQ"
138,"Congratulations to my home state home girl, @JoyAnnReid, who is taking over @MSNBC’s coveted seven o'clock slot. The ReidOut is certain to give viewers the information they need! #PMJoy"
139,HAPPENING SOON! During the second half of today's show we'll talk about the #coronavirus pandemic. https://t.co/gP3c7VYQ9E
140,"This #coronavirus surge is unrelenting. #WearAMask! 

https://t.co/N3MQsQuRgt"
141,"We also wear red for the countless number of other girls, women, and entire families whose worlds have been upended by #BokoHaram’s heinous acts of terror. #BringbackOurGirls https://t.co/QATcZJWZMf"
142,"10,000+ reasons to #WearAMask. We must do all that we can to protect ourselves and help squash the #COVID19 pandemic overwhelming our state. https://t.co/g8svYm7NXy"
143,"Thanks to everyone who raised their voices in support of the #GeorgeFloydLaw #JusticeInPolicing Act, which the House passed one week ago today. You can continue to weigh in and urge action in the Senate at https://t.co/4EIlLJB019. https://t.co/5YnQgGz7Ep"
144,"The #coronavirus does not discriminate. Each and every one of us must do everything we can to protect ourselves and each other. #WearAMask

https://t.co/yv4rdJGMhM"
145,"Americans sent our Democratic majority to Congress to fight #ForThePeople. And we’re delivering with legislation like the #MovingForward Act, which will invest in schools, hospitals and other critical infrastructure in communities across the country. https://t.co/ZKzTxhdXAx"
146,The LAST thing we need right now is a testing slowdown. The Senate must pass the #HeroesAct to ensure coronavirus testing is available nationwide! https://t.co/MX0xqxXXVC
147,"Wearing a mask helps save lives and slow the spread of #COVID19. It's that simple. Please #WearAMask and spread the word.
https://t.co/J3gE4RmnqJ"
148,"""It’s not an all-time record for Florida, but it’s close enough."" #WearAMask! 
https://t.co/qNcq40ci3v"
149,My heart breaks thinking of the 112 #ChibokGirls who are still in Boko Haram captivity and the trauma they have experienced. We must not forget them or give up on the movement to #BringBackOurGirls. https://t.co/8T6hXnwQcc
150,"It is unfathomable to me why some people are resisting or refusing to wear a face mask in public, especially with our state's surging #COVID19 infection rate. It hurts no one. But not wearing masks threatens the lives of countless people.
#SMH
https://t.co/l2gOF8tapA"
151,Thanks to everyone who raised their voice in support of the #GeorgeFloydLaw #JusticeInPolicing Act. Yesterday the bill passed the House of Representatives – next stop is the Senate. https://t.co/2NI0H1rjY4
152,"This is not the kind of record we want to break. #COVID19
https://t.co/oSgNvZayGj"
153,"#COVID-19 has caused devastating health and economic impacts for women and their families, especially women of color. The people need action. Senate GOP must pass the #HeroesAct NOW!"
154,"Under federal law, student borrowers who are defrauded by their institution are entitled to debt relief. But under a new scheme orchestrated by Secretary DeVos, 97 PERCENT of the loans taken out by defrauded borrowers will NOT be discharged. https://t.co/GumcKEpvj9"
155,"Young people typically take their good health for granted. Unfortunately, this is not a luxury anyone can afford during a #pandemic. #WearAMask
https://t.co/ukvnQowgTf"
156,“So many have spoken on behalf of the Chibok girls. I hope the world does not forget about those still in captivity and the many other women out there whose names and faces we don’t know.” – former #ChibokGirl. #BringBackALLOurGirls https://t.co/l4NBIjjwZg
157,The LAST thing we need right now is a testing slowdown. The Senate must pass the #HeroesAct to ensure coronavirus testing is available nationwide! https://t.co/mlAzAOqPkD
158,"Numbers don't lie. ""Tuesday’s update showed 3,289 reported infections since Monday for a total of 103,506."" Stay at home if possible and wear a mask if you must go out in public. The #COVID19 pandemic is nowhere near over.
https://t.co/VZgP9uK130"
159,"Don't leave home without a mask!
https://t.co/fBUplsYabC"
160,"Florida's #COVID19 infection rate is rising and we are one of the nation's top hot spots. Before you leave home for a nonessential errand or activity, ask yourself: Is this worth putting at risk my health or the health and well-being of my family? 
https://t.co/KeqVLJsXy3"
161,"Today and every day, we honor the fathers who love us, lead us, inspire us and push us forward. Happy #FathersDay to all of our District 24 dads! https://t.co/8cBqIzrEsy"
162,"The #COVID19 pandemic is as serious now as it ever was. Please resist the temptation to not follow safety rules, including wearing masks in public and social distancing. Everyone is susceptible to this dangerous virus! 
https://t.co/uqI7Rmpubi"
163,RT @marcorubio: The only way forward is to treat each other with the empathy &amp; respect required of a people who have decided to share a nat…
164,"RT @RepEscobar: The nation's response to #COVID19 must not sacrifice our longstanding commitment to protecting children.

Thank you @RepWil…"
165,"This is not good. It is imperative that people stay at home whenever possible, wear masks in public, and follow social distancing guidelines. Our lives are literally on the line and the #COVID19 pandemic is far from over.
https://t.co/druTQ4ODuf"
166,"An infrastructure bill will bring jobs, jobs, jobs. That's the kind of economic boom that occurs when Congress seriously implements an infrastructure bill. We need that now because many of the jobs interrupted by the #coronavirus will never come back.
https://t.co/FCBiIEMl5U"
167,"There are people who care. Change can come. 
https://t.co/5rn6lIQhHE https://t.co/Oof1PL0OLR"
168,Thank you to all my colleagues in Congress who have supported the #BringBackOurGirls movement for the last six years. https://t.co/T5d19sgfue
169,RT @nowthisnews: This is how racism is causing Black and Latinx communities to die of COVID-19 at higher rates (via @kdc_md) https://t.co/j…
170,"Here's some good advice about protesting safely. Justice can't wait, but the #COVID19 pandemic continues. Be careful out there!
https://t.co/mM4JSMLUy2"
171,"Black workers are disproportionately affected during economic downturns, and this pandemic is no different. Less than half of all black adults are employed.
https://t.co/X5OHJF2dJv"
172,"This sickens, but sadly doesn't surprise, me.
https://t.co/gooAMsXrHs"
173,"Very disconcerting news. Positive #COVID19 numbers are on the rise.
https://t.co/fNUpJyEOLO"
174,"Yet another inexplicable move by a president who thinks he's above the law. Shame, shame, shame on these officers for refusing to identify themselves! https://t.co/MmiQFFN2d5"
175,"The officer who killed George Floyd didn’t see a man with hopes and dreams, he didn’t see a human being at all. #GeorgeFloyd #BlackLivesMatter https://t.co/PZpOQPTJp7"
176,"During this pandemic, when almost everything has slowed down or stopped, racism in America clearly has not. In the past few months, we have witnessed violence, police brutality and targeted harassment toward African Americans. #BlackLivesMatter. https://t.co/qzpCrsaeKx"
177,"We also wear red for the countless number of other girls, women, and entire families whose worlds have been upended by #BokoHaram’s heinous acts of terror. #BringBackOurGirls https://t.co/HN5SKFPt0b"
178,"COVID-19 has taken the lives of mothers, fathers, brothers, sisters, grandparents, friends, neighbors, colleagues, and so many others. Today, we honor their lives and pledge to #NeverForget. #Lament100K https://t.co/dWacs1aXBc"
179,"Words of wisdom from @BarackObama:
""If we want to bring about real change, then the choice isn’t between protest and politics. ...We have to mobilize to raise awareness, and we have to organize and cast our ballots to make sure that we elect candidates who will act on reform."""
180,It is heartbreaking to think of all the black men and boys whose lives have been cut short by officers who took an oath to protect and serve. We must get #JusticeForGeorgeFloyd by working together to ensure that this list does not continue to grow. https://t.co/OqJNgVi88l
181,When are the three policemen who were accessories to #GeorgeFloyd's murder going to be arrested?
