,Tweet
33,"(1/2) Yesterday, the 9th Circuit sided with the Trump Administration to end TPS for about 300,000 migrants from El Salvador, Haiti, Nicaragua, and Sudan, many who are serving as essential workers during the pandemic"
34,"Today, we remember the many lives lost due to the 9/11 attacks and their aftermath. We also honor the heroic first responders who ran to offer aid and comfort.  Many lost their lives. We will never forget any of them. https://t.co/uc7kf5JJ6B"
35,"Cuando termine la pandemia, no podemos tener escuelas, hospitales y programas con fondos insuficientes. Completar el Censo ayuda a garantizar que nuestras comunidades reciban una parte justa de recursos. Complete el Censo hoy en https://t.co/5ukdFiZRrR, 844-468-2020, o por correo"
36,"(2/2) After this pandemic ends, we cannot have underfunded schools, hospitals, and safety net programs. Completing the Census helps ensure our communities will receive our fair share of resources. Complete the Census today at https://t.co/5ukdFiZRrR, 844-330-2020, or by mail"
37,Happy Labor Day and thanks to all of our nation’s workers. Your hard work &amp; dedication are the engines our economy relies on. Special appreciation to all First Responders working the front lines against COVID-19.
38,"The City of #Cudahy has launched an Emergency Rental Assistance program to help residents financially impacted by the pandemic. Learn more at https://t.co/UTFY2AHpM1 or call 323-773-5143 ext. 234. The deadline to apply is September 30, 2020. https://t.co/fxnyP08Aea"
39,"75 years ago today, World War II officially came to an end. We will always be grateful to the U.S. servicemembers whose bravery and sacrifice helped secure the Allies' triumph over the forces of fascism. #WWII75 https://t.co/fJLv6vMODo"
40,"See my winning graphic on universal maskwearing, which received top prize in @LeaderHoyer's 2020 Member Online All-Star Competition! If you’re out in public, WEAR A MASK and help us stop the continued massive toll of COVID cases. https://t.co/cvsC3QMc5a"
41,"RT @AACOMGR: We joined over 90 national organizations in supporting H.R. 8067, the Addressing COVID-19 Health Disparities Act! Thank you to…"
42,"Holocaust denial is a chilling anti-Semitic lie, and it should have no haven on Facebook or any other social media. We must #NeverForget the millions who suffered and died in the Holocaust, including the six million Jews who were murdered. #NoDenyingIt https://t.co/iXkwYT8rYC"
43,"I strongly support today’s House bill to protect the U.S. Postal Service against the Trump Admin’s political assaults. We owe swift #USPS delivery to all Americans, including all those who depend on the #PostalService for their paychecks, benefits, prescriptions, and ballot."
44,"As Census takers make their way to our communities, read this graphic to learn how to verify who they are, so you can feel safe filling out your #2020Census with them. You can also fill out your Census at https://t.co/5ukdFiZRrR, by phone at 844-330-2020, or by mailing your form. https://t.co/qfby9yVlSS"
45,"FEMA is awarding $23 million to @CAPublicHealth to support its COVID response! I oversee @FEMA funding as DHS @AppropsDems Chairwoman, and will keep fighting to ensure FEMA continues to help our communities defeat COVID. https://t.co/dUTmCumA8r"
46,"RT @RepDonBeyer: NEW: I just introduced, with @RepTerriSewell @RepRoybalAllard @RepDebDingell, legislation to address health disparities in…"
47,"I’m proud to co-introduce the Addressing COVID-19 Health Disparities Act, a bill which will use @AHRQNews research to help identify and reduce racial and ethnic disparities in the U.S. health care system’s response to COVID. https://t.co/NSCLzda5pd"
48,"El #Censo2020 ayuda a determinar los fondos federales para escuelas, hospitales y programas de vivienda locales. ¡Ayude hacer una diferencia para nuestras comunidades completando el Censo hoy! Visite https://t.co/5ukdFiZRrR, llame al 844-468-2020 o envíe su formulario por correo."
49,"The #2020Census helps determine federal funding for schools, hospitals and housing programs in our communities. Help make a difference for our #CA40 neighborhoods by completing the #Census today! Visit https://t.co/5ukdFiZRrR, call 844-330-2020, or mail in your form."
50,"ALERT: During this pandemic, Mayor Garcetti’s new “L.A. Connected” program at https://t.co/rKb5zs9Prx is helping LA residents access economic resources, including Economic Impact Payments, unemployment insurance, income tax credits, and banking resources."
51,"Los centros de enfriamiento funcionarán de acuerdo con los criterios de seguridad de COVID-19, incluido el distanciamiento físico y el uso de coberturas faciales. No puede ingresar a un centro de enfriamiento si tiene síntomas de COVID-19 (fiebre, tos o dificultad para respirar)."
52,"Cooling centers will operate in compliance with COVID-19 safety criteria including physical distancing and requiring the wearing of face coverings. You cannot enter a cooling center if you have COVID-19 symptoms (fever, cough, or difficulty breathing)."
53,"In spite of the postmaster general's commitments that he will support #USPS operations, we must make sure he takes EVERY possible action to ensure USPS operates at full strength and delivers mail swiftly now &amp; in the future. Our health, our finances, &amp; our democracy are at stake. https://t.co/BTZ1XyvhXS"
54,"Classes begin today (via distance learning) in the LA and Bellflower Unified School Districts! I hope for a safe, enriching year of learning for our students, and I'm grateful to the teachers and family members who will help make this school year a success."
55,"Through August 31, LA County will offer rent relief to qualifying low-income renters who have struggled to pay their rent due to the pandemic, and who live in LA County but not the City of LA. For info, visit https://t.co/ErHn0rrAm5 or call 211. https://t.co/m3GopUbckZ"
56,Casi el 60% de los casos de #COVID que son reportados en el condado de Los Ángeles son de personas MENORES de 50 años y las hospitalizaciones de adultos jóvenes están aumentando. #ElRiesgoEsReal #UseUnaMascarilla https://t.co/k1JoHAlrEN
57,"Nearly 60% of #COVID cases being reported in LA County are in people UNDER 50, and hospitalizations of younger adults are rising. #TheRiskIsReal, so #WearAMask outside; you'll be protecting yourself AND those in your home who are more at-risk. #BYOM https://t.co/UmjlKdYhyV"
58,"Es por eso que le he escrito al director general de correos pidiéndole que revoque su ataque contra el @USPS, y le he escrito a los líderes del Congreso pidiendo un fuerte apoyo al #USPS en la legislación de alivio de COVID."
59,"The @USPS is an essential service, and our government must fully support the Postal Service, its employees, and all who receive #USPS mail."
60,"That is why I’ve written to the postmaster general calling on him to reverse his assault against the @USPS, and I’ve written to congressional leaders urging strong support for the #USPS in COVID relief legislation."
61,"Swift postal delivery is vital to Americans' daily life; if the political leadership at the top of the @USPS delays the delivery of medications, paychecks, benefits, or ballots, they are jeopardizing our health, our finances, and our democracy."
62,"Habrá una distribución de comida para las familias afectadas por el COVID-19 en Commerce City Hall (2535 Commerce Way) este sábado 15 de agosto de 10 AM a 12 PM. Se distribuirá comida a las primeras 300 familias.
@CityOfCommerce"
63,"There will be a drive-thru food distribution for families impacted by COVID-19 at Commerce City Hall (2535 Commerce Way) this Saturday, Aug. 15, from 10 AM to Noon. Food will be distributed to the first 300 families. https://t.co/a2uVsKArAX"
64,"Los centros de enfriamiento funcionarán de acuerdo con los criterios de seguridad de COVID-19, incluido el distanciamiento físico y el uso de coberturas faciales. No puede ingresar a un centro de enfriamiento si tiene síntomas de COVID-19 (fiebre, tos o dificultad para respirar)."
65,"Cooling centers will operate in compliance with COVID-19 safety criteria including physical distancing and requiring the wearing of face coverings. You cannot enter a cooling center if you have COVID-19 symptoms (fever, cough, or difficulty breathing)."
66,"Without #SocialSecurity, 2 in 5 older Americans would be living in poverty. As Social Security turns 85 years old today in the middle of a pandemic and economic crisis, we must redouble our work to protect and expand this critical lifeline #ForThePeople. #SocSec85 https://t.co/AmaL9MaOVP"
67,RT @HealthPlusAdv: Thank you @SenKamalaHarris @RepJimmyGomez @RepCardenas @BradSherman @RepRoybalAllard @RepKarenBass @RepBarragan for your…
68,"RT @Eisner_Health: #CHCs are critical to the #COVID19 response, but unstable funding jeopardizes the future of our work. We’re grateful to…"
69,"VOTING EXTENDED! PLEASE RT—My #MaskWearing graphic is a Best Graphic finalist in @LeaderHoyer’s competition! To help me win, visit https://t.co/h90ai9Zlr6 &amp; like his post w/my graphic. VOTE NOW! Voting ends FRI 8/14 @ 7:54 AM PT / 10:54 AM ET. https://t.co/ZWfDTTIgu1"
70,"Thanks to SCOTUS for defending the right to vote without burdensome restrictions during the challenges of this pandemic. We can and must make voting easier for all Americans. That includes ensuring swift USPS delivery of ALL ballots, and restoring the Voting Rights Act. https://t.co/8QptQUaf9j"
71,"Con brotes de COVID en las plantas empacadoras de carne en #CA40 y en todo EUA, yo y mis colegas del @HispanicCaucus pedimos que GAO investigue la conexión entre COVID en estas plantas y los estándares de la Administración Trump del lugar de trabajo de empacadoras de carne. https://t.co/sNDGM4rss9"
72,"With COVID outbreaks at meatpacking plants in #CA40 and across America, I and my @HispanicCaucus colleagues are asking the GAO to investigate the connection between COVID's spread at these plants and the Trump Admin's meatpacking workplace standards: https://t.co/spdtn4ncJc"
73,"PLEASE RT—My #MaskWearing graphic is a Best Graphic finalist in @LeaderHoyer’s competition! To help me win, visit https://t.co/h90ai9Zlr6 &amp; like his post w/my graphic. VOTE NOW! The winner will be the one that gets the most likes. Voting ends THU 8/13 @ 12:35 PM PT / 3:35 PM ET. https://t.co/Jy1ZZWY65c"
74,"Best wishes to the students, teachers, and families in @DowneyUnified as classes start today! While the pandemic continues to create educational challenges, I hope the DUSD community can work together to ensure a safe and productive year of learning."
75,"Today, I met with my fellow @HouseDemWomen about the importance of raising wages for women of color, including farmworkers keeping America fed during this pandemic. We must ensure all women of color are well paid for their work and can provide a bright future for their families."
76,Trump’s plan would plunge Social Security and Medicare into chaos just when they’re needed the most as our nation faces a pandemic and economic crisis. https://t.co/wNwS1uT9Vh
77,"From August 17 to 31, LA County will offer rent relief to qualifying low-income renters who have struggled to pay their rent due to the pandemic, and who live in LA County but not the City of LA. For info, visit https://t.co/99Gs75iCGj or call 211. https://t.co/CIIgR7yB3X"
78,"Los inmigrantes, tanto documentados como indocumentados, continúan sirviendo en la primera línea de esta pandemia. Es absolutamente necesario que los #inmigrantes y sus familias reciban alivio a través del próximo paquete de ayuda de COVID. https://t.co/b4lKIipJZ9"
79,"Immigrants, both documented and undocumented, continue to serve on the frontlines of this pandemic. It is absolutely necessary that #immigrants and their families are provided relief through the next COVID relief package. https://t.co/b4lKIipJZ9"
80,"Congrats to LA's @HomeboyInd on its $2.5 million Conrad N. Hilton Foundation Humanitarian Award! It's a well-deserved honor for all who have helped build this inspiring gang intervention, rehabilitation, and re-entry program–including its founder, my friend Fr. Greg Boyle, S.J."
81,RT @HispanicCaucus: .@HispanicCaucus opposes the @DHSgov proposed rule that uses COVID-19 as a pretext to ban asylum seekers and dismantle…
82,RT @SouthCentralFHC: @CCALAC @RepRoybalAllard South Central Family Health Center can’t succeed without legislative partners who fight for e…
83,RT @Eisner_Health: Thank you @RepRoybalAllard for your unwavering support for #CHCs! 🙌🏽 https://t.co/D1wTnGa43l
84,RT @CCALAC: Thank you @RepRoybalAllard for always fighting for community health centers in your district and across the nation. We are hono…
85,"As we celebrate #NationalHealthCenterWeek, I'm so pleased to salute the work of @CCALAC, and the staff at our local clinics who provide the care and treatment our #CA40 communities need -- including during this devastating pandemic. Thank you so much for all you do! https://t.co/SxTgXrsBbA"
86,"I’m incredibly proud of Daniel González, who won my 1998 Student Art Competition and is now a professional artist. His new @VoyageLAmag profile includes the thrilling news that his work will be on display at the @Smithsonian Museum of @AmericanArt! https://t.co/njYmkvUhaP"
87,"As Census takers make their way to our communities, read this graphic to learn how to verify who they are, so you can feel safe filling out your #2020Census with them. You can also fill out your Census at https://t.co/5ukdFiZRrR, by phone at 844-330-2020, or by mailing your form. https://t.co/WEnNlarJNT"
88,"The president's executive action will reduce enhanced unemployment benefits, bringing further distress to American families already struggling during the pandemic."
89,"El #Censo2020 ayuda a determinar los fondos federales para escuelas, hospitales y programas de vivienda locales. ¡Ayude hacer una diferencia para nuestras comunidades completando el Censo hoy! Visite https://t.co/5ukdFiZRrR, llame al 844-468-2020 o envíe su formulario por correo."
90,"The #2020Census helps determine federal funding for schools, hospitals and housing programs in our communities. Help make a difference for our #CA40 neighborhoods by completing the #Census today! Visit https://t.co/5ukdFiZRrR, call 844-330-2020, or mail in your form."
91,"El Departamento de Estado levantó el Aviso de Salud Global de Nivel 4, que aconsejaba a los ciudadanos estadounidenses que evitaran todos los viajes internacionales debido al COVID-19."
92,"The State Department has lifted the Global Level 4 Health Advisory, which had advised U.S. citizens to avoid all international travel in light of COVID-19. U.S. citizens now considering travel abroad should review their destination’s Travel Advisory on https://t.co/FwZdqWnABG."
93,"Le escribí a los líderes del Congreso pidiendo un fuerte apoyo al Servicio Postal de los EE. UU. en la legislación de alivio de COVID, porque la entrega postal rápida es vital para la vida diaria de los estadounidenses."
94,"I've written to congressional leaders urging strong support for the U.S. Postal Service in COVID relief legislation, because swift postal delivery is vital to Americans' daily life. The USPS is a service, not a business—and they &amp; their employees deserve our govt's full support."
95,"Con tantas familias de #CA40 sufriendo durante esta crisis económica, he escrito a los líderes de la Cámara y el Senado instando a que los pagos de ayuda de COVID para los contribuyentes incluyan a inmigrantes que presenten sus impuestos usando un ITIN: https://t.co/vIatXbuuoC"
96,"With so many #CA40 families suffering during this economic crisis, I’ve written to House and Senate leaders urging that COVID relief payments for taxpayers include immigrants who file taxes using an ITIN. Read our letter here: https://t.co/vIatXbuuoC"
97,"RT @HispanicCaucus: .@HispanicCaucus requested an urgent meeting with @USDOL &amp; @OSHA_DOL on COVID-19 Outbreaks in Meatpacking Facilities

M…"
98,"RT @HispanicCaucus: .@HispanicCaucus is urging robust 
Title III funding for English learners in the next COVID-19 relief package.

Over 5…"
99,"I strongly oppose Sen. McConnell’s plan to increase immigration enforcement funding in the COVID relief bill. Instead, we must work toward a package that invests in the health, safety, and well-being of everyone in our communities, regardless of immigration status. #DefundHate"
100,"The special enrollment period for @CoveredCA health care coverage has been extended to August 31! If you are uninsured and eligible to enroll, sign up at https://t.co/kYYUtEefpo. You may also be eligible for financial help to pay for coverage."
101,RT @RanchoFdn: Thank you to the U.S. Department of Health and Human Services and @fema for supplying @RanchoRehab with a large quanity of c…
102,"I don't know if Trump is ignorant of his disastrous COVID response or if he's just in denial, but this Axios interview makes clear that he sees no reason to change, even as 1,000 Americans die each day. His failure is a dangerous national disgrace. https://t.co/DO7ER2Emms"
103,"El Virus del Nilo Occidental se ha detectado en comunidades #CA40, incluyendo Bell Gardens, Bellflower, y Downey. Visite https://t.co/LWPJp6er7F para obtener información sobre cómo protegerse de las enfermedades transmitidas por mosquitos como el Nilo Occidental."
104,"West Nile Virus has been detected in #CA40 communities, including Bell Gardens, Bellflower, and Downey. Visit https://t.co/LWPJp6er7F for information on how to protect yourself from mosquito-transmitted diseases like West Nile."
105,"Los centros de enfriamiento funcionarán de acuerdo con los criterios de seguridad de COVID-19, incluido el distanciamiento físico y el uso de coberturas faciales. No puede ingresar a un centro de enfriamiento si tiene síntomas de COVID-19 (fiebre, tos o dificultad para respirar)."
106,"Cooling centers will operate in compliance with COVID-19 safety criteria including physical distancing and requiring the wearing of face coverings. You cannot enter a cooling center if you have COVID-19 symptoms (fever, cough, or difficulty breathing)."
107,"I strongly disagree with the 5 Supreme Court justices who are letting Trump keep taking money from U.S. military to build his racist border wall. The Constitution is crystal clear on this—the power of the purse belongs to Congress, not the president. Time for a refresher, SCOTUS? https://t.co/mIoOIeJ4cU"
108,RT @HSLegFund: TY @RepRoybalAllard for calling for chimps who were used in govt research to be sent to sanctuary to live the rest of their…
109,"I secured many significant victories for maternal and infant health in today’s House-passed Appropriations bill! As a mother, grandmother, and Maternity Care Caucus Co-Chair, I'll keep fighting to ensure the well-being of America's mothers and babies. https://t.co/QWaXgDmkyE"
110,"On this day in 1965, Medicare and Medicaid became law.  In critical times like today, these programs continue to help millions of Americans afford health care and make ends meet. As your congresswoman, I'll keep fighting to preserve and strengthen Medicare and Medicaid."
111,"¿Quiere ayudar a salvar la economía? Si usamos mascarillas, podemos proteger $1 trillón en PIB. Cuando usamos mascarillas, no solo protejemos vidas, también ayudamos a salvar familias estadounidenses de dificultades económicas. Ayude a derrotar el COVID: ¡USE UNA MASCARILLA! https://t.co/d9oAtlCvsK"
112,"Sin un liderazgo presidencial competente, EUA está sufriendo decenas de miles de nuevo casos COVID por día. El uso universal de mascarillas es algo básico pero fundamental para detener esta masiva infección. Si está en público, ¡USE UNA MASCARILLA y derrotemos esta pandemia! https://t.co/SMoK91E5mH"
113,"Want to help save the economy? If we all commit to wearing masks, we can protect $1,000,000,000,000 in GDP. When you’re wearing a mask, you’re not only helping to save lives, you’re also helping to save American families from economic hardship. Help defeat COVID -- WEAR A MASK! https://t.co/a3DY8TiDGy"
114,"Without competent presidential leadership, America is suffering tens of thousands of new COVID cases per day. Universal mask wearing is a basic but critical part of stopping this massive toll of infection. If you’re out in public, WEAR A MASK and help us defeat this pandemic! https://t.co/oO7cxwwdEg"
115,"Today, I voted to support America’s parks – from our national parks to the ones in our #CA40 neighborhoods – in the Great American Outdoors Act. Though the pandemic can make it harder to visit parks nowadays, I hope a day will soon come when you can all visit a park near you!"
116,"Today, I voted to remove statues honoring defenders of racism, slavery, and segregation from the U.S. Capitol. My vote will also add a bust of Justice Thurgood Marshall to the Capitol, replacing a bust of the Supreme Court Justice who wrote the Dred Scott decision. #RemoveHate"
117,Wearing a mask in public is essential to defeating this pandemic. It’s a simple step each of us can take to help prevent unnecessary deaths and life-altering complications. WEAR A MASK and protect our communities! https://t.co/0B3DdgYIrs
118,"Great article by @Lakers star @kaj33 about the vibrant jazz legacy of #CA40's historic Central Ave. If not for COVID-19, we'd be celebrating the 25th Annual Central Ave Jazz Festival this month. Already excited for the festival's return in years to come! https://t.co/AU0hivtqs0"
119,"Thanks to a @CoveredCA Special Enrollment Period, anyone uninsured and eligible to enroll in health care coverage through Covered California can sign up through July 31 at https://t.co/kYYUtEefpo. You may also be eligible for financial help to pay for coverage."
120,"I thank @FEMA for awarding $1.5 million to @LACity to help keep seniors fed and safe during this pandemic. I oversee FEMA funding as DHS @AppropsDems Chairwoman, and urge them to keep providing the funding our communities need to protect our residents. https://t.co/AH01hA8uTJ"
121,LA está ofreciendo subsidios de alquiler para inquilinos residenciales elegibles de la Ciudad de LA que no pueden pagar su alquiler por razones relacionadas con COVID-19. Los subsidios serán ofrecidos independientemente de su estado de inmigración. https://t.co/ofF1NTSQmq
122,"LA is offering rent subsidies for eligible City of LA residential tenants who can't pay their rent for reasons related to COVID-19. Subsidies are offered regardless of immigration status. Read details &amp; apply at  https://t.co/hsKoHKcYQD by TONIGHT, Friday, July 17 at 11:59 PM PT. https://t.co/SHp6vZtx1f"
123,"Donald Trump's attacks on the National Environmental Policy Act will be devastating to the environment and public health, especially for communities of color and other vulnerable populations. A strong #NEPA is crucial to a brighter and healthier future for our families. https://t.co/oCAJZrSBrc"
124,"¡Debido a COVID-19, la fecha límite para presentar las declaraciones de impuestos de 2019 se extendió hasta hoy, 15 de julio! Si necesita más tiempo para presentar su declaración, puede solicitar una extensión hasta el 15 de octubre de 2020. https://t.co/26bXpWwKXv"
125,"Due to COVID-19, the deadline to file 2019 tax returns has been extended to today, July 15! If you need more time to file your return, you can request an extension until October 15, 2020. Learn more at https://t.co/uabPRixTvl."
126,"ALERTA: Acabo que el COVID-19 continúa propagándose, el Gobernador Newsom está cerrando operaciones interiores en el condado de Los Ángeles incluyendo las iglesias, centros comerciales, gimnasios, salones, oficinas para servicios no esenciales y más. https://t.co/VV3THnkb63"
127,"ALERT: As COVID-19 continues to spread, Governor Newsom is closing indoor operations at LA County’s churches, indoor malls, gyms, salons, offices for non-critical services, and more. https://t.co/Sj9nbJQREQ"
128,"As Labor-HHS-Education @AppropsDems Vice Chair, I was thrilled to support our FY21 funding bill today as it passed the full Approps Committee! It makes urgent investments to fight COVID-19, to help the most vulnerable among us, and to strengthen our public health system. https://t.co/yZQLIm1IXc"
129,LA está ofreciendo subsidios de alquiler para inquilinos residenciales elegibles de la Ciudad de LA (independientemente del estado de inmigración) que no pueden pagar su alquiler por razones relacionadas con COVID-19. https://t.co/z6rWx1EJ8o
130,"Los Angeles is offering rent subsidies for eligible City of LA residential tenants (regardless of immigration status) who can't pay their rent for reasons related to COVID-19. Read details and apply at https://t.co/hsKoHKcYQD by Friday, July 17 at 11:59 PM. https://t.co/6m4lIrLHhb"
131,"A medida que aumenta el número de casos de COVID-19 en detención de ICE, mis colegas del @HispanicCaucus y yo le hemos escrito a CoreCivic y GEO instándoles que se reúnan con nosotros sobre lo que están haciendo para proteger a los que se encuentran detenidos bajo su cuidado. https://t.co/8cNg8IBJbQ"
132,"As the number of COVID-19 cases in ICE detention increases exponentially, I and my @HispanicCaucus colleagues have written to CoreCivic and GEO leaders urging them to meet with us about what they're doing to protect detainees in their care. https://t.co/dQzKbARfpq"
133,"I'm proud that the House’s FY21 Legislative Branch Appropriations bill includes my language allowing Congress to employ #Dreamers in paid positions! Dreamers, who know no home but America, should be allowed to add their talents to the work of Congress. @AppropsDems https://t.co/bp26WbCy5z"
134,"RT @LATINAStyleMag: To the women who inspired young Latinas around the nation and supported the community through it all! 🎉

From left the…"
135,"I stand with my colleagues in urging DHS to reverse its new cruel and xenophobic policy against international students. These students are already grappling with the pandemic, and now DHS is adding a new layer of uncertainty and fear to their lives. https://t.co/wzxsT4aics"
136,"Glad to vote in the Approps Commitee today for the FY21 Agriculture bill, which includes my language prohibiting the bill from funding licenses for “Class B” dealers who sell illegally obtained pet dogs and cats for use in research, experiments, teaching, or testing. @AppropsDems"
137,"RT @WhiteCoatWaste: MORE WINNING! In the FDA’s 2021 funding bill, Congress doubles down on efforts to end wasteful primate testing! ✂️🐵💸💉🛑…"
138,".@LAPublicHealth will hold a telebriefing for factories and warehouses this Friday, July 10, at 1-2 PM PT, to update them about #COVID19's impact on LA County. To join, call 877-226-8163 and enter access code 9489573. https://t.co/MsJvk360zz"
139,"The FY21 Labor-HHS-Education Appropriations bill invests in #workers' needs, supports the #education of our children, and works to ensure all our families and communities have access to quality #health programs. I'm overjoyed to support this bill."
