,Tweet
57,"Seniors on Social Security and other US citizens who don’t typically file a tax return are eligible for $1,200 economic impact payments under the CARES Act. In order to qualify, you must file a simple 2019 tax return. IRS will be provide more info at https://t.co/lq4ZfoWr8u"
58,"Last week we passed the #CARESAct which provides assistance to Americans with tax relief, expanded unemployment benefits for those who need it, and helps our businesses stay afloat so we can resume a strong economy when the pandemic subsides. My column: https://t.co/JsFMoPT1F7"
59,"Glad to support the #CARESAct because it provides tax relief, benefits for those who need it, and helps our businesses stay afloat. I worked to ensure rural America was not left behind and am pleased it addresses key issues in that area. My statement here: https://t.co/YbzOnZwJAT"
60,"Technologies such as #telehealth are critical to providing Medicare beneficiaries health care access while preventing unnecessary risks to those most vulnerable. Because of this, @RepOHalleran and I led a letter supporting telehealth in the #COVID19 package. https://t.co/r3UKXvGeja"
61,"Today on #NationalAgDay we owe our ag producers a great deal of thanks for all they do to feed the world. During the #COVID19 outbreak, we have seen first-hand the importance of food production and how much we rely on our producers. Thank you!"
62,"While the COVID-19 outbreak continues, drastic measures have been put in place to slow the spread. Due to the seriousness of this issue, @POTUS has taken actions to keep us safe. My column here:  https://t.co/rR3KhoCGKO"
63,"Due to health and safety concerns with COVID-19, the upcoming public events in Hebron, Falls City, Geneva, Pawnee City and Arthur have been postponed. Please contact my office via https://t.co/DUWpuzCTAS if you need assistance or to share your concerns. #NE03 https://t.co/rbEBvZc5HU"
64,"Thank you, @realDonaldTrump for cutting red tape for ethanol producers to make alcohol for much-needed hand sanitizer, and for motor carriers who are transporting essential supplies and equipment.  Rural America stands ready to help fight #COVID19."
65,"New alert from @SocialSecurity Inspector General - While SSA is providing telephone service only due to COVID-19, any claims of a benefit cut because of Coronavirus are a scam. More info here - https://t.co/Uzqx2j6meq"
66,"Because of the COVID-19 national emergency, Treasury has deferred tax payment deadlines by 90 days.  This deadline only applies to payments – the tax filing deadline remains April 15.  More info here: https://t.co/PcMj3AF9mq"
67,"Reminder – Veterans who believe they are experiencing COVID-19 symptoms should contact their local VA health facility by telephone, not immediately go there in person. More Coronavirus info for veterans can be found here: https://t.co/KsXI1xN3gz"
68,"Americans are rightfully taking steps to protect themselves, their families, friends, and neighbors from transmission of #coronavirus and I am grateful for the leadership of @realDonaldTrump during this trying time. My column here:  https://t.co/QlUnoSoNBT"
69,".@POTUS has released important recommendations for slowing the spread of COVID-19.  Please read, and stay safe!  https://t.co/JJ7Sni0Eka"
70,"Due to health and safety concerns with COVID-19, Saturday’s Service Academy Open House at @kearneylib is postponed. For assistance with the academy nomination process, please contact my Grand Island office.  #NE03 https://t.co/oioX1UlLIS"
71,"Due to health &amp; safety concerns with COVID-19, along with recommendation of social distancing from @POTUS, @GovRicketts, @CDCgov, &amp; out of an abundance of caution, my office will be postponing tomorrow’s Staff Mobile Office in Kimball. #NE03 https://t.co/mqHyxkNZye"
72,Glad to introduce the RUSH Act with @SenJohnThune @RepAnnieKuster @SenatorCardin which will help transform rural health care and improve lives by helping eliminate unnecessary travel for seniors in nursing homes. https://t.co/havXTjBWeW
73,. @POTUS has been adamant from the very beginning we must take #coronavirus seriously. The package we passed today in the House will be critical to preventing the spread of this disease. My statement here: https://t.co/F6ivpyiLDX
74,Because timeliness is key in fights against infectious diseases like #coronovirus we must come up with a bipartisan solution as soon as possible. I thank @realDonaldTrump for his quick action in this fight. My column here: https://t.co/vlIuuF04MN
75,"At today’s @WaysandMeansGOP hearing, I asked @SecAzar about the administration’s response to the #coronavirus and discussed the key role @unmc plays in efforts to combat this virus. Watch my remarks here: https://t.co/M389gYeDsz"
76,Best wishes to Jane Monnich who is retiring after 45 years from @KLINRadio ! It was great to work with Jane over the years and I wish her and her husband well in their next chapter.
77,Engaging conversation at the @CozadChamber coffee yesterday. Many thanks to those who attended. #NE03 https://t.co/GD4ntl2WBK
78,Thanks to the leadership and staff of @GPHealthcare for an in-depth visit and tour this morning. #NE03 https://t.co/DSxEkUcJ6u
79,"Yesterday, I met with Nebraskans from the @RuralHealth Association where we discussed the challenges facing rural hospitals. https://t.co/VxCfnwDXv8"
80,"Innovation is key to improving health care, but testing new care models without oversight or transparency can hurt patients and providers. To fix this Rep. Terri Sewell and I have introduced a bill providing commonsense guardrails for CMMI. Read more here: https://t.co/PCha74yNOo"
81,Thank you to those who braved the weather to participate in my Mobile Office in Minden this morning. #NE03 https://t.co/BvmFklOs11
82,"Yesterday, I recognized Allen Beermann, who is retiring from his long-time position as the executive director of the Nebraska Press Association. Watch my remarks here: https://t.co/szxifXOHu7"
83,"Once again federal courts have found Obamacare’s individual mandate unconstitutional. I remain committed to utilizing market-based solutions like association health plans to reduce costs for Nebraska’s families, farmers, ranchers, and small businesses. https://t.co/bnPtnvqz9z"
84,"Today is the anniversary of Pearl Harbor, a date which truly lives in infamy. The United States was attacked but never wilted in the face of tyranny. We remember the courage of the #greatestgeneration who fought and won WWII. https://t.co/6Tr2sra7Pm"
85,"Every November 11th we celebrate the men and women who defended our freedom, but it is also important to reflect on why we celebrate our veterans. Read my column here: https://t.co/u0pbXCx5uf"
86,"Honored to participate in #VeteransDay2019 programs hosted by @youngbulldogs and Gering's @AmericanLegion. I am grateful for the opportunity to express my appreciation for those who have served, or are serving our country. #NE03 https://t.co/2kIUJE3J2z"
87,"On #VeteransDay we honor – in our hearts, in our minds, and in our actions – what our country means, what our country stands for, what freedom costs. Be sure to thank the brave men and women who serve or have served in our armed forces today. https://t.co/CVlywo0UMo"
88,"Thanks to all who stopped by my Mobile Office in Hildreth.  I enjoyed the engaging discussion on #USMCA, health care, and the need to cut federal regulation. #NE03 https://t.co/iFAK0144qa"
89,Thanks to Brodstone Memorial Hospital for an update this morning.  I appreciated hearing more about their work to support Superior and Nuckolls County. #NE03 https://t.co/Jwve9dUxNd
90,"I always enjoy stopping by @NewsChannelNE &amp; @kwbe1450 of Beatrice.  I appreciated the opportunity to share my perspective on important issues facing our country like #USMCA, health care, and immigration. #NE03 https://t.co/acAxD20Dpg"
91,"Great meeting with the @NebraskaChamber this morning about health care, workforce issues, and trade. We must pass #USMCA . Our producers, manufacturers, innovators, and consumers stand to benefit by the enactment of this trade deal. https://t.co/TnJcgnxp43"
92,"Thanks to all who attended yesterday’s Senior Fair. Our next Fair is Thursday in Scottsbluff. Staff from the VA, Social Security, &amp; Nebraska SHIIP to help seniors with Medicare Open Enrollment. ⁦@WNCC⁩ will screen blood pressure free of charge. https://t.co/PgM68voMF2"
93,"Congratulations to the Evergreen Assisted Living Facility on their expansion. I enjoyed the opportunity to visit with residents and staff, and hear their thoughts on Medicare, improving rural health care, cutting federal regulation, and strengthening our workforce. #NE03 https://t.co/0xdgCPrCUv"
94,"Thanks to @ONeillNebraska Chamber of Commerce for today’s meeting.  I appreciated our discussion on the importance of trade, health care, rural broadband, and the need to fix our immigration system. #NE03 https://t.co/ihQD4vQC1R"
95,"Thank you @OWHopinion for your support. “Homestead National Historical Park” would more accurately describe this living piece of Nebraska history, and I look forward to moving this bill forward. https://t.co/eMzGCuMrxf"
96,I am pleased to see @POTUS take executive action to strengthen Medicare Advantage and telehealth – both vitally important to Nebraskans. https://t.co/dYn2svY0vR
97,Introducing our last panel of the day- telecommunications. Thanks to all of our speakers and everyone who came to Hastings for today’s event! https://t.co/km1RFTyRsc
98,"Access to mental health care is a pressing issue, especially in rural areas like #NE03 where distance and lack of providers are frequent challenges. Read my column here: https://t.co/qst3Yzutc9"
99,"I spoke at a health care conference hosted by @HealthInFocus earlier this week where I was able to discuss legislation I am drafting to create guardrails for CMMI. Currently CMMI operates without Congressional or Judicial oversight, which is what my bill would fix. https://t.co/UsERmjhGvl"
100,Back in session means #NebraskaBreakfast on Wednesday mornings! Thanks to everyone who attended. https://t.co/G4577bVpdt
101,"Great conversation with Hayes County residents on a variety of issues today.  Thank you to all who stopped by my Mobile Office.
#NE03 https://t.co/LgmW6qNWpa"
102,"In August, my casework staff was able to close 31 cases with agencies such as the VA, USDA, Social Security, Medicare, and others. If you are in need of help with a federal agency, please reach out to my office or visit: https://t.co/ybY5Fu4Kc2 #NE03"
103,Thanks to the Hooker County constituents who stopped by my Mobile Office yesterday. I appreciated hearing your perspective on the issues facing the Sandhills region. #NE03 https://t.co/ZsO0qdN2r8
104,"This afternoon I presented the Young Entrepreneur Award to Papa Moon Vineyards &amp; Winery of Scottsbluff.  What began as a viticulture hobby, has transitioned into a business involving their whole family. #NE03 https://t.co/Lfx2vetIyN"
105,RT @PQHH: Thanks @RepAdrianSmith for supporting the Home Health Payment Innovation Act (H.R. 2573)! https://t.co/rRDPCnFxyz
106,Thanks to the staff of the Alliance Community Pharmacy for a tour of their facility yesterday. I appreciated learning more about how they educate their communities and encourage individuals to make good health care decisions. #NE03 https://t.co/BLjPqb8nq4
107,"Last month, my casework staff was able to close 22 cases, helping NE03 constituents with the VA, USDA, State Department, USCIS, FEMA, Treasury, Social Security, IRS &amp; the Dept of Education. If you need help w/ a federal agency, visit https://t.co/ybY5Fu4Kc2"
108,Arbitrary ACA reporting mandates burden employers who provide health insurance. I co-introduced the bipartisan HR 4070 to create a more efficient reporting system and reduce the risk of surprise financial penalties for employers &amp; employees.
109,One of my top priorities is improving health care for rural Americans. Empowering providers to better meet the needs of patients and reducing burdensome regulations can go a long way to streamline and strengthen our health care system. Read my column here: https://t.co/itcwa8K4rk
110,"I spoke on the floor to honor the life of Vera Dulaney who passed away last week. Vera was well known in the Scottsbluff &amp; Gering communities for her years of official service, humble demeanor, dedication to family, and her smile. You can watch here: https://t.co/nwmygRKeKR"
111,Thanks to all who made it to the #NebraskaBreakfast this morning in spite of the heat today! https://t.co/XjoBmfSxXm
112,"Yesterday I spoke to honor the life of Nebraska State Trooper Jerry Smith, who was killed last week in a tragic accident while he was on duty. We thank Jerry to his service to our state and remember him for his work in the community. Watch my remarks here: https://t.co/MK1hBeWI7Q"
113,RT @WaysandMeansGOP: .@RepAdrianSmith and @RepLaHood are fighting for rural communities to have quality access to health care. Because of t…
114,This morning at the Nebraska Breakfast we had 3rd District native @GitRDoneLarry in attendance. Thank you to all Nebraskans who made it! https://t.co/ubbDZBoCCz
115,Thank you to everyone who made it out to the Nebraska Breakfast this morning – the longest running gathering of its kind on Capitol Hill. https://t.co/4X4SEXxPxO
116,Thank you to everyone who made it to the Nebraska Breakfast this morning! https://t.co/3dwjTX3a8m
117,Thank you @realdonaldtrump for signing the Disaster Aid Bill yesterday. This bill will provide relief to for thousands of victims of recent natural disasters – including those who were affected by the March bomb cyclone which hit Nebraska.
118,"Grateful to be able to meet with @Nebraska4H students from Kearney, Franklin, Phelps, Gosper, and Buffalo Counties, who have been traveling the country on a bus this past week. https://t.co/29nyGnFpXT"
119,"Today, at the @WaysandMeansGOP Members' Day Hearing, I discussed pressing issues we must address this Congress such as improving rural health care, passing USMCA, renewing tax extenders, and technical corrections. You can watch my remarks here: https://t.co/zatfOGuO8c"
120,"Appreciated the opportunity to meet directly with Cheyenne County constituents yesterday.  Hearing  their perspective on health care, trade, the state of the economy, and many other issues is an important part of the policy development process. https://t.co/sv2qu8lIAe"
121,"On Memorial Day, we pay tribute to those who have paid the ultimate sacrifice while serving our country. If it were not for these heroes, we would not have the freedoms we currently enjoy and exercise every day. Read my Memorial Day column here: https://t.co/qOg2BB205O"
122,"Yesterday, I introduced H.R. 2788, the Rural Health Clinic Modernization Act, along with @RepTerriSewell @cathymcmorris and @daveloebsack . This bipartisan bill provides regulatory relief for RHCs and updates Medicare reimbursements to independent RHCs. https://t.co/RGNMC9Rv7x"
123,"In today’s Ways and Means hearing, I discussed efforts to combat maternal mortality and the introduction of my bill, the Rural Health Clinic Modernization Act. You can watch my remarks here: https://t.co/b4mt265UPl"
124,Another great Nebraska Breakfast! Thank you to all Nebraskans visiting Washington who stopped by. https://t.co/irZXNcQJNd
125,"Thanks to the students who presented their talents as part of the Congressional Art Competition. I look forward to sharing the winning entries from @LitchfieldPS, @KearneyHigh, &amp; @MullenSchools with visitors to the US Capitol &amp; my offices in DC and #NE03. https://t.co/Vg1MITq8y7"
126,Enjoyed another #NebraskaBreakfast this morning with @SenatorFischer @SenSasse @RepDonBacon @JeffFortenberry and the many Nebraskans visiting DC. Appreciate all who came out! https://t.co/hdbUXeNKwh
127,Enjoyed another #NebraskaBreakfast this morning with @SenatorFischer @SenSasse @RepDonBacon @JeffFortenberry and the many Nebraskans visiting DC. Thanks to everyone who came out! https://t.co/oWNFbzYLxL
128,"Many thanks to the @UNKearney ROTC, service academy representatives, and interested students/families who attended the Service Academy Open House at @kearneylib last weekend. If you have further questions, please reach out to my office for assistance. #NE03 https://t.co/jc3LT1aNgM"
129,"May the renewal of life bring blessings of hope, peace, good health, and happiness to you and yours. Happy Easter!"
130,"I am shocked and deeply saddened by the loss of Coby Mach. He will be remembered for his dedication to our great state, his talent on the air, and the joy he brought to his family, friends, and all those who knew him.  My thoughts and prayers are with his family."
131,"Thank you to @SenatorFischer, @SenSasse, @RepDonBacon, @JeffFortenberry, and everyone who joined this morning’s #NebraskaBreakfast! https://t.co/zhGzU5DeZL"
132,Enjoyed another #NebraskaBreakfast this morning with @SenatorFischer @SenSasse @RepDonBacon @JeffFortenberry and a number of Nebraskans visiting DC. Thanks to everyone who came out! https://t.co/CPaXU4vbJJ
133,"I appreciate @GovRicketts proclaiming Sunday, April 7th a Statewide Day of Prayer to lift up our fellow Nebraskans who are struggling to overcome the worst national disaster in our state's history. https://t.co/Tf1Gr312cc"
134,"I appreciate everyone who attended this morning's #NebraskaBreakfast where the main topic of discussion was the situation back home in Nebraska. Times are tough at the moment, but I have faith we will recover and rebuild stronger than ever. https://t.co/7OYmYCTrWP"
135,"RT @NEMAtweets: Who's knocking at your door?  
Great infographic on who may be knocking at your door after the #Nebraskafloods

#NebraskaSt…"
136,RT @NEDHHS: DHHS is partnering with the EPA to bring a mobile lab to 3 #Nebraska communities to provide free water testing March 21-24 for…
137,"Chatted with @NTVsSteveWhite of @NTVsGrow this morning about @VP Pence’s support for @GovRicketts’s petition for expedited emergency declaration by @POTUS and what it means for Nebraska’s farmers &amp; ranchers who are still struggling due to extreme weather &amp; flooding. Thanks, Steve https://t.co/vIA9i4qpZV"
138,"RT @neiaredcross: UPDATED SHELTER LOCATIONS - March 17th - 9:00 PM
Anyone who has been displaced from their home is urged to come to a shel…"
139,What a great #NebraskaBreakfast we had this morning with more than 250 Nebraskans in attendance! Thanks to everyone who came out to visit with @SenatorFischer @SenSasse @RepDonBacon @JeffFortenberry and me. https://t.co/x19h4ddT15
140,Thanks to everyone who turned out this morning for this week's #NebraskaBreakfast. Be sure to join @SenatorFischer @SenSasse @RepDonBacon @JeffFortenberry and me in the Dirksen Cafeteria on session Wednesdays at 8:00am if you visit Washington. https://t.co/79vm9GghtC https://t.co/XxIQ2r614y
141,RT @JCHosp: @RepAdrianSmith Thank you for your visit and your interest in rural health care.
142,"My staff closed a total of 18 cases in February on behalf of Nebraskans with federal agencies including the VA, Social Security, and Medicare. If we can be helpful to you, please click the link below or visit my offices in Grand Island or Scottsbluff https://t.co/J54X9l7ejg"
143,"Thank you to the leadership of @JCHosp for a tour of your facility on Friday.  Hearing your perspective on rural health care, 340B, and workforce challenges is important. #NE03 https://t.co/jDXzcp94FV"
144,.@realDonaldTrump used authority provided under the National Emergencies Act to address the crisis of human and drug trafficking on our southern border.  Last night I voted to support his efforts to ensure those who want to enter our country do so lawfully at our ports of entry.
145,"Thanks to ⁦@AARPNE⁩ for an update this morning.  I appreciated the discussion on health care, workforce, housing, and many other issues. https://t.co/kJl6FzJVlu"
146,"Thanks to @UNLExtension for organizing a community vitality conversation in Hebron yesterday.  Great discussion on trade, workforce, health care and many other issues.  #NE03 https://t.co/7PJKnpTcMa"
147,RT @SurgeonsVoice: The Critical Access Hospital Relief Act #HR1041 attempts to minimize #burdens re: certification requirements and help #r…
148,RT @grain_feed: Editorial @RepAdrianSmith: Nebraska leads way on health care via @NPTelegraph https://t.co/r3YH8p41sb https://t.co/czCNwf1w…
149,Thanks to @ruralhealth for inviting me to speak at their annual rural health policy seminar and for their advocacy to improve rural access to healthcare. #NRHAPolicy19 https://t.co/m0h6N5r9RD
150,"RT @NRHA_Advocacy: This week, @RepAdrianSmith will reintroduce the Critical Access Hospital Relief Act which would repeal the burdensome 96…"
151,"If you’re interested in healthcare and what Nebraskans are doing to improve it, I invite you to read this week’s column: https://t.co/tYvNastdg9"
152,Thanks to Rob Robertson for testifying before @WaysandMeansGOP this week on the @NEFarmBureau's new association health plan which provides protections for pre-existing conditions and lower premiums for Nebraska farmers and ranchers. https://t.co/AiBUkM1I8N https://t.co/Zg524zZ7zs
153,RT @NTVsSteveWhite: A key congressional committee learned about challenges Nebraska farmers and ranchers face with health insurance. Hear f…
154,"Great to see my former colleague and fellow Nebraskan @LeeTerryNE at @KelleyDrye's Annual Forum this year where I spoke about the future of tax, trade, and healthcare policy. https://t.co/Rc6xRKCpnE"
155,"I appreciate @ACAtoday inviting me to speak at their National Chiropractic Leadership Conference in Washington, D.C. today and for presenting me with the 2019 ACA Healthcare Leadership Award. Thanks also to Dr. Eric Benson of Grand Island for the generous introduction! https://t.co/70UF2CQpGR"
156,"I'm proud to cosponsor H.R. 38, the Concealed Carry Reciprocity Act of 2019, to allow law-abiding citizens who are eligible to carry concealed in their home states to do so across the country. Thanks to @RepRichHudson for introducing this bill in support of our #2A rights."
157,This year's @March_for_Life is only two days away! I invite our friends from Nebraska who are participating this Friday to stop by my office in room 502 of the Cannon House Office Building to warm up with coffee and doughnuts. #UniqueFromDayOne #WhyWeMarch
158,Yesterday’s announcement from Texas is further proof Obamacare is collapsing under its own weight with another 20 million people at risk of losing health insurance. Consumers must be empowered to choose the coverage they need. One-size-fits-all mandates from Washington don’t work
159,RT @ACAontheHill: Please welcome #Nebraska @RepAdrianSmith as a recipient of the 2019 @ACAtoday Health Care Leadership Award.  Make plans t…
