,Tweet
26,"The Coronavirus Food Assistance Program has provided $545 million in direct payments to farmers in one week, including $15 million to our hardworking PA farmers! The Farm Service Agency is accepting applications until August 28.

Learn more at https://t.co/kSSfADYpAG"
27,"(2/2) An out of control mob is destroying, looting, beating and severely injuring innocent people. Will those who lost property, livelihoods and been physically traumatized receive justice? The answer should be indisputable, decisive, swift and justified. Order must be restored."
28,"Yesterday, I introduced the Coronavirus Swindlers, Crooks, and Manipulators (SCAM) Act, a bipartisan effort to crack down on the rising number of scams during the #COVID19 pandemic.

For the full press release, please visit: https://t.co/4I5epCbUmH https://t.co/rR7V3ftMDn"
29,"The @USDA's Coronavirus Food Assistance Program begins today. The CFAP will provide direct relief to farmers and ranchers impacted by the coronavirus pandemic. To learn more, please visit:

https://t.co/kSSfADYpAG"
30,"On Memorial Day, we honor the brave men and women who gave their lives in service to our nation. America is the land of the free because of the brave. We are indebted with gratitude and will always remember their sacrifice. https://t.co/AoiNHLUibn"
31,"ICYMI, I joined Newsmax TV this morning to discuss the COVID-19 response in PA and Speaker Pelosi's proxy-voting scam. https://t.co/tlKPbXy5ZY"
32,"Today, we honor the brave men and women who protect our country and defend our freedom at home and abroad. Freedom isn’t free....thank you. https://t.co/7Swnuy732D"
33,"This week, @fema is sending Pennsylvania 83,400 swabs and 55,660 media tubes for more testing. Thank you to @realDonaldTrump for helping to keep Pennsylvanians safe. https://t.co/5WlSRHh0xO"
34,"Attention Farmers: Tomorrow at 1PM, @USDA will host an informational webinar on how to apply for direct payments through the Coronavirus Food Assistance Program (CFAP). If you are interested in participating, please register in advance at:

https://t.co/kCs4ujMOaG"
35,Thank you to the brave men and women who protect communities in the 9th District and around the nation. We are grateful for your selfless service to keep us safe. #NationalPoliceWeek https://t.co/w7xUq8wzu4
36,(1/2) Threats to withhold coronavirus funding from hardworking Pennsylvanians proves that states shouldn't receive a blank check from the federal government. https://t.co/Mz8twIrlPo
37,"Today marks the start of #NursesAppreciationWeek. Thank you to the nurses across Pennsylvania and our nation, who are courageously serving on the front lines of this pandemic. We are grateful for your selfless mission to care for those in need. https://t.co/DJBXe1eDEk"
38,"Increased testing is an essential component in getting America safely back to work. Thanks to the @WhiteHouse,  the United States has dramatically increased our total #COVID19 tests and that number continues to rise everyday. https://t.co/rSBxtgoMXq"
39,RT @IRSnews: SSI benefit recipients who don’t normally file a tax return and have eligible children must act by May 5 to add $500 to their…
40,"Tomorrow at 5:20PM, I will host another telephone town hall to update the 9th District on the coronavirus pandemic. Be sure to call-in and join the conversation.

NUMBER:
(877) 229-8493 PIN:118349

LISTEN ONLINE:
https://t.co/wjg8kOOhca"
41,"The federal government has acted to provide emergency relief for all Americans affected by the coronavirus pandemic. Watch the video below to learn more:

https://t.co/O3byT0WhkJ"
42,"Tonight, the House passed the The Paycheck Protection Program and Health Care Enhancement Act. Please see below for my speech on the bill.

https://t.co/yGjj2mvTWr"
43,"This week, I was featured in the @FoxNews ""Quarantine Routine,"" detailing how life has changed during the coronavirus crisis. 

https://t.co/Xyb8YsvHe6"
44,"@USDA has announced the Coronavirus Food Assistance Program (CFAP). This new federal program will directly support farmers, ranchers and consumers who have been economically impacted by the COVID-19 national emergency. To learn more, please visit:

https://t.co/5ZoHSTiHWX"
45,"Reminder for Veterans: Economic Impact Payments will be automatic for non-tax filing VA beneficiaries and for those who filed a Form 1040 for 2018 or 2019. They can track the status of their payments on the Get My Payment tool on https://t.co/sn4yQfAJaO.

https://t.co/OI9lmeirZt"
46,"My office has been hosting frequent telephone town halls to update the 9th District on the federal response to the coronavirus. Yesterday, more than 13,000 people joined the call. To receive future invitations, please visit: 

https://t.co/DkWIOcqvvU

https://t.co/A1ZQElGSfM"
47,"Tomorrow evening, I will host a telephone town hall to update constituents on the coronavirus outbreak. Be sure to listen in and ask a question.

WHEN: Thursday, April 16th, 2020 at 5:30PM

NUMBER: (877) 229-8493 PIN:118349

LISTEN ONLINE:
https://t.co/Hh94CItiOD…"
48,"(2/4) On 1/30, they reversed that statement by declaring a global health emergency, meaning they expected the virus would expand beyond Chinese borders. On 1/31, @realDonaldTrump imposed travel restrictions from China. Later that day, @SpeakerPelosi called them ""un-American."""
49,"(1/4) Even on Easter Sunday, the mainstream media was trying to convince the public that @realDonaldTrump is to blame for #COVID19. The facts tell a different story. On 1/23, the @who said #COVID19 was ""not a global health threat."""
50,"ICYMI - ""Thanks to a 'whole-of-government' approach that harnesses the strength and innovation of the private sector, we are fighting back to defeat this invisible enemy.""

Check out my op-ed on the congressional response to the coronavirus. ⬇️

https://t.co/2F0oq9BkKS"
51,"To all those who are celebrating, Happy Passover! https://t.co/wD5FzP9f7r"
52,"REMINDER: @SBAgov is offering a noon webinar Monday through Friday through April 17. The webinar explains the programs available to businesses in our region and allows time for Q&amp;A. To participate, join the Zoom invite:

https://t.co/CDC5GtT1XP."
53,"Good News: @SBAgov has clarified that faith-based organizations impacted by #COVID19 are eligible to receive loans through the Paycheck Protection Program and the Economic Injury Disaster Loan Program. For more information, please visit:

https://t.co/kV3YDh21EP"
54,"In Berks County, a new partnership has formed to create personal protective equipment using 3D technology. Thank you to these community leaders who are answering the call to keep our region healthy and safe.                                   https://t.co/fyBcPZ1FSP"
55,"Today, @SBAgov released updated guidance on the Paycheck Protection Program, a forgivable loan that helps businesses keep their workforce employed during the #COVID crisis. For more information, visit:

https://t.co/Kx3mfobYNy"
56,"This morning at 10:00AM, I will join @newsmax TV to talk about the federal response to the coronavirus. You can watch on the following channels:

DirecTV - 349
Xfinity - 1115
Dish - 216
Spectrum - 222
Fios - 615"
57,"As our communities work together to endure these challenging times, I am happy to help ensure Pennsylvanians have access to food banks. Thanks to all of the community food banks in our state who are delivering on their mission to feed those in need.

https://t.co/4l72dwvvCo"
58,"Today is #CensusDay2020. The census count affects funding for education, healthcare and infrastructure in your region. 

Take a moment to fill out your census via mail, phone or online at https://t.co/66gnol2jqX to #BeCounted. https://t.co/aGB8i06ul6"
59,"At noon today, I will host a telephone town hall with a medical professional to update you on the local and federal response to the coronavirus. 

CALL-IN: (877) 229-8493 PIN:118349

You can also listen online at:
https://t.co/Hh94CItiOD…"
60,"The Department of Labor has released updated guidance to employers and employees on their responsibilities and rights under the Families First Coronavirus Response Act. To learn more, please visit:

https://t.co/PcbaSSUyCM"
61,"Today is National Doctors Day. Thank you to those on the front lines who are working around the clock to keep our nation healthy. Now, more than ever, we are grateful for your service. #InItTogether #FlattenTheCurve https://t.co/ey6Kz8Otye"
62,"Today, we honor the brave Americans who served in Vietnam and remember those who paid the ultimate sacrifice for our nation. Welcome Home. https://t.co/SiCux1HgRS"
63,"The Coronavirus Aid, Relief, and Economic Security Act was signed into law by President Trump yesterday. To learn more about how this comprehensive emergency relief package will affect healthcare providers, employers, employees, and families, please visit: https://t.co/gKxYQb8YPO"
64,"This morning, I spoke on the floor of the House of Representatives about the Coronavirus Aid, Relief, and Economic Security (CARES) Act.

https://t.co/hSiRY7jMeq"
65,"Tonight at 5:15PM, I will join @BloombergRadio's ""Sound On with Kevin Cirilli"" to preview the the Coronavirus Aid, Relief, and Economic Security Act. You can listen live at: https://t.co/aa3S50pBDn"
66,"The U.S. Department of Labor has published guidance on paid sick leave and expanded family and medical leave offered by the Families First Coronavirus Response Act. This resource can help educate employees and employers about new federal protections. 🔽

https://t.co/ID1lSzyBW9"
67,"RT @Surgeon_General: Are you doing your part to help slow the spread of #COVID19? Get the latest from the @WhiteHouse, @CDCgov and others a…"
68,"Tonight at 5:20PM, I will be hosting a telephone town hall to provide an update on the coronavirus. A medical professional from the community will join me to answer any questions you may have during this public health crisis.

To call-in, please dial: (877) 229-8493 PIN:118349"
69,RT @WhiteHouse: Social distancing will help you avoid contracting Coronavirus—or transmitting it. https://t.co/ls9bJEOpGu
70,"Under the leadership of @realDonaldTrump and @SeemaCMS, Medicare has expanded telehealth services to allow our seniors to access services while confined to their homes. See the chart below for what’s covered: https://t.co/SPBgLcG2eh"
71,President Trump has instituted travel restrictions in the fight to contain the spread of the coronavirus. Please see below for an update on impacted countries. https://t.co/wynhfSSfPq
72,The @WhiteHouse Coronavirus Task Force has issued new guidelines to slow the spread of #COVID19 and help #FlattenTheCurve. https://t.co/X0JML8cXmo
73,"On Friday, the House passed H.R. 6201, the Families First Coronavirus Response Act. I voted in support of this legislation and have full confidence that it will be signed into law. While this legislation is not yet law, I wanted to share its main provisions: https://t.co/LbEYrDaYZB"
74,"As our nation works to contain the spread of the coronavirus, visit the CDC website below for information on how to protect yourself and your community. https://t.co/WybVgZmAuH"
75,"Last night, I voted in support of H.R. 6201, The Families First Coronavirus Response Act. Thank you to @realDonaldTrump  for his leadership during this difficult time for our nation. https://t.co/gfQUD08zlr"
76,"This afternoon, @POTUS declared a National Emergency to provide needed funds and resources to combat the coronavirus. I am encouraged by his inclusion of leading private sector companies as integral partners in the fight against this pandemic."
77,"We must all work together to contain and defeat the coronavirus. Please follow the guidelines below from @CDCgov to protect your families, coworkers and neighbors. https://t.co/QrKXoO0l3Y"
78,RT @CDCgov: Older adults &amp; people with a severe chronic medical condition: Prepare in advance for the possibility of a #COVID19 outbreak in…
79,"RT @cspanwj: .@RepMeuser responds to an elderly viewer's concerns on Pres. Trump &amp; the coronavirus:

""Those who are suffering the most symp…"
80,"Tomorrow morning at 8AM, I will join Washington Journal on @cspan to discuss the federal response to the coronavirus. Be sure to tune in."
81,"As more cases of Coronavirus are confirmed, you can do your part to keep your family and community healthy by following these CDC guidelines. https://t.co/4tNXWHtZsZ"
82,"If you believe that you or a loved one may be infected with coronavirus, please follow the CDC guidelines below. For an update on my efforts to respond to the outbreak, please visit: 

https://t.co/z1vJ16zwy7 https://t.co/COeaTCBWgQ"
83,"(2/2) This week, I met with the Vice President to learn more about our government’s response to the coronavirus outbreak and will continue to ensure that my constituents remain informed and safe. 

(Official White House Photo by D. Myles Cullen) https://t.co/NNqHe7LUAe"
84,"(1/2) Yesterday, the House passed $7.8 billion in emergency supplemental appropriations for the U.S. response to the coronavirus. This bill provides critical funding for federal, state, and local officials to combat the threat posed by this disease."
85,RT @GOPLeader: Congress should've already passed a funding bill to combat coronavirus. Period. But Democrats are hellbent on sneaking in el…
86,"This morning I attended a CDC Briefing on the coronavirus. For an update on the latest information I have received, please click here: 

https://t.co/JsydaPdLZL"
87,"Eulogizing George Washington, Henry Lee said, “He was first in war, first in peace, and first in the hearts of his countrymen.” On President’s Day, we honor Washington’s courageous leadership and his successors who follow his humble example of selfless service to our country. https://t.co/pRRoWmeRMB"
88,"The United States leads the world in healthcare quality and medical innovation. By unleashing competition and increasing transparency, we can lower healthcare costs and increase access to affordable, quality healthcare without forfeiting American innovation. #SOTU https://t.co/barHJAd8NG"
89,"February is Heart Month. Heart disease is a leading cause of death but with regular physical activity and healthy choices we can keep our hearts healthy and live long lives. 

Heart Month is a great time to get healthy together. https://t.co/wKtzuYqKCP"
90,"Today, on International Holocaust Remembrance Day, we recognize the 75th Anniversary of the liberation of Auschwitz. We pause today to honor the survivors, remember those who were lost, and pledge to #NeverAgain as we stand against anti-Semitism. https://t.co/JZftsa5Rgb"
91,"Today, I visited APR Supply, a wholesale distributor of plumbing, automotive, and HVAC products. We are fortunate to have this efficient and incredibly innovative employer in Lebanon County. https://t.co/PT5FyIlU5Y"
92,"The men and women who serve in law enforcement are always on call when we need them most. As the son of a police officer, I greatly appreciate all who protect and serve our communities.

#LawEnforcementAppreciationDay https://t.co/Lx7zj9w8PA"
93,"ICYMI: the @CitizensVoice featured my op-ed regarding Democrat leadership betraying the nation’s trust.
Since they don’t trust the American voter to decide who our president should be, the American voter is justified in not trusting Nancy Pelosi’s House.
https://t.co/7oPIdANkde"
94,"@realDonaldTrump (2/3) Soleimani, who is responsible for the deaths of hundreds of Americans, had orchestrated many attacks on U.S. forces and diplomats in Iraq, including the recent events at the embassy in Baghdad, and was planning future attacks."
95,"Read my op-ed in the @DailyItem regarding the partisan impeachment process.

Since Democrat leadership doesn’t trust the American voter to decide who our president should be, the American voter is justified in not trusting Nancy Pelosi’s House.

https://t.co/BpGKDEo7tw"
96,"ICYMI: I spoke with @CBS21News regarding the partisan impeachment vote. 

The people should decide who will be President, not Speaker Pelosi: https://t.co/2381wPvMW1"
97,"Today, I honored Mahantongo Valley Farms owners Larry and Joanna Snyder, who are from #PA09. 

One of their beautiful Christmas trees was selected by @realDonaldTrump and @FLOTUS to adorn the Blue Room in the @WhiteHouse during this holiday season. https://t.co/OtvC9oCt3o"
98,"The people should decide who our next president is, not Nancy Pelosi."
99,"November marks National Adoption Month, where we celebrate the loving families who provide homes for babies and children in need of a loving family. God bless those who offer hope, love, and stability to children in need. https://t.co/a1Eni0Upgx"
100,"WATCH: I joined @MorningsMaria to honor and thank the veterans who made sacrifices to ensure our country’s freedom. We also discussed the latest developments with a U.S.-China trade deal, along with the 800 pound donkey in the room - AKA impeachment. https://t.co/peKMv1E8i8"
101,"Enjoyed joining @SenToomey to honor the 30 Pennsylvanian Korean War veterans who received the Ambassador for Peace Medal. I discussed the importance of their service, how they will always be heroes, and will never be forgotten. https://t.co/O6n1if7ioM"
102,(4/4) I will continue to work to restore the bipartisan spirit of this committee and on policies that support the men and women who sacrificed for us all.
103,"(2/4) Sadly, debate was disallowed on several important bill amendments offered by my R colleagues, including one that prohibits a childcare provider from caring for the children of vets if they employ someone who has been charged with a sex crime, violent crime, or drug felony."
104,"(1/4) I am sorely disappointed by the actions of Democrat leadership in House Veterans’ Affairs Committee today. As members of this committee, we have one of the most important jobs in this Congress: to advocate on behalf of the many veterans who bravely served our country."
105,"Today is a great day for America. Under Commander in Chief @realDonaldTrump’s oversight, the most wanted person in the world, murdering terrorist ISIS leader Abu Bakr al-Baghdadi, is dead. Thank you &amp; God bless the brave soldiers who risked their lives for our country’s safety."
106,"Congrats to #PA09’s Staff Sergeant Erich Friedlein who is representing the entire National Guard in the All Army Best Warrior Competition, which kicks off today. Good luck! https://t.co/mOJdGSlCz1"
107,"I spoke today on the House floor to honor the life and legacy of Captain Jason Jones from Orwigsburg, PA. Captain Jones was killed in action on June 2, 2014 in Afghanistan.

Let us never forget those, like Captain Jones, who made the ultimate sacrifice to safeguard our freedoms. https://t.co/KBFtSPwQ5Q"
108,Today we honor the prisoners of war who sacrificed everything for our country. Let us always remember the brave Americans who were captured and never returned home. #POWMIARecognitionDay https://t.co/JvUl8EaML7
109,"Great to meet and discuss issues involving Gulf War Veterans with one of our heroes, a Desert Storm Veteran who proudly served our country. https://t.co/MMn2TdHwAF"
110,The U.S. Department of Health &amp; Human Services awarded PA more than $55M through the State Opioid Response grant program to combat the opioid epidemic. For more information: https://t.co/kCeUIgNhiv
111,ICYMI: I recently participated in a roundtable discussion in #PA09 regarding ways to combat the opioid epidemic. We all know people who have been affected by this epidemic. Full story from @FOX56WOLF below: https://t.co/UyGNiXjnHK
112,"Productive discussion @hazletonchamber’s breakfast regarding key priorities in #PA09, including trade, Opportunity Zones, border security, healthcare, &amp; combatting the opioid epidemic. https://t.co/PEPluoLas8"
113,"On this #PurpleHeartDay, we honor and remember the 1.8 million American soldiers who have received the Purple Heart for meritorious service. To the men and women who have sacrificed much for our country, and to their families, we are indebted; thank you. https://t.co/Sxp3yspCBJ"
114,"ICYMI: yesterday I attended the signing of the 9/11 Victim Compensation Fund at the @WhiteHouse. @realDonaldTrump renewed our country’s vow to #NeverForget by signing this bill, which provides financial support for families who lost loved ones due to the 9/11 attacks. https://t.co/n1aQYYhbr3"
115,"At the invitation of @realDonaldTrump, I enjoyed attending the signing of the 9/11 Victim Compensation Fund. I commend President Trump for signing this bill, which provides financial support for families who lost loved ones due to the 9/11 attacks. #NeverForget https://t.co/xiGBhMB6j6"
116,"RT @housebudgetGOP: #MedicareForAll ""would be facilitated through the elimination of hardworking Americans’ employer sponsored healthcare a…"
117,Big news – veterans who were exposed to Agent Orange in the offshore waters of Vietnam are now finally eligible for earned VA benefits. Thanks to @realDonaldTrump for signing the Blue Water Navy Vietnam Veterans Act. Proud to cosponsor and support this bill in the House!
118,"Enjoyed meeting Cassidy from #PA09, who is this year’s Congressional Art Competition winner. She hails from Frackville, PA &amp; just graduated from North Schuylkill High School. Cassidy’s work will be displayed in the U.S. Capitol for the next year. Well-deserved! https://t.co/IKLsZKFFWR"
119,"Recently, I paid tribute to Pat Solano, who turns 94 tomorrow. Pat is a legend in #PA and a decorated war veteran who honorably served in #WWII. He is a true patriot and his friendship is valued by our community. Thank you for your service, Pat, and Happy Birthday! https://t.co/jwl693CZPx"
120,Today marks the 75th anniversary of #DDay. Thank you to all those who made the ultimate sacrifice to our country. I would like to recognize the #PA09 Pine Grove High School JROTC cadets who visited Normandy to commemorate #DDay75. https://t.co/b12HBTa6Qp
121,"Enjoyed meeting with @SecretaryCarson, who chairs the @WhiteHouse Opportunity and Revitalization Council, to discuss Opportunity Zones and revitalization in #PA09. https://t.co/jhGEumQxZe"
122,"This afternoon, I held a moment of silence for the members of our armed forces whose lives were lost in service to our nation and to reflect on the sacrifices brave men and women continue to make each day to protect and defend our freedoms. https://t.co/VzsnXHLIvR"
123,"As we begin this #MemorialDayWeekend, let us remember the true meaning of the holiday and honor the servicemen and women who sacrificed their lives protecting our nation.

Our freedom is not free. We must always remember our fallen heroes and cherish their sacrifice. https://t.co/MfgP8xvZxd"
124,"During a @HouseBudgetGOP hearing today, I spoke about the negative impacts a single-payer healthcare system would have on the choice, quality, and affordability of care for patients, and the astronomical costs taxpayers would be forced to absorb.

Watch: https://t.co/dckzkSV3qS"
125,"Today marks 100 years since the U.S. House of Representatives passed the 19th Amendment, guaranteeing women the right to vote. I proudly wore a yellow rose in celebration of this important milestone and to honor the women who bravely fought to make it happen. #WomensVote100 https://t.co/8BNmK2eGE9"
126,"Congratulations to the winner of the #PA09 Congressional Art Competition, Cassidy from North Schuylkill High School! Inspiring to see the talent of all the young artists who participated. https://t.co/SgpYOFgsGi"
127,"On this #NationalPoliceWeek may we honor the sacrifices made by the men and women in blue who protect and defend our communities. Thank you to the many law enforcement officers in #PA09, and let us remember the fallen heroes who gave the ultimate sacrifice to keep us safe. https://t.co/mCfGAlByBH"
128,"Today marks the beginning of #NationalNursesWeek. Thank you to the many compassionate, hardworking nurses who have dedicated themselves to keeping our communities healthy! https://t.co/Sf2I5Bw0MI"
129,"Had the opportunity to participate in a @HouseVetAffairs hearing on suicide among our military and veteran populations. This is a heartbreaking crisis, and we must continue to support the mental health of our nation’s heroes. 
 
https://t.co/PqrutnHxWg"
130,RT @SenLisaBaker: A @RepMeuser staffer will be at my Dallas office tomorrow to answer questions and help people who are having problems wit…
131,"RT @EdLaborGOP: ""A great education shouldn’t be determined by where you live nor by who you know. It shouldn’t be determined by family inco…"
132,"Unexpected medical bills are among Americans' top concerns when it comes to health care. I discussed this issue and how it hurts PA families in a Education and Labor Committee hearing this week:

https://t.co/k8ToeoLaCb"
133,"Great news, and so important in the fight against the opioid epidemic. https://t.co/kPna0HA1sK"
134,"I'll be joining @FoxBusiness' @MariaBartiromo at 8 a.m. to talk border security, health care, budget and more. Tune in!"
135,RT @housebudgetGOP: The #GreenNewDeal would spend **$45 trillion** on “economic security for all who are unable or unwilling to work.” Lear…
136,"Thank you to representatives of #PA9 community health centers &amp; rural health clinics for joining me in DC talk about how we can improve access to affordable, local medical care for PA families https://t.co/aHKPrb0sOG"
137,Spoke in today's @HouseBudgetGOP hearing on how the President's budget will help reduce health care costs and fight the opioid crisis: https://t.co/AlABsOQ8YZ
138,"Enjoyed the chance to talk health care options for seniors with the Coalition for Medicare Choice, which came to my office last week and named me a 2019 Medicare Advantage Champion. https://t.co/wHKRlciLHT"
139,RT @HouseVetAffairs: This week we salute our veteran patients who are receiving care from @DeptVetAffairs medical centers. We will continue…
140,"RT @HouseVetAffairs: On this cold Monday, we want to take a moment to recognize the sacrifices of our servicemembers, past and present, who…"
141,"On the House floor shortly: the Veterans Access to Child Care Act, which makes permanent a pilot program and will help more veterans access needed, reliable child care services when they use VA health care."
142,"RT @CongressmanGT: Today, for the second time in a week, I voted to pay federal workers who have been affected by the partial government sh…"
143,Looking forward to welcoming hundreds of Pennsylvanians &amp; #PA9 residents who made the trip to Washington today to show their support for the #ProLife movement. https://t.co/C2PwkvEMia
144,A jarring statistic -- opioid addiction is ravaging too many PA families. Addressing this epidemic is among my top priorities. https://t.co/CyLJBpXSHr
145,"Met Paul and Sharon Shealer from Auburn, Schuylkill County who raise Christmas trees. Their trees are among those judged by the public to go to a national competition. The winner of that contest provides the White House Christmas Tree each year #PAFarmShow https://t.co/KxNF4nR9xG"
146,"This is about being the people's voice, being on the right side of the issues for the 9th District and working hard to get things done for Pennsylvania. 

I'll never forget who I work for, and I'm grateful for the opportunity to serve. https://t.co/IRKLGDCxok"
