,Tweet
25,"Pres. Trump &amp; Republicans have made repeated attempts to pass a COVID-relief package that will address the issues Pres. Trump has outlined below, but Pelosi would rather hold up critical relief because she doesn't want POTUS to get any credit. The American people deserve better! https://t.co/UAGR8DJsjV"
26,RT @WaysandMeansGOP: Grieving families deserve answers from Gov. Cuomo on why their loved ones who tested positive for coronavirus were for…
27,"Glad to hear that @realDonaldTrump is feeling better. My prayers continue to be w/ President Trump &amp; @FLOTUS as they recover.

The Trump Admin has pioneered the most significant drug development effort in history, &amp; thanks to him we will have effective COVID19 treatments soon https://t.co/IFgqgfCi5g"
28,"RT @WaysandMeansGOP: Friday's jobs report marks the 5th month of unemployment decline since the start of #COVID19.

661,000 American jobs w…"
29,"RT @HSBCgop: Many of America’s mom and pop shops are still facing uncertainty due to COVID-19.

H.R. 8265, Ranking Member @RepSteveChabot's…"
30,"RT @HouseCommerce: 🚨 $20 billion more in relief funding is going to health providers

Recognizing the toll of the #COVID19 pandemic on ment…"
31,"RT @SteveScalise: Some things never change.

Pelosi's ""new"" COVID bill isn't new.

It's her same old wish list.

- Stimulus checks to illeg…"
32,"RT @HouseGOP: For months, House Democrats have blocked COVID-19 relief from passing.

Now, they're proposing a reckless bill that prioritiz…"
33,"RT @HouseGOP: .@China_TaskForce's report is a roadmap to:
+ Hold the CCP accountable for their role in the COVID-19 pandemic
+ Bolster our…"
34,Congratulations to @OzarkTigers Ozark West Elementary School for being named a 2020 National #BlueRibbon School by @usedgov. Keep up the great work! https://t.co/CdchNVDN7L
35,RT @RepBlaine: Small businesses across the country are still reeling from the pandemic. @HouseGOP has a plan to get the remaining PPP money…
36,"RT @RepKevinBrady: DEBUNKED. 
#WaysAndMeans Democrats try to peddle Social Security claim debunked by #washingtonpost - who gave it whoppin…"
37,"RT @WhiteHouse: Our hearts go out to the police officers who were shot during protests in Louisville, Kentucky.

Mob justice is not justice…"
38,"RT @HouseCommerce: The goals of the #COVID19 Second Wave Preparedness Project are to save lives, save resources, &amp; save time. 

The project…"
39,"RT @GOPLeader: To restore our way of life, we must first defeat COVID-19 and keep Americans healthy. 
 
The Trump Administration and the pr…"
40,"RT @WhiteHouse: On National POW/MIA Recognition Day, we remember the 500,000+ prisoners of war who have endured incredible suffering and br…"
41,"RT @GOPLeader: While Democrat leaders are spreading anti-vaccine conspiracy theories for political gain, I’m thankful for the scientists wh…"
42,"RT @HouseGOP: The Trump administration has been leading an all-hands-on-deck mission to develop a safe and effective COVID-19 vaccine.
 
@g…"
43,"RT @HouseGOP: Thanks to Operation Warp Speed, we are harnessing the full power of American ingenuity to defeat the coronavirus.
 
A must re…"
44,"RT @GOPLeader: Republicans will RESTORE our way of life by ⤵️
👩‍🔬 Defeating the virus and keeping America healthy
👮 Supporting our police a…"
45,"(1/2) Democrats haven’t solved a single problem while they’ve had the majority in the House, they’ve only created them. 

In their latest stunt, Dems have exploited this global pandemic for political gain at the expense of suffering Americans &amp; continue to hold up critical relief https://t.co/t0rk4w9w8e"
46,"RT @WaysandMeansGOP: Great news! The August jobs report marks the 4th straight month of unemployment decline since the pandemic began, addi…"
47,"RT @HouseGOP: The Trump Administration is leading an all-hands-on-deck mission to develop a safe COVID-19 vaccine.

A safe and effective va…"
48,"Thanks to @realDonaldTrump’s strong leadership, we have gained back more than half of the jobs lost due to COVID-19– similar recovery efforts following the Great Recession in 2009 took nearly a decade. Find out more in this week’s #LongsShortReport: https://t.co/xPZed3Lqe6"
49,"COVID19 has completely changed how we educate our children, &amp; now more than ever, internet access is critical. This groundbreaking initiative will help school systems purchase broadband for low-income students to ensure their learning isn’t interrupted by COVID-related challenges https://t.co/7Tuf2oIGox"
50,RT @HouseVetAffairs: On #WorldSuicidePreventionDay we remind any veteran who may be going through a difficult time to reach out - hope and…
51,RT @HouseGOP: Democrats refuse to pass common sense legislation that would put coronavirus relief in the hands of American families and wor…
52,"RT @RepKevinBrady: Who is criticizing? 

U.S. gains 1.4 million jobs back in August w/second largest unemployment rate drop in 70 years.…"
53,"While Dems continue to block critical COVID-19 relief &amp; support defunding the police, Republicans are working w/ @realDonaldTrump to defeat the virus, protect our citizens, &amp; get Americans back to work. Read more in this week’s #LongsShortReport https://t.co/sLWZKSskWd"
54,"RT @WaysandMeansGOP: In the face of #coronavirus, implementation and enforcement of #USMCA will bring good jobs back to the U.S and increas…"
55,"RT @WaysandMeansGOP: Each time Congress works on #COVID19 legislation, Pelosi ALWAYS holds it up for her leftist wishlist.

Even her Democr…"
56,"RT @RepBradWenstrup: Headline: ""Federal health advisors assume four coronavirus vaccine trials backed by U.S. will likely fail""

Next sente…"
57,"RT @HouseGOP: NEW @SelectGOP Report ↓↓↓
 
The #PaycheckProtectionProgram has supported over 𝟱𝟭 𝗠𝗜𝗟𝗟𝗜𝗢𝗡 American jobs during the COVID-19 pa…"
58,RT @SteveScalise: Stop the games. Families who lost parents and grandparents in New York nursing homes deserve answers. Period.
59,"RT @GovParsonMO: A new saliva-based COVID-19 test developed in Missouri was recently approved for use by @US_FDA.

This test, developed by…"
60,"RT @SelectGOP: 🚨 New Report: Paycheck Protection Program supported more than 51 million jobs amid coronavirus ‼️
https://t.co/tx0vyzTi1x"
61,"RT @SelectGOP: .@realDonaldTrump’s actions have saved lives.

When Democrats were focused on the impeachment sham, he started a COVID-19 Ta…"
62,"RT @WhiteHouse: The latest great news on vaccines: ""The United States expects to have four coronavirus candidate vaccines in large-scale cl…"
63,"RT @HouseGOP: Nancy Pelosi and House Democrats continues to hold common sense, bipartisan coronavirus relief hostage while American familie…"
64,"RT @EdLaborGOP: #COVID19’s impact on our booming economy has reached American families far and wide. 

Yet, the #GreatAmericanComeback ensu…"
65,"RT @SteveScalise: These are the images the left, the media, and Joe Biden don't want you to see.

They want to silence anyone who exposes t…"
66,"RT @HouseCommerce: The @EPA is working to address PFAS across communities &amp; protect the public health &amp; safety of U.S. consumers.

Learn mo…"
67,"RT @GOPLeader: America loses nearly 20 veterans a day to suicide.

To combat this epidemic, the Senate unanimously passed the Veterans Ment…"
68,"RT @WaysandMeansGOP: Thanks to the #CARESAct, small businesses are making it through coronavirus.

The Paycheck Protection Program has been…"
69,"RT @WaysandMeansGOP: Our focus should be on helping Americans return to normal lives and restoring a healthy economy, while driving pressur…"
70,"RT @SteveScalise: Burning cities to the ground is not ""peaceful protesting""—no matter how many times the media calls it that.

But the Dems…"
71,"RT @GOPLeader: Time after time, Nancy Pelosi has blocked aid for American families who are struggling during the pandemic.

Think about tha…"
72,"RT @WaysandMeansGOP: In the face of #coronavirus, implementation and enforcement of #USMCA will bring good jobs back to the U.S and increas…"
73,"RT @HouseCommerce: GOOD NEWS: The @EPA has approved use of a new product that kills #COVID19 on surfaces for up to seven days.
 
This will…"
74,"RT @GOPLeader: Minutes before jamming through their USPS bailout, which is based completely in conspiracy theories, Democrats blocked other…"
75,"RT @HouseGOP: ICYMI: @US_FDA has issued an emergency use authorization for convalescent plasma as a treatment for patients with COVID-19.
 …"
76,"The #USPS is confident it can handle the increased volume of election mail that will make up a whole 2% of their mail volume from mid-September through election day. Despite Democrat conspiracy theories, there is no reason to believe that the USPS can't handle mail-in ballots. https://t.co/ZO0J9lLrqI"
77,"RT @HouseCommerce: As the Trump Administration provides $5 billion to nursing homes on the front lines of the #COVID19 pandemic, Governor C…"
78,"RT @WaysandMeansGOP: Our focus should be on helping Americans return to normal lives and restoring a healthy economy, while driving pressur…"
79,RT @WaysandMeansGOP: Grieving families deserve answers from Gov. Whitmer on why their loved ones who tested positive for coronavirus were f…
80,Meanwhile she’s actively delaying negotiations for another COVID19 relief package that would help struggling Americans and first responders... https://t.co/PQvYqIqyTp
81,"RT @WaysandMeansGOP: Each time Congress works on #COVID19 legislation, Pelosi ALWAYS holds it up for her leftist wishlist.

Even her Democr…"
82,RT @GOPLeader: Democrats have no shame. They are pushing conspiracy theories about the USPS to undermine faith in the election and distract…
83,"RT @WaysandMeansGOP: Each time Congress has done legislation on #COVID19, Pelosi has ALWAYS held it up for her leftist wishlist. A wishlist…"
84,"RT @SenateGOP: SOME GOOD NEWS: Number of Americans filing for unemployment falls below 1M for first time since pandemic started

↓↓↓
https:…"
85,"RT @HouseGOP: President Trump and Republicans are focused on safely reopening schools to put kids' safety, health, and education first.

We…"
86,"RT @WaysandMeansGOP: Each time Congress works on #COVID19 legislation, Pelosi ALWAYS holds it up for her leftist wishlist.

Even her Democr…"
87,"RT @HouseGOP: Even Democrats know Pelosi’s ""coronavirus relief bill"" is nothing more than a partisan wishlist that will never become law...…"
88,"RT @WaysandMeansGOP: ""This is a signal that businesses and workers are tapping into pre-COVID economic momentum as they get back on the job…"
89,"RT @WhiteHouse: If you have recovered from COVID-19, you may be eligible to help other Americans as they battle the virus.

More informatio…"
90,"RT @RepDanCrenshaw: Good reminder from POLITICO today about the Democrat negotiating position on COVID relief throughout this crisis:

Intr…"
91,"RT @HouseCommerce: .@realdonaldtrump’s telehealth EO made it clear that telehealth services for rural communities are here to stay

Togethe…"
92,RT @SteveScalise: Families who lost parents and grandparents in New York nursing homes after Cuomo violated federal health protocols and fo…
93,RT @GOPLeader: Dear Democrat Party leaders: This is an international health crisis—not a political opportunity to restructure American life.
94,"RT @SenateGOP: we need to help struggling Americans.

and responsibly reopen.

we need to invest in testing.

and find a vaccine.

we need…"
95,"RT @SteveScalise: The CDC and Academy of Pediatrics agree: We can safely get students back in classrooms.

The consequences of more isolati…"
96,RT @HouseGOP: Republicans offered a common sense proposal to extend unemployment benefits that would help Americans who need it while not d…
97,"Republicans have repeatedly come to the table in good faith to make a deal, yet Pelosi and Schumer have both indicated that they won’t play ball; it’s their way or the highway. Who’s working for the greater good of the American people and who’s just working for political gain? https://t.co/L5QOg2rFz5"
98,"RT @SteveScalise: 🚨 Dems are using the Coronavirus Committee to play politics &amp; attack @realDonaldTrump.

They're holding a hearing on the…"
99,"RT @SteveScalise: Coronavirus Committee Democrats' hearings/briefings so far:

9 to harass @realDonaldTrump.

0 to investigate the thousand…"
100,"RT @HouseGOP: Democrats have refused to blame the CCP for the spread of COVID-19 and won't step up to counter their malign activity. 

𝐖𝐡𝐲…"
101,"RT @GovParsonMO: Looking for Missouri-specific COVID-19 data?
➡️https://t.co/fd4oPDm4VQ

The @HealthyLivingMo dashboard is a good represent…"
102,"RT @HouseCommerce: The Trump administration continues to support nursing homes through funding, #COVID19 testing, PPE, and more ⬇️
https://…"
103,"RT @WaysandMeansGOP: During a pandemic-induced economic downturn, Biden released his reckless economic agenda.
 
His plan is a poison pill…"
104,"RT @SBAgov: 𝗥𝗘𝗠𝗜𝗡𝗗𝗘𝗥‼️ Small businesses and nonprofits can still apply for a #COVID19 Economic Injury Disaster Loan. 

⬇️ Learn more and ap…"
105,"RT @GOPLeader: China’s deception has directly led to American deaths.
→ They covered up the truth about the virus.
→ They hoarded PPE and t…"
106,"RT @RepGuthrie: We need a safe, effective COVID vaccine – and we need it fast. Today I led a @HouseCommerce hearing on vaccines. Read more:…"
107,"RT @EdLaborGOP: COVID-19-related school closures have negatively impacted our nation’s students, educators, and families.

We can all agree…"
108,"RT @WaysandMeansGOP: Workers and families need a long-term plan to fight coronavirus, make America more medically independent and secure, a…"
109,"RT @GOPLeader: Just now → I introduced legislation to hold COVID hackers accountable.

America's researchers are the brightest minds in the…"
110,"RT @WaysandMeansGOP: Gov. Cuomo is still shifting blame, claiming New York did “nothing wrong in handling the pandemic.” 
 
Grieving famili…"
111,"RT @HouseGOP: Republicans on @SelectGOP continue to demand answers from Democrat Governors who ignored federal guidance, forcing COVID-19 p…"
112,"Thanks to dangerous policies like those issued by 5 Democratic governors, nursing home residents make up over 40% of all COVID-related deaths despite being less than 0.5% of the total population. Find out more in this week’s #LongsShortReport: https://t.co/dUA2RQ8i9w"
113,RT @SteveScalise: Joe Biden can't even get out of his basement. What makes anyone think he can get our economy back on track after Coronavi…
114,"RT @MoEcoDevo: Missouri's community testing events continue July 17-18 for the following counties: Cape Girardeau, Barry and McDonald. You…"
115,"Gov. Cuomo issued an order in March insisting nursing homes must admit COVID-positive patients despite pushback from the medical community, resulting in thousands of patient &amp; staff deaths. Then he blamed everyone but himself. 

I’d sit this one out if I were you, Governor. https://t.co/c2gRWBaynY"
116,"RT @MercyJoplin: Beginning this weekend, @HealthyLivingMo is holding COVID-19 testing events in Southwest Missouri. Over the next week, tes…"
117,"RT @GovParsonMO: This Saturday, our @HealthyLivingMo and @Missouri_NG teams will support the Barry County Health Department in testing for…"
118,"RT @GovParsonMO: We have released K-12 school reopening health guidance.
Read the FAQs: https://t.co/jGuAZGU1Mu 

I want to thank all of th…"
119,RT @HouseCommerce: .@HHSgov’s latest disbursement from Provider Relief Fund adds up to $12.8 billion so far to more than 950 health care fa…
120,"RT @SteveScalise: What a joke. Cuomo will say anything to try to pin his own COVID scandal on @realDonaldTrump.

Let’s review what happened…"
121,"RT @WaysandMeansGOP: New York hospitals released more than 6,300 recovering #coronavirus patients into nursing homes during the height of #…"
122,RT @HouseGOP: It's no surprise that House Democrats refuse to investigate Democrat governors who ignored federal guidelines and forced COVI…
123,"RT @GOPoversight: Once more, for the people in the back:

China lied, the WHO complied, and Americans died."
124,"RT @USDA: Additional commodities have been added to the Coronavirus Food Assistance Program, which helps offset price declines &amp; additional…"
125,"RT @HouseCommerce: NEW: The @FCC has approved 25 additional #telehealth grants.
 
This program was created by Congress in the CARES Act to…"
126,"RT @USDA: We're accepting applications for the Coronavirus Food Assistance Program now through Aug 28, 2020 for farmers or ranchers whose o…"
127,"RT @HouseGOP: ""The USMCA is certainly a historic bipartisan achievement by @POTUS.

Before the coronavirus outbreak, 7 million new jobs had…"
128,"RT @HouseGOP: In multiple states across the country, we've seen tragedy unfold as Democrat Governors ignored guidance and forced COVID-19 p…"
129,"RT @WaysandMeansGOP: New York hospitals released more than 6,300 recovering #coronavirus patients into nursing homes during the height of #…"
130,"RT @HouseCommerce: 📺👇 @surgeon_general’s PSA

#COVIDStopsWithMe"
131,"RT @HouseCommerce: It’s important to focus on mental health – especially now as the #COVID19 pandemic can cause additional stress

In July…"
132,"RT @HouseGOP: A look at June's historic #jobs numbers:
 
+ 2.1 million leisure and hospitality jobs
+ 740,000 retail jobs
+ 356,000 manufac…"
133,"RT @WaysandMeansGOP: As a result of #COVID19, the American people need an economic win.
 
#USMCA is now in effect, and is all about GROWTH!…"
134,"RT @GovParsonMO: I want to remind everyone that we are on the road to recovery, but please continue to be aware of COVID.

SOCIAL DISTANCE…"
135,"RT @RulesReps: FLOOR ALERT: Not only did Communist China lie to the world about #coronavirus, now they're trying to steal American life-sav…"
136,"RT @GOPLeader: China lied.

→ When they broke an international treaty with a free Hong Kong
→ When they told the world that coronavirus was…"
137,"RT @WaysandMeansGOP: This Pelosi health care bill is Washington at its worst.
 
H.R. 1425 gives Democrats the power to set the price of dru…"
138,RT @SteveScalise: 🚨 Horrible SCOTUS decision → The Supreme Court just ruled that states can't even hold abortion clinics to similar health…
139,"RT @WaysandMeansGOP: What's in Pelosi's H.R. 1425 health care plan:
 
➡️ Fewer Cures for Americans
 
➡️ Expanding Obamacare
 
➡️ Subsidies…"
140,"RT @GOPLeader: Every American has a responsibility to help stop the virus.
→ Wear a mask
→ Wash your hands
→ Practice social distancing htt…"
141,"Now more than ever, we need to pass legislation that promotes medical innovation, yet House Dems think a global pandemic is the perfect time to vote on legislation that will cripple medical advancements. More in this week’s #LongsShortReport: https://t.co/MSJL4ZTMEU"
142,"RT @HouseGOP: Democrat governors made fatal decisions to force vulnerable seniors into nursing homes, exposing them to COVID-19.
 
Grieving…"
143,RT @realDonaldTrump: Coronavirus deaths are way down. Mortality rate is one of the lowest in the World. Our Economy is roaring back and wil…
144,Today we pause to remember the 70th anniversary of the start of the Korean War.  We honor those who have served and are thankful for those who made the ultimate sacrifice in service to our nation.
145,"RT @SteveScalise: 🚨 MUST READ → New Jersey health department workers slam Governor Murphy's deadly nursing home policies:
 
“An unmitigated…"
146,"RT @HouseCommerce: 📺WATCH LIVE Now

@CDCDirector Redfield
@NIH Dr. Fauci
@HHSgov ADM Giroir
@US_FDA Commissioner Hahn

discuss #COVID19 res…"
147,"RT @SBAgov: TODAY: At 5pm ET, join SBA for a discussion on #COVID19 recovery and resilience for faith-based communities.  

➡️Register for…"
148,"Thanks to @realDonaldTrump, America has become the global leader in COVID19 drug developments. His business-like approach to governing has eliminated roadblocks and fast-tracked medical innovation. Find out more in this week’s #LongShortReport: https://t.co/5vGiofTTWx"
149,"RT @Mike_Pence: Great update w/ the WH Coronavirus Task Force. Today less than 6% of Americans tested have the virus, cases have stabilized…"
150,"RT @HealthyLivingMo: A few weeks ago Springfield, MO made national news when two hairdressers tested positive for COVID-19 and potentially…"
151,"RT @WaysandMeansGOP: In the face of #coronavirus, implementation and enforcement of #USMCA will bring good jobs back to the U.S and increas…"
152,"RT @WaysandMeansGOP: In honor of Democrats' false claims about our pre-pandemic economy: 

Fact Check: Yes, our economy was surging before…"
153,"RT @FCC: Since the beginning of the #COVID19 pandemic, @FCC has launched several initiatives to keep Americans connected. Learn more about…"
154,RT @realDonaldTrump: Our testing is so much bigger and more advanced than any other country (we have done a great job on this!) that it sho…
155,"RT @RepMarkGreen: Today, we honor the two million women who fought to defend this country with valor. Together, we recognize their vital ro…"
156,"RT @SteveScalise: Will Dems cover for Governor Cuomo at today's hearing on COVID-19 in nursing homes?

He ignored protocols &amp; forced COVID-…"
157,"RT @GOPoversight: China lied to us about the initial outbreak of the coronavirus while they were hoarding medical supplies.

Now it appears…"
158,"RT @SBAgov: SBA #COVID19 resources are now available in: 
✅Español
✅العربية
✅中文简体
✅中文繁軆
✅Français
✅Deutsche
✅ગુજરાતી
✅Kreyòl Ayisyen
✅ हि…"
159,"RT @HouseCommerce: ""As the COVID-19 pandemic has highlighted, the availability of broadband service is a critical driver of the economy, di…"
160,"RT @WhiteHouse: We will continue to hold China accountable for what they did and what they failed to do during the Coronavirus pandemic, Vi…"
161,"Millions of Americans lost their jobs and thousands lost their lives because of #COVID19. While Republicans are trying to offer support to Americans as they get back on their feet, Speaker Pelosi is trying to... prop up the pot industry? How much sense does that make? https://t.co/gs3tpajF3w https://t.co/dvG6EeGD2f"
162,RT @usdafsa: .@usdafsa has approved more than $545 million in payments to producers who have applied for the Coronavirus Food Assistance Pr…
163,"RT @HouseCommerce: “We know the better the infectious disease modeling, the better we can target our response to public health threats.”

R…"
164,"RT @HouseCommerce: And another round of @FCC telehealth grants is on its way to communities across the nation ✅
 
This program, created by…"
165,"RT @SBAgov: Q: Do #PaycheckProtectionProgram loans cover paid sick leave?

A: Yes. PPP loans cover payroll costs, including costs for emplo…"
166,"RT @WaysandMeansGOP: 🚨 NEW 🚨

Seniors who lost health insurance coverage due to #coronavirus may be eligible to qualify for a Special Enrol…"
167,"RT @SBAgov: Looking for #COVID19 small business relief options? 

Here are all of SBA's resources in ☝️ spot. ⬇️"
168,"RT @HouseCommerce: Good news: $250 million in provider relief, preparedness resources on the way #COVID19

Learn more about these funds and…"
169,"RT @HSBCgop: #SmallBiz are adapting to challenges faced due to COVID-19 and giving back to their communities ⬇️

📌 One in five have shifted…"
170,"Reliable connectivity has played a key role in supporting the economy during this pandemic, which is why we must ease unnecessary regulations that inhibit progress. I am proud to support the @FCC’s 5G Order which accelerates growth and keeps the U.S. competitive. https://t.co/RD3YX491cN"
171,RT @WhiteHouse: China protected itself against the Coronavirus while exposing the rest of the world—at immense cost of human life. https://…
172,"RT @HealthyLivingMo: More community testing events this week in Jefferson (June 1-3) and Greene (June 4, 5) counties. These events offer fr…"
173,"RT @WaysandMeansGOP: We have an obligation to help ALL Americans overcome this virus. 
 
We must continue to invest in testing and in commu…"
174,"On Monday, our nation paused to remember our fallen heroes who made the ultimate sacrifice in service to this nation. Our subdued celebrations this year remind us to also honor our frontline heroes fighting #COVID19. Read more in this week’s #ShortReport: https://t.co/4rgs0mGT8B"
175,"RT @FCC: Today, @FCC approved 53 additional funding applications for the #COVID19 Telehealth Program. Health care providers will use this $…"
176,"RT @HealthyLivingMo: We exceeded our goals for sentinel testing and community sampling by over 1,000 tests! The goal for sentinel testing w…"
177,"RT @GOPoversight: Speaker Pelosi says the coronavirus pandemic ""is an opportunity, every crisis is.""
 
She's also called @POTUS' efforts to…"
178,"RT @WaysandMeansGOP: By reopening our economy safely, continuing to fight #coronavirus, and getting hard-working Americans back into their…"
179,RT @GovParsonMO: I will give another COVID-19 update on Facebook LIVE at 3pm. Today's briefing will highlight our Missouri Veterans Homes.…
180,"RT @HouseCommerce: During this global crisis, we cannot take our eye off the ball.

China is not only responsible for this pandemic; they’v…"
181,"If you’ve recovered from #COVID19, your immune system has antibodies that could be used as a treatment. See if you can help others by visiting https://t.co/gUztiXo5Mm"
182,"RT @WaysandMeansGOP: ""Returning to normal isn’t about balancing health vs. the economy. It’s about balancing health vs. health: the health…"
183,"RT @GOPLeader: ⇨ When President Trump warned Congress about COVID-19, Democrats were impeaching him.

⇨ When he shut down flights from Chin…"
184,"RT @HouseGOP: .@USDA's Coronavirus Food Assistance Program begins  📅 TODAY
 
The CFAP will provide direct relief to farmers and ranchers wh…"
185,"RT @HouseCommerce: Today @hhsgov announced almost $4.9 billion in #COVID19 nursing home relief.

Sadly, skilled nursing facilities, or nurs…"
186,"RT @HealthyLivingMo: If you have symptoms OR if you suspect you’ve been exposed to the virus, talk with your provider about being tested. T…"
187,"RT @GOPoversight: China knew the virus was dangerous.

While they hid the truth and the pandemic spread, they used that time to hoard PPE a…"
188,"RT @HealthyLivingMo: If you have symptoms OR if you suspect you’ve been exposed to the virus, talk with your provider about being tested.…"
189,"RT @GovParsonMO: Yesterday, we launched a new online dashboard with COVID-19 data from across Missouri. On this dashboard, you can see inte…"
190,"Dem logic in a nutshell: 
➡️ call investigating the CCP for causing this global health crisis an “interesting diversion” 
➡️ deems obsessing over an election that happened nearly four years ago pressing and acceptable https://t.co/QnKmNCRoba"
191,RT @HealthyLivingMo: DHSS is notifying MO health care providers of changes in guidance due to expanded COVID-19 testing availability. The t…
192,"RT @HouseGOP: 📺 @GOPLeader on Dems using coronavirus as an opportunity to enforce their agenda ↓
 
""It's about pot, prisoners, politicizing…"
193,RT @WhiteHouse: President Trump has signed an Executive Order telling government agencies to “combat the economic consequences of COVID-19…
194,"RT @WaysandMeansGOP: We should be focusing on developing real solutions to help families and the economy recover from #COVID19.
 
Instead,…"
195,"RT @HouseCommerce: .@hhsgov announced $11 billion for #COVID19 testing efforts

With bipartisan support in Congress, @realdonaldtrump admin…"
196,RT @SBAgov: 💵🛡️ The #PaycheckProtectionProgram is still accepting loan applications for small businesses impacted by #COVID19. Funding can…
197,RT @FinancialCmte: Today @FHFA announced new guidance for borrowers who have taken advantage of forbearance options and who are looking to…
198,RT @HouseGOP: House Republicans are working to hold the Chinese Communist Party accountable for their lies and for causing the coronavirus…
199,"RT @SteveScalise: America is in crisis—but Dems' priority is their never-ending impeachment sham. This is their only agenda. Sick.

@FoxNew…"
200,"Pelosi called our desire to hold China accountable for causing this global pandemic “an interesting diversion,” but still obsessing over the outcome of the 2016 election isn’t? *Interesting* https://t.co/Y0vLuQZW7J"
201,RT @HealthyLivingMo: Did you know there are testing sites for COVID-19 all around Missouri? And that you can find a list of many of those s…
202,"RT @HealthyLivingMo: Governor Mike Parson declared May 17 through May 23, “Emergency Medical Services Week” in MO. DHSS and the Governor wa…"
203,RT @MoEcoDevo: Governor Parson announced #COVID19 testing priorities as the state economy gradually reopens. Missouri's ability to increase…
204,"RT @HouseGOP: Last week, Speaker Pelosi pushed through her $3 trillion progressive wish list masked as ""coronavirus relief"" ...
 
❌ Federal…"
205,"RT @GOPLeader: Pelosi's 1800-page, liberal wishlist isn’t a serious attempt to help Americans fight coronavirus. It's a political messaging…"
