,Tweet
17,RT @theappeal: The COVID-19 pandemic has exposed America’s ongoing crisis of inadequate childcare for working families. Today on #TheBriefi…
18,Thrilled to work with @RepAOC to protect tenants from predatory landlords. The last thing renters need during this pandemic is to wait weeks for the results of a FOIA request to know if their home will be hazardous to their health. https://t.co/04hxHrcDqW
19,"I wish the circumstances were different, but I'm thrilled to have helped lead the charge to include $8B for nutrition programs. #COVID19 continues to leave families struggling to keep food on the table.

It's now up to the President to sign this legislation without hesitation."
20,"RT @RepHaleyStevens: The CDC must collect and publish data tracking the spread of COVID-19 in our schools. 

Students, parents, teachers, s…"
21,"RT @LaborProject: The #HEROESAct will close gaps &amp; ensure all working people have emergency #paidsickdays &amp; #paidleave during the pandemic,…"
22,"With leadership from the onset, President Trump would not find himself coercing the CDC and risking lives to hide his completely failed response."
23,"“You’re exchanging votes for lives”
 
Grateful to those like Olivia Troye who continue to speak out against the lies and deceit committed by this administration. It did not have to be this way. 

https://t.co/YBZyBJaKL9"
24,"➡️$7B for Child Care Development Block Grants
➡️$225B to support the educational needs of States, school districts, and institutions of higher education in response to coronavirus

We must pass this critical relief."
25,"The new #HeroesAct also includes critical relief to protect &amp; rebuild our communities. Some highlights:

➡️closes loopholes in paid leave to keep workers employed &amp; prevent them from having to choose between their health &amp; job security
➡️$50B for Child Care Stabilization Grants"
26,RT @NPWF: The #HEROESAct will close the gaps and ensure all working people have emergency #paidsickdays and #paidleave during the #coronavi…
27,"This year alone we have seen more than 12,000 deaths and more than 425 mass shootings all while McConnell has let #HR8 sit on his desk with no action for 575 days. Today we #WearOrangeMasks to keep up the pressure on the Senate to take action. https://t.co/n0gcRmxbE0"
28,"Senate inaction on spending bills &amp; the #HeroesAct is inexcusable, but we have not given up. Legislation passed yesterday to keep our government open includes critical investments like extending pandemic EBT benefits and Child Nutrition waivers."
29,"200,000 is hard to wrap my head around. We must not become desensitized to the great loss of human life.

Praying for the families and communities who have lost loved ones to this pandemic. It did not have to be this way. I will not stop fighting for you and those we have lost."
30,RT @RepDavidTrone: The #COVID19 pandemic is costing MD nearly $33 million in additional annual childcare costs. That's why I am a proud cos…
31,"Enough is enough. @CDCgov, this constant ping pong only erodes the public confidence at a time when you should be the most trusted public health voice. https://t.co/izDEugy7oV"
32,"OSHA’s meager $15,615 fine on JBS is a slap in the face to all who believe in the difference between right and wrong. I stand in strong support of UFCW 7's opposition to OSHA’s ‘fine’ on JBS. My full statement: 

https://t.co/ozwruoNqTx"
33,"My deepest sympathies are with the UFCW 7 victims and their families who have been failed by their employer and the federal agencies tasked with regulating them. No worker should ever have to sacrifice their life for a paycheck. 

https://t.co/42IoLF2MlQ"
34,"We’re delivering #ForThePeople, but @senatemajldr and Republicans are standing in the way because of special interests. With #COVID19 threatening lives and livelihoods, the stakes are higher than ever. https://t.co/GbB08qNyas"
35,"Research shows: students who receive quality civics education are more likely to vote, discuss politics at home, complete college, and develop skills that lead to employment. These students are also four times more likely to give back to their communities. https://t.co/WYnpv8v6ky"
36,"Honored to speak in support of the Pregnant Workers Fairness Act. 

To all who preach a culture of life and champion the dignity of work: let us seize the opportunity before us to protect pregnant women and to do so with the strength, not of just words, but of law. #LongOverdue https://t.co/ctyu5GwBKD"
37,"It is not the mission of the Department of Health and Human Services to get the President reelected. Michael Caputo must resign immediately. If he does not, Secretary Azar must fire him."
38,I completely agree. Our community hospitals are struggling while multi-billion-dollar private equity firms are given interest-free loans. This is unacceptable. https://t.co/upcQY4XkSK
39,"I want to thank the CDC staff, that despite intimidation from Trump’s political communications hires, are fighting to ensure that the truth is out there. I have your back in Congress and my colleagues do too.
https://t.co/TsHDqxKR0b"
40,"This is disturbing but not shocking. It’s simply the latest addition to the list of atrocities this president and his administration have committed that have cost nearly 200,000 deaths.
 
My full statement on the Trump admin’s CDC report interference here: https://t.co/piL4ylsR6G"
41,"It’s all about the color! Who’s starting #MaskRater?

Thank you @ChrisMurphyCT for bringing us together. While CT is leading the way in the COVID response, there is more to be done to help towns like Wallingford to get back on its feet. https://t.co/vFLYtD50ER"
42,"Today we remember the tragedy of 9/11. We remember those we lost and their loved ones. 

We honor the first responders who carry the scars with them forever.

My prayers are with the entire nation as we collectively grieve and recognize our resilience. #NeverForget"
43,"RT @Ilhan: We are facing multiple crises: climate catastrophe, pandemic, economic depression, and systemic racism.
 
Today I co-lead the TH…"
44,"Today, on World Suicide Prevention Day, I’m proud to announce CT’s Department of Public Health will receive $3.5 million in federal funding for suicide prevention. 

This funding is part of $10 million in CDC funding for suicide prevention I included in the FY20 spending bill. https://t.co/p0ApBT6AhK"
45,"Labor Day is a national tribute to workers who fought for the right to organize, built this country, and shared in its wealth. This #LaborDay let us honor American workers and recommit to raising wages, creating new jobs, and closing skills gaps #ForThePeople. https://t.co/arlqHiP0TR"
46,"If you missed last night's Tele-Town Hall on #COVID19 with @ashishkjha hit my SoundCloud for the full discussion⤵️

https://t.co/VlxMSQjK1K"
47,I just sent a letter to HHS Secretary Azar asking for details on the taxpayer-funded $250 million communications campaign. The American People deserve to know if their money is going to a political campaign stunt over investments in their health. https://t.co/ZinLadc1P0
48,My statement on the U.S. Department of Health and Human Services $250 million ‘Defeat Despair’ taxpayer-funded public relations campaign⤵️ https://t.co/7zjbguGewz
49,"Changes to testing, made quietly by CDC, fly in the face of science. Countries that have controlled the spread of COVID-19 do not just test those with symptoms.

Funding was not provided for the purpose of minimizing the case count.

We need answers to these political changes. https://t.co/JGUpV2ngww"
50,".@JoaquinCastrotx and I have yet to receive a response to our July 15 letter. We, and our 70+ colleagues, need answers on this administration’s use of the pandemic to realize its longstanding aim of shutting out unaccompanied children and asylum seekers from the United States. https://t.co/lR0Sx9MlN9"
51,"Thank you @GriffinHospital CEO Patrick Charmel for joining me today to highlight the impact of the $8.7M I helped secure in #COVID19 relief for Griffin.

Our partnership and advocacy were key to securing this funding.

CT hospitals need more. The Senate must pass the #HeroesAct. https://t.co/S2Qyhly8wJ"
52,"This is incredible, promising news coming from Yale. I’m hopeful this less invasive, less expensive test means we are one step closer to stopping the spread of COVID-19 and ending this pandemic. https://t.co/42dRGGarlV"
53,"Findings in this report are another example of this administration's fumbled response to #COVID19 &amp; the continued sacrifice of working families. 

It is our duty to protect workers. The #FamiliesFirstAct must be implemented as passed and signed into law.

https://t.co/zELhhfytTF"
54,"RT @RepKatiePorter: While community hospitals struggle, @HHSGov and @CMSGov are giving interest-free loans to healthcare companies backed b…"
55,"A year ago today, the border city of El Paso was attacked—not by migrant families seeking a better life—by a homegrown terrorist who hated and feared Latinos.

We mourn the 23 lives taken before their time and recommit to ending hate and gun violence in America. #RememberElPaso https://t.co/fjrGeOZPXL"
56,"Together, we are making investments for the nation: for health, for education, and for good-paying, safe and secure jobs, and to address the disparities that have been exposed by this virus. 
 
I was proud to speak this morning in support of this critical spending bill. https://t.co/jafCpSgv6q"
57,"If not, we will surely see a wave of mass evictions across the country, unlike anything we have seen in modern history, given the COVID-19 pandemic."
58,"30 years ago today The Americans with Disabilities Act became the law of the land—extending protections to some of our nation’s most vulnerable. The pandemic has shown that these protections are needed now more than ever.
https://t.co/TIbvvItpij"
59,Read this entire thread. It's important. CDC should be protecting our families. https://t.co/tMq60cRcD7
60,"RT @RepBarbaraLee: Racism is a public health crisis. 

We can't address this pandemic without addressing systems of racism and oppression."
61,The administration is using the pandemic as a pretext to realize its longstanding aim of shutting out unaccompanied children and asylum seekers from the United States.
62,"We need to be paying attention to the abuse and atrocities committed by this administration under the guise of stopping the spread of the coronavirus. 

I sent a letter on this to Secretary Azar and Director Redfield and requested a response by July 20—but I’ve heard nothing."
63,Wear a damn mask. #OnWednesdaysWeWearPink masks. https://t.co/9YI6WdhaP5
64,"The United States is the only high-income country in the world without universal #PaidSickLeave. RIGHT NOW millions of Americans are being forced to choose between a paycheck and protecting their health. 

Read more from @JECDems here: https://t.co/GB8IRA2aG1 https://t.co/CpfobMQQhj"
65,"We cannot pass a relief package that doesn’t expand emergency paid sick &amp; family leave benefits. 

~106 million workers—disproportionately lower-wage workers, women, Black &amp; Latinx workers—were left out of previous relief. This is simply unacceptable.

https://t.co/Xos1spSxNB"
66,"There are few in this world who change it. My dear friend @repjohnlewis, you showed us the way. https://t.co/rZH8igoVR3"
67,"For decades, @USDA has enabled corporate meatpackers to exploit black and brown workers in America’s dangerous meat and poultry plants. COVID-19 has exposed these injustices and compounded the problem. https://t.co/IohQz5bPer"
68,"HHS has been operating as a dangerous, political apparatus and cannot be trusted to share accurate hospital information with Congress and the American public.
 
He can try to intentionally hide the exploding number of cases, but the people will not be fooled."
69,Reports that the administration ordered hospitals to bypass CDC and send coronavirus patient information to a central database in Washington are in direct violation with the law – this reporting is not optional.
70,I’ve been proud to introduce the Eviction Prevention Act that would provide low-income individuals with an attorney for eviction cases and create an evictions database. https://t.co/TCbIuYe9Va
71,"Programs in this spending bill are at the center of the country’s health crisis &amp; the economic crisis, both of which have exposed serious disparities. 

In the absence of leadership from the White House, Congress continues to step in. Watch my remarks from today's markup here: https://t.co/LfCLZJ10cc"
72,RT @RepMcEachin: Communities that have disproportionately suffered from environmental injustice &amp; are now hardest hit by the coronavirus cr…
73,"As co-chair of the Long Island Sound Caucus, I am proud to have secured record funding in the interior spending bill for the Long Island Sound program. This legislation prioritizes the long-term health of one of our greatest natural treasures. https://t.co/hTH1jYrdoR"
74,"For @CDCgov to be “credible,” it can’t be changing its guidelines to meet the president’s political needs. https://t.co/dweKI1sl6w"
75,"We’re talking about the safety of our children, a matter far too serious to be playing politics. @CDCgov it is your mission to protect the nation’s health based on science. @CDCDirector stop enabling him."
76,"The Supreme Court just issued a dangerous ruling that once again makes it more difficult for many to receive birth control through their health plans. Access to birth control should not depend on where you live, work, or go to school. #HandsOffMyBC https://t.co/He2pMMEMbv"
77,"RT @AppropsDems: 5 PM Tuesday: @rosadelauro will lead the Labor, Health and Human Services, Education Subcommittee as it markups its FY 202…"
78,"#COVID19 has pinpointed to us where our support system is not as strong as we believed it to be, as strong as our families, our farmers &amp; our food workers need it to be. I'm glad this bill is making short-term &amp; long-term investments. My remarks on the FY21 ag spending bill⤵️ https://t.co/J8Loyv8ykH"
79,"Wishing everyone a safe &amp; happy #4thofJuly 🇺🇸

As a nation, I hope that we can spend today reflecting on our history &amp; commitment to creating a more just &amp; fair society for all. 

Please remember to take necessary precautions to protect yourself &amp; your loved ones from COVID-19."
80,Wear a mask.
81,"Schools across the country are planning to reopen in a few months. Without adequate funding, millions of youngsters &amp; teachers are at risk for COVID-19. Congress must #FundOurPublicSchools to ensure our schools are properly equipped with the tools they need to safely reopen."
82,"RT @RepSeanMaloney: #Pride is the strength of people who come together across all our lines of difference to say, enough.

People like me s…"
83,"#COVID19 continues to cause devastating health &amp; economic impacts for women &amp; their families, especially women of color. @HouseDemocrats passed a relief package weeks ago, yet @SenateMajLdr has left it sitting on his desk with no new plan. Senate GOP must pass the #HeroesAct now."
84,The Trump administration's attempt to take away affordable health coverage for millions of Americans is indefensible—especially during the COVID-19 pandemic. This administration’s cruelty knows no bounds. https://t.co/R61yPjrDDg
85,"The George Floyd Justice in Policing Act is a timely, critical, and transformative start to addressing the issues millions of Americans have been protesting about. I am proud to be an original cosponsor of this bold legislation. Watch my full remarks here⤵️ https://t.co/Z1L4vg9XRT"
86,RT @HouseBudgetDems: #COVID19 has exacerbated underlying health &amp; economic inequalities. That’s why right now @HouseBudgetDems are holding…
87,"Getting any sort of information from this administration has been virtually impossible during this pandemic, and taxpayers have a right to know how their dollars are being spent on COVID-19 drugs. https://t.co/Qe0Cy1v5EV"
88,"Today, I am proud to co-lead bipartisan legislation to prevent price gouging, prohibit monopolies, &amp; ensure transparency on taxpayer funded COVID-19 drugs. Big Pharma has taken advantage of government investment in biomedical research by price gouging customers. https://t.co/UCMcjnQ8mW"
89,"RT @RepKatiePorter: Surprise, surprise—@SecAzar has been giving relief funds to healthcare companies backed by private equity while communi…"
90,"RT @BillPascrell: While community hospitals are struggling to survive against covid, the trump administration is lavishing interest-free lo…"
91,"The Colorado Legislature yesterday ended their 2020 session by passing a permanent, statewide paid sick days law. No one should have to choose between their health or a paycheck—this is a step in the right direction. We need #PaidSickDays for all.
https://t.co/cr5KJkwJWT"
92,"Due to safety concerns, the FDA will withdraw emergency use authorization for hydroxychloroquine to treat COVID-19. 53 days ago, I asked @SecWilkie to stop prescribing our veterans the dangerous, ineffective drug &amp; still have not received a response. Our veterans deserve better."
93,"HHS just finalized a rule rolling back civil rights protections put in place by the Obama Admin. that prevents discrimination in health care and coverage. This attack is sickening, especially during #Pride &amp; on the 4th anniversary of the #Pulse shooting, but not surprising."
94,Today marks 50 days since I wrote @SecWilkie demanding answers on why our veterans continue to be prescribed hydroxychloroquine for COVID-19. 50 days and no answer.  The American people and our veterans deserve better. https://t.co/WMkMLdYgFq
95,"RT @jahimes: Morad Tahbaz, my constituent, has been unjustly held by Iran for years. He is vulnerable and in failing health. I have asked @…"
96,"Let’s end the virus of injustice. Proud to have joined the peaceful protest today in Washington, D.C. https://t.co/acYyFuXUHq"
97,"On #GunViolenceAwarenessDay I wear orange to honor those whose lives were taken due to gun violence. We can never make up for the loss of a loved one, but their families’ enduring strength is what keeps me going on the job to stop the gun violence epidemic. https://t.co/6wtjwkyQek"
98,"This moment exposes so may wrongs, deep inequality, and racial wrongs. And that as we fight the COVID-19 virus before us now, we must also fight the virus of injustice."
99,"This afternoon, there was a memorial service for George Floyd. For the last few months around the pandemic, we have been talking about how to get back to normal. However, what we can hear in the chants for justice and the cries for equality is that going back is not good enough. https://t.co/iepqml5WYw"
100,"Science and public health cannot be undermined or challenged by people who do not understand science or public health. The CDC is being undermined by the Administration, and we must hear directly from the scientists at the CDC. https://t.co/Q99fg3ClDp"
101,"This fall, we will face the flu &amp; the coronavirus at the same time—people must be vaccinated. With companies across the country racing towards a vaccine, &amp; the strain that it will put it will put on hospitals, &amp; infrastructure, we need a budget from the CDC—and we need it now. https://t.co/E4hZlNozgu"
102,"We are being told that it is safe to reopen. 20,000+ new cases, 1,000+ deaths. We do not have the resources we need to prevent more deaths. The Federal response to COVID-19 has been inconsistent and incoherent, and the President wants us to pretend like it is business as usual. https://t.co/JE9IMYmw3C"
103,"We cannot stop the risk from this virus overnight, but in the months to come, we can spare the American people from unnecessary misery, illness, and death."
104,Our nation is in turmoil. The coronavirus is the biggest public health crisis we have experienced in at least a century and the Federal response has been inconsistent and incoherent. https://t.co/xXbReRqz0t
105,"HAPPENING NOW: Tune in live as @CDCDirector Dr. Robert Redfield provides an update on the CDC's response to COVID-19 before my House Appropriations subcommittee. The American people deserve answers.
https://t.co/QTPR38U5Mv"
106,"CT families can now use their SNAP benefits to purchase groceries online. COVID-19 has exacerbated the problem of hunger in our communities, and this is an important step in helping more people safely put food on the table at this critical time. https://t.co/vjDuOPMU72"
107,Welcomed news! @CTDOTOfficial will receive an additional $206M that will go directly to CTtransit &amp; the New Haven Line rail service as a result of the CARES Act. This funding will ensure that are able to maintain &amp; manage our public transportation system in response to COVID-19.
108,Day 39: Still no response from @SecWilkie to my letter on veterans being prescribed hydroxychloroquine for COVID-19. How many more days will it take for you stop putting their lives in jeopardy from this dangerous drug? Our veterans deserve an answer.
109,"Proud to cosponsor legislation that would mint a commemorative coin in honor of Negro League Baseball's centennial anniversary. Members of the Negro League—many of whom played in CT—were trailblazers that paved the way forward for generations to come.
https://t.co/OUM7is7qnx"
110,Day 35. Still no answers from VA Secretary Wilkie to my letter on our veterans being prescribed hydroxychloroquine for COVID-19. Will you address this issue at the hearing you’re testifying at today? The science is clear—this is dangerous to their health. https://t.co/CZ0rXu8r4j
111,"Tragic. And the White House still does not have a national plan for testing, contact tracing, isolation, and quarantining. That is unacceptable. https://t.co/Ux6ZQzmuIY"
112,Day 34 and still no response from @SecWilkie and the Trump administration on veterans being prescribed hydroxychloroquine for COVID-19. Their lives are at risk from this dangerous drug and Congress deserves answers.
113,33 days and counting since I sent a letter to @SecWilkie on veterans being prescribed hydroxychloroquine for COVID-19. Still no response. https://t.co/LkpnVkzrDM
114,"Each year on Memorial Day, we pause to remember those who lost their lives serving our country in our Armed Forces. Again and again, our service members have answered the call to duty to defend our freedom and our nation. We honor their service. https://t.co/81UF2LCy4U"
115,New study confirms what we knew in April when I wrote to VA Secretary Wilkie: hydroxychloroquine increases COVID-19 patients' risk of death. It’s been a month and still no response. Why are veterans being prescribed this drug? We need answers. -Rosa https://t.co/DUZWpmU6bw
116,Online purchases for Connecticut families with SNAP benefits will help them keep food on their table while mitigating the spread of COVID-19. https://t.co/xH3YkmK5nO
117,"RT @Columbia: How is our current income support system responding to the COVID-19 crisis? On 5/21 at 12PM, @rosadelauro will join @nytimes'…"
118,"COVID-19 has exacerbated the problem of hunger in our communities, which makes helping families put food on their table is more critical than ever."
119,"The coronavirus pandemic has hit Connecticut particularly hard, so innovative solutions like this that help prevent the spread of this deadly disease are critical to defeating this public health and economic crisis."
120,"Last week, the House of Representatives passed the HEROES Act—a new coronavirus response package that greatly expands our nation's social safety net. The Heroes Act will help protect our workers, our families, our small businesses, and those who have fallen through the cracks. https://t.co/sg7lvW4LaJ"
121,Many essential workers will continue to be forced to work without paid sick leave unless the Senate acts upon the HEROES Act. Workers should never have to choose between their health and a paycheck—new polling data shows the American people agree: https://t.co/RI0yNCtzpr
122,Going live on @WTNH in a few minutes for a COVID-19 town hall. Tune in. https://t.co/LLioQLHmJE
123,Thank you to all of those in our Armed Forces who bravely serve our nation every day. https://t.co/YFsMSw9kVS
124,"Paid sick days and paid family and medical leave is now available to all workers, including those working in warehouses, health care, grocery stores, pharmacies, and retail."
125,"Excellent testimony today from Dr. Rick Bright, who was removed from @BARDA for saying hydroxychloroquine does not help treat COVID-19—a finding backed by data. @SecWilkie: why are you still using this on our nation’s veterans? They are not test subjects. -Rosa"
126,"I support this legislation, I look forward to passing it quickly, and I urge my colleagues in the Senate and the White House to act with urgency to protect the health and economic security of all Americans."
127,"By enhancing our nation’s social safety net, The Heroes Act will help protect our workers, our families, our loved ones who have fallen ill, our small businesses, and those who are falling through the cracks and being left behind."
128,"The issues I fought for on behalf of working people—a new national standard for paid sick days &amp; #PaidLeave, expanding the Child Tax Credit, increasing monthly SNAP benefits &amp; repealing much of the $135 billion giveaway to hedge fund managers—have become a reality in this bill."
129,"The Heroes Act is a comprehensive coronavirus response package to tackle the biggest public health and economic crisis our country has ever faced, and I am proud to have shaped it in key areas. 
https://t.co/jlFff5gmFO"
130,Tune in LIVE as we give an update of our COVID-19 response at the national and local levels. https://t.co/vSnhWRWA6C
131,"Children are especially at economic risk during the COVID-19 pandemic. We can help kids now by expanding &amp; improving the Child Tax Credit in the next COVID-19 response package. Read more about my plan w/ @RepDelBene, @SenSherrodBrown &amp; @SenatorBennet:
https://t.co/6ADgb7UKkM"
132,"It is crucial that we #FundFamilies by including an expanded and improved, fully refundable Child Tax Credit in the next coronavirus response package. That is why I wrote a letter with @RepDelBene and 58 of my colleagues today urging House and Senate leaders to do just that. https://t.co/FSkFSicD4f"
133,"COVID-19 puts our most vulnerable at risk, especially seniors. That’s I joined @RepJohnLarson on the Emergency Social Security Benefits Improvement Act to #ExpandSocialSecurity and protect our seniors. 
https://t.co/WAzQ0khSeF"
134,"We believe in doctors, and researchers, and scientists. We believe in data. That is the foundation on which we will need to build to regain control of this pandemic. https://t.co/8DGTow0ST6"
135,"The American people deserve the truth. We do not have a national testing plan. We do not have a national contact tracing plan. We do not have PPE. The American people are scared, and they want answers. https://t.co/kUw6CBHd9M"
136,"According to a range of projections, new daily cases of COVID-19 could surge this month. Some are projecting that deaths could rise to 3,000 people each day. It would be irresponsible to reopen the economy without proper testing capacity across the country. https://t.co/LU6UZ6yP6D"
137,"And in the long-term, as we make investments to enhance our nation’s public health and global health systems to better prepare for the next pandemic over the horizon."
138,"In the near term as we work to mitigate the spread of the coronavirus. In the medium-term, as we develop the therapeutics to treat the disease and a vaccine to inoculate millions of Americans against the coronavirus."
139,"Science and facts must drive our policy, &amp; that demands hearing from the doctors, scientists, researchers &amp; experts who command those facts &amp; drive science to public policy. The purpose of today’s hearing is to get a clear-eyed view of the path forward for responding to COVID-19: https://t.co/D7rTRAn6q3"
140,The people of this country deserve to know how our federal government is handling the COVID-19 pandemic and what the path forward looks like. Tune in live at 10am. https://t.co/F3gYpiUfN0
141,"It’s  #SmallBusinessWeek.  As we continue to battle COVID-19, I want to recognize small businesses like Sunset Technologies in Woodbridge who are using their expertise in 3-D printing to produce face shields for first responders. TY Sunset Technologies. https://t.co/JA2rQgcU3s"
142,Our frontline healthcare workers and first responders are risking their lives to keep us safe. We need #PaidLeaveForAll https://t.co/LIRQDhRtqw
143,"Senate Republicans snuck in a $135 billion tax giveaway for the wealthiest in the same coronavirus response law that gave working people in Connecticut and across the country $1,200 or less. That is unconscionable, and it needs to be repealed immediately. https://t.co/ZHKAkK1aBF"
144,The White House’s decision is letting politics overtake public health. Proud to stand with @NitaLowey in condemning the White House’s partisan games. https://t.co/iKpwUSebRw
145,"As Congress continues work on future coronavirus response legislation, Ag and food must be a key component. We must act on increasing the SNAP benefit, allowing those benefits to be used online, and finding innovative ways to move food from struggling farmers to people in need."
146,"Second, I’m calling for an intergovernmental task force to be accountable for the safety of food workers, including those at meat packing plants. Going forward, they need priority for testing and PPE, and we must mandate enforceable measures to protect their health."
147,"First, @SecretarySonny must establish a public-private partnership to divert food surpluses caused by eliminated supply chains and loss of markets. No farmer wants to plow under their crops and we must work harder to get food to people who need it. https://t.co/haigTx9hDT"
148,"This morning, I joined @chefjoseandres and fmr Ag Secs Tom Vilsack and @DanRGlickman to announce a bold, multi-step plan to safeguard our nation’s food supply, the livelihoods of our farmers and ranchers, and the health of our frontline food workers. 
https://t.co/KUD8YGBJtG"
149,Today at 3PM I will host a live webinar with @Rosemary100 and @WallachLori to discuss COVID-19's impact on the medical supply chain and looming drug shortages. Watch here: https://t.co/DDIhLZkDzJ https://t.co/kQfkxxQPLb
150,"Proud to join my colleague and friend @RepLloydDoggett in this effort. Without an assured standard of accuracy or FDA validation to fulfill their critical public health mission, people may become reliant on the results of faulty serology tests. We cannot let that happen. https://t.co/5X1mUmX9Yc"
151,"RT @RepFilemonVela: Hey, @TheColinWoodall @BeltwayBeef 

Workers don't want gratitude. They want to be safe from Coronavirus.

They want im…"
152,"Women working on the frontlines are risking their lives to keep the rest of us safe and healthy. Now more than ever we need equal pay for equal work, paid sick days and #paidleave. We cannot rely on their support while denying them safety net programs. 
https://t.co/bP4QKtPdsk"
153,"This is not everything we wanted. Next we need relief for states and localities, SNAP benefits, paid family leave and paid sick days, and the expansion of the Child Tax Credit. Vote yes to continue working for people."
154,"$1 billion for the CDC, $1.8 billion for the NIH, $1 billion for BARDA, money for the Food and Drug Administration, and money for community health centers."
155,"This economic relief package is for small businesses, finally. I am proud that we also secured $25 billion to expand testing, with $11 billion to increase state and local testing capacity. https://t.co/dqYabnxUOu"
156,Tune in LIVE as I talk with @PaulJBass about Congress voting on the fourth coronavirus response package today and mental health issues people in our community are facing. https://t.co/nlZ5QzMpfE
157,"During these challenging times, I have been inspired by the selfless and brave work of our frontline healthcare workers and first responders across CT. Today, I want to thank Ben Mahoney, a critical care nurse in my district helping some our state's sickest patients. #CTHero https://t.co/XrwjrgzoHC"
158,"On Yom HaShoah we honor the lives of the millions of Jews who were killed by the Nazis in Germany. Families and communities were ripped apart, and the world witnessed genocide on a horrific scale. We must continue our efforts to call out anti-Semitism whenever we see it. https://t.co/dau0MAXlxc"
159,"Child care is crucial to supporting frontline healthcare workers &amp; first responders during this uncertain time. Through the CARES Act, CT will receive $23 million+ to support child care providers through the Child Care and Development Block Grant Program.
https://t.co/fVZazeA0Zs"
160,No one should face the impossible choice of caring for their health &amp; the health of others or keeping their paycheck. Thank you @GavinNewsom for working to keep our brave frontline workers safe. https://t.co/O2uorVRBFZ
161,"Instead, Stephen Miller and other anti-immigrant zealots in the Trump administration are operating under the shadow of COVID-19 to keep kids from being placed with sponsors."
162,Even in the midst of the COVID-19 pandemic—which has killed tens of thousands of Americans and demands the undivided attention of our federal government—the Trump administration remains focused on inflicting trauma on unaccompanied children. https://t.co/yxq1Bs043c
163,"RT @AppropsDems: Need more proof that President Trump's illegal withholding of World Health Organization funding puts Americans at risk?

H…"
164,"The American people deserve the truth from their elected officials, and I am glad @SpeakerPelosi is willing to tell it. The truth will get us through this painful health and economic crisis, and it will save lives. -Rosa https://t.co/4coXqa1ej7"
