,Tweet
34,"I’m pleased that my legislation, the COVID-19 Emergency Medical Supplies Enhancement Act, was included as an amendment to the National Defense Authorization Act. The administration must do everything in their power to protect healthcare workers and save as many lives as they can."
35,"#PuertoRico aún está recuperándose de huracanes y terremotos. Ahora, enfrenta el #Coronavirus.
La isla necesita fondos federales. Es crítico que sean contados en el #Censo2020.
Estamos pidiéndole a @uscensusbureau @commercegov explicaciones sobre la baja tasa de participación."
36,"#PuertoRico is recovering from hurricanes/earthquakes &amp; now they’re fighting #Coronavirus.
The island needs federal dollars &amp; if they're undercounted in #Census2020 things will get worse.
We're demanding answers from @uscensusbureau @commercegov on the low Census response rate."
37,"Over 3,800,000 confirmed cases.  How long do American families have to suffer before the Republican Senate takes action on the #HeroesAct? Enough delaying – PASS it already!"
38,"RT @HouseDemocrats: Every single one of us has a responsibility to keep ourselves and our loved ones safe.

That starts with wearing a mask."
39,"The Trump administration has agreed to rescind their policy that would have prevented international students from remaining in the U.S amidst the pandemic.  
It’s time to rescind other anti-immigrant policies and restrictions. https://t.co/lA8QVELBlE"
40,"I will continue working in Congress to ensure that we are doing everything we can to increase testing, protect our healthcare workers, and combat COVID-19. (2/2)"
41,The health and safety of our communities will remain a top priority of mine. Thank you to Imperial County healthcare providers and medical centers for allowing me to tour your facilities today. (1/2) https://t.co/contfvfjvd
42,"RT @GavinNewsom: NEW: As #COVID19 cases and hospitalizations continue to rise, 30 counties will now be required to CLOSE INDOOR OPERATIONS…"
43,"I co-led a letter with @HispanicCaucus Chairman @JoaquinCastrotx in demanding a virtual meeting with the CEO's of CoreCivic and GEO Group to address the alarming increase of confirmed COVID-19 cases and outbreaks in their facilities.

https://t.co/yeUHNdbHfU"
44,"Rather than tackle the current health emergency, this administration chooses to focus their efforts on their anti-immigrant agenda. 
 
International students have earned the right to be here and should not be forced out of this country because of this President’s cruel actions. https://t.co/h3sHAaZ7Dl"
45,"Today, I honor those who built our country by continuing the fight for a more just tomorrow. 
 
155 years later, Black Americans still face systemic racism and oppression. 
 
We cannot stop until EVERY American has equal opportunities to succeed. 
 
#Juneteenth #BlackLivesMatter"
46,"I have, and will continue, working in Congress to make sure that the doors of opportunity are open to #DREAMers who call the United States home. 

https://t.co/RHvUSZ5rNc"
47,"The disproportionate impacts that COVID-19 has had on Latinx, Black, and poor communities are real. 

They are real in my district and around the nation. 

Today, I asked Federal Reserve Chairman Powell about policies to help our communities https://t.co/PJHyZfsJlN"
48,"I am pleased to learn that the Mexican section of the IBWC received nearly $3.6 million, which could reduce sewage flows by 70% during the dry season. 

This is one step closer to reducing pollution and improving the health and safety of our border region. https://t.co/WY7zdw7yno"
49,"This year, we celebrate the 75th anniversary of the end of #WWII. 
 
The end of the War would not have been possible were it not for the brave Allied servicemembers who invaded Normandy 76 years ago today. 
 
We are forever grateful for their bravery and sacrifices on #DDay."
50,"I'm proud to support the PPP Flexibility Act which protects small businesses across the country. 

Immediate action is required to protect the health and economic well-being of workers and small businesses.

We must do everything in our power to help them get back on their feet."
51,"RT @HispanicCaucus: Tonight we crossed a tragic milestone of over 100,000 deaths from the coronavirus.

Every single soul we lost matters.…"
52,"COVID-19 Pandemic EBT (P-EBT) benefits are now available for California families with students who qualified for free or reduced-price school meals.  

P-EBT benefits will provide up to $365 per student to spend on groceries. Apply by June 30th at https://t.co/REOBOjamye"
53,"On behalf of California's 51st District, we pay tribute to servicemembers who have made the ultimate sacrifice and remember those who have served our country in the name of freedom and democracy. #HappyMemorialDay"
54,"On this day 139 years ago, the #AmericanRedCross was created to serve people in need. 
 
Today, we thank the countless staff members and volunteers who continue to show us what hard work and dedication truly mean."
55,"Detainees with pending cases deserve the right to communicate with their legal representatives. 
I'm proud to join @HouseJudiciary in demanding that ICE fulfills its commitment to providing 520 free phone call minutes per month for detainees during the coronavirus pandemic. https://t.co/yxYcQ584D4"
56,"Our country is suffering. Meanwhile, Trump is shamelessly making his wealthy supporters richer during an economic and public health crisis.
I demand that he focuses on providing the American people with the resources they so desperately need.

https://t.co/IjjAJqTcrZ"
57,"RT @HispanicCaucus: ""Hispanics are nearly twice as likely as whites to have lost their jobs amid the coronavirus shutdowns""
 
#COVID19 has…"
58,"As of today, there are 788 COVID-19 cases and 1 reported death in ICE custody. In addition, there are 42 confirmed ICE personnel cases. Today, I led a letter along with 29 members of Congress demanding that ICE release ALL nonviolent detainees. (1/2)"
59,"Today, @EPA dedicated $300 million to combat toxic sewage flowing across our border. 
However, our work is far from complete.  Addressing the ongoing environmental and public health challenges created by the New River will continue to be a top priority.
https://t.co/fzq00qNya9"
60,"I'm proud to join my colleagues in demanding a universal, one-time student loan debt cancellation.  This is an imperative step to help vulnerable workers and families struggling with financial hardship during and after the unprecedented pandemic. (2/2)

https://t.co/1jAZ0ye9rO"
61,"The Otay Mesa Detention Center is a petri dish for COVID-19 and has already claimed the life of one individual. (2/2) 

https://t.co/bPHbRvujtl"
62,"This is why I will continue pushing for the release of all nonviolent detainees to help combat coronavirus-related deaths in ICE custody. (2/2)

https://t.co/PzHjWo4J1a"
63,Many of the detainees in ICE custody are asylum seekers who came to our nation for a better life. Detention in our country should not come with a death sentence. (1/2)
64,"In efforts to follow social distancing guidelines recommended by the CDC, CalFresh recipients may now use their EBT card to buy groceries online for home delivery.

Learn more about CalFresh, California's food stamps (SNAP) program, here:

https://t.co/qOgA6c7DsO"
65,"Our nation is forever grateful to essential health care workers who are keeping our country healthy during this pandemic. 
This #MayDay2020, I am also thankful for essential immigrant workers who make 16.5 percent of the national healthcare workforce. #ClapForWorkers"
66,"ICE and CoreCivic must implement measures recommended by the CDC to ensure that personnel, detainees, and surrounding communities are not affected by a potential COVID-19 outbreak in their detention center.

https://t.co/GAhsET9hoG"
67,"RT @HispanicCaucus: ""Domestic workers are more than 90% women. They have families who rely on them. They are disproportionately women of co…"
68,I am proud to celebrate Israel’s Independence Day along with the people of Israel who continue to build a culture and economy that has strengthened and enriched our world for the past 70 years.
69,#COVID has highlighted the injustice of health inequity in our society. We must learn the lessons of this crisis and take a data-driven approach to improve health outcomes for all Americans. https://t.co/sw52IntjtO
70,"I’m glad this legislation passed quickly, securing additional funding for small businesses, hospitals, and testing."
71,"People are fearful during this time, particularly those in U.S. custody who are especially vulnerable to infection.
It is in the best interest of the general public, personnel, and detainees, to release all non-violent detainees, giving priority to those with medical conditions."
72,"#EarthDay is about celebrating the planet and recognizing our responsibility to protect it.
I am working to #ActOnClimate because we want a healthy Earth not just for a day, but for generations to come."
73,"We cannot allow detention centers to become COVID-19 epicenters due to unnecessary crowding. 
It is in the best interest of the general public, personnel, and detainees, to release all non-violent detainees, giving priority to those with medical conditions. https://t.co/AUfJJNWVMV"
74,"The San Diego Food Bank’s food distribution programs will continue to serve those in need throughout the duration of the coronavirus crisis. 
 
Learn more ⬇️
 
https://t.co/FGLZFnVfVg"
75,"Due to COVID-19, the office is not open to walk-ins, however, we are available to help CA-51 constituents in need of assistance with federal agencies over the phone and by email. 

Learn More⬇️
https://t.co/FN1GcZzSgg"
76,"Many expecting families are experiencing anxiety &amp; fear about being pregnant and delivering their babies during #COVID19. Your physician can help you navigate prenatal care, labor &amp; delivery. They are working to keep you safe. More here⬇️
https://t.co/jvd9xIyyew"
77,"Nearly 1.7 million immigrants are health care workers and millions more are essential workers, risking their lives every day to save others. We must ensure that everyone can access critical coronavirus relief benefits and health services. #DiversityIsOurStrength"
78,"RT @HispanicCaucus: ""farmworkers are now considered both illegal and essential""

""between 50-75 percent of the workers who grow, harvest, a…"
79,"The latest COVID-19 relief proposal ignores the Economic Injury Disaster Loan Program and, if passed, would allow the program to remain unfunded. (1/2)"
80,"Don't miss your chance to help our community access resources for hospitals, schools, and infrastructure!

Respond to the #Census2020 online at https://t.co/ZL9hf7a5Kk, by phone or by mail. Paper forms were mailed out this week. 

Language Assistance ⬇️

https://t.co/EslCZqe2cx"
81,"-More disaster loans
-Support for rural and underserved communities 
-Access to SBA programs for farmers
 
Any #COVID19 relief bill must include these fixes if we want to help small businesses weather this crisis. https://t.co/dC7FsxknlH"
82,"In times of crisis, true heroes emerge.
From health care professionals to transit workers, grocery store employees to caretakers, first responders to teachers—YOU keep our nation going.
Thank you! https://t.co/GSZCvtkBND"
83,"#Census2020 is underway! Given the current public health crisis, one of the safest ways to respond is by phone:

English: 844-330-2020
Spanish: 844-468-2020

Additional phone lines can be found here ⬇️ #WeCount
https://t.co/tfgsny7FuX"
84,"Please be aware that the Treasury Department and the Internal Revenue Service launched a new web tool allowing registration for Economic Impact Payments for those who don’t normally file a tax return.
Learn More⬇️
 
https://t.co/3jNpVNMjzJ"
85,I am working with my colleagues to include an infrastructure package in the next Coronavirus aid and relief legislation to address some of the critical impacts and vulnerabilities caused by #COVID19.
86,I am working on behalf of the American people to ensure workers and families have the resources they need throughout this unprecedented crisis. Congress must provide additional multi-employer healthcare and pension plan relief to protect the public’s health and economic security.
87,"RT @HispanicCaucus: “Testing availability remains a signature failure of the battle against the coronavirus in the United States, despite P…"
88,I’m proud to join my colleagues in a letter urging House and Senate leaders to prioritize assistance for impacted families through America's Supplemental Nutrition Assistance Program in any upcoming COVID-19 emergency relief packages. https://t.co/BacGp1KEWL
89,"American families were struggling with food insecurity before the unprecedented pandemic. This will likely increase in the coming weeks as wages are lost, and food pantries may struggle to meet demand."
90,"RT @HispanicCaucus: Latinos, who have been historically undercounted for decades, need #Census2020 to be done right. @HispanicCaucus is cal…"
91,"Please be aware that the Department of State is advising U.S. citizens to avoid all international travel due to the global impact of COVID-19.
More information here:
https://t.co/8u0PiXL3cZ"
92,Masks. Face shields. Ventilators. These are the tools our health care workers need to take on the coronavirus. Resources secured by Democrats in the relief package will help them access the tools and more. #FamiliesFirst https://t.co/fPdJNT1aAH
93,"As your Member of Congress, one of my top priorities is to keep you informed on critical issues, such as the novel #coronavirus. It is important to have accurate and up-to-date information to reduce risk.

https://t.co/HJP7uub4Gl"
94,"#Census2020 is underway! Given the current public health crisis, one of the safest ways to respond is online - responding online NOW ensures that census employees won’t have to knock on your door in the coming months. Do your part because #WeCount ⬇️ 
https://t.co/2V1kXn2YWN"
95,RT @HispanicCaucus: ICE must stop terrorizing our communities during this public health crisis. DHS enforcement activities targeting immigr…
96,"Today, and every day, we celebrate the women who inspire us and continue to fight for gender equality and human rights for all women and girls. 
Happy #InternationalWomensDay!"
97,Looking for up-to-date information on #COVID19? Take a look at this resource from @CDCgov: https://t.co/aJOobo6CEA
98,"Help make sure everyone is counted in #Census2020 in our community by getting a job with the @USCensusBureau. They need people that reflect OUR community - people who know our neighborhoods and our values.
Apply to serve in our community now ⬇️
https://t.co/34fxyby4Oz"
99,"It was a pleasure meeting with members of the National Black Nurses Association to discuss gun violence, mental health, climate, and environmental issues.  

Thank you for working to ensure the highest quality of care is accessible for people of color in our communities. https://t.co/L46kk6SlMU"
100,"Migrant families have been trapped by #RemainInMexico in border tent camps for months. As winter sets in, parents are watching their kids become sick &amp; freeze every night.
#DontLookAway
https://t.co/TaqSJC0wMh"
101,"This is unacceptable, children should not be dying under our watch. 
I sent a letter to DHS last week requesting transparency on their policies and procedures currently in place to reduce the spread of infectious diseases and to ensure the health and well-being of detainees. https://t.co/Q01wlo4fh0"
102,"This #VeteransDay, I salute all service members who so bravely defended our freedom and sacrificed everything for our nation."
103,"RT @HispanicCaucus: This #VeteransDay, we honor all those who have served the United States in uniform.

These brave men and women - immigr…"
104,"As a member of Congress, I believe our nation has a moral obligation to provide our future generations with a healthy environment. https://t.co/dHGPMjm9XW"
105,"From protecting health care to raising the minimum wage, defending our democracy to ending gun violence, House Democrats have been tirelessly advancing progress #ForThePeople.

@senatemajldr would rather let real solutions gather cobwebs on his desk. 

What's he afraid of? https://t.co/V5WXCPJLGK"
106,"I am proud to join Rep. Takano and Rep. Grijalva to establish a system that tracks noncitizen service members, ensures a path to citizenship for those that are eligible, and gives officials the tools they need to properly handle cases involving potentially removable veterans. https://t.co/JbXEa31Pvv"
107,"I am proud to support H.Res. 296, the Armenian Genocide Resolution, which reaffirms that our nation recognizes the atrocities of the Armenian genocide.
The resolution passed overwhelmingly in honor of those who lost their lives and the many families who were displaced."
108,"This Filipino American History Month, we are celebrating the experiences and lives of those who migrated to the United States in search of the American Dream and made an impactful contribution to our country. Happy #FAHM2019! https://t.co/2ao1d9A8rU"
109,"I am deeply saddened at the passing of my dear friend Rep. #ElijahCummings, a civil rights leader and dedicated public servant who dedicated his work to bettering our country.
My sincerest condolences go out to his family, friends, and staff. His legacy will not be forgotten. https://t.co/8KWfYkIPep"
110,President Trump wants to discriminate against immigrant populations by denying green cards based on who they believe might need public assistance in the future as part of his #WarOnWorkingFamilies. https://t.co/5AWze9k7VH
111,"“Your neighborhood shouldn’t influence your odds of seeing your grandchildren grow up.”
This #HispanicHeritageMonth, learn more about how systemic disparities impact the health and wellbeing of our communities of color ⬇️
https://t.co/nPcfloPQSo"
112,"As members of Congress, we must demand that @DHSgov address inhumane detention practices. Separating families who are fleeing violence goes against our American values. https://t.co/cdu1x93am3"
113,"I stand with the 29 million patients that rely on community health centers for care. And, I am committed to extending funding for CHCs before September 30 #ValueCHCs @HCPSOCAL @HCAdvocacy"
114,"Gender-based violence drives up health care costs, contributes to crime, and causes lasting harm to families &amp; communities. It must stop. We’re all counting on the Senate to take up the House-passed VAWA HR1585! #VAWA4ALL https://t.co/nP8eWn7Zpq"
115,"Thank you to our witness Dr. Lo, MIT professor and financial economist, for presenting on the importance of our Rare Disease Fund Act of 2019. I appreciate learning that you are a US immigrant who experienced the American Dream first hand. https://t.co/q25WYb6GVf"
116,"A moment of silence today, as we honor and mourn all who we lost 18 years ago. We remember the #firstresponders and volunteers who were there when our nation needed them the most.
We will #NeverForget https://t.co/c9KizjDN82"
117,Happy #LaborDay to all the hard working women and men who are the fabric of America. I will continue to work on behalf of workers in Congress to reaffirm that equal work deserves equal pay.
118,"Today, alongside Imperial County healthcare leaders, I announced the Asthma Care and Prevention in Rural Communities Act. 20% of children in Imperial County have asthma. The bill would provide rural counties resources so that all children have access to asthma treatment and care. https://t.co/bHWjKXqrUM"
119,"My heart is broken for #ElPaso, yet another community devastated by gun violence. Thoughts and prayers will not cure this tragic epidemic - we need immediate action. We need gun reform now."
120,"Evacuations are in effect for parts of Otay Mesa and residents are advised to take caution. 

Thank you to all of our first responders who are actively working to contain the #CalienteFire. https://t.co/5o9Hwmo0O6"
121,"I pray for the victims, their families, and the people of Gilroy. Gun violence is an epidemic that impacts far too many communities across this great nation. 

Enough is enough. This senseless violence must end - we need gun reform now. https://t.co/Cg18O57YNf"
122,"We have an environmental crisis in #SanDiego. For years, cross-border flows of pollution have plagued our region. Our community has suffered from: 
🚧Prolonged beach closures
🚨Public health complications
🛑Disruptions to our local military installations

#PollutionSolution"
123,"Detaining a person who honorably served our nation is shameful and wrong. My office is closely following Mr. Sabal’s case and I stand committed to bringing our deported veterans HOME. 
https://t.co/doDX97Ucci"
124,.@realDonaldTrump’s racist tweets reflect HIS own bigotry &amp; hatred. They do not represent OUR core American values. Those who refuse to call out President Trump’s vile statements are complicit in the hateful acts he inspires.
125,"I refuse to give up and let @realdonaldtrump destroy health care for American families! 

Proud to have voted to let the House step in to protect the Affordable Care Act and the millions of Americans who depend on it. #ProtectOurCare #ForThePeople"
126,"#Pride is more than a monthlong celebration. It’s about working every day to ensure all Americans enjoy the same rights, regardless of who they love. I’m proud to have voted in the House to pass the historic #EqualityAct to make our country more equitable and just for all. https://t.co/hnsZ8bpma8"
127,"Today, the House is considering the FY2020 Labor-HHS-Education funding bill, which increases discretionary funding by $11.8 billion, investing in:
🍎 education
🏥 health care
💼 workforce training
➡️In order for people to have a better chance at a better life. 

#ForThePeople"
128,"My office has heard from #CA51 constituents who are receiving calls from individuals posing as #IRS employees. 

Here are some helpful tips to protect yourself and loved ones against IRS scams! https://t.co/8nvithu4jm"
129,RT @HispanicCaucus: Trump’s @ICEgov has been ignoring rules limiting deporting veterans –this is an unacceptable way to treat those who hav…
130,"A @USGAO report reveals the many ways our government is failing our immigrant veterans. Our veterans deserve better.

@RepMarkTakano, Chairman of @VetAffairsDems, &amp; I are working to protect all who have served our nation &amp; prevent them from being deported. https://t.co/VTZeQSn5yz"
131,"Even the @USChamber opposes Trump’s tariffs on Mexico. Why? Because the Chamber knows that it will be American workers, consumers, &amp; families who will pay for Trump’s misguided policies. 
https://t.co/FUJIeKVb9C"
132,Congratulations to @Andy_destroyer1 of Imperial Valley who became the first Mexican-American heavy weight world champion! Your historic win is a win for everyone in #CA51 and all Mexican-Americans around the country! Felicidades🥊🏆! https://t.co/1vqAa9Km3e
133,"From San Diego to Imperial County, here is how #CA51 honored our servicemen and women who made the ultimate sacrifice to our nation this #MemorialDay. 

May all our fallen heroes rest in peace. Your service and dedication to our nation will never be forgotten. https://t.co/HZmAH32EJu"
134,"Rather than transport migrants to their hosts, @DHSgov has moved asylum-seekers around or kept them in unhealthy conditions. 

Congress will hold the entire Trump Admin accountable for its gross disregard for human life. 

https://t.co/1v3eNi0qGO"
135,@DHSgov is responsible for the health &amp; well being of migrants in their custody and SIX children have already died in their care this year.
136,"Immigrants are people like you and me. As Members of Congress, we should be able to participate in healthy policy debates – without using such offensive language. https://t.co/Ch0Li0l6sv"
137,"Proud to honor #APAHM! This month we celebrate the incredible accomplishments &amp; contributions made by Asian Americans &amp; Pacific Islanders to our country. #CA51 is home to 71,000+ Americans who share this vibrant heritage. It’s an honor to represent their voice in Washington, D.C. https://t.co/0xy8HaJiFF"
138,"What issues are you most concerned about? Health care? The environment? Veterans? 

I want to hear from you. 

Take my survey to share your views. https://t.co/kHcSAH0NrV"
139,I voted in support of the #EqualityAct to ensure all Americans are protected under federal civil rights law – regardless of who they are or who they love. Proud to stand with our LGBTQ+ Americans today and always. #HR5 https://t.co/K2sHMwaOal
140,.@realdonaldtrump’s immigration plan is clearly based on Trump’s biases &amp; prejudice. It aims to bar immigrants who do not fit within the Administration’s xenophobic agenda &amp; ignores years of bipartisan efforts on real comprehensive #immigrationreform. (1/2)
141,Thank you to our educators around the country who foster a love of learning in our students each &amp; every day. We are grateful for your tireless work that shape our young people for long term success in &amp; out of the classroom. #TeacherAppreciationWeek https://t.co/3KHeNLDqgW
142,"I live on the border &amp; have visited migrant shelters several times. I’ve heard first-hand how #MPP &amp; other policies pushed by this Admin have negatively affected migrant families. We can’t allow these flawed policies to define who we are as a nation. 
https://t.co/jYmET3vbhn"
143,Students should not have to fear for their safety while at school. The gun violence epidemic in our country is REAL and offering thoughts and prayers is not enough. https://t.co/cI6HMAja26
144,"Today, I stand in solidarity with the thousands of immigrant families who were torn apart by the Trump Administration’s cruel &amp; inhumane #FamilySeparation policy. Thank you @fams2gether for this powerful art installation to remind us of our fight. #untileveryfamilyisreunited https://t.co/nrgRxhyqwn"
145,"Happy #CollegeSigningDay 🥳! Congrats to all who are committing to community college, a military institution, a 4-year college/university or a professional training program and taking charge of your futures by pursing education beyond high school!"
146,"I am sickened to learn of the shooting at Congregation Chabad of Poway. My prayers are with the victims, their families, and the entire Poway community. https://t.co/DnbTNmxSuV"
147,"When @housedems say we are working #ForThePeople, we mean it. In the first 100 days of the #116thCongress we have tackled a number of issues including health care, equality for all, DACA, and climate change. We’re just getting started."
148,".@SecNielsen should’ve resigned before ripping children away from their families. Though I’m relieved to see her go, it’s unsettling to think of who will lead @DHSgov &amp; push fwd Trump’s more extreme policies. Nevertheless, Congress will continue to hold this Admin accountable. https://t.co/eBknC0bT8e"
149,#CA51 is home to hardworking and loving families who deserve a president that respects them enough to actually listen to their concerns and address the REAL problems plaguing the region. (2/5)
150,"We must respect the dignity &amp; worth of every person, which is why I proudly voted to reject Trump’s discriminatory ban on transgender Americans serving in our military. We should be thanking all those who serve our nation, not turning them away. #ProtectTransTroops https://t.co/ZNgBdoUPn1"
151,"Nearly 2 million Purple Hearts have been awarded to our veterans and to those who selflessly gave their lives to protect us all. Their service and sacrifice should never be forgotten, which is why I am a cosponsor of the bipartisan #PurpleHeartCoinAct"
152,"Gun violence is an epidemic felt in every corner of America, even San Diego. Thankful to hear no one was injured, but am disturbed to hear this was a potential attack on our LGBTQ community. (1/2) https://t.co/ITZa8mUZ9x"
153,My sincerest condolences to @RepDebDingell and the entire Dingell family. @johndingell will be remembered as a true public servant who dedicated his life to making our nation a better place for all. (1/2)
154,"Happy Lunar New Year to all those celebrating in #CA51 &amp; around the world! I hope the #YearOfThePig brings health, happiness, and prosperity to you and your loved ones."
155,The President needs to stop playing politics with the lives of the American people. It’s shameful he would threaten to withhold federal funds from families who are still rebuilding their communities after suffering from the deadliest forest fire in our state’s history. https://t.co/qkmFAtjE0v
156,Happy New Year! Wishing you and your family a happy and healthy 2019. https://t.co/YwSKc9X18t
157,I am devastated for my home state and all those affected by the California wildfires. We are grateful for the brave firefighters and first responders who are tirelessly working to protect our communities and save lives. https://t.co/2z1eflvQ6E
158,"On #VeteransDay, we salute all who have bravely served our country and remember those who made the ultimate sacrifice. We thank you for your service and unwavering commitment to the United States. https://t.co/t87qXvlqiH"
159,"California residents are now able to enroll for a 2019 health insurance plan with Covered California! The enrollment period is open through January 15th, 2019. To learn more about a plan that works best for you and your family visit: https://t.co/hoT7o4KxHC"
160,"To all the survivors who have come forward with their experiences, we are with you. To those who are not ready to come forward, we are with you. Your story is your own, and you decide what to do with it. You are not alone. #BelieveSurvivors"
161,Fear of heights? Not this crew. Thank you @REACHAirMed for your dedication to protecting our communities over the last 10 years and for showing me around #ImperialValley in a whole new way!🚁 https://t.co/c98JnfPvOd
162,"9/11/01 is a day our country will never forget. In the face of terror, Americans everywhere stepped forward w/ courage, love, &amp; compassion. Today, we remember the victims, their families, &amp; all of the brave first responders &amp; service members who risked their lives to save others. https://t.co/u7d28y7FVc"
163,".@HispanicCaucus &amp; I demand answers regarding the death of Mariee, a toddler who died shortly after being released from a Texas detention center. We urge @SecNielsen to investigate her death &amp; review current conditions that may create additional health risks for detained children https://t.co/Jdjp2QKtpM"
164,Today we recognize the strong men and women who have fought and continue to fight for workers’ rights all across our nation. Their fortitude is what keeps our country moving toward a stronger tomorrow. #LaborDay
165,I am pleased to hear that my friend and colleague Rep. John Lewis has been released from the hospital and is recovering well. John has always been a fighter and I know he will bounce back just fine.
