,Tweet
27,"The @ncdhhs has community testing events scheduled in Bertie, Hertford, Northampton, Pitt, Wilson and other N.C. counties as part of the initiative to increase access to free COVID-19 testing for communities that currently have limited testing sites. https://t.co/pCbJdE1GO0"
28,"RT @ncdhhs: In an effort to #slowthespread with decreasing #COVID19 numbers, North Carolina will remain paused in Safer At Home Phase 2 for…"
29,"As we celebrate 55 years of the Voting Rights Act, our work to ensure access to the ballot isn’t over. Congress must pass the John R. Lewis Voting Rights Act and we must give states the resources they need to #ProtectTheVote amid the COVID-19 crisis. #VRA55 https://t.co/eWxEkLOrUO"
30,"RT @HispanicCaucus: The Trump administration is sabotaging #Census2020.

@uscensusbureau asked Congress for an extension due to COVID-19, w…"
31,"@ncdhhs has testing events in Bertie, Henderson, Hertford, Jackson, Pitt, Wilson and other N.C. counties as part of the initiative to increase access to free COVID-19 testing for communities that currently have limited testing sites. https://t.co/pCbJdE1GO0"
32,RT @NC_Governor: Getting testing done quickly is key to slowing the spread of COVID-19. Gov. Cooper has joined a bipartisan group of govern…
33,"RT @NC_Governor: Being prepared for potential hurricanes is extra important this year because of the pandemic. Protect yourself, your famil…"
34,"Today, I was proud to vote to pass two critically needed bills, H.R. 7027, the Child Care is Essential Act, and H.R. 7327, the Child Care for Economic Recovery Act to address the child care crisis in North Carolina and across the country by providing relief through COVID-19. https://t.co/ROsCCbmVls"
35,"COVID-19 has devastated the child care sector, forcing closures and exacerbating the shortage of quality, affordable care. That’s why @HouseDemocrats are advancing two bills to provide relief for families and providers and support the safe reopening of our economy. #SaveChildCare https://t.co/d4YukwDB9l"
36,We honor an America hero who taught us all the true meaning of courage. We must never be afraid to get into #GoodTrouble for a good cause. #RIPJohnLewis https://t.co/FlqqrvpkAc
37,"TODAY-5PM-8PM ET:
I am honored to preside today over the U.S. House of Representatives for a Special Order Hour remembering the life and legacy of the Honorable John Lewis who passed away Friday, July 17, 2020 at the age of 80. #RIPJohnLewis #GoodTrouble https://t.co/oZKTsLoHm5"
38,Press Conference on H.R. 7573-Removal of hateful reminders of slavery and segregation from the Capitol: “There is NO room in the U.S. Capitol for those who have perpetuated hate and division in the United States of America.” #RemoveHate https://t.co/svVaMOQYNz
39,"Butterfield Announces $400,000 COVID-19 Recovery Assistance Funding Through CARES Act https://t.co/40YsG0busn https://t.co/mzwtoE0xb1"
40,"“Courage, conviction, the Conscience of Congress–Congressman John Lewis was an American hero who epitomized the true spirit of the Civil Rights Movement.”
Butterfield Mourns the Passing of Congressman John Robert Lewis, A Legend and Civil Rights Icon |  https://t.co/BoDxKuLnbL"
41,"RT @RepJerryNadler: By ordering hospitals not to send COVID19 data to @CDCgov, the Trump Admin is rejecting transparency and undermining th…"
42,"I’m glad to see robust efforts to identify and address inequities highlighted by COVID-19 in North Carolina through the work  of the newly formed Andrea Harris Social, Economic, Environmental, and Health Equity Task Force. @NC_Governor https://t.co/gBzDcIKuQC"
43,"May 15: 1,449,026 COVID-19 cases in the US
Today: 3,432,307 US cases
It’s been two months since the House passed the #HeroesAct – and STILL the Republican Senate continues to refuse to take action."
44,"NC DHHS COVID-19: Community Testing Events-⁦@ncdhhs⁩ has announced community testing events in Edgecombe, Halifax, Hertford, Johnston, Northampton, Sampson and Wake counties for historically marginalized communities with limited testing sites. https://t.co/pCbJdE1GO0"
45,"RT @ncdhhs: Do you know how to properly wear, handle &amp; care for your cloth face covering? Dr. @betseytilson, State Health Director &amp; NCDHHS…"
46,"“A nation cannot rewrite its history, but we can and should be intentional of who we honor and what we celebrate.  The United States of America has a dark history of slavery, segregation and systemic racism, but our present should reflect our progress and not our shameful past”"
47,"“While our nation continues to heal the wounds of the past, we must make the clear and unequivocal statement that there is no room in the People’s House for those who have perpetuated hate and division in the United States of America.” #HR7573 https://t.co/PVbKQvjZYg"
48,"Grant funding in North Carolina! Proud to announce $400,000 #COVID19 recovery response funding made available through the #CARESAct. https://t.co/vteYXToSWC"
49,"RT @CDCgov: Stigma hurts everyone. No single group, ethnicity or population in the U.S. is more likely to spread #COVID19 than others. Find…"
50,"RT @ncdhhs: 📺 In a new short video, the Youth Health Advisors with the NC Division of Public Health share a message on #COVID19 &amp; the 3 Ws.…"
51,"In the last two weeks, House Dems have passed:
The Justice in Policing Act
The Affordable Care Enhancement Act
The Moving Forward Act
That’s bold action on police reform, lowering health care costs, and rebuilding America’s infrastructure #ForThePeople. https://t.co/DipHtOvolK"
52,"RT @WhipClyburn: As the pandemic wreaks havoc with renewed force on our communities, it is essential that the Administration provides compl…"
53,"Over 1,000 Northa Carolinians have lost their lives to COVID-19 – and more than 60,000 are sick with the coronavirus. Why does the Trump Admin want to rip away their health care coverage? #ProtectOurCare https://t.co/R63mCFWIZz https://t.co/A8YWGsd7H4"
54,RT @EnergyCommerce: HAPPENING TODAY — The House will debate a bill to make health care and prescription drugs more affordable and reverse t…
55,"RT @HouseDemocrats: Health care is a right, not a privilege. 

Our laws should reflect that."
56,RT @TheBlackCaucus: Thanks to everyone who raised their voice in support of the #GeorgeFloydLaw #JusticeInPolicing Act. Last week the bill…
57,"RT @KevinFreyTV: Rep. @GKButterfield: ""The president seems to think that COVID is over and he can just push it all to the states."" (1/2)…"
58,RT @EnergyCommerce: WATCH LIVE: Full Committee hearing with Trump Administration health officials on their response to the #COVID19 pandemi…
59,RT @HouseDemocrats: Make no mistake: Our country’s long and difficult battle with voter suppression has only been intensified by #COVID19.…
60,"RT @CDCgov: Practice social distancing by putting space between yourself and others. Continue to practice healthy habits, like washing your…"
61,RT @CDCgov: Take simple daily precautions to help prevent the spread of respiratory illnesses like #COVID19. Learn how to protect yourself…
62,RT @CDCgov: #Hurricane season is June 1 through November 30. Learn what steps you can take now to be prepared and protect yourself and your…
63,“This year marks the @USArmy 245th Birthday. Thank you to all the soldiers who committed to serve our beloved country.” #ArmyBday https://t.co/BL5SAidVdb
64,"“Access to telehealth has become more than just a convenience, but rather a critical necessity in America.”
Butterfield, Thompson Introduce the HEALTH Act | Representative G. K. Butterfield ⁦@CongressmanGT⁩  https://t.co/WtyZPVuRtv"
65,"The Andrea Harris Social, Economic, Environmental and Health Equity Task Force addresses long-term disparities. “Andrea Harris dedicated her life to eliminating disparities in North Carolina. She fought for social, economic and racial equity,” Cooper said. https://t.co/OJoBfGYcKu"
66,RT @FCC: Older Americans are being targeted by a number of scams preying on #COVID19 fears. Learn how to avoid being scammed and spread the…
67,RT @SpeakerPelosi: Voting at home shouldn’t be a question of politics. It’s a health issue. No American should have to choose between their…
68,RT @IRSnews: #IRS alerts taxpayers of scams that may pop up during the COVID-19 outbreak. Learn to recognize scams and check that your dona…
69,"While this #MemorialDay2020 may seem very different; what remains the same is our commitment to remembering and honoring all those who paid the ultimate price to defend our freedoms and protect this great nation. We are the land of the free, because of the brave. https://t.co/uk1IyNpZm9"
70,"On this day 139 years ago, the #AmericanRedCross was created to serve people in need.
We are thankful for the hard work of countless staff members and volunteers who have dedicated their lives to service. #ThankYou https://t.co/WtClUry1mG"
71,"RT @LeaderHoyer: Of the 1.1 million COVID-19 cases reported to @CDCgov, race is unknown in over half. That's unacceptable. I continue to ur…"
72,RT @EnergyCommerce: The #HeroesAct addresses the disproportionate impact #COVID19 is having on communities of color by providing funding sp…
73,RT @IRSnews: #IRS releases guidance that extends the claims period for health flexible spending arrangements (#FSA) and dependent care assi…
74,"RT @CDCgov: Practice social distancing by putting space between yourself and others. Continue to practice healthy habits, like washing your…"
75,"RT @wnct9: Participating in tonight’s #NCCOVID19 town hall:
@GKButterfield
@RepGregMurphy
@RepDavidEPrice
@RepMarkWalker
@RepRichHudson
@Re…"
76,"RT @WNCN: Participating in tonight’s #NCCOVID19 town hall:
@GKButterfield
@RepGregMurphy
@RepDavidEPrice
@RepMarkWalker
@RepRichHudson
@Rep…"
77,RT @myfox8: Participating in tonight’s #NCCOVID19 town hall: @GKButterfield @RepGregMurphy @RepDavidEPrice @RepMarkWalker @RepRichHudson @R…
78,Tune in tonight at 7pm! I will join Members of the N.C. Congressional delegation-COVID-19 Response: “Congressional Town Hall’ on Tuesday at 7pm ET https://t.co/Z3Uq1g41AI
79,RT @maggienewland: Submit your questions for CBS 17’s ‘COVID-19 Response: Congressional Town Hall’ https://t.co/ht6WKtyy4T
80,"RT @SpeakerPelosi: Today, @HouseDemocrats introduced the #HeroesAct, bold legislation to address the COVID-19 health and economic crisis. h…"
81,"Today and every day, we honor the mothers who guide us, inspire us and push us forward. #HappyMothersDay #mothersday2020 https://t.co/EHM3mRusio"
82,"These challenging times have reminded us of the incredible value of our nation’s teachers. This week, we say thank you to the teachers who continue to shape students’ lives. #ThankATeacher https://t.co/aDYMwajiwx"
83,RT @WhipClyburn: The coronavirus pandemic is making clear to all that broadband is the ‘next greatest thing’ for many in the 21st century.…
84,"RT @IRSnews: If you’re a #smallbiz owner who offers paid family and medical leave to your employees, you may qualify for the employer credi…"
85,RT @CDCgov: Growing evidence suggests #COVID19 can spread before people show symptoms (pre-symptomatic) and from people who have #coronavir…
86,Butterfield Praises Passage of Paycheck Protection Program and Health Care Enhancement Act | Representative G. K. Butterfield https://t.co/gfCRlLT2hY
87,RT @CDCgov: You can help slow the spread of #COVID19. Practice #socialdistancing. Keep at least six feet of physical distance between yours…
88,Just presided over a pro forma session on the House floor. Working hard for the residents of NC01 on the next #COVID19 package. #ForThePeople #SmallBiz https://t.co/bNmLQpIu5s
89,"RT @RepKandieSmith: Thank you for joining us for our COVID-19 virtual Town Hall featuring Rep. Kandie Smith, Congressman GK Butterfield, Se…"
90,Tomorrow! I look forward to joining @RepKandieSmith and other experts as we respond to some of your most pressing questions on #COVID19. Submit your questions here: https://t.co/v5aJjkxjyY https://t.co/XYZOGERrJM
91,RT @newsobserver: We’re tracking the latest information about coronavirus in N.C. https://t.co/2lWb8IvClr
92,"During these difficult times, let us remember the values that faith teaches so many: hope, compassion and community.
 
Happy #Easter to all who celebrate. https://t.co/HZGNSoQtsP"
93,"Haven’t filled out the #Census2020 yet? Want to help your community access resources for hospitals 🏥, schools 📒, and infrastructure 🚅?

You can also respond now at https://t.co/F5AvsHMFwj"
94,"In times of crisis, true heroes emerge.
 
From health care professionals to transit workers, grocery store employees to caretakers, first responders to teachers—YOU keep our nation going.
 
#ThankYou. 🇺🇸"
95,RT @TheBlackCaucus: Join @TheBlackCaucus for a telephone town hall with national Black leaders on the impact of the coronavirus on Black co…
96,"RT @TheBlackCaucus: “The data already released shows troubling trends for African Americans that must be addressed to ensure public health,…"
97,"RT @WhipClyburn: As our nation continues to battle this pandemic, we must acknowledge that the economic impact will disproportionately affe…"
98,Economic impact payments: What you need to know | Internal Revenue Service| ⁦”Some taxpayers who typically do not file returns will need to submit a SIMPLE TAX RETURN to receive the economic impact payment.”-⁦@IRSnews⁩  https://t.co/YTFsOHqJ1v
99,RT @IRSnews: Social Security beneficiaries who are not typically required to file tax returns will not need to file to receive an economic…
100,"The #COVID19 pandemic has impacted us all and I know you have many questions. I invite NC-01 constituents to join me for a call where I respond to some of your most pressing questions. To submit your questions, please visit my website at https://t.co/0USDVfIq2S https://t.co/qcHqCrEGAL"
101,"This public health crisis underscores a simple truth: where you live shouldn’t determine your access to the internet. Our students, workers, and families need Congress to invest in expanding high-speed broadband access immediately! #FamiliesFirst https://t.co/6YVpEX7BjX"
102,Democrats are working to put #FamiliesFirst as we confront the coronavirus. Learn more about the resources available to you and your family in this toolkit: https://t.co/ywxNEvZPVE
103,"NC coronavirus updates: COVID-19 cases exceed 1,000 | Raleigh News &amp; Observer https://t.co/SU8ufWNngv"
104,"You can fill out your #Census2020 form today or anytime in the next few weeks at https://t.co/F5AvsHMFwj and help our community get the resources that it needs for hospitals, schools and more! https://t.co/lKBEJ5TEyN"
105,"This past Friday, the CARES Act was signed into law in response to the spread of #COVID19. Learn more here. Details Of The Coronavirus Relief Bill, The CARES Act : NPR https://t.co/ZddKTDMDq0"
106,"RT @CDCgov: While #socialdistancing for #COVID19, take the time to check in on friends and family to see how they are doing. Set up a daily…"
107,Masks. Face shields. Ventilators. These are the tools our health care workers need to take on the coronavirus. Resources secured by Democrats in the relief package will help them access the tools and more. #FamiliesFirst https://t.co/ZxbZaWwrVM
108,"As we approach the 1st of the month amid this health and economic crisis, know that many banks &amp; financial institutions will allow payment deferment, but you MUST contact them with this request. Don’t delay.  https://t.co/4qYFzTDrEQ"
109,Butterfield Urges Swift Passage of Third Coronavirus Bill | Representative G. K. Butterfield https://t.co/6q1GyG60NR
110,"RT @SpeakerPelosi: The best way to protect our economy in this crisis is to protect workers &amp; families, who are the life-blood of it. That…"
111,State and local governments are leading the charge against COVID-19. Congress must ensure they have the resources needed to keep up the fight and protect our communities. #FamiliesFirst
112,"RT @RepDavidEPrice: COVID-19 shows us how essential the ACA is for millions to access health care.

After @realdonaldtrump failed to repeal…"
113,"10 years later, the Affordable Care Act is protecting over 133 million Americans with pre-existing conditions to ensure they access to the health care they need as we fight the coronavirus. #ProtectOurCare https://t.co/iG2dYYsxnr"
114,Taxpayers who qualify can do their taxes for free from the comfort of their living room! Find out more about these easy-to-use IRS-sponsored programs at https://t.co/TaqP99rsy7. #FreeFile #EITC #FreeTaxPrep https://t.co/Ew0rfMt3WL
115,"On this day 10 years ago, President Obama transformed American health care and affirmed the fact that quality, affordable health care is a right. #ACA #ProtectOurCare https://t.co/kSeRrr8yFM"
116,Butterfield Update on Congressional Response to Coronavirus Outbreak | Representative G. K. Butterfield https://t.co/tyJAbYPH5k
117,"RT @WhipClyburn: The #2020Census is underway. Given the current health crisis, the safest ways to respond are by phone or online. 

☎️
Engl…"
118,"RT @TheBlackCaucus: Do you have questions about the #FamiliesFirstCoronavirusResponseAct? 

Join the @TheBlackCaucus for a Telephone Town H…"
119,RT @NC_Governor: NC 2-1-1 is now available 24/7 as a resource for assistance related to COVID-19. Dial 2-1-1 to get connected to resources…
120,"RT @ncdhhs: .@NC_Governor Roy Cooper and members of the Coronavirus Task Force will hold a media availability about #COVID19NC at 1 p.m. 
📹…"
121,"Thanks to my concerned constituents who reached out about my well-being. Gratefully, I am doing well. I’ve been in NC01 this week talking with NCO1 residents and am now heading to DC for meetings regarding #COVID19 stimulus 3.0"
122,Let us remember our dedicated healthcare professionals who have been diligently serving on the frontline during this difficult time. #ThankYou #COVID19 https://t.co/jUzpyx5ELn
123,"Today, Congressman Butterfield’s bill, the Protecting Vulnerable Americans in Times of Crisis Act of 2020 (H.R. 6273), passed out of the U.S. Senate as part of the #FamiliesFirst Coronavirus Response Act. 
https://t.co/rZ0Wyj5TBp"
124,RT @CDCgov: Think you might have #COVID19? Learn steps you can take to manage your health at home and help prevent the spread to others in…
125,RT @CDCgov: Older adults &amp; persons with severe chronic conditions: Talk to your doctor about getting extra necessary medications or conside…
126,COVID-19 Resources for Artists and Arts Organizations | NEA https://t.co/TmfFijU3bt
127,"RT @CDCgov: Practice social distancing by putting space between yourself and others. Continue to practice healthy habits, like washing your…"
128,"RT @RepDavidEPrice: COVID-19 presents many challenges like food insecurity, but there are services available to help ease the burden. NC re…"
129,"RT @SpeakerPelosi: Everyone, young and old, needs to act now to slow the spread of COVID-19.  The best thing Americans can to do fight coro…"
130,RT @NC_Governor: 🔴LIVE NOW: Gov. Cooper Coronavirus Task Force Update - 3/17/2020 https://t.co/UV6mwCj17u
131,"RT @HouseDemocrats: To our health care professionals, first responders and all the brave Americans who keep our country going: Thank you.…"
132,Visit my website for NC-01 healthcare centers and ⁦@CDCgov⁩ #COVID19 Information &amp; Contact Numbers | Representative G. K. Butterfield https://t.co/w9gpxnsQfl
133,"Stay informed, be prepared—Coronavirus in NC: North Carolina has 33 cases of COVID-19 | Raleigh News &amp; Observer https://t.co/TYdKNQPPOi"
134,RT @CDCgov: CDC Briefing Room: Dr. Nancy Messonnier gives an update on #COVID19. For more info visit https://t.co/pMpAwCPFVU. https://t.co/…
135,"RT @CDCgov: New: Starting immediately and for the next 8 weeks, CDC recommends cancelling all events of 50 or more people. Full recommendat…"
136,@ncpublicschools: School Nutrition team received waiver approval from the @USDA that allows schools closed due to Coronavirus #COVID19 to serve meals to students through the summer meals programs in a non-congregate setting. Read more here - https://t.co/7O6iZr2MeF
137,Butterfield’s Bill Passes House in Response to Coronavirus Outbreak | Representative G. K. Butterfield https://t.co/ZR1RVTv0ah
138,"RT @WhipClyburn: From the beginning of this health crisis, @HouseDemocrats have been committed to providing support for American families h…"
139,"RT @SpeakerPelosi: From food security to paid family leave, the bipartisan #FamiliesFirst Coronavirus Response Act, which we vote on tonigh…"
140,"-Free #coronavirus testing
-Paid emergency leave
-Enhanced food security
This is how we confront this public health crisis. Congress must pass the #FamiliesFirst Act now! https://t.co/vCKijvpNLs"
141,"Coronavirus NC live updates: CDC encouraging social distancing, here's what that means | https://t.co/yoPi2BYMAa https://t.co/JOV9Uw3Ldz"
142,The #FamiliesFirst Coronavirus Response Act gives American workers the support they need as we confront this public health crisis. Learn more here: https://t.co/jD71m7fa5w
143,Stay informed: Coronavirus and Travel in the United States #COVID19 ⁦@CDCgov⁩  https://t.co/rdYmaVPb1B
144,"RT @SpeakerPelosi: Tonight, we introduced the #FamiliesFirst Coronavirus Response Act. This legislation focuses directly on providing suppo…"
145,Gov. Cooper has declared a state of emergency for North Carolina for COVID-19. Stay engaged and stay informed. https://t.co/2JfSZEY34f
146,"RT @RepBera: America’s state &amp; local health agencies are essential in fighting #coronavirus.

To help them keep up the fight, our emergency…"
147,RT @CDCgov: Local healthcare systems are preparing for the possibility of a #COVID19 outbreak in your community. You can too. Develop a pla…
148,#IWD2020 reminds us of the fundamental promise of our nation: Everyone is created equal. We must ALWAYS recommit ourselves to the fight for equality and honor the sacrifices of those who came before us. https://t.co/0Kd7yX5py4
149,"RT @RepRaulRuizMD: When it comes to fighting public health crises like #COVID19, we need to prepare for the worst as we work for the best.…"
150,"RT @RepBarbaraLee: On #InternationalWomensDay, shout out all of the fearless, passionate, and strong women who are fighting alongside me In…"
151,"Take a moment today on #IWD2020 to celebrate the women in your life and around the world helping to produce and/or provide nutritious food for their families, educate their children, keep their families healthy and safe. Make #WomenEqual."
152,#PASSED! Today the House passed on a bipartisan 415 to 2 vote $8.3 billion emergency supplemental appropriations legislation to address the coronavirus outbreak. The Senate should pass this quickly for the health and safety of the American people. #COVID19 https://t.co/aKTGNXVHXA
153,RT @RepKatiePorter: There’s no excuse for the Senate’s failure to pass legislation to finally allow the Department of Health &amp; Human Servic…
154,"Want to help prevent the spread of #COVID19? Here’s what the CDC suggests:
-Wash your hands often with soap &amp; water for at least 20 seconds, especially after going to the bathroom, before eating, and after blowing your nose, coughing or sneezing
@CDCgov https://t.co/bjuqWUvM4S"
155,"RT @HouseDemWomen: #WomensHistoryMonth is the perfect opportunity to reflect on the trailblazing and powerful women who paved the way.

To…"
156,"RT @CDCgov: To protect yourself from #COVID19, avoid being exposed to the virus and use everyday prevention action to prevent the spread of…"
157,Looking for up-to-date information on #COVID19/#coronavirus? Take a look at this resource from @CDCgov: https://t.co/Ir0l1yjRNz
158,"On the House floor speaking on #Medicaid—I’m proud to stand with Democrats fighting back against the Trump Administration’s illegal Medicaid block grant scheme, which threatens health care for millions of Americans. #ProtectOurCare https://t.co/dQM5iBLPF0"
159,RT @SpeakerPelosi: From trying to tear down protections for people with pre-existing conditions to the health care sabotage that is driving…
160,"Proud to join my colleagues in introducing legislation addressing the maternal health crisis with technology. We can and must do better. #MaternalHealth @RepLBR, @SusanWBrooks, @RepRobinKelly, Rep. Greg Gianforte. https://t.co/jyaX7jROpM"
161,“Agree wholeheartedly w/@WhipClyburn that rural America is in urgent need of access to high quality internet service. Prioritizing high speeds is a step towards closing the nation's #DigitalDivide for good.” https://t.co/hHdQdqkcLQ
162,"“Too often the only access North Carolinians have to health care is when they call 9-1-1. Short of that, their only other choice is to suffer through the illness and pain....Access to health care for low income populations is worth fighting for.” https://t.co/Mn09gTETAL"
163,RT @CraigCaplan: House member who presided over the last House session of 2019 and this decade was Rep. @GKButterfield (D-#NC01). https://t…
164,"✅Lower Healthcare Costs
✅Higher Wages
✅Support for Veterans
✅More . . .
More than 275 Bipartisan bills #ForThePeople are sitting on @senatemajldr desk.
https://t.co/BrqCixGxnW"
165,"RT @HouseDPCC: Lower healthcare costs, higher wages &amp; more. 300+ bills the House has passed #ForThePeople are stuck on @senatemajldr’s desk…"
166,Open Enrollment in the Health Insurance Marketplace ends this weekend. Make sure you #GetCovered for 2020 on https://t.co/NeUN6H8Rip. https://t.co/LLT3W9o4ek
167,School lunch is critical to student health and well-being and ensures kids have access to the nutrition they need throughout the day to learn and stay focused in the classroom. #1MillionKids
168,"RT @RepJasonCrow: Today, America will bear witness to the stories of patriotic public servants who spoke out in service and duty to our gre…"
169,"This #VeteransDay, we remember the brave men &amp; women who gave their lives in service to our country and pledge to honor their sacrifice today and every day. #ThankYou https://t.co/vUAxjC3nqi"
170,🚨Open enrollment has begun! High quality healthcare might be more affordable than you think. Visit https://t.co/wND3rwo7TC now to #GetCovered https://t.co/S8eT65dxff
171,"RT @RepBobbyRush: You think this impeachment is a LYNCHING? What the hell is wrong with you? 

Do you know how many people who look like me…"
172,"RT @EnergyCommerce: Gun violence has become a public health epidemic, and we are not going to be able to find a solution to stop it until w…"
173,This is about protecting our democracy. We cannot have a President who ignores the rule of law or our Constitution and prefers the “Trump Way” over the American way. This memo is not enough. We need the WHISTLEBLOWER COMPLAINT and we need accountability! https://t.co/NG1LsAvCqD
174,"“Every child who faces cancer deserves our best effort to provide support and ultimately, hope.....I am proud to introduce this bill and to have the strong support of so many of my colleagues.” #EndChildhoodCancer https://t.co/VvzgwpucjU"
175,"As a co-chair of the Congressional Childhood Cancer Caucus, I was proud to join my colleagues at the 10th annual Childhood Cancer Summit to advocate for every child who faces the devastation of a cancer diagnosis. #FightingForACure #CCAM @RepMcCaul @RepSpeier @MikeKellyPA https://t.co/e5315Pwlgi"
176,"On this solemn day, we are reminded to #NeverForget the victims of the 9/11 attack and their loved ones who suffered such a tragic loss. We also honor the bravery  of our first responders who saved lives and brought hope to state of despair. #HomeOfTheBrave #Peace #EndHate https://t.co/y8lXQ4wei6"
177,RT @SpeakerPelosi: The unimaginable loss and unforgettable heroism of #September11 are forever etched into the memory of every American who…
178,"RT @Readygov: When preparing your emergency kit, include these items for children:

💊 Healthcare items
🥫 Baby supplies like formula &amp; diape…"
179,"This #LaborDay, we remember all who have fought for workers’ rights -- on the shop floor, in the streets and on the picket line. We will always continue this fight #ForThePeople. https://t.co/gR3JS3Ugtp"
180,And now West Texas. The epidemic of gun violence continues to plague our communities. The American people need and deserve far more than thoughts and prayers. The time for action is LONG past due. The @SenateGOP must act NOW to pass House-approved legislation to #EndGunViolence. https://t.co/JIojgpRcEh
181,It was a privilege to honor the life and legacy of U.S. Army PFC William Hoover Jones of North Carolina; whose remains were recently recovered and returned home from North Korea. The brave soldier who served his country will be laid to rest at the @ArlingtonNatl cemetery. https://t.co/hXPwehvxaC
182,RT @RepJerryNadler: Denying green cards to immigrants who are here lawfully solely because they have participated in public health &amp; nutrit…
