,Tweet
13,"To restore our way of life, we must first defeat the COVID-19 virus. Operation Warp Speed #OperationWarpSpeed created by the Trump administration, is developing COVID-19 vaccines and therapeutics. The progress has been incredible ⬇ https://t.co/NVsLBH68VT"
14,"Happy birthday to the @usairforce. For 73 years, our Air Force has been the gold standard for air power and superiority. Thank you to the thousands of American Airmen who risk their lives to continue this mission each day. #AirForceBirthday #73years #FlyFightWin https://t.co/G0v2egtbmI"
15,"Yesterday, Republicans outlined the Commitment to America, a new vision forward for our country. The Commitment to America agenda will focus on: 
 
✅ Restoring our way of life by developing a safe and effective vaccine for COVID-19"
16,"Cathy Coleman, who was part owner of the farm passed away earlier this year. Today, on her birthday, a new house at the farm was dedicated to her memory. This house inspire Black farmers as Lexington youth are exposed to ag opportunities as a means to realize the American Dream."
17,"19 years ago, thousands of Americans lost their lives in an evil act of terror. We remember those lives today and honor the courageous first responders who ran into the face of danger. We will #neverforget. Our American spirit will never be broken. https://t.co/Wd0mUYj54N"
18,"The long Derby wait is finally over! Today, our state and our signature industry takes center stage around the country and the world. I am excited to watch the Kentucky Derby today and special thanks to all those who worked to make it happen.  https://t.co/lGZTGxjnwR"
19,My op-ed in ⁦@thehill⁩ highlights the need for America to protect COVID-19 research being conducted at universities. Two hackers with ties to the Chinese Communist Party were indicted by the DOJ in July for trying to steal American COVID-19 research. https://t.co/TUN8PTXPR7
20,"Today is Overdose Awareness Day. I grieve with all the families in Kentucky who have lost loved ones in the opioid battle. In Congress, I have and will continue to fight for more resources to overcome the opioid epidemic here in Kentucky and nationwide. https://t.co/3AABGvEpwj"
21,"Today, we celebrate the ratification of the #19thamendment guaranteeing women the right to vote. Let’s always honor the spirit and sacrifice of all those who worked to make the Women’s Suffrage Movement successful. #WomensVote100 #womenssuffrage https://t.co/3iUOe68sTw"
22,"This photo is from August of 2017 and my tour of HealthFirst Bluegrass. Pictured with me is Stephanie Moore (White House clinics), Bob Franko (formerly HealthFirst bluegrass), Harold Brown (formerly Sterling Health Solutions) and Dr. Steve Wrightson of Bluegrass Community Health. https://t.co/ohUdnTnPvz"
23,I co-sponsored a House Resolution celebrating #NationalHealthCenterWeek. Community Health Centers (CHCs) serve 30 million Americans and 1-in-8 children. I proudly supported $1.3 billion in additional funding to CHCs in the #CARESAct in March.
24,I am leading the NIST COVID-19 Cyber-Security Act in Congress. This bill directs @NISTcyber to provide standards for preventing cyber-attacks on American universities researching COVID-19. Congress must act now to protect #COVID research.  https://t.co/mpCAebdUdI
25,"In the meantime, my office will continue to provide assistance to anyone who hasn’t received their EIPs."
26,Happy birthday to the @uscoastguard. Special thanks to all the Coast Guardsmen who have protected seas and kept Americans safe for 230 years. #CoastGuard #USMilitary #ThankYouCoastGuard https://t.co/qRl5gg9c5M
27,"Last week, my amendment to boost funding by $5 million for equine assisted therapy (EAT) passed in the House. This funding will increase veterans’ access to EAT. Special thanks to @CKyRH and all the Kentucky equine advocates who make this therapy possible for our veterans. https://t.co/6YFdS00aVD"
28,"Our bill also prevents veterans being delayed or denied because the VA changed the DBQ form during the application process without the veteran knowing. Special thanks to Denny Hart, a #KY06 Veterans Coalition member and veteran who brought these issues to my attention."
29,"Americans outpaced the projections for flattening the COVID-19 curve with their enormous sacrifice, now we are outperforming economic predictions too. The great American comeback is on the horizon. #USA #Americancomeback #SmallBusiness #TogetherKY  https://t.co/J2xMOLX9ps"
30,"Taiwan informed the @WHO on December 31 about human-to-human transmission, but the WHO leadership waited to sound the alarm, enabling a global pandemic &amp; costing over 100k U.S. lives #ChinaTaskForce #FireTedros #WHO #CCPCoverup"
31,"We must continue to expose the CCP for its mishandling of COVID-19. The @WHO and CCP both failed to warn the world about person-to-person transmission of COVID-19 until January 22, after weeks of lying about the severity of the virus. https://t.co/7zmwOQ1Cd9"
32,@Realdonaldtrump and ⁦@CommerceGov⁩ taking critical steps to prevent Chinese domination of #5GNetwork. China’s control of this market would endanger national security &amp; in light of its handling of #COVID-19 is totally unacceptable. https://t.co/qcrpFT7xHb
33,"Recently, the @USTreasury and @SBAgov issued guidance to confirm that Rural Coops are eligible for PPP loans. This decision ensures that rural communities will not be left behind in the economic recovery from COVID-19."
34,"On this 76th anniversary of D-Day, let us unify as a country to thank the greatest generation who liberated the world from tyranny. https://t.co/aMTnYw8EfD"
35,@realDonaldTrump created the @SpaceForceDoD whose mission is to protect us in space. These commitments im space position us to end our dependence on Russia for space exploration and cement America’s interests in space for generations to come.
36,"I am cosponsoring the Protect our Children from COVID-19 Act, to initiate a study of the transmission and effects of COVID-19 on children. As we begin to reopen our economy, one of our top priorities is to ensure our kids can go back to school safely. https://t.co/7xHdXviZVT"
37,"Small businesses don’t need more costs and red-tape as they battle back from #COVID_19. That is why I have written a letter ⁦@stevenmnuchin1⁩ and ⁦@SBAJovita⁩ requesting that the PPP forgiveness app for loans $350,000 or less be simplified.  https://t.co/Es1hlSl50b"
38,Part of my interview on @BloombergTV with @DavidWestin talking #ChinaTaskForce and how China’s dishonesty about person-to-person transmission and their underreporting of initial COVID-19 cases enabled the spread of this virus. We must hold the Communist Chinese Party accountable. https://t.co/5Rvw8pZpT4
39,This is the fourth humanitarian package Taiwan has sent to KY since the pandemic began. #Covid_19 #TogetherKY #FrontLineHeroes #Taiwan #ChinaTaskForce
40,"My thanks to Taiwan and President Tsai Ing-wen for the donation of 80,000 surgical masks to Kentucky. China price gouged the world in the PPE market and lied about COVID-19, Taiwan has proven to be a great international partner."
41,Thank you @realDonaldTrump for supporting our troops with expanded benefits. I want to thank Kentucky Adjutant General Hal Lamberton and @kentuckyguard for their incredible service during this pandemic. https://t.co/RtdRr5NgLE
42,We need to expose the CCP mass oppression of Uyghur Muslims who are constantly surveilled and often put in re-education camps. We must continue to call out the CCP and stand with the Chinese people as well as all those under siege by this Communist ideology. #ChinaTaskForce
43,"It was an privilege to serve with Congressman Sam Johnson, who always answered the call to serve his country. Sam served with honor and integrity in Vietnam, where he was a decorated fighter pilot and was held as a POW for almost seven years."
44,It is great to see that the VA is using equine assisted therapy (EAT) during the COVID-19 pandemic to uplift the spirits of our veterans. I will continue to be an advocate on the House Veterans Affairs Committee for the expanded use of EAT to help our veterans. https://t.co/Yz7ATC4ONX
45,"This decision conserves personal protective equipment and limits exposure for doctors, nurses and frontline healthcare workers to potentially positive COVID-19 patients. My thanks to Dr. Dougherty and all frontline healthcare workers for their service during this pandemic."
46,Part of my interview with Dr. Mark Dougherty on @newsmax National Report last week discussing the critical changes made by CMS to expand Telehealth visits during the COVID-19 pandemic. #Covid_19 #telehealth #PPE #FrontLineHeroes https://t.co/JkOWpvVij5
47,"The CARES Act and the Families First Coronavirus Act, which I voted for in Congress provided $16 billion to CFAP for immediate relief for farmers, ranchers, and producers."
48,"Today, applications open for the Coronavirus Food Assistance Program (CFAP) which was established to aid those integral in maintaining our nation’s food supply throughout the COVID-19 pandemic. You can access the application CFAP here ⬇️ https://t.co/kfa1cuO3FJ"
49,"I strongly condemn those responsible for this effigy near our state Capitol grounds. This was wrong and on Memorial Day, we should honor the legacy of those who paid the ultimate sacrifice in defense of our freedoms. https://t.co/dmbEhp4x2G"
50,"Condolences to the family of Hall of Fame Coach Eddie Sutton, who also will always be part of the BBN family.  https://t.co/2rMs3rhcNm"
51,I commend Prime Minister Boris Johnson for this strong decision in the wake of the COVID-19 pandemic. We cannot allow the 5G network to be weaponized by the Chinese Communist Party.  https://t.co/4U1rTbOlBT
52,"My friend Joe Putnam of Bluegrass Hathaway has donated 4,000 face masks to civic organizations in Kentucky during the #COVID19 pandemic. Citizens everywhere in KY and the U.S. are doing extraordinary acts of service and should inspire us all. #KY06 #TogetherKY"
53,"In April, I wrote a letter to HHS Secretary Alex Azar requesting allocations of funds for nursing homes to ensure they have the resources they need to protect our seniors and defeat COVID-19.  https://t.co/PPgJarXDe3"
54,"Our state and our country have made tremendous progress in the accessibility of COVID-19 testing, with almost 400,000 tests being conducted nationwide on a daily basis, according to the American Enterprise Institute."
55,"Since the beginning of this pandemic, I have been steadfast in supporting legislation to fund the development of testing capacity, accuracy and speed."
56,The CDC has allocated $97 million to the Commonwealth to fight COVID-19 through funding made available by the Paycheck Protection Program and Health Care Enhancement Act that I supported in Congress.  https://t.co/eEkhEsFYKn
57,"A reminder that tonight, I will be hosting a COVID-19 Teletown Hall with @KYAgCommish specifically focused on a discussion about agriculture as we continue to combat the COVID-19 pandemic. https://t.co/93O6Iuj8zC"
58,We should be looking to cut red-tape where necessary throughout government to allow for the full force and creative energies of the private sector to be released to combat this national crisis. #Covid_19 #Deregulation
59,"Deregulation has been a centerpiece of the Trump Administration’s strategy to grow the economy. Recently, I introduced legislation to cut red-tape during COVID-19 at the FDA requirement that the alcohol in hand sanitizer made by distilleries be denatured. https://t.co/dPM0HD7ADU"
60,Tomorrow I will be hosting a COVID-19 Teletown Hall with ⁦@RyanQuarlesKY⁩. We will be discussing our efforts to support farmers and secure our food supply during the #COVIDpandemic  https://t.co/xywhS9giaL
61,"As we have exponentially expanded COVID-19 testing across the nation, the percentage of positive cases continues to decrease. We are taking on this pandemic and truly flattening the curve. https://t.co/6l8fSsfcwO"
62,"It is important that we continue to make testing accessible, so we can get reopen our economy and get Americans back to work safely."
63,"We have responded to this pandemic by cutting red-tape and unleashing the creativity and innovation of the private sector to produce COVID-19 tests on a large scale. As a result, we have increased our testing numbers by almost 30% over the last week. https://t.co/wWXNP2csUF"
64,RT @FarmersGov: .@USDA announces $16 billion in direct payments to provide relief to America’s farmers and ranchers impacted by the #corona…
65,@realDonaldTrump letter to the World Health Organization outlines many of the concerns that I and so many Americans hold about the failure of the WHO to sound the alarm about the COVID-19 pandemic. https://t.co/b4nxbsqnFJ
66,RT @ConvosTCA: What is Congress doing in light of the coronavirus and China? @RedBradWenstrup explains and talks about the WHO's involvemen…
67,"As our heroic frontline healthcare workers take on COVID-19 and protect us all, some are using equine therapy to cope with additional stresses put on their job. https://t.co/7UsGSGqWzX"
68,"In addition, this legislation extends pandemic unemployment until the Spring of 2021- putting the government in direct competition with employers for workers. We must reopen our economy and safely go back to work if we are going to keep our country from going bankrupt."
69,Speaker Pelosi’s socialist wish list will extend the additional $600/week unemployment benefit through 2021 putting businesses in direct competition with the government for workers. Government should not pay people who have a job offer to turn it down. https://t.co/pNVFQVOk9Y
70,"This week is National Law Enforcement week. For all Kentuckians and Americans who have worn the badge and defended our communities in KY and nationwide, I thank you for your service. May God forever bless and protect those who serve and put their lives on the line each day https://t.co/y61un1FxAW"
71,"The legislation concocted by a handful House Dems this week does nothing to help the Americans suffering from this pandemic. Instead it proposes tax increases on small businesses, govt checks for illegal immigrants and giveaways to blue state millionaires. https://t.co/V0jGi7oXMj"
72,We worked together to release a critical shipment of the drug used to sedate COVID-19 patients on ventilators that was in critical short supply nationwide. A special thanks to my constituent in Nicholasville for bringing this issue to my attention.
73,CFAP will provide $16 billion in direct support agricultural producers losses where prices and market supply chains have been impacted by COVID-19.
74,"The ⁦@USDA⁩ will be hosting an informational session for producers interested in applying for direct payments through the Coronavirus Food Assistance Program (CFAP), which is aimed at ensuring security of our nation’s food supply.  https://t.co/efckH3u9hb"
75,"Yesterday, I joined Tony Perkins on Washington Watch to discuss my appointment to the China Task Force and the need to hold China accountable and deliver answers to the American people about the pandemic. You can listen to my interview with the link below. https://t.co/rBNwu0KXU0"
76,"Pelosi says COVID-19 is too dangerous to bring Members of Congress back to work through committees in regular order to actually respond to the crisis.  But it’s not too dangerous to bring us all back to vote on a 1,800-plus page socialist wish-list crafted behind closed doors."
77,"Extreme liberals like Nancy Pelosi and Governors who want to keep the economy shut down, add more people to the unemployment rolls and pay Americans to not work appear more intent on destroying the free enterprise system and bankrupting our country than defeating COVID-19."
78,"It is outrageous that with Americans dying from the virus, struggling to pay mortgages and losing their jobs, and with heroic healthcare workers risking their lives, Dems are focused on changing election laws and bailing out state &amp; local governments for pre-COVID liabilities."
79,"Speaker Pelosi released a hyper-partisan, 1815-page monstrosity crafted behind closed doors by a handful of Dem Committee Chairmen and unelected staffers. It is a left-wing, socialist wish-list that has nothing to do with responding to COVID-19.  https://t.co/pegJRC9nG9"
80,"As America looks to reopen, expanding testing capacity is crucial. ⁦HHS has awarded several health centers in my district funding to expand testing capacity through the Paycheck Protection Program and Health Care Enhancement Act, which I supported. https://t.co/Mq5z6tZlWB"
81,"Through the Coronavirus Aid, Relief, and Economic Security (CARES) Act, we changed the law to allow the creativity and innovation of the private sector to contribute to the fight against this virus without having to incur the burden of the federal excise tax."
82,"I am proud of our distillers in KY who stand ready to provide their skill and expertise to produce hand sanitizer, which is a simple but critical line of defense against this virus. FDA red-tape is keeping distillers sidelined in the fight against COVID-19 https://t.co/DuaLUvncH3"
83,"Today marks the 75th Anniversary of V-E Day. As our nation fights together to confront a different worldwide struggle, I hope we are all inspired as I am by the incredible strength and spirit of the greatest American generation who conquered evil and preserved our freedoms. https://t.co/b1qGn1A5to"
84,"I visited the @WhiteHouse today and thanked @realDonaldTrump for @SeemaCMS quick work in approving the expansion of Telehealth services to conserve PPE and limit exposure for frontline doctors, nurses and healthcare workers nationwide to possible COVID-19 positive patients. https://t.co/D1ZXuXsNyN"
85,I am proud to work in a bipartisan manner with the leadership of the House and Senate Veterans’ Affairs Committees to protect those who are willing to serve our nation during this difficult time.
86,I am proud to be an original co-sponsor to this legislation expanding protections for our military servicemembers during the COVID-19 pandemic. Servicemembers should not have to face additional personal financial strains because of the DOD stop order. https://t.co/JEFFie5Aqz
87,The public-private partnership has enhanced the medical supply chain for pharmaceuticals and PPE. We have also increased access to diagnostic and serological testing capabilities and our epidemiologists have learned a lot about preventing the spread and tracking this virus.
88,"Since the beginning of this outbreak, I have been calling on Congress to use its oversight powers to deliver answers to the American people as over 77,000 Americans have lost their lives because of this virus. I will keep you updated on the developments of this task force."
89,"Today, House Minority Leader ⁦@GOPLeader⁩ announced a special Congressional task force to investigate the Chinese Communist Party over its handling of the #COVID-19. I am grateful that Leader McCarthy has selected me to serve on this task force. https://t.co/pf7dgfnMVm"
90,Click the link ⬇️ to listen to the full COVID-19 Teletown Hall last night I hosted with @MayorGorton  https://t.co/9LEfrrYQ7h
91,A reminder that my COVID-19 Teletown Hall with Lexington Mayor @MayorGorton will be tonight from 7-8p.m. You can dial 877-229-8493 using the PIN number 110108 to participate. https://t.co/iuDN9HO1cF
92,"Today, Nurses Appreciation week begins. I can’t thank our frontline nurses, doctors and healthcare workers enough for their service during this pandemic. Nurses are always to be admired, but now more than ever we are inspired by the selflessness of these American patriots. https://t.co/NsiaXvqd8h"
93,I will be live on @WKYT participating in a community conversation about #COVIDー19 in just a few minutes. https://t.co/RQC6Y1PfW7
94,(2/2) I will be giving an update on the federal response to COVID-19 and @MayorGorton will be giving an update on her work in Lexington to combat this pandemic. Looking forward to our discussion with constituents of the Sixth Congressional District.
95,"(1/2) Tomorrow, Wednesday May 6, I will be hosting a COVID-19 Teletown Hall with Lexington Mayor Linda Gorton. This event will be from 7-8pm, you can call in 877-229-8493 (110108 access pin) to participate.  https://t.co/mYY0Obux25"
96,"Please join me in recognizing all of our teachers, including my mother-in-law, a retired public school teacher, as we celebrate National Teacher Appreciation Week.

As a father who is currently homeschooling during this time, I am grateful for all the hard work by our educators. https://t.co/MOitXUntgT"
97,"My condolences go out to the family in Bath County that lost five children during last week’s flooding.

A special thanks to Bath County Judge Executive Bobby Rogers, Army Corps of Engineers, and Jason York, Bath County Emergency Management Director, who organized search efforts."
98,"This Saturday, I joined @MarioAndersonTV with @SpectrumNews1KY to discuss the federal response to the COVID-19 pandemic and the impacts on Kentucky. Watch my interview to learn more below. https://t.co/7DLKs4FPGl"
99,"A special thanks to Dr. Mark Dougherty, a prominent Lexington epidemiologist who brought this issue to my attention. You can read 📖 my full press release on this topic here ⬇️ https://t.co/B8LnCcYiNw."
100,I successfully advocated for the expansion of Telehealth with CMS to increase the use of Telehealth services in our hospitals and clinics to save lives. This preserves critical PPE and limits exposure to potentially COVID-19 positive patients for frontline medical professionals. https://t.co/N5M3LqkMU6
101,"(2/2) With over 60,000 American deaths, the American people deserve answers about China’s destructive behavior. That is why I introduced legislation creating a joint select committee in Congress to investigate the origins of COVID-19 and China’s dishonesty and deception."
102,(1/2) Thank you ⁦@realDonaldTrump⁩ for standing up to China since the start of the #COVID-19 pandemic. ⁦⁦@SecPompeo⁩ and Kentucky’s own ⁦@USAmbUN⁩ are also leading to protect America against Chinese aggression and misinformation. https://t.co/YHCF8DmHLq
103,(3/3) I will continue to work diligently to ensure our hospitals and medical providers have the supplies they need for their frontline healthcare workers to continue to fight COVID-19.
104,"(2/3) In addition, FEMA and the Trump Administration have also sent Kentucky: 
 
✅143,939 N-95 masks
✅342,397 surgical masks  
✅45,990 medical gowns 
✅1,869 coveralls 
✅56,107 face shields  
✅256,546 gloves"
105,"(1/3) Through FEMA’s “Project Airbridge,” Kentucky has received: 
 
✅103,100 N-95 masks 
✅525,900 surgical and procedural masks 
✅12,400 eye and face shields 
✅746,600 isolation and surgical gowns
✅26,876,800 gloves https://t.co/8QJiNSK72E"
106,"(1/2) I am pleased to announce that the Post Clinic in Mt. Sterling has received a $50,000 ARC grant to conduct a feasibility study for plans to build a new facility to provide free primary health and dental care to patients in underserved areas. 
 https://t.co/WtMzAwNZzs"
107,President Trump signed legislation I supported in Congress to ensure student veterans continue to receive their full G.I. Bill benefits during the COVID-19 pandemic. I want to extend my gratitude to HVAC Chairman @RepMarkTakano and Ranking Member @DrPhilRoe for their leadership. https://t.co/Lv2fQaGS2f
108,"Last night, I held a Teletown Hall on COVID-19 and the federal response to this pandemic. Our U.N. Ambassador Kelly Craft ⁦@USAmbUN⁩ joined me to give an update on her work at the United Nations. You can listen to this event by clicking the link ⬇️ https://t.co/pFulm7HLcs"
109,(2/2) I will be giving an update on the federal response and @USAmbUN will be giving an update on her work at the U.N. to combat COVID-19.
110,"(2/2) I was approached about this issue by Lexington epidemiologist, Dr. Mark Dougherty, who is fighting on the frontlines of this public health emergency. Dr. Dougherty discusses the importance of conserving PPE in this recent video https://t.co/o2IL0LES1o."
111,"(1/2) Last week, I secured a clarification from CMS on in-hospital telehealth services. This clarification will help conserve scarce PPE and reduce possible exposure to COVID-19 positive patients for doctors and healthcare workers fighting the pandemic. https://t.co/HZsUu5wW1y"
112,"(2/2) The policies outlined in this proposal are timely, and will help provide a partial road map to engineer the great American comeback for workers, families, and businesses impacted by the COVID-19 pandemic."
113,"(1/2) On Tuesday, April 28, I will be hosting a COVID-19 Teletown Hall with United Nations Ambassador Kelly Craft⁩. I will be giving an update on the federal response and ⁦⁦@USAmbUN⁩ will be giving an update on her work at the United Nations.  https://t.co/2gI6c6QqsO"
114,"(1/2) While China was downplaying the virus and human-to-human transmission, they were in the market vacuuming up 2 billion masks even though they already manufacture half of the world medical masks. Congress needs to investigate China over COVID-19.  https://t.co/2l1SbtKGQ1"
115,RT @SBAJovita: Secretary @stevenmnuchin1 and I are pleased that President @realDonaldTrump signed the #PaycheckProtectionProgram and Health…
116,"Today, President Trump signed the Paycheck Protection Program and Health Care Enhancement Act, which replenishes the #PPP with $310 billion in funds which will serve as a lifeline to small businesses, families and workers in Central and Eastern Kentucky. https://t.co/uPmPZ0p8kw"
117,"My op-ed on ⁦@FoxNews⁩ calling for Congress to investigate China over its dishonesty and deception on COVID-19. With over 50,000 deaths, Americans deserve answers and Congress must hold China accountable.  https://t.co/YHCF8DmHLq"
118,My statement on supporting the Paycheck Protection Program and Health Care Enhancement Act today in Congress.  https://t.co/txsrPdoeuz
119,"My speech today on the House floor in support of the Paycheck Protection Program and Health Care Enhancement Act. Congress replenishing the #PPP funding is a huge help to small business owners, workers and families in Central and Eastern Kentucky and throughout the whole country. https://t.co/btXF7jm0fc"
120,"You can also address any other questions you have on COVID-19 related issues. This event will be on Thursday, April 23 at 2 p.m."
121,This legislation ensures that student veterans’ education and training benefits from the Department of Veterans Affairs (VA) are not in limbo due to the COVID-19 pandemic. We shouldn’t allow the pandemic to interrupt the G.I. Bill benefits our veterans have earned.
122,"Yesterday, the Senate passed H.R. 6322, the Student Veteran Coronavirus Response Act of 2020. I was proud to cosponsor this legislation and support its passage in the House. https://t.co/senRaXoxQ1"
123,This week is National Health Care Volunteer Week. I want to thank all of our healthcare care volunteers and career professionals who are fighting COVID-19 #COVID on the frontlines. They are all heroes and their courage inspires our entire nation. https://t.co/ij2oDjh8zF
124,"We have made incredible progress on testing. The U.S. has tested 4.1 million people, more than these countries combined: 

➡️ France 🇫🇷 
➡️ The U.K. 🇬🇧 
➡️ South Korea 🇰🇷 
➡️ Japan 🇯🇵 
➡️ Singapore 🇸🇬 
➡️ India 🇮🇳 
➡️ Austria 🇦🇹 
➡️ Australia 🇦🇺 
➡️ Sweden 🇸🇪 
➡️ Canada 🇨🇦"
125,(2/2) That’s because her immoral ideas like government central planning and the Green New Deal would produce the same kind of poverty and misery that the Coronavirus pandemic has caused.
126,"The idea for this bill came from a member of the Sixth District Veterans Coalition, who regularly assists fellow veterans with the VA disability claims process and I am proud to lead this bill to make this much needed change."
127,Congress has a responsibility to support these businesses and ensure that our efforts to flatten the #COVID19 curve doesn’t flatten the economy along with it. House and Senate Democrats need to stop politicking for their socialist agenda.
128,Americans who filed tax returns in 2018 or 2019 and provided direct deposit information along with those returns will automatically begin seeing Recovery Rebate checks from the #CARESAct this week. No additional action is required.  https://t.co/4VmMQZ9kW9
129,"(1/2) For those who don’t normally file a tax return, the @IRSnews has set-up a new page to collect information to issue your Rebate check from the #CARESAct. Registering your direct deposit information will enable you to receive your check faster ⬇️ https://t.co/8xMn10uoBU"
130,Thank you to @UPS⁩ and ⁦@kroger⁩ who are stepping up to partner with the Commonwealth of Kentucky to provide their private sector creativity and know-how to create a drive-thru COVID-19 testing site at Kroger in Frankfort. #TogetherKY  https://t.co/P5bLF33MY6
131,"If you are looking for resources and information during the COVID-19 pandemic, my office has established a COVID-19 update page you can access ⬇️ #Covid_19 #covidresponse  https://t.co/yP7VxZC90B"
132,"Wishing all Kentuckians a blessed, prayerful and healthy Passover and Easter. https://t.co/ulh0n1Wtfg"
133,"This week I had a great conversation with Brigadier General Hal Lamberton, the Adjutant General of the Kentucky National Guard.  Almost 400 Kentucky National Guard members have activated to help combat the COVID-19 pandemic here in our Commonwealth and throughout the country. https://t.co/HssIwJ6spb"
134,$156 million in CARES Act funding that I supported will be going to Kentucky students and institutions of higher education deeply impacted by the COVID-19 pandemic. You can read more about this in the U.S. Department of Education press release ⬇️ https://t.co/GHlT85aSKc
135,Yesterday I joined the Leland Conway Show to discuss COVID-19 and how China must be held accountable for this pandemic. Use the link 🔽 to listen. https://t.co/Ahyz21FOgl
136,"This critical funding, which I supported, will help uplift Kentucky’s hospitals as they combat the greatest public health challenge in a generation."
137,"Today, HHS will begin the immediate delivery of the initial $30 billion in CARES Act Provider Relief Fund, over $452 million of which will go directly to Kentucky’s healthcare providers. Find out more by clicking the link 🔽 https://t.co/CvPXQOQiXJ"
138,America Works Together highlights all of the great Americans stepping up to help fight the COVID-19 pandemic and who are doing good in Kentucky and throughout the nation in these trying times. #AmericaWorksTogether  https://t.co/32CQSxDcSF
139,I’ll be live with @JackPattietalks from 9-10 a.m. today on @WVLK to discuss the federal response to COVID-19 and to take your questions. Tune in online at https://t.co/XrDf88pJEF.
140,Happy Passover and best wishes to my friends who are celebrating. https://t.co/oMJSLUN1UY
141,"As part of the CARES Act I voted to pass, HHS is sending $1.3 billion to almost 1,400 health centers in the country. This includes almost $3 million in funding directly to health centers in KY-06 as they fight the COVID-19 pandemic on the frontlines. https://t.co/Pv4wAyOFD9"
142,"(1/2) I am calling on leadership in Congress to establish a bicameral joint select oversight committee to investigate: 

➡️ The origins of COVID-19 in China.

➡️ The Chinese Communist Party cover-up and lies about person to person transmission. https://t.co/NVRzWhBx0d"
143,"I join my colleagues on the House Veteran’s Affairs Committee in thanking VA doctors, nurses, and staff on World Health Day. Thanks to all medical professionals fighting the COVID-19 pandemic, whether they be in a VA facility, public hospital or any medical clinic nationwide. https://t.co/uVo8weICHl"
144,I will be giving an update on the federal response to COVID-19 and answering caller questions with Dr. Rodrigue. All constituents in Kentucky’s Sixth Congressional District are invited to join. I will also be sharing links on Facebook and Twitter for live streaming.
145,"On Thursday, April 9, I will be hosting my fourth COVID-19 Teletown Hall event. My guest will be Dr. Daniel Rodrigue, an epidemiologist with nearly two decades of service to the community in the Lexington area. https://t.co/CLYxjStXV0"
146,The CARES Act could not be implemented in the timely manner intended by Congress without KY County Clerks remaining open and operating. I am grateful for the County Clerks and their staff who are remaining open to serve the public during this pandemic.  https://t.co/XVrXglgGNn
147,"CARES Act &amp; Retirement Accounts:

✅ Waives the 10% penalty on coronavirus-related early distributions for 401 (k) accounts and IRA accounts for 2020 for up to $100,000 in withdrawals. 
✅ Required Minimum Distributions (RMDs) from retirement accounts will be suspended for 2020. https://t.co/g7qwkh4n6x"
148,"The PPP has made 129,000 loans totaling $38 billion to businesses in need of cash flow to pay their employees and stay in business during this pandemic. https://t.co/QITLuLhJW0"
149,"The Coronavirus Aid, Relief, and Economic Security (CARES) Act, which passed Congress with my support, established the Paycheck Protection Program (PPP) through the Small Business Administration."
150,Baptist Hospital is experimenting with plasma donated by a recently recovered COVID-19 patient to treat patients currently struggling with the virus. I want to credit Dr. Mark Dougherty and Dr. Firas Badin for their innovative efforts to fight COVID-19. https://t.co/ZHg8ejE44t
151,"Today is Gold Star Spouses Day. We honor all of the Gold Star Spouses and families whose loved ones have given the ultimate sacrifice in defense of our freedoms, civil liberties and nation. #USA #GoldStarSpousesDay https://t.co/DZ51pj1DGP"
