,Tweet
92,"Today, I joined colleagues @RepJimBanks, @RepStefanik and many others today to condemn the CCP's #COVID19 cover-up efforts.

Their actions, without a doubt, put the entire world in a dangerous, vulnerable position that is costing people their lives."
93,"China's gov't so far in 2020:
✅Hid a deadly virus from the rest of the world endangering the lives of billions
✅Banned American journalists from China to hide the Chinese Communist Party's (CCP) actions
✅Joined Russia in spreading #COVID19 lies to stoke fears amid a pandemic"
94,"Medical supplies &amp; equipment are of critical importance in the fight to treat and slow the spread of #COVID19. 

If your business has extra equipment you’re willing to donate it, please consider it. You can help fight #COVID19.

For more information: https://t.co/RJh16Kb5jj"
95,"To contain #COVID19, Congress must focus on problem solving, not partisan fights. I spoke with members of the @ProbSolveCaucus today to discuss ways we can work together to address this pandemic."
96,"Deploying all tools available to research #COVID19 will help us contain &amp; stop the spread of this virus.
 
Supercomputing, artificial intelligence &amp; quantum computing have tremendous potential that could help us develop a vaccine or treatment.
 
https://t.co/d0VLt9MMuB"
97,"Protecting critical infrastructure should always be a top national priority, but, as the world grapples with #COVID19, it’s even more important. We cannot let our guard down. 

Read more about ways state and local officials can help in this effort ➡️

https://t.co/SztujvJ0Ot"
98,"We know that #COVID19 is impacting #SmallBiz across #Texas. If you are a small business owner in #TX23 with questions, contact @SBA_SanAntonio or @SBA_ElPaso for specific guidance on disaster loan assistance and other resources."
99,"The Chinese government is threatening the health of millions, &amp; the Russians are up-to their old tricks to get people to distrust institutions by spreading global disinformation about #COVID19.
 
We must be vigilant when reading info about the pandemic.
 
https://t.co/u6AKXmb7Lk"
100,"The Communist Party of China continues to spread malicious lies &amp; threaten American pharmaceuticals, how about we work together to address #COVID19?
 
China should be working with the rest of the world to address COVID19, not deliberately threatening the health of millions."
101,"Instead of the Communist Party of China message-testing threats in their government-backed media, how about they talk about their responsibility to help the rest of the world deal with the #COVID19 pandemic that started within their borders?

https://t.co/6yDhIdBitz"
102,This pandemic is unprecedented. We are working at all levels of government to find ways to help Americans get through these difficult times. By joining together we can move forward and out of this long dark tunnel. @KABBFOX29 https://t.co/gRmchF75Yk
103,"Social distancing saves lives, and so does giving blood. You can do both.
There is a severe blood shortage nationwide, and you can donate blood while also preventing the spread of #COVID19. If you’re healthy and able, please consider donating because we're #InItTogether https://t.co/HPjUEo7UAY"
104,"Social distancing matters. 

Staying home protects you, your kids, parents, neighbors and so many people you don't even know. 

These @washingtonpost graphics show why we should take precautions to help slow the spread of #COVID19.

https://t.co/T99ucxiiOx"
105,"Great news for Seniors on Medicare: Medicare is expanding telemedicine in an effort to provide seniors with care from home. 

This will help seniors avoid potential coronavirus infections from traveling to and from their doctors. 

https://t.co/j2P7nCdsLV"
106,"China endangered the globe by hiding the deadly, destructive nature of Coronavirus.
 
Now, they want to ban @WSJ, @nytimes &amp; @washingtonpost from reporting on their actions.
 
China keeps attacking human rights &amp; putting us all in danger.
 
What’s next? 
 
https://t.co/b7c8QK7ywd"
107,We all must help slow the spread of #COVID19 in the U.S. by taking precautions and temporarily changing our normal social activities. https://t.co/FtyYxetwmw
108,"World powers should be focused on working together to slow the spread of COVID-19 and stop this pandemic.
 
Now is not the time for the Chinese Communist Party to spread disinformation and falsely blame the U.S. for spreading this deadly virus.

https://t.co/UHNiLgU0yt"
109,"Social distancing is about more than keeping yourself healthy. 

It’s about slowing the spread and preventing those at risk from contracting COVID-19. 

https://t.co/X8su0VrmUH"
110,"For an update on Texas’ efforts to slow the spread of #COVID19, tune in at 2pm to hear from @GovAbbott, Mayor @Ron_Nirenberg, @Judge_wolff, @TDEM Chief Kidd, and @TexasDSHS Commissioner Hellerstedt.
 
I’m attending and you can tune in live here: https://t.co/r5mEOd3VTh"
111,"Through social distancing we can all help reduce and slow the spread of #COVID19. Americans of all ages should follow @CDCgov guidelines by:
 
✅Avoiding crowded places when possible
✅Maintaining distance from others
✅Breaking the habit of shaking hands or hugging https://t.co/xSfGk2v0kA"
112,"This funding ensures free testing, provides paid leave so workers do not go to work sick and supplies food aid for programs that help vulnerable populations. We must continue working together to prevent further spread of #COVID19, reduce the impact and above all save lives."
113,"Early this morning I voted for the bipartisan bill that will help our nation get through this public health crisis by providing additional assistance to American small businesses, families and workers."
114,Testing capabilities are increasing daily with 10 public health labs in the state currently equipped to process #COVID19 tests and private testing labs coming online as well. The most updated information on statewide efforts can be found here: https://t.co/BAYA08uic5
115,"Today @GovAbbott declared a statewide disaster for Texas to be able to rapidly deploy resources to local communities like San Antonio. San Antonio has set up a drive through testing facility for first responders, healthcare workers and high-risk individuals exhibiting symptoms."
116,"The @COSAGOV has set up a #COVID19 hotline that is available in English and Spanish. The number for residents to call is 210-207-5779. Our city is strong, and we will get through this together."
117,"Tweet 2:

The individual is quarantined along with their family, and health officials in San Antonio have launched a contact investigation. While we continue to monitor updates, I encourage you to follow @SAMetroHealth. For questions about #COVID19:"
118,"My fellow San Antonians, city officials notified us this morning that the first case of #COVID19 has been discovered in San Antonio. It is important to know this is not a case of community spread meaning the individual who tested positive had traveled to an infected area."
119,"Here are some simple ways to avoid getting sick and protect yourself and others:

👏Wash your hands frequently
🚫Avoid close contact, especially with those who are ill
🧽Clean and disinfect high-traffic surfaces

For more information on #COVID19 visit: https://t.co/288rsEW9ih"
120,"If you are feeling sick or showing signs of #COVID19:

☎️Call your doctor and stay home
🤒Tell them you may have COVID-19 and explain your symptoms
🩺Follow their directions and medical advice"
121,"People 60 and older are at a higher risk to get sick with #COVID19. For these folks @CDC recommends:

❌Avoiding long trips and crowded places
⚕️Stocking up on medication and household items
🏠Remaining at home as much as possible"
122,"@RepTomGraves Praying for a swift recovery, and thinking about you, John, Julie and the whole family during this difficult time."
123,Just passed a critical funding package to continue combating #coronavirus. The supplemental funding will help expedite the creation of a vaccine and ensure government at all levels have additional tools to respond. We must always put the health and safety of Americans first. https://t.co/A91ELIoqLg
124,"“When you're dealing with something of this severity, transparency is important. Especially when it's a global health risk. The fact that [China] didn't allow WHO folks on the ground, they delayed that for several weeks, and it prevented us from gathering additional details.” https://t.co/rysRVKF61f"
125,Going to be live on @CNN to talk the latest on #coronavirus. Make sure to tune in. @NewDay https://t.co/LKfcflZ2QT
126,"At a time when our country is concerned with disinformation, for The New York Times to allow a terrorist responsible for the death of Americans (and who kidnapped their own reporter) to pen an op-ed with things they know are lies is outrageous."
127,The lack of government transparency from the Chinese Communist Party in dealing with the coronavirus global public health emergency is contributing to the international community’s inability to resolve the crisis. @HoustonChron https://t.co/DIChy4GtP7
128,Just left Lackland Air Force Base in #SanAntonio where 91 individuals who were returned from China are being quarantined to check for signs of #coronavirus. Here’s an update: https://t.co/lblsfvzSBq
129,Heart disease is the leading cause of death in the U.S. and claims hundreds of thousands of lives each year. Today is #WearRedDay and my intern Emma and I have our red on to show our support for Heart Health Month and raise awareness around keeping a healthy heart. https://t.co/1OVOry9Rm1
130,"You can't make this up. General Secretary Xi's communist regime detained and silenced Dr. Wenliang for speaking out on the dangers of coronavirus, and now the virus has taken his life.
 
Their refusal to be fully transparent has put the world at risk. https://t.co/a6UOjmdkfU"
131,"Just got briefed by @CDCgov, @HHSgov, @NIH, @DHSgov and @StateDept on #coronavirus. Here’s the latest: https://t.co/0gbfTz6dSN"
132,"Today we remember and honor the legacy of Dr. Martin Luther King, Jr. who devoted his entire life leading the fight for peace, equality and opportunity for all. #MLKDay https://t.co/aMf9NuG65A"
133,This entire thread is a great analysis of what's really happening on the ground in Iran from someone who cares and has family there. I wish we were seeing more of this from Western media. https://t.co/6ae1yAC5Og
134,"Our troops are in a dangerous world, and we must protect American lives and our allies. We also have to remember why we are seeing the increased Iranian activity in Iraq: because the Iraqi people were sick and tired of an Iranian puppet as their prime minister. https://t.co/pzamLcDiHx"
135,"I enjoyed joining the ranks of Quincy Jones, Meg Ryan and many more who have sat in the hot seat with @david_marchese. This great experiment called America requires two strong parties that can have a competition of ideas.

Full @NYTmag interview: https://t.co/8r7AjQ6EsU"
136,"The recent attacks in New York remind us that antisemitism continues to plague our society. We must root out this senseless hate, which is why today and every day I stand with those who are #JewishandProud to combat antisemitism in all forms. @AJCGlobal"
137,Why are Western journalists letting Iranian officials spew disinformation instead of asking hard questions like: Why did your regime murder 1500 of your own unarmed citizens who were peacefully protesting? Why did your regime use Kataib Hezbollah to attack the US Embassy in Iraq?
138,"To my colleagues condemning this decision: the Iranian regime is the culprit, not the victim. They are still the world's top state sponsor of terrorism and have killed hundreds of thousands, including U.S. troops and over 1,500 of their own people for peacefully protesting."
139,"""But the angel said to them, ""Do not be afraid; for behold, I bring you the good news of great joy which will be for all the people; for today in the city of David there has been born for you a Savior, who is Christ the Lord."""" 
-Luke 2:10-11 (NASB) 

Merry Christmas, my friends. https://t.co/6EWga8LNcf"
140,To the heroes among us who have served – and their loved ones – thank you for keeping America the land of the free and home of the brave. We appreciate you and we love you. #VeteransDay
141,"For any girls who don't think #STEM is for them, meet #SATX 9th grader Hannah Guan, whose groundbreaking research earned her one of only 30 finalist spots out of 2,300 entries for @BroadcomSTEM's #brcmMASTERS competition. Keep making us proud and paving the way for #WomeninSTEM! https://t.co/diuT0MDfvx"
142,"Grateful for our sailors who have put themselves #InHarmsWay to defend our shores for the past 244 years. Happy birthday, @USNavy! #244NavyBday https://t.co/C60rQUqal5"
143,"L'Shanah Tovah to all my Jewish friends celebrating #RoshHashanah in South and West Texas and around the world. May your new year be filled with health, hope and happiness."
144,Happy 72nd Birthday to our United States Air Force! It's a privilege to represent @LaughlinAFB and many of our brave airmen and women who Aim High each day to protect our skies and keep us safe. #ThisIs72 #HBDUSAF https://t.co/A2EOqXxmkD
145,"Today at 2pm CT the @NatlParkService will ring bells for 4 minutes to honor the first Africans who landed in 1619 at Point Comfort. On this Day of Healing 400 years later, let's come together to remember this important past and the progress we have made. https://t.co/ooIAT85OGn"
146,"I'm grateful for his continued service helping veterans and folks across South and West Texas as my Director of Constituent Services, and for all the brave men and women who have been wounded or made the ultimate sacrifice fighting for our freedoms. #PurpleHeartDay"
147,"Today I'd like to highlight Purple Heart recipient Jon Arnold, a 10-year Army veteran who was wounded in Iraq, and has since received 2 masters degrees and climbed Mount Kilimanjaro with @WaterboysORG. #PurpleHeartDay https://t.co/zyPUKU9oX0"
148,RT @EPPOLICE: Blood needed urgently. Multiple injured transported to various hospitals. Blood donation centers Vitalent Blood Services at 4…
149,"Thank you to the folks at @StBaldricks for the work y'all do and for letting me be a part of this special event. I'm inspired by the #46Mommas who chose to #BravetheShave for childhood #cancer, and I'll continue to do all that I can in Congress to help ensure #STARact funding. https://t.co/HznR2Kb5Fg"
