,Tweet
16,"In March, my colleagues &amp; I called on the Trump admin to reverse this proposal. We must now keep fighting to make nutrition assistance more accessible for families in need- that means passing #COVID19 relief to expand SNAP benefits &amp; access to healthy food.https://t.co/jJQ9jUKDwf"
17,".@POTUS wants to cut SNAP benefits for low-income Americans even as #COVID19 is causing a rise in unemployment and food insecurity. 

Yesterday a federal judge ruled to block this plan. https://t.co/LWyCAVAAOb"
18,"Food shortages, movement restrictions and loss of incomes due to #COVID19 have exacerbated the global hunger crisis.
#WorldFoodDay calls upon the international community to come together in the fight to end food insecurity worldwide. 
https://t.co/D17nTF7t1u"
19,RT @HealthyMaryland: Marylander Barbara Gruber is sharing her story about the difference the Affordable Care Act has made in her life. “It…
20,"TOMORROW: Join me for a conversation on the ACA's impact on Maryland residents &amp; #WhatsAtStake if SCOTUS rules to repeal it. I'll hear from health care professionals Salliann Alborn &amp; Dr. Willarda Edwards, and individuals who've been helped by the ACA. https://t.co/u1JCsGO8GY"
21,"HCC's legacy is a reminder of why we must continue to invest in our community colleges - especially during #COVID19. We have a relief bill that will get funds to colleges, state &amp; local govts, and students working to stay afloat and get their education. We need to pass it today."
22,"By rushing the #SCOTUS nomination, Senate Republicans are turning their backs on Americans and putting people’s health care on the line for their own partisan interests. 

Americans need access to affordable care, medications &amp; lifesaving services, especially now during #COVID19."
23,"Judge Barrett has sided against the #ACA before. If Senate Republicans continue to ram through her nomination before the ACA lawsuit is heard in front of #SCOTUS on November 10, more than 20 million Americans could lose their health care. 

This is #WhatsAtStake."
24,"There really is no floor to where @POTUS will go. Blaming Gold Star families who met with him the day after a super-spreader event at the White House, which was for a nomination that should have waited for whoever wins in November. https://t.co/eIv4ijL3sf"
25,"Health care for 133 million Americans w/ preexisting conditions - including the millions who survived #COVID19 - would be at risk if Republicans confirm their #SCOTUS nominee &amp; repeal the ACA. 

That's #WhatsAtStake. We can't let them take away access to affordable, quality care."
26,"How did gaining health coverage or patient protections from the #ACA change your life?

How would you &amp; your family be affected if Republicans confirm their #SCOTUS nominee and repeal the ACA? 

Share your story. Tell us #WhatsAtStake for your health care:
https://t.co/JeE5lVrQNb"
27,"#WhatsAtStake if Republicans confirm their #SCOTUS nominee &amp; overturn the #ACA? Health care for more than 20 million Americans. 

If this includes you, I want to share your story. Click here to send a short video or comment on what the ACA means to you https://t.co/JeE5lVrQNb"
28,"This is shameful. By halting funds for state &amp; local govts, schools, unemployment insurance, testing resources and small business support to push through his SCOTUS nominee, @POTUS is telling Americans that their health and stability are not his priority. https://t.co/FWjMEnI1T6"
29,On #WorldTeachersDay we thank all the educators who go above &amp; beyond to make learning possible - online &amp; in-person - for students through #COVID19. I'll keep fighting until Congress provides them with the resources they need to do their jobs effectively and keep our kids safe.
30,"Now's the time to strengthen our national #COVID19 response and get individuals, schools, and state &amp; local govts resources to combat this disease. The House passed the updated #HeroesAct yesterday. Americans need help now — we can’t wait any longer to pass this relief package."
31,"#COVID19 is a serious disease, and no one is immune. We must all work together to slow the spread and protect one another.

Please continue to take precautions, wear a mask, social distance, and follow the guidance of our public health experts."
32,"With this continuing resolution, the government will remain open, but a CR is no substitute for full appropriations &amp; emergency funding to meet the needs of Americans facing hardship due to #COVID19. Congress must come together to fully fund our government
https://t.co/9vhZySZebM"
33,A majority of Americans think filling Justice Ginsburg’s vacancy on the Supreme Court should be done by whoever wins the election in November. We should not ram through a #SCOTUS nominee when Americans have already started to vote.
34,"Everyone deserves control over their bodies, their health care &amp; their future - that's why access to contraception is so important.
 
On #WorldContraceptionDay we must commit to ending the admin's #GlobalGagRule which threatens the right to family planning for millions worldwide."
35,"It’s up to the voters to decide who will be in office, not @POTUS. If you haven’t already, register to vote and request your mail in ballot today to make sure your voice is heard on November 3rd.

Learn more here: https://t.co/UwnaugCdk6"
36,"#COVID19 has claimed more than 200,000 American lives, yet the admin continues to disregard public health guidance while @senatemajldr stands in the way of a comprehensive relief package.

Keeping Americans safe must be our top priority. The Senate must pass #COVID19 relief now."
37,Guidance from our experts and scientists saves lives. The administration must not stand in the way of information that could help our communities continue to fight the spread of #COVID19 https://t.co/ggjGCmlL1k
38,RT @TeamCavuto: .@SenatorCardin to Neil: The person who is elected president in November should be making this Supreme Court appointment- t…
39,"Words are insufficient to describe the loss to our country. Justice Ginsburg was a trailblazer, a jurist and a public servant. She set a standard of excellence that few will ever match. On this Rosh Hashanah evening, my prayers are with her family and all those who cherished #RBG"
40,"During the 75th #UNGA , it is critical that all countries pressure #Iran to end its hostage diplomacy. All hostages, including American citizens Siamak &amp; Baquer Namazi who have been held by Iran for nearly 5 years on baseless charges, must be released immediately. #FreeTheNamazis"
41,"Today we remember the nearly 3000 lives lost in the 9/11 terrorist attacks 19 years ago.

We remember the first responders who ran toward danger to help others &amp;save lives.

We remember the heroism, bravery &amp; resiliency on the day that changed our nation forever. #NeverForget"
42,"The GOP's #COVID19 relief bill failed in the Senate because it failed to provide support for the families, small businesses and state &amp; local govts affected by the pandemic. We must work together to pass a bipartisan bill to respond to this national crisis.https://t.co/zju4dFdk4u"
43,"The Trump admin continues to push to reopen schools w/o investing resources to keep students and educators safe, w/o a national testing plan that would help our communities combat #COVID19. 

We can't put our kids and teachers at risk – we must continue to fight for their safety."
44,"The GOP plan fails to address these challenges. We need real relief, not paper-thin proposals that mostly reallocate funds previously designated for #COVID relief."
45,Happy #LaborDay! Today we celebrate the resilience of the American workforce. This year we're especially grateful for the millions of essential workers who have continued to provide care for our citizens and keep our nation running through the #COVID19 pandemic.
46,America’s small businesses are already dealing with the effects of the COVID-19 pandemic. Now they have been left to deal with the consequences of @POTUS and Postmaster General Dejoy's attacks on @USPS operations. My colleagues and I are demanding answers. https://t.co/iRPrtyIyMe
47,"I joined my colleagues in calling on @USDA to extend school meal waivers through the 2020-2021 school year.

For many kids, school lunches may be the only regular meals they receive. We must ensure schools have the flexibility they need to feed our students as #COVID19 continues. https://t.co/cIQLbCBFVm"
48,"It's September 1st and rent is due for millions of Americans who can't afford to pay it. 

Without an eviction moratorium, too many families in Maryland &amp; across the nation will be uprooted with no income to find housing. Congress must extend the moratorium &amp; pass #RentReliefNow"
49,"Your response to the #2020Census helps to secure federal funds for schools, hospitals, roads, public works and other vital programs for your community.

Do your part by visiting https://t.co/bok9OzdhaO TODAY and filling out your Census form as soon as possible. #GetCounted"
50,"Yet again, the Trump administration is putting politics before the advice of our public health experts.

Undermining the CDC and ignoring science-based guidance poses a threat to our public health and puts more lives in danger. https://t.co/cGKVlWYU9z"
51,"HAPPENING NOW: Tune in as I join @JHconnects for a virtual town hall on Small Business relief during #COVID19. 

Watch live and join the discussion on Facebook now: https://t.co/GoXSlJx533 https://t.co/HAmBP1tDlm"
52,"I've heard from Maryland veterans who fear that the admin's #USPS sabotage will delay the arrival of their medications.

Americans are still living with the consequences of their actions. I'm still fighting to save this lifeline for our citizens. #SaveUSPS
https://t.co/SiC5A4oROz"
53,"An undercount in the #2020Census would mean fewer services for fewer Marylanders. We lose an estimated $1,800 per person who goes uncounted.

I'm working with my colleagues to extend the Census deadline. If you haven’t already filled yours out, visit https://t.co/4QdrLBjV5V today"
54,"This Friday, August 21, I'm going live with @JHConnects for a virtual town hall on #COVID19 relief for our nation's small businesses. Click below to sign up and join our live discussion. https://t.co/HAmBP1tDlm"
55,"Today, let's honor the brave women who led this historic victory, including the women of color who faced continued barriers to the ballot box after its passage. We must commit to continuing their work and protecting both the right to vote &amp; gender equality for all. #WomensVote100"
56,This pandemic is not over. The only way we'll get through it is by working together. Protect yourself and others by wearing a mask to prevent the spread of #COVID19. https://t.co/poK8rk8bUp
57,"I am calling for the immediate release of US citizen Vitali Shkliarov, who is being held on dubious charges in retaliation for his criticism of President Lukashenko. #Belarus
https://t.co/393ZryM7Q6"
58,"Great news: @MarylandConnect has reopened the #COVID19 emergency Special Enrollment Period. If you didn't get a chance to sign up for a health care plan last time around, you now have until December 15, 2020 to get covered. Visit https://t.co/6cgxxksCsz to enroll today."
59,"Starting Soon: Tune in live at 4 pm for my discussion with @DrLeanaWen and Dr. Stephen Thomas (@umdhealthequity) on Racial Disparities and #COVID19.

Watch on Facebook at https://t.co/kSBetVJXpv or YouTube at https://t.co/9ungOv0C5h"
60,"Let's honor the 55th anniversary of the #VotingRightsAct &amp; the legacy of all who fought to preserve this right by working to restore this landmark bill. 

We must pass the John Lewis Voting Rights Advancement Act to #ProtectTheVote &amp; ensure every American has access to the ballot"
61,"Looking forward to this virtual discussion with @DrLeanaWen and Dr. Stephen Thomas (@umdhealthequity) on Racial Disparities and #COVID19.

Tune in live tomorrow at 4 pm at https://t.co/kSBetVJXpv and https://t.co/0dASCxqocl to join the conversation. https://t.co/XDsZ6uu1if"
62,I send my condolences to all those who have been wounded or lost loved ones in the explosion in Beirut today. The global community must stand together in support of the people of Lebanon through this horrific tragedy.
63,"Cutting the Census risks a severe undercount in communities nationwide — particularly among immigrants &amp; people of color. 

Especially as we combat #COVID19, threatening representation &amp; federal resources for historically underrepresented groups would be detrimental to our nation"
64,"Mail-in voting is safe and secure and a necessary option to ensure Americans can exercise their right this November while staying safe from #COVID19
https://t.co/rkMY027suD"
65,"This World Day against Trafficking in Persons, I stand with victims of trafficking and those who fight to end it in all its forms. 

As #COVID19 increases global insecurity, we must work to protect vulnerable groups, support survivors and #EndHumanTrafficking wherever it hides."
66,"Save the date: Next Thursday, August 6, I'm going live on Facebook and YouTube for a conversation on Racial Disparities and #COVID19.

Join the conversation! Reply below or visit https://t.co/kSBetVJXpv to submit your questions. A select few will be answered during the live Q&amp;A. https://t.co/J4b3tYimQB"
67,"Embarrassing is @POTUS who does not understand or follow the rule of law. 
Embarrassing is @POTUS who mails in his own ballot but thinks other citizens should not have the same convenience and protection. 
Embarrassing is @POTUS who fails to take responsibility for anything. https://t.co/MWG8YYgEAZ"
68,"State and local govts are facing tough decisions on how to maintain essential services like education, public health, and public safety with budget shortfalls due to #COVID19. We can't move forward with a plan that fails to include funds needed to keep local communities afloat. https://t.co/L2QVZvuY24"
69,"There isn’t enough money to help states and local governments manage the fallout from a pandemic, but we can backfill where the president stole money from military projects for his border wall? #whatweretheythinking https://t.co/NSmx4k2miS"
70,Learn more about the COVID-19 Health Disparities Action Act here➡️https://t.co/Z2CkD4JThE
71,"It couldn't be more clear or more urgent.

We can't address #COVID19 without addressing racial inequities in health care and treatment - our bill creates a plan to do just that. https://t.co/0VPmHtvR9H"
72,"We all agree that the #FBI needs a new headquarters, but to suddenly slip in this ill-suited and unworkable downtown proposal as part of a COVID-19 relief package is the height of absurdity."
73,Rent is due in a week and millions of Americans impacted by this economic crisis are facing eviction. Extending the federal eviction moratorium and expanding it to cover all renters in need of assistance must be our top priority as we negotiate the next #COVID19 relief package.
74,"Marylanders are mourning Bob Culver, who served Wicomico well until his very last days. #publicservant #cancersucks https://t.co/ipAPI7jUIu"
75,"As we celebrate #ADAat30, we must also recommit ourselves to building a more inclusive world and ensuring equal protection &amp; opportunity for all people with disabilities in every aspect of society, including employment, housing, health services &amp; much more https://t.co/9Y58ilLaP0"
76,"In Maryland, African Americans &amp; Latinos account for 40.6% and 25.9% of #COVID19 deaths, respectively, despite making up just 30% and 10% of the state’s population. To end this crisis, we must address long-standing systemic racism in medical research, testing &amp; care."
77,"Yesterday, I introduced the #COVID19 Health Disparities Action Act w @SenatorMenendez to ensure that our public health response efforts will address the needs of communities of color hit hardest by #COVID19 https://t.co/Z2CkD4JThE"
78,"It is wholly appropriate that Thurgood Marshall, a civil rights &amp; legal icon who helped tear down the walls of segregation in America, displace the bust of Roger Taney in the U.S. Capitol. We must pass this bill in the Senate to finally pay tribute to Marshall’s legacy. https://t.co/C79A7KE6Yf"
79,".@POTUS, the Fourteenth Amendment calls for the counting of the “whole number of persons” in each state. ICYMI: https://t.co/35lwQVP8hz https://t.co/jVdG0wqWAS"
80,"My colleagues and I are calling on the admin to reverse the changes to CDC #COVID19 data reporting. The American public, hospitals and state &amp; local governments depend on access to reliable &amp; accurate data to respond to this crisis &amp; keep citizens safe. 
https://t.co/SdV1LGzouC"
81,"Undermining the @CDCgov and hiding medical data will not make #COVID19 go away - it will make it even harder for everyone to make informed decisions on how to respond to this crisis, putting even more lives in danger. 
 
Transparency is critical to saving lives. https://t.co/wnC5ZJ8vuP"
82,"HAPPENING SOON: I'm going live at 2 pm with Tonya Sweat of @MarylandPTA and Cheryl Bost of @MSEAeducators to discuss school reopenings during #COVID19.

Tune in at https://t.co/kSBetVJXpv or https://t.co/0dASCxqocl https://t.co/p1jzpNy0kl"
83,"REMINDER: The deadline to file your taxes is today, July 15, following the 3 month #COVID19 extension period.

If you still need to file for 2019, visit https://t.co/E6V0YIx3EY now for more information. #TaxDay"
84,Marylanders: @MarylandConnect's #COVID19 special enrollment period ends TODAY. Visit https://t.co/2MZaVIY7Nd now to sign up for a plan or make changes to your existing coverage. #GetCoveredMD https://t.co/L3mjkPLTvV
85,"Public health guidance must drive the decision to reopen schools - not threats from the admin to withhold funding. 

With rising infection rates, it's irresponsible to bring kids &amp; educators back to the classroom without a plan to protect everyone’s safety https://t.co/f1lEwPukyw"
86,"We should be making voting easier and safer for Americans through the #COVID19 crisis. Gov. Hogan’s plan to limit access to mail-in ballots and hold in-person elections as usual risks both voter turn-out and public health.

He must reverse this guidance.
https://t.co/exrOTqSZAl"
87,"THURSDAY: I’ll be hosting a live conversation with Tonya Sweat of @MarylandPTA &amp; Cheryl Bost of @MSEAeducators on getting Maryland students back to school safely through the #COVID19 outbreak.

Join the discussion! Reply to submit a question to be answered during the Q&amp;A. https://t.co/zSwWjPAH12"
88,"While @POTUS tweets, Maryland universities are hard at work battling #COVID19. Our university hospital systems are providing care for #COVID19 patients, creating internationally utilized mapping data, &amp; conducting important research to combat this disease. These threats must end. https://t.co/ELlQwerGyz"
89,"Bringing federal employees back to the office prematurely could further increase the risk of spreading #COVID19 in the National Capital Region.

To protect the health and safety of employees and our communities, the admin. must allow telework to continue.
https://t.co/nlvBDRsO09"
90,".@POTUS shouldn't be bullying states to reopen schools against public health recommendations. 

We all want students to be able to return to school this fall, but we must do this in a way that will put the safety of our children, teachers and communities first. https://t.co/l3cQ22gy7L"
91,This #SCOTUS decision upholds another Trump administration attack on reproductive care and women’s health. Everyone deserves access to affordable contraception - employers and universities shouldn’t be able to deny coverage or make reproductive decisions for their workers. https://t.co/idB6reUTKJ
92,"Attempts by @POTUS to command schools into reopening fails to take any local public health concerns into account or the true costs for local school systems to safely reopen. These include retaining personnel, addl cleaning supplies and PPE, technology, and broadband for students."
93,Uprooting international students during a pandemic is especially cruel. This xenophobic policy leaves thousands of students with uncertainty about their futures &amp; their education while undermining our universities and higher education system – it must be reversed immediately. https://t.co/dw8MA2FAvK
94,"This is a welcome step - #PPPLoan data will help inform Congress as we work to provide additional support to small businesses harmed by #COVID19, especially those in underserved communities. https://t.co/bbyw92TQrP."
95,"We're still in the midst of the #COVID19 crisis. As we head into the July 4th holiday weekend, remember to continue to do everything you can to protect yourself and others: 

✅Wear your mask
✅Wash your hands 
✅Avoid crowds and stay 6 feet apart from other people"
96,"RT @MarylandConnect: Reminder! You have until July 15 to enroll in a health plan that starts July 1 📅 #GetCoveredMD
https://t.co/SHggEMcbNu…"
97,"TUNE IN: My live conversation on Voting Rights Protections During COVID-19 w/ Kristen Clarke, President &amp; Exec. Director of the @LawyersComm and Dana Vickers Shelley, Exec. Director of @ACLU_MD begins at 11 am.

Join us at https://t.co/kSBetVJXpv or
https://t.co/WUiejDsp9Y https://t.co/MrkGalzXTN"
98,"RT @SquawkCNBC: ""We have to recognize we are in this national emergency and put the health of the nation first,"" says @SenatorCardin. ""This…"
99,"RT @BaltSunBrk: Led by Maryland’s Ben Cardin, Senate extends small business coronavirus relief program https://t.co/u4N0uvxZ9H"
100,#COVID19 hardships will not stop because of a deadline. Small businesses will need continued support to stay afloat. That’s why we introduced the P4 Act. Extending the #PPPLoan deadline means more businesses can get the funds they need to recover. https://t.co/V3GHG511NO
101,"Join me this Thurs for a live discussion on Voting Rights Protections During COVID-19, w/ guests @KristenClarkeJD from the Lawyers Committee on Civil Rights Under Law &amp; @DVStrategies of ACLU of Maryland.

Have a question? Reply below or visit https://t.co/kSBetVJXpv to submit. https://t.co/5qwyWNzWFV"
102,"State &amp; local govts have been hit hard by #COVID19, but Gov. Hogan’s drastic budget cuts are premature and would put essential services &amp; state employees on the frontlines of this crisis at risk. We must do everything possible to protect workers &amp; the services citizens rely on. https://t.co/vmS9MjWlV0"
103,This #SCOTUS decision is a victory for reproductive rights - but the fight is far from over. Access to women’s health care is still under attack and we must continue to work to expand and protect reproductive freedom nationwide. https://t.co/pRNReZLmVm
104,"51 years after the #Stonewall Uprising, we honor the brave individuals whose refusal to let their demands for freedom &amp; respect go unheard ignited a movement. Today and every day we must pay tribute to their resistance by continuing the fight for LGBTQ equality. #Pride"
105,"This attack was one of the worst mass shootings of media in our nation’s history. As a nation, we must commit to ending both senseless gun violence and attacks against the free press and those who protect it."
106,"The Trump Admin has filed a legal brief asking #SCOTUS to end the #ACA, threatening coverage for millions of Americans. Health care should be affordable &amp; accessible for all - especially as we face a public health &amp; economic crisis. We won't give up the fight to #ProtectOurCare https://t.co/N1O0F2PWgx"
107,DC shouldn’t have to fight for the same amount of #COVID19 relief funds states receive; they shouldn't be unable to contest the deployment of the national guard within their own borders. Statehood will give these taxpaying residents the voice &amp; equality our democracy guarantees.
108,Slowing testing isn’t a solution to #COVID19 . It will make us less safe and it will put lives at risk. For Trump to make such a claim as experts and state officials continue to call for increased testing support nationwide is not only irresponsible but dangerous. https://t.co/lSXtTOaGg2
109,RT @MDHealthDept: DEADLINE EXTENDED: @MarylandConnect announced today that it has extended the deadline of its Coronavirus Emergency Specia…
110,Voting by mail is secure and safe and especially necessary during this public health crisis. Trump’s insistence on pushing this dangerous myth threatens the participation of all citizens in our democracy – regardless of party affiliation. https://t.co/GJ2xOpDl99
111,"RT @MiddayWYPR: ON NOW: MD's @SenatorCardin is talking w/@tomhallwypr about police reform, DACA, pandemic relief, Bolton's book, the Trump…"
112,"TODAY: At 3:30 pm I'm going live with Ashley Duckman, VP of Govt Affairs for @MDChamber, and Jamon Phenix, Coalition Manager at @Page30Coalition for a conversation on #COVID19 Relief for At Risk Small Businesses.

Join us at https://t.co/kSBetVJXpv or https://t.co/WUiejDsp9Y https://t.co/MRapZmBeG6"
113,"This week SCOTUS ruled to end workplace discrimination for the LGBTQIA+ community. There's more work to be done to stop discrimination in other areas of life like housing, education, health care. Congress must take up the #EqualityAct to finally guarantee full equality for all."
114,Today is the last day to sign up for a health care plan through @MarylandConnect's COVID-19 special enrollment period. Don't miss out on this chance to make changes to your plan or find one that fits your needs. Visit https://t.co/qL2466MT5u today. https://t.co/mxkMN3JkoE
115,This historic #SCOTUS decision is a great step forward in the fight for LGBTQ equality. No one should fear being fired because of who they are or whom they love - now protections against workplace discrimination for LGBTQ Americans are recognized by law in every state. https://t.co/qLRwg0b5dP
116,".@POTUS has been on a dangerous mission to take away access to health care from Americans who need it the most. To rule to allow providers to discriminate against LGBTQ patients, especially during #PrideMonth AND in the middle of a pandemic, is disgraceful. We must fight this. https://t.co/NfFmqIOhXz"
117,We must work to address the inequities unmasked by #COVID19. Joining this live press conference with AG @BrianFrosh for the launch of the #COVID19 Access to Justice Task Force. https://t.co/w7FleXV1Us
118,RT @SenateDems: .@SenatorCardin: The protests sparked by the death of George Floyd has raised the awareness of the desperate public health…
119,"The deadline to sign up for a health care plan through @MarylandConnect's emergency #COVID19 special enrollment period is next Monday, June 15th.  

Visit https://t.co/6cgxxksCsz now to learn more and #GetCovered. https://t.co/InnaJLONB7"
120,.@POTUS once again has failed to lead. He continuously fans the flames of racism and seeks to divide Americans for political purposes. He seems blind to the reason people are protesting in the first place: to end the repeated and tragic targeting of blacks by law enforcement.
121,"Today we mourn the loss of 100,000+ Americans and 2,431 Marylanders to #COVID19.

We mourn with all who've lost parents, grandparents, children, friends &amp; valued members of our communities.

Through our continued fight against this pandemic, we must never forget their memory. https://t.co/btcC3liJsH"
122,"Anyone who uses a public platform to incite violence and hate should be blocked accordingly. My question is why did it take so long?
https://t.co/ivRIFcRjDg"
123,"Withdrawing from WHO will have serious consequences for our nation &amp; the global fight against #COVID19. Plus, abandoning US leadership still leaves room for China to expand its influence - exactly what @POTUS claims he wants to stop. 

This is counterproductive &amp; will cost lives. https://t.co/U43QJx0Gnz"
124,"RT @ONEinAmerica: Thanks @SenatorRisch, @ChrisMurphyCT &amp; @SenatorCardin for introducing the Global Health Security and Diplomacy Act, a goo…"
125,"I applaud the tireless work of our medical workers, health professionals and researchers to save lives, find a cure and slow the spread of this disease. We must continue to stay safe, listen to experts and support our frontline workers – our lives depend on it."
126,"We will be living with the effects of #COVID19 for years to come – we will continue to adapt to new ways to learn, work, and live as we overcome this crisis. But the tremendous loss of life is a pain we will endure as a nation."
127,"My heart breaks for the 100,000 Americans lost to #COVID19 and for all who have had to say goodbye to their friends, family &amp; loved ones from a distance. 
 
They are more than numbers. As we mourn we must remember that this global crisis is deeply personal for those affected. https://t.co/Y3qQUNmQyc"
128,".@POTUS' 4th of July parade is a danger to public health &amp; waste of taxpayer money. As Maryland, DC &amp; Virginia suffer some of the worst impacts of #COVID19, such a massive event is irresponsible &amp; risks the safety of residents &amp; service members who may be forced to participate. https://t.co/dlQwHWdEh6"
129,Eligible nonprofits who need assistance during this crisis are entitled to CARES Act funds. The administration should not be singling out Planned Parenthood to further their attacks against health care providers that women and low-income families rely on. https://t.co/2ccuuaJXLk
130,"On #MemorialDay we honor the brave men and women in uniform who made the ultimate sacrifice to defend our nation and the values &amp; freedoms that define it. 

Their strength &amp; courage is impossible to repay."
131,"RT @MarylandConnect: If you've lost your job and are losing health coverage, you have 60 days to sign up for a new health plan at https://t…"
132,"HAPPENING NOW: I'm live with Dr. @JenniferNuzzo from Johns Hopkins Center for Health Security answering your questions about #COVID19 testing as we look toward reopening Maryland.

Join the conversation at https://t.co/QA9iWvQxTF and https://t.co/l5WgX0FwQn"
133,"Today at 4 pm I'm going live with Dr. @JenniferNuzzo, Senior Scholar at Johns Hopkins Center for Health Security, for a virtual discussion: Are We Ready to Reopen Maryland? #COVID19 Testing and More. 

Tune in live at https://t.co/kSBetVJXpv and https://t.co/WUiejDsp9Y https://t.co/zc8K63uciP"
134,"I speak regularly w/state &amp; local leaders in Maryland suffering critical losses of funding due to #COVID19 – that means cuts to jobs and essential services like police, first responders &amp; teachers are at risk. Federal govt must provide more funds to keep our states afloat."
135,"Taking an unproven drug that may cause deadly side effects is incredibly dangerous. 

Firing the Inspectors General, who are charged with oversight and ensuring gov’t officials follow the law, also is incredibly dangerous... for the entire country."
136,"Hydroxychlorquine hasn't been proven to prevent #COVID19. @US_FDA warns it shouldn't be taken outside hospitals or clinical trials because of serious risks of heart problems. 

Let’s stay focused. We can't allow @POTUS to keep overshadowing attempts to circumvent the law. https://t.co/lHZTXaPVgn"
137,"This Thursday at 4 pm I'm hosting a Facebook live Q&amp;A w/ Dr. @JenniferNuzzo from Johns Hopkins Center for Health Security on the importance of #COVID19 testing to safely reopening our communities. 

Have any questions? Submit yours at https://t.co/TCgeCvWTv8. https://t.co/RlyYxHUJ5T"
138,Marylanders: You have less than one month to sign up for a health care plan during @MarylandConnect's #COVID19 emergency special enrollment period. Visit https://t.co/2MZaVIY7Nd by June 15 to #GetCovered. https://t.co/Mfar5DRARs
139,"RT @mhaonline: The stories of dedication among Maryland’s hospital workers have inspired all of us. For #NationalHospitalWeek, Maryland’s l…"
140,This was a cruel &amp; unnecessary measure even before the ongoing pandemic; now it makes clear the Trump admin’s commitment to undermining working people. We’ll continue to fight against this rule. We can’t leave anyone behind on our road to recovery from this crisis.
141,"Millions are without jobs due to #COVID19, foodbanks nationwide are low on inventory and yet @POTUS is still carrying out his plan to take food assistance away from Americans out of work. #HandsOffSNAP https://t.co/Ou4TcPGnCk"
142,The US must increase the number of tests performed each day to ensure that we can effectively monitor and stop the spread of #COVID19. The lack of any federal plan not only hinders the nation's public health response but our economic recovery as well. https://t.co/DAm7ApNtyu
143,"RT @NAMIMaryland: Thanks for the shout-out, @SenatorCardin 
 !  We'll be sharing info all throughout #MentalHealthAwarenessMonth
 and we en…"
