,Tweet
45,"West Virginia has received over $7.25 million in relief from the federal government. I am continuing to fight for our fair share to make sure families and businesses who are struggling receive relief. 

https://t.co/wmAhbmAz3f"
46,"We're facing two crises at once -- the #COVID19 pandemic &amp; the addiction epidemic that is claiming thousands of lives each year. This #RecoveryMonth, I'm wearing purple to show my support for those in recovery &amp; spread awareness that help is available. #CongressGoesPurple https://t.co/BqM8ZMaq6S"
47,RT @WV_DHHR: .@Help304WV is WV's free emotional strength helpline for #COVID19 related stress. Immediately link to a crisis counselor for s…
48,#OperationWarpSpeed is working to deliver a safe and effective #Covid_19 vaccine to the American people in record time. https://t.co/nkvWkdcvXT
49,"🚨BIG NEWS: I sent a letter @HHSGov @secazar requesting an immediate response is taken to ensure #healthorgs continue to receive crucial 340B drug discounts. 

I am proud to be leading the fight to ensure access to prescription drugs in underserved communities is continued. #340B https://t.co/cYWlY74PWw"
50,"RT @HouseGOP: The Trump Administration is leading an all-hands-on-deck mission to develop a safe COVID-19 vaccine.

A safe and effective va…"
51,"Nineteen years ago, nearly 3,000 Americans lost their lives in the most devastating act of terrorism this nation has ever seen. 

Today, we pause to remember, the lives of those lost and to honor the first responders who put their lives on the line to save others. #NeverForget911 https://t.co/Zp0ZQP9mqY"
52,RT @CDCgov: Do you do the 3 W’s? Wash your hands. Watch your distance (stay 6 feet apart). #WearAMask. These three habits can help you prot…
53,"Yet again, Democrats block a relief bill that would help countless Americans struggling with the impacts of the coronavirus pandemic.  

This is getting ridiculous. It's time to stop playing political games and put Americans first. https://t.co/Gy5FoSkCLK"
54,"Today is #WorldSuicidePreventionDay. These past few months more Americans have reported feeling depressed during #COVID19.

If you or someone you love needs help, please call the National Suicide Prevention Lifeline at 1-800-273-8255. https://t.co/BfOg9L2twt"
55,EXCITING NEWS! This is a step in the right direction in working to close the digital divide for students as many schools adapt to remote and hybrid learning classrooms amid #Covid_19. https://t.co/BL171ziwhR
56,"The 340B program is critical to our federally qualified health center's and hospitals. 

We must protect the program to ensure care to uninsured, low-income and rural patients is not interrupted.  #protect340B #340B"
57,"Dr. Breen was a hero in every sense of the word. She dedicated her life to saving others &amp; answered the call in battling the COVID19 pandemic. This legislation will continue her life’s work and ensure her legacy is never forgotten. (2/2)

https://t.co/YeRObK0hEe"
58,"ICYMI: I joined my colleagues in an effort to help prevent suicide, burnout, &amp; mental health conditions among healthcare professionals. By supporting our healthcare workers, we can ensure they are staying mentally healthy while continuing to fight the COVID19 pandemic. (1/2)"
59,"September is #SuicidePreventionMonth. These past few months more Americans have reported feeling depressed during #COVID19.

If you or someone you love needs help, please call the National Suicide Prevention Lifeline at 1-800-273-8255. https://t.co/PHDBKVLoFX"
60,"Labor Day is a time to honor all the hardworking men and women in West Virginia who work day in and day out to keep our state moving forward. Mary and I hope you had a great holiday weekend!

Happy Labor Day, everyone! https://t.co/LXOWhzj6wX"
61,"RT @RepAlexMooney: Amid COVID-19, our truckers have been indispensable in ensuring food, medical supplies &amp; other products are distributed.…"
62,"The Great American Comeback continues! August's #Jobsreport marks the 4th straight month of decline in the unemployment rate since the pandemic began.

📈1.37M Jobs Added
📉8.4% Unemployment Rate

We still have a long way to go but we’re making progress rebuilding our economy. 🇺🇸 https://t.co/lBpKa4GGwk"
63,"A healthcare themed day! I visited @MonHealth, then met for lunch with the w/ the Director of the Clay Battelle clinic &amp; after discussed the impacts of #Covid_19  w/ @claymarsh. 

Now wrapping up the day with an interview w/ @WBOY12News before traveling back to Wheeling. https://t.co/ST6JSLZYeN"
64,"RT @HHSGov: Continue social distancing, wearing a #FaceMask, and washing your hands frequently to help protect yourself and others around y…"
65,"Proud of our #WV hero. Thank you @WoodyWilliams45
 and all those who fought for our freedom! 

Listen to his story: https://t.co/ZbqK8iZntm"
66,"This is great news! The #PaycheckProtectionProgram is saving countless jobs and giving small businesses a boost. 

We still have a long way to go but we’re making progress rebuilding our economy. #COVID__19 https://t.co/HaWFhc7qUj"
67,"Today is a day to remember those who we have lost and continue to fight for those who remain. 

If you or a loved one is suffering from a substance use disorder please contact https://t.co/tkCoYZou7V to get help. #NationalOverdoseDay #WV01"
68,"Too many #WV lives have been claimed by opioids.  I've worked to ensure states like WV receive more funding. That's why I'm pleased to announce WV will receive more than $43 million to help combat the opioid epidemic. #NationalOverdoseAwarenessDay #WV01

https://t.co/VVppKJY9Tf"
69,"Thank you @POTUS for taking action to help support workers who are unemployed due to #COVID19.

https://t.co/Cf5tkfYFiT"
70,"RT @WVGovernor: LIVE: Justice Administration holds press briefing on COVID-19 response - August 28, 2020. For more information about #COVID…"
71,"Back in June, I questioned Governor Whitmer on Michigan's high number of nursing home deaths &amp; why there was no mandatory testing of all nursing home residents during a @HouseCommerce hearing.

Glad to see this being looked into. 

📺: https://t.co/c27yN8b0BP https://t.co/LQmrtjMvBe"
72,"Thank you @SecretaryRoss &amp; @US_EDA for awarding $4.3 million in #CARESAct Recovery Assistance grants to support communities across #WV. 

These investments are vital in helping #WV small businesses respond &amp; recover from the impact of #COVID19. 

https://t.co/PAebpPjYE4"
73,"Really? Speaker Pelosi just said, ""I don't think that there should be any debates."" 

Canceling the debates would be unfair to the voters. 

Maybe she should spend less time trolling Meadows &amp; the President &amp; more focused on solutions for #COVID19.

https://t.co/xUw3GLHeVd"
74,"Welcome back, @WestVirginiaU students! #HailWV #MaskupWV https://t.co/s4I6fErKVx"
75,RT @WV_DHHR: Free #COVID19 testing will be available in Mineral County from 9a - 4p on August 27 (Frankfort HS - Ridgeley) &amp; Augsut 28 (Key…
76,"Happy Katherine Johnson Day, West Virginia! She was a remarkable lady -- a trailblazer who broke many barriers in her life, a true West Virginia -- and American hero.

It was an honor to lead the bill to rename the @NASA facility in Fairmont in the House.

https://t.co/hR7rFJt180"
77,"Today's vote is just the latest example of my consistency for standing up for postal workers and the communities who depend on them.

Supporting the mission of the USPS should not be a partisan issue, but Democrats have chosen to turn it into one. 

➡️https://t.co/nEzzTHgION https://t.co/6YK1RrjZiI"
78,"🚨GREAT NEWS: @HHSgov announced WVU Research Corporation received a Telehealth Network grant of $289,212 to increase access to high quality care in rural communities."
79,"#ICYMI: I met with @USPS employees &amp; listened to their concerns about changes to mail service. 

West Virginians count on the @USPS to deliver essential services like their mail, medicine &amp; more. That’s why I’ve fought to protect their mission &amp; supported those who work there. https://t.co/xAC0qTXLUy"
80,RT @WVNationalGuard: Today is #NationalAviationDay and we are proud to celebrate the many Soldiers and Airmen who make our flight missions…
81,"RT @WV_DHHR: Free #COVID19 testing in Hancock County at Weir High School in Weirton, WV, on August 21 &amp; 22. ID required; those under age 18…"
82,"Full day. Started off w/ a meeting w/ Marion County Commissioner, then visited small businesses to discuss issues they are facing amid #COVID19, next I met with USPS employees to listens to their concerns over mail service &amp; now I am traveling back to Wheeling. More tomorrow! #WV https://t.co/Rh3I0JYMkD"
83,"100 YEARS AGO TODAY, women won the right to vote. West Virginia was one of the original 36 states to ratify the #19thAmendment. 

Let's remember those heroic women who fought so hard to attain this basic right. Their passion and dedication changed the world. #WomensVote100 https://t.co/kQ8LfKs8I1"
84,"In recent weeks we have:

✅Signed onto a bipartisan letter to the Postmaster General opposing cuts to service;
✅Sponsored a bipartisan amendment to return service to its previous level;
✅Publicly stated support for including funding for the USPS in a Covid relief bill.  (2/4)"
85,"West Virginians count on the @USPS to deliver their mail, medicine, local news and more. In rural areas the post office plays an even more vital role as a lifeline. That’s why I’ve consistently fought to protect their mission and supported the men and women who work there. (1/4)"
86,"RT @WVNationalGuard: Join us in welcoming home more of our deployed 150th and 201st Soldiers, who made it back to WV tonight! https://t.co/…"
87,"Enoch Shelter is one of my favorite views overlooking the city of Parkersburg, especially on a beautiful day. Today, I met with local officials to discuss the #COVID19 pandemic and how to help towns recover. https://t.co/6D75LS7tEP"
88,RT @WVGovernor: Our new School Re-entry Metrics &amp; Protocols will determine how we approach school during the #COVID19 pandemic. Each county…
89,"RT @HouseGOP: President Trump and Republicans are focused on safely reopening schools to put kids' safety, health, and education first.

We…"
90,"RT @SBAgov: 𝙎𝙢𝙖𝙡𝙡 𝙗𝙪𝙨𝙞𝙣𝙚𝙨𝙨 𝙤𝙬𝙣𝙚𝙧𝙨: You can 𝙨𝙩𝙞𝙡𝙡 apply for a #COVID19 Economic Injury Disaster Loan. 

Here's what you need to know: ⤵️"
91,RT @WVHHOMA: The COVID-19 Task Force on African American Disparities sponsors free #COVID19 testing throughout WV in minority and under-ser…
92,"Join me in celebrating #WorldMaskWeek. Wearing a mask, social distancing, and washing your hands can protect your loved ones and help prevent the spread of #COVID19. #MaskUpWV https://t.co/AZONZeR69s"
93,"As we celebrate #NationalHealthCenterWeek, I would like to say thank you to all the healthcare heroes for serving our communities, especially during the #COVID19 pandemic. https://t.co/pyVMZBGpfS"
94,"RT @SenCapito: The @uscapitol is closed to visitors because of COVID-19, but you can join my interns on a virtual tour of the Capitol and l…"
95,"RT @Surgeon_General: Have you recovered from #COVID19, confirmed by a positive test? 

If so, you’re in a special position to help us fight…"
96,"RT @WVGovernor: Properly wearing a face covering in public is a major factor in slowing the spread of #COVID19.

Check out the Do's ✔️ and…"
97,"Today on #PurpleHeartDay, we honor the brave men and women who were wounded and those who paid the ultimate sacrifice. Thank you for your service. 🇺🇸 https://t.co/J7trmo1ixn"
98,🚨 #COVID__19 testing locations this weekend https://t.co/MrbUi34fVK
99,RT @GOPLeader: Dear Democrat Party leaders: This is an international health crisis—not a political opportunity to restructure American life.
100,"RT @HouseGOP: The Chinese Communist Party lied about the coronavirus, and people lost their lives and their livelihoods.

But rather than h…"
101,RT @HouseGOP: While 78% of Americans blame the Chinese Communist Party for their handling of the coronavirus outbreak and their lies that c…
102,"RT @RedCross: What is convalescent plasma and why is it so critical for #COVID19 patients still fighting the virus? Dr. Erin Goodhue, our E…"
103,"I spoke with Jim Matuga on @PositivelyWV_ this morning on issues facing small business owners and what I hope to see in the next #COVID19 package. #positivelywv

Watch here⬇️:
https://t.co/0gFPhuhGPF"
104,"Recovered from #COVID19? Your plasma has antibodies that can help others fight the virus. Volunteer and donate your plasma.

Find a donation center: https://t.co/CdDCjC1em6. https://t.co/HUyBJP7z56"
105,"RT @RepDavidTrone: During the COVID-19 pandemic and beyond, telehealth services are essential for providing treatment to those suffering fr…"
106,📢Free #COVID19 testing in Marion County on August 1st. https://t.co/UBgOeMKWNh
107,"🚨BIG NEWS: The @FTA_DOT awarded West Virginia University $2,500,543 in #CARESAct funding. The grant will support operating, administrative, and preventive maintenance costs in order to respond and recover from the #COVID19 public health crisis."
108,"RT @WVGovernor: LIVE: Justice Administration holds press briefing on COVID-19 response - July 27, 2020. For more information about #COVID19…"
109,"Miners already work in tough conditions, COVID-19 only increases the need for stronger safety protections for these miners. That's why @RepCartwright &amp; I introduced a bill that ensures reasonable workplace safety standards to protect miners from COVID-19. 
https://t.co/y8NfPpLuDc"
110,RT @ClimateGOP: .@RepMcKinley is absolutely right: “The stresses COVID-19 has put on the supply chain … have shown we can’t rely on China a…
111,"RT @WVGovernor: We can all do our part to slow the spread of #COVID19. 

Remember to ⬇️
Wear a face covering when necessary 😷
Wash your han…"
112,#MasksUp https://t.co/wqyWUK8T7e
113,"🚨 HAPPENING now @HouseCommerce is holding a hearing on efforts to develop a #COVIDー19 vaccine. 

#TuneIn here 📺: https://t.co/cGJp2KwoBH https://t.co/7Zc8uuNU8w"
114,"RT @WV_DHHR: Free #COVID19 testing today, July 18 in Berkeley, Jefferson and Monongalia counties. 

See testing site locations and times at…"
115,Hosted a zoom meeting with West Virginia superintendents to discuss what the upcoming school year will look like due to the #COVID__19 pandemic. https://t.co/ZOxEx8PCIY
116,RT @IRSnews: Help us spread the word: Americans who don’t earn enough to have a tax filing requirement should sign up online with #IRS for…
117,"RT @davidcicilline: NEWS: I introduced the TREATS ACT w/ my colleagues @RepMcKinley, @RepTedBudd, &amp; @RepDavidTrone to expand telehealth ser…"
118,RT @RebeccaARainey: NEW: GOP support growing for COVID-19-specific worker safety protections. A group of 10 Republicans are urging Congress…
119,"COVID19 has demonstrated that we depend on foreign suppliers far too much for products.

Yet, in another sector of our economy that is vital to our national security, energy. We are about to plunge blindly into a similar reliance on foreign sources. Haven’t we learned? https://t.co/j7F3qp194Z"
120,"🚨More testing locations in Barbour, Harrison and Mercer counties on July 14, 16 and 17, 2020. #Covid #testing https://t.co/D0vfYZhRhl"
121,RT @RepDavidTrone: We must support those suffering from substance use disorder during this pandemic. That’s why yesterday my colleagues @Re…
122,"The stresses covid has put on the supply chain for lifesaving drugs &amp; personal protective equipment have shown we can’t rely on China and other foreign suppliers for critical needs. America should not make the same mistakes with clean energy. #SupplyChain 
https://t.co/5JITQE3DrF"
123,"I am proud to introduce the TREATS Act w/ @RepTedBudd, @davidcicilline &amp; @RepDavidTrone. Overdoses are on the rise across the country due to the COVID-19 pandemic. Congress should be making it easier to access treatment. 
Read More ⬇️. https://t.co/aYv4yzsfKy"
124,"🚨Great News: The @HHSGov announced today, that @WestbrookHealth in Parkersburg received a grant for $300,000. This funding is focused on helping youth and adults who are at high risk or showing early signs of substance use disorder."
125,"RT @WV_DHHR: Free #COVID19 testing July 10 &amp; 11 in Marshall, Mercer, Monongalia, Preston, Upshur &amp; Wayne counties. 

ID is required for tes…"
126,West Virginia is fighting two public health crises — COVID19 and addiction. I'm proud to join @RepHarley and @RepTedBudd to introduce the bipartisan Drug-Free Communities Pandemic Relief Act to ensure treatment coalitions can continue to operate and save lives during #COVID19. https://t.co/4deKuF2h4C
127,🚨Testing locations for this weekend🚨 https://t.co/RGQyr6XE0G
128,"RT @WVGovernor: LIVE: Justice Administration holds press briefing on COVID-19 response - July 8, 2020. For more information about #COVID19,…"
129,"🚨Tax day is next week on July 15th! For those of you who have not filed, make sure to get your information submitted as soon as possible. https://t.co/dWmMYb0TcB"
130,"RT @WaysandMeansGOP: As we continue our economic recovery from #COVID19, jobs are an essential part of getting the country back on track.…"
131,"RT @wvcommerce: To the West Virginians who have responded to the #2020Census, THANK YOU!

Now, we need your help to keep the momentum. Retw…"
132,"RT @WVGovernor: #COVID19 does not discriminate. We must continue taking steps to slow the spread of this terrible virus.

Do your part for…"
133,RT @WVNews247: MANDATORY MASKS IN WV: Gov. Jim Justice has mandated masks or face coverings for those aged 9 and older in public places whe…
134,Happy Independence Day! This holiday is another reminder of the ways we’ve all had to adjust and rework communal celebrations and gatherings in the age of COVID-19. Remember to follow the CDC recommendations &amp; social distancing guidelines. Enjoy this 4th of July weekend! https://t.co/2U1xniDtud
135,RT @WV_DHHR: Be mindful of social distancing over the holiday weekend. Stay at least six feet from others to slow the spread of #COVID19. I…
136,"🚨BREAKING NEWS: @CommerceGov awarded #WV $4.4 million from the #CARESAct! 

Congress passed the CARES Act to help our economy get back on track. These investments will help in recovery from COVID-19 and promote economic development in communities across the state."
137,"RT @WV_DHHR: Free #COVID19 testing will be July 10 and 11 in Marshall, Mercer, Monongalia, Preston and Wayne counties with support from loc…"
138,"RT @HHSGov: Continue social distancing, wearing a #FaceMask, and washing your hands frequently to help protect yourself and others around y…"
139,🚨Tomorrow @WV_DHHR and the Harrison-Clarksburg Health Departent are offering free COVID-19 testing in Clarksburg. https://t.co/0DF2YLfoaO
140,"RT @WV_DHHR: Free #COVID19 testing will be held in Cabell, Hancock, Mingo and Randolph counties with support from local health departments…"
141,"RT @SenCapito: NEWS: Mon General is receiving a $283,396 #telehealth grant to help build out a digital platform so patients can have appoin…"
142,Following the recommended CDC guidelines during today's @HouseCommerce full committee hybrid hearing. https://t.co/EQZqlo1gR3
143,"Four years ago devastating floods tore through #WV. We remember the 23 who lost their lives. We also remember the resilient spirit that brought our state together in the aftermath. We should take a moment today to reflect &amp; be thankful for what we have.

https://t.co/6XbC9hy1vT"
144,🚨HUGE NEWS: The @NBA will be using the OURA ring that @WVUHealth found can detect #COVID__19  symptoms days earlier. https://t.co/9BdcUy3Jye
145,"RT @WVGovernor: West Virginia’s daily percentage of positive #COVID19 test results is 0.66% today.

Stay up to date on the latest numbers h…"
146,"RT @CDCgov: As of June 16, more than 2.1 million #COVID19 cases have been reported in the U.S., with 37 states and jurisdictions reporting…"
147,"🚨GREAT NEWS:The #WV United Health System in Morgantown was awarded $780k for network upgrades, telemedicine cards, tablets, laptops, video conferencing equipment, &amp; software licenses! Telehealth gives us the ability to connect with our doctors while following the CDC guidelines."
148,"Back in Washington to participate in the virtual 
@HouseCommerce hearing on the #COVID19 impact on the energy sector. https://t.co/VRZuSLfE6t"
149,"This afternoon the Marshall County Health Department will be in front of Cameron High School distributing masks to anyone who is a Marshall county resident.

Click below to read more. ⬇️
https://t.co/FWMDQoiPk8"
150,"they’re on the ball. They’re vigilant and don’t take “no” for an answer from a federal agency. They have been so successful in their constituent advocacy that they often have people from outside of the district calling them for help. We look forward to the next 8,000 cases."
151,"🚨GOOD NEWS: Our office recently closed over 8,000 constituent cases. Reaching a milestone this big is an not easy task, and I want to take a moment and thank our dedicated Caseworkers in our district offices. From the time a call comes in from a constituent who needs help...."
152,"RT @WVGovernor: LIVE: Justice Administration holds press briefing on COVID-19 response - June 10, 2020. For more information about #COVID19…"
153,RT @EnergyCommerce: WATCH LIVE: Environment &amp; Climate Change Subcommittee virtual hearing on #COVID19's impact on low-income communities an…
154,"RT @WVGovernor: Did you know that crucial funding for schools, roads, and healthcare comes from your response to the #2020Census? 📝 🏫 👷

Fi…"
155,Congratulations to @MonHealth for becoming the 24th institution in the country to receive the ACC Heartcare Center Designation! This is a true testament of the quality of care provided to each patient.
156,RT @EnergyCommerce: WATCH LIVE: Oversight &amp; Investigations Subcommittee virtual hearing on governors’ efforts to respond to the #COVID19 pa…
157,"RT @WVGovernor: Today I outlined Week 6 of #TheComeback and announced full testing results at the Huttonsville Correctional Facility. 

Rea…"
158,"Great news! The West Virginia National Guard have been a tremendous help during the #COVID19 pandemic. Glad to see the President is extending the Title 32 orders.

https://t.co/6HlWmlYIkd"
159,"RT @WaysandMeansGOP: Older Americans deserve health care at affordable prices, now more than ever. 
 
The @WhiteHouse and @realDonaldTrump…"
160,"RT @realDonaldTrump: The men and women of the National Guard have been doing a great job fighting the CoronaVirus. This week, I will extend…"
161,RT @WVGovernor: Today we announced additional locations for free #COVID19 testing for minorities and other vulnerable populations on May 29…
162,"🚨BREAKING NEWS: Reynolds Memorial Hospital is receiving over $417k in funding for a Black Lung/Coal Miner Clinics Program. From the closing of neighboring black lung clinics, patients had to travel to the next nearest location. With this funding they can stay within the region."
163,"Today is #MemorialDay, a time to remember the brave men and women who gave their lives for our freedoms. It is so important that we never forget the courage displayed by these individuals. Please take a few moments to remember and honor those today. https://t.co/6yPY473zLR"
164,"RT @SBAgov: Q: Do #PaycheckProtectionProgram loans cover paid sick leave?

A: Yes. PPP loans covers payroll costs, including costs for empl…"
165,"As we celebrate #NationalEMSWeek, let’s take a moment to honor the efforts from our first responders who are on the front lines battling the #Covid_19 pandemic! Thank you for all that you do in our communities! https://t.co/6xDJZiVcV9"
166,RT @SHASince1969: Let's hear for life! SHA reminds you to practice healthy listening all throughout Better Hearing &amp; Speech Month and alway…
167,"RT @HouseCommerce: 🚨 GOOD NEWS: the @FCC has approved applications for its #telehealth grant program. 

Congress created this program throu…"
168,"RT @WV_DHHR: .@WV_DHHR reports as of 10:00 a.m., on May 20, 2020, there have been 80,641 laboratory results received for #COVID19, with 1,5…"
169,"RT @WVGovernor: LIVE: Justice Administration holds press briefing on COVID-19 response - May 19, 2020. For more information about #COVID19,…"
170,"Thanks to @POTUS and Congress, West Virginia healthcare workers were supplied with more #PPE to protect themselves and others from #COVID19, ensuring we can continue reopening safely! https://t.co/lAKE0gXGh0"
171,RT @WV_DHHR: What matters to you? Schools? Transportation? Hospitals? Data from the @uscensusbureau helps inform planning efforts for all o…
172,"May is #MentalHealthAwarenessMonth. Please check on your family and friends’ mental well-being during this crisis. If you or a loved one is struggling with mental health or addiction issues you can find resources at the link below. 
https://t.co/tkCoYZou7V https://t.co/zbOXOmFxRh"
173,"RT @HouseGOP: Last week, Speaker Pelosi pushed through her $3 trillion progressive wish list masked as ""coronavirus relief"" ...
 
❌ Federal…"
174,"RT @WV_DHHR: The total positive cases from this morning’s 10:00 a.m. report was 1,492, but now stands at 1,490. The reason for this change…"
175,"House Democrats drafted an 1,800-page, $3 trillion liberal wish list behind closed doors. It is pure political posturing, which wastes valuable time and delays relief for people who desperately need it. 

Read my full statement! ⬇️
https://t.co/octmgttj6P https://t.co/BJHO6sACR8"
