,Tweet
28,".@SenateGOP offered 2 #COVID19 relief bills over the past 2 months, both blocked by Democrats. Time lost while they could have worked with us to boost healthcare, aid the jobless &amp; help schools open safely. Looks like now they are starting to see consequences of their inaction."
29,Yesterday I asked the Senate to pass my SAVE Moms and Babies Act by unanimous consent. Democrats blocked it. @US_FDA should uphold rules put in place 20 yrs ago to protect the health of women using mifepristone. #AbortionPillKills https://t.co/XqOmYpIqbm
30,"Was great chatting with @msbankers this morning. So disappointing Democrats in Congress continue to hold up new #COVID19 relief, including more #PPP to help #SmallBusinesses and save jobs. We’ll keep working to get it done. https://t.co/MpYF9sNjhB"
31,"MS businesses are beginning to bounce back from #COVID19 downturn, much the same way we grew under @HaleyBarbour's leadership after Katrina. Former Gov Barbour shared insights with Senators today at @RoyBlunt’s Coffee and Conversation. Good stuff! https://t.co/gXavVpWivD"
32,"After MS veterans told me about a lack of rapid #COVID19 testing at the Armed Forces Retirement Home in @CityofGulfport, I wrote to @DLAMIL requesting that be rectified. Grateful for the quick turn-around and pleased our veterans will benefit. Read more here:"
33,"The House Democrats’ CR imperils the farmers &amp; ranchers who toil to feed and clothe Americans and people around the world. They must fix this legislation, which blatantly excludes funding for critical 2018 Farm Bill programs that directly benefit Rural America."
34,"Wishing everyone in the Jewish community a happy, healthy, and sweet New Year! #HappyRoshHashanah! #ShanaTovah https://t.co/sDwPUmUFJa"
35,"On National #POWMIARecognitionDay we pause to recognize, remember, and honor the brave American heroes who were prisoners of war or who are still missing in action. You are not forgotten. https://t.co/ihhCtwT60C"
36,"Happy 73rd Birthday to our @USAirForce! Thank you to every Mississippian and American who is serving or has served in the Air Force, and for protecting our nation and fighting for its freedom.  #USAF73 #FlyFightWin @Keesler_AFB @Columbus_AFB https://t.co/1ZKdnLlu9E"
37,"Farmers &amp; ranchers have experienced depressed prices, catastrophic flooding, market disruptions &amp; now #COVID19. With the end of the fiscal year fast approaching, we must ensure important @USDA ag/conservation programs do not come to a screeching halt on Oct. 1."
38,"RT @NRHA_Advocacy: During yesterday’s @SenateApprops hearing, @CDCDirector responded to @SenHydeSmith’s question regarding how @CDCgov is a…"
39,Access to healthcare is always more challenging in rural America. @HHSGov @CDCgov @DeptofDefense &amp; other agencies working with states to plan for potential #COVID19vaccine distribution to rural America later this year.
40,"My latest e-newsletter, which includes highlights of some of my work with Mississippians as we work our way through the ongoing COVID-19 pandemic:"
41,"President @realdonaldtrump’s Executive Order on Advancing American Kidney Health is encouraging, but @SenatorWicker @CongPalazzo @ReptTrentKelly @RepMichaelGuest &amp; I want ensure new regulations to fully support kidney transplant programs. @UMMCnews @DonateLifeMS @nfk Read here:"
42,Sickle Cell Disease affects too many Mississippians. I joined my colleagues in introducing a resolution designating September as #SickleCellAwarenessMonth. It is my hope this resolution will support more advancements in treating and finding a cure. @mssicklecell @msdh @SCDAAorg
43,There are many ways we can safely pay our respects to those who lost their lives on #September11 amidst #COVID19. Join @NLEOMF tomorrow on Facebook live to honor law enforcement officers who gave their lives that day. https://t.co/Kbh3jlk5gb https://t.co/8gqlDGWOID
44,"Here we go again. Dems block a #COVID19 relief bill with *billions* for school safety, unemployment benefits, liability protection &amp; much more. Why? They want to cling to their demands for cannabis research, checks for illegal immigrants &amp; tax cuts for blue state millionaires. https://t.co/A6ZVfsmqju"
45,"Financial hardship caused by #COVID19 puts some at risk of homelessness, which could mean greater risk of spreading #coronavirus. @HUDgov sending $18.7M in additional #CARESAct CDBG funding to help address housing &amp; other hardships caused by the pandemic."
46,"In addition to providing for kids, jobs, and healthcare, this plan would also provide $20B of additional farm assistance and $500M in direct federal assistance for fisheries, which would be crucial for MS farmers, fishers, and producers as they continue to navigate #COVID19."
47,"This latest package provides help for:
✅ Schools 
✅Unemployment benefits
✅Testing 
✅Small businesses 
But we can’t get Americans that help without a bipartisan agreement. No matter the party, it’s past time to get Americans and Mississippians the help they require."
48,"September marks the 30th anniversary of #NationalRiceMonth, &amp; the beginning of #Harvest2020! Thanks to all those who make MS a leading rice producer. Be sure to eat a meal with U.S.-grown rice this month to support our farming families and individuals! #thinkrice @usaricenews https://t.co/a7ZhmgqGia"
49,"📈10.6 M jobs gained since April, bringing back ~50% jobs lost from #lockdown

📉August unemployment drop is the 2nd largest decrease on record

📉unemployment rate has already fallen below the peak unemployment from the great recession of 10%."
50,"To protect vulnerable women and children, I joined @SenatorWicker @SenTedCruz &amp; others to urge @US_FDA to classify mifepristone an ‘imminent hazard to the public health’ &amp; remove it from the market. #ProLife  @SBAList @nrlc Read more: https://t.co/UYeY2Z8LUk"
51,"When the aviation industry returns to pre- #COVID19 levels, the need for pilots and technicians will be in even more demand. The @FAANews pilot education and aviation technician programs received full funding in FY20. It’s time to be proactive and implement them."
52,Great news for @PascagoulaCity @msgulfcoast: Just under $8M in #CARESAct funding to the MS Coast Transit Authority for transit services in Jackson County throughout #COVID19. Workers and residents rely on this transportation &amp; I’m grateful it will continue to be provided for them
53,"Uplifting news: More affordable insulin has been made available to diabetes patients with the release of @MylanNews insulin glargine injection product. Though more work is to be done, I remain committed to my goal of ensuring those who require medication are able to afford it."
54,"Great news: Just this morning, @TVAnews Board approved a special $200M #Pandemic Relief Credit to help communities recover economically. Wonderful to see TVA using its resources to deliver continued support for Mississippians &amp; other customers throughout #COVID19. Read more:"
55,"#VaccinesWork &amp; every child deserves a #ShotAtLife. Thank you to the health workers, traditional/religious leaders, @Rotary volunteers &amp; @ShotAtLife advocates that worked to immunize millions of children &amp; eradicate wild polio from all 47 countries in the Africa region. #EndPolio https://t.co/mGl5mcIAmW"
56,"Thank you @CMSgov @SeemaCMS  and @realdonaldtrump for this new #RuralCrosswalk. This added flexibility will be a huge help to rural healthcare providers in the fight against #COVID19, and your continued support goes a long way for Mississippi. https://t.co/nsA4s8rAyS."
57,"ICYMI: Baptist Memorial Hospital–North Mississippi &amp; @UMMCNews to receive $1M to expand rural access to care in MS. UMMC will improve rural tele-emergency services &amp; Baptist Memorial will continue developing a residency program, bringing needed doctors to rural regions. @HHSGov"
58,"Children will continue to need federal nutrition support whether their schools are open or offering online courses. @USDA has adapted child nutrition policies to meet the need, and that flexibility should continue as we work our way through #COVID19. @SecretarySonny @SenateAgGOP"
59,"75 years ago today, Japan agreed to surrender to the United States, signaling the end of WWII. As we commemorate V-J Day, we remember all those who placed their lives on hold to go and fight for freedom and the American people. #VJDay75 #WWII75 https://t.co/MQXU7SEqVJ"
60,"It was an honor to address the Mississippi Law Enforcement Officers' Training Academy graduation ceremony for Basic Class #264. Training is vital for those who pledge to protect the public by becoming a law enforcement officer. Congratulations, graduates! https://t.co/IzwtLPFag6"
61,$7.6M going to @MDEQ to support oyster hatchery/research center construction at @southernmiss’s GLCR. A healthy ecosystem for cultivating oyster reefs will mean both economic and environmental benefits for the @msgulfcoast. Exciting news for Mississippi!
62,.@USDA will make farm-raised catfish producers eligible for direct relief for losses associated with #COVID19. This is great news for MS catfish producers who have suffered declining sales because of #coronavirus. Grateful to @SecretarySonny for addressing this need. @usdafsa
63,"On #PurpleHeartDay, we acknowledge our debt of gratitude to the brave American men &amp; women whose exceptional bravery rose above the call to duty. We also pay tribute to the Gold Star Families who share in their sacrifice. https://t.co/JFbWpvDCqU"
64,"$3.5M going to 10 MS universities/community colleges for student support services. @usedgov funding will help students stay on top of their studies, which will be especially important as #COVID19 affects campus life for the foreseeable future. @MSPublicUniv"
65,"In every of corner our state, Mississippians are heroically showing up to aid their neighbors during this #pandemic. Had a chance to thank our #COVID19 heroes today."
66,"For the first time, @USDA is purchasing MS-produced shrimp to distribute to food banks and nonprofits, addressing some #COVID19 economic challenges. Grateful to @SecSonny for recognizing how this purchase decision will help an important @msgulfcoast industry &amp; those in need."
67,"Thank you, @realDonaldTrump for your commitment to telehealth expansion with this latest Executive Order.  It’s time for Congress to do its part and pass the #CONNECTforHealthAct. @UMMCTelehealth https://t.co/JkDvqaUJFg"
68,"I mask up for my family, my colleagues, and my fellow Mississippians. 

Who do you mask up for? @MSEMA @UMMCnews @MMLonline @billyhewes @MSManufacturers 

#MaskUpMS https://t.co/VNEE74caPm https://t.co/u0QMqnt87Q"
69,Rural hospitals have been significantly affected by #COVID19. Let’s not put them in a position of having to choose between rural physician training programs or staying open. I joined in asking @HHSGov to release #coronavirus emergency funding to help them.
70,"Happy #NationalInternDay to my small but dedicated summer intern class! #COVID19 made for an unusual summer session, but my staff and I were so appreciative of their good work. https://t.co/f0y9tQzzHL"
71,Was wonderful to sit down with @usedgov @BetsyDeVosED to discuss how to best serve students and educators during the #COVID19 pandemic. https://t.co/l7O3QKO4UC
72,"The #COVID19 trajectory indicates that MS frontline workers, first responders and citizens will need substantial and sustained supplies of PPE. $4.39M from @FEMA supports @msema’s disaster response efforts. @SenatorWicker"
73,Great to see @nationalguardMS working with @msdh to process #COVID19 tests. The National Guard is playing an important role in providing manpower and support as our state works to overcome the #coronavirus. Watch here: https://t.co/vvfzHN0G8P
74,"The HEALS Act represents a responsible, realistic plan to help schools, workers, the economy and, importantly, frontline caregivers. Americans want and need Congress to work together to continue the #COVID19 fight. More on the appropriations portion below:"
75,"67 years ago today, the #KoreanWar ended. On National Korean War Veterans Armistice Day, we honor the Americans who bravely and selflessly fought for democracy and freedom. https://t.co/13e2CloCnr"
76,"The #NDAA also includes my amendment designating Sept. 20-26, 2020 as Gold Star Families Remembrance Week in tribute to families who’ve lost servicemen and women in defense of our nation.  Details here: https://t.co/6K9XR9S6BE"
77,"Overcoming #COVID19 public health, economic and social challenges will take hard work. #CORPSAct will empower Americans to help make communities stronger &amp; healthier for everyone. @AmeriCorps @NationalService"
78,Mississippians can’t wait until Democrats decide to put the American people over politics. A #COVID19 vaccine &amp; other medications can’t do any good when people can’t afford them. @ChuckGrassley’s Prescription Drug Pricing Reduction Act should be in the next relief package.
79,"#COVID19 is without a doubt raising anxiety among Mississippians, which can create critical situations for those already dealing with mental health or substance abuse issues. The @HHSgov has awarded $1.3M to address these issues in to our state. @MSUExtService"
80,What I admired most about Charles Evers was that he was a straight-shooter who kept what was best for our nation and Mississippi at heart. We are better for his service. My condolences and prayers go out to his family and friends.
81,#MaskUp https://t.co/RNyHWV4ps4
82,"It’s an honor to be recognized as a 2020 #MedicareAdvantage Congressional Supporter by @BMAlliance. Affordable healthcare is more important than ever during the #COVID19 crisis, and I will continue to work hard to keep it that way. Learn more below:"
83,ICYMI: @CommerceGov has given Mississippi small businesses another lifeline to respond to #COVID19 by recapitalizing revolving loan funds that serve almost 60 counties across the state. Grateful to @realdonaldtrump @SecretaryRoss for this strong investment in our great state. https://t.co/GsqK0VZ6bH
84,"Are you using hand sanitizer correctly? Test your knowledge about the appropriate use of hand sanitizer with this @FDA hand sanitizer quiz. #COVID19
https://t.co/8GpsakPMy5 https://t.co/wv7lZFIWXp"
85,"Today, honor the 16 heroes who lost their lives in the Mississippi Delta aboard the YANKY 72 in 2017. Tune in to a live-streamed #YANKY72 Memorial Ceremony tonight, 6:00 pm CST, on Facebook. https://t.co/L53o16nrkH https://t.co/yE45X27M5Q"
86,"Mississippi #veterans: @VAVetBenefits is hosting a Tele-Townhall at 4pmCT today! @DeptVetAffairs Under Sec. Paul Lawrence will give an update on VBA programs: Solid Start, Blue Water Navy &amp; #COVID19 response. Join the discussion: 833-380-0417 https://t.co/xMWtMgXw9u"
87,"I joined @SenBillCassidy &amp; others asking @HHSGov @CMSGov for details on sustaining expanded #telehealth even after #COVID19. It has proven too valuable to reduce access, especially for rural Mississippians. @UMMCTelehealth is a national leader. https://t.co/cQP7kfXZwB https://t.co/2pGry8vwqH"
88,"#COVID19 has only added to Mississippian’s anxieties around skyrocketing prescription drug prices. If we’re serious about helping Americans, @ChuckGrassley’s bill to address these issues should be an immediate priority."
89,#COVID19 increases in rural Mississippi and USA put greater hardships on providers. @Sen_JoeManchin &amp; I continue to push @HHSgov for definite 20% set aside for rural providers. w/ @SenatorWicker @RepTrentKelly @RepMichaelGuest
90,".@FAANews  grants $15.56M to improve 22 MS airports, with #CARESAct funding added to help offset the #COVID19 financial hits to our cities and counties. @SenatorWicker  https://t.co/pJy2PANiKC https://t.co/K7YLKzj12K"
91,"To honor the families who share in the sacrifices of all our servicemen and women, I introduced a resolution designating Sept. 20-26 “Gold Star Families Remembrance Week.” These families deserve an official time dedicated to recognize and honor their sacrifices. @TAPSorg"
92,"With #coronavirus cases rising and the #July4th holiday here, it’s important we do our part to protect ourselves &amp; fellow Mississippians. This @NIST video demonstrates how wearing a mask reduces the potential spread of #COVID19. Take a look. https://t.co/2vhxDkoZrp"
93,"Big Day for the #USA! #USMCA takes effect, bringing benefits for American manufacturers, farmers, businesses &amp; workers. Builds on @realDonaldTrump's America first commitment &amp; can help us build a stronger post-#COVID19 economy. https://t.co/486WmYapmq"
94,"Disappointed in the @Scotus decision striking down a Louisiana law requiring abortion clinics to have hospital admitting privileges, a ruling that also effectively negates a similar law in Mississippi. #ProLife @nrlc @SBAList"
95,All of Mississippi is proud of 2nd Lt Zachary Bailey of Madison who graduated at the top of his @AF_Academy  class. Zack is a wonderful example of the caliber of young MS men &amp; women attending U.S. Service Academies. https://t.co/Qh89FGuWtK https://t.co/gMMGNkys7o
96,"Not all wounds are visible. On #PTSDAwareness Day, I pray for those who suffer from and struggle with Post Traumatic Stress Disorder. Learn more from the @DeptVetAffairs National Center: https://t.co/y5S7c5D4rt https://t.co/1XIYnu756S"
97,"Appreciate @UMMCnews working to find good out of the bad associated with #COVID19. Let’s continue working to avoid new cases. But if you’ve had the #coronavirus, learn more about how you might be able to help. @msdh #InThisTogether https://t.co/3OaIZMfQGr"
98,A strong health workforce is more necessary than ever as #COVID19 is showing us.  The $1.27 in @HHSGov @HRSAgov funds going to @UMMCnews and @USMGoldenEagles will fortify these already very established programs.
99,"History was made today. Congratulations to @81trwKeeslerAFB Chief Master Sgt JoAnne Bass, who will be first woman to be the senior enlisted airman to lead one of the military services. @USAirforce #AimHigh https://t.co/BX5k2Flny9"
100,#COVID19 is helping prove the benefits of telehealth services. We can’t allow #Medicare clawback demands to stunt progress. @SenAngusKing &amp; I have introduced legislation to shield rural clinics &amp; federally qualified health centers from those costs throughout the #pandemic. @msdh
101,"National service programs have established strong records for providing critical assistance in times of crisis. That’s why I helped introduce the #CORPSAct, which would double the # of @AmeriCorps positions this year to help folks overcome hardships caused by #COVID19."
102,"On #WomenVeteransDay, we honor all women veterans who committed their lives to protect our nation. We recognize the hard work, bravery and sacrifice required to serve our country. So, thank you to all the dedicated women #veterans of Mississippi and our nation. https://t.co/RVSguOKcwY"
103,We must remain wary of #COVID19 as MS reopens. This @CDC Resuming Business Toolkit is useful in going about our business more safely. https://t.co/sMM4Xo8ToP
104,"RT @CDCgov: Office building employers, building owners and managers, and building operations specialists can create a #COVID19 workplace he…"
105,.@HHSGov awards $219M in #CARESAct funding to support MS safety net hospitals serving Medicare and other vulnerable patients. I will continue working to help these facilities remain open and survive the #COVID19 health crisis.
106,Critical Access Hospital designations can help many MS rural hospitals keep their doors open. I’m cosponsoring the Rural Hospital Closure Relief Act to give the @msdh more flexibility to approve CAH status and saving more hospitals.
107,"More work to be done, but May #jobsreport offers a glimmer of hope for safely reopening MS &amp; nation for business. Thankfully, our @realdonaldtrump economy was healthy before #COVID19, and we may bounce back faster than expected! https://t.co/cDVJ6c0Jlt"
108,"I’m cosponsoring the Save Rural Hospitals Act of 2020 to ensure fair Medicare payments for Mississippi’s hospitals. This is desperately needed in rural areas, where some hospitals face the risk of closing. @SenAlexander"
109,Pro-abortion groups have filed a lawsuit to overturn longstanding @US_FDA policies protecting women and children’s health.  The Trump Administration must stand up for women by fighting this vigorously in court. https://t.co/xf40GgwNH8
110,#COVID19 exposed the risks of lacking a strong national critical medical supply stockpile. I’m cosponsoring legislation with @SenThomTillis @SenatorBennet to improve and renew the Strategic National Stockpile. Read more: https://t.co/eVNAsYq1c1
111,"This #MemorialDay I honor the brave Mississippians who have dedicated their lives to protecting our citizens, and I pray for the families who share in their sacred sacrifice. 

https://t.co/SaUpzvKxkO"
112,"Let's remember the families of our fallen, who also make sacrifices as their loved ones serve our nation. #GoldStarFamilies #MemorialDay https://t.co/MAAaXRaifq"
113,"While #MemorialDay commemorations will be different this year, we are still able to honor those who gave their lives defending the nation. Let’s remember those who gave the ultimate sacrifice, and pray for the families of the fallen.
https://t.co/rENBFT5QSO https://t.co/h1tF3r6KHu"
114,"MS rural health providers need assured access to #COVID19 resources as the pandemic affects their ability to survive financially. @Sen_JoeManchin, @lisamurkowski &amp; I have a bill to require 20 percent set-aside. Read more."
115,"#COVID19 stress on state, county &amp; city budgets is made worse for those hit by disasters. I’ve introduced a bill to eliminate the @FEMA cost-share for 2020 federal disaster declarations. This plan builds on the #SMARTAct bill from earlier this week. @MSEMA
https://t.co/eko9WX8GZf https://t.co/QLvu2fCdJu"
116,.@TheJusticeDept is directing $6M in #CARESAct funding to MS law enforcement entities to help offset costs sustained to fight #COVID19. May 29 deadline for additional grants drawing near. @MissDPS
117,Great to see the @USDA Farmers to Families Food Box Program is getting food to people in need during the #COVID19 outbreak. https://t.co/CeQCP7UabW https://t.co/4jFRPG0Sqk
118,.@MSSeafood is a huge economic driver on the @msgulfcoast. Demand has dropped with #COVID19 shuttering restaurants. @SenatorWicker @CongPalazzo &amp; I are asking @USDA @SecretarySonny to buy MS seafood to help sustain those in need.
119,"I’m hearing from MS cities and counties about their hardships as #COVID19 costs pile up. A responsible, bipartisan $500B #SMARTFund bill would give cities, counties and states help to avoid mass layoffs and essential service lapses. @SenBillCassidy @SenatorMenendez"
120,"On #ArmedForcesDay, we honor those who answer the call and commit to bravely serve our beloved nation. Thank you for protecting the freedoms of all Mississippians and Americans. #GodBlessAmerica https://t.co/Q1rs4A4fnT"
121,Many college-level students who work a night job to help pay for classes are out of work due to #COVID19. It’s good to see Mississippi universities and colleges working to make #CARESAct assistance available to them. https://t.co/abuZhfBXqI
122,"Join tonight’s virtual Candlelight Vigil hosted by @NLEOMF to honor the brave men and women, including 4 Mississippians, who lost their lives in the line of duty this year. https://t.co/tVWUPZTV56 https://t.co/oPttRB5vAs"
123,"I’ve joined @ChuckGrassley &amp; @SenatorFischer in the efforts to ensure fairness for independent producers and to protect our nation’s beef supply. Legislation seeks to add transparency, and is important to the overall health of the industry. Read more:
https://t.co/C1iFkS3mIw https://t.co/khSvyNzp5U"
124,"#COVID19 Economic Impact Payments are helping Mississippians every day. For remaining direct deposit option, register before noon Eastern tomorrow at https://t.co/bIRiBK7eiU @IRSnews https://t.co/cIfwtm2Fyl"
125,"China should be held accountable for its part in the #COVID19Pandemic. The world needs answers on how this all started &amp; spread misery across the globe. If they refuse to comply, this legislation would authorize @realdonaldtrump to impose sanctions. https://t.co/ce31KqMUYx https://t.co/KCTE2TFcpO"
126,Merchants Foodservices of Hattiesburg gets a $10.3M @USDA contract to package surplus foodstuffs to help those in need. It’s part of @realdonaldtrump &amp; @SecretarySonny plan to help #agriculture and rural America fight #COVID19. https://t.co/CeQCP7CyNm https://t.co/7EQ0FrQY6o
127,.@SBAgov continues to make #PPP loans. MS small businesses are participating with significant cooperation by our banks to help businesses navigate and utilize this #COVID19 jobs-saving program.  @renasant   #InThisTogether https://t.co/dkuOp65rvM
128,"#OnThisDay, 75 years ago, peace came to Europe as Second Word War hostilities ended there. We honor the brave men and women, especially those from Mississippi, who joined the fight and sacrificed for #freedom. #VEDay75 https://t.co/ic5qk49Oco"
129,MS will receive $1.53M in #CARES Act fishery disaster relief funds from @CommerceGov. This will help to begin addressing #COVID19 economic harm. https://t.co/Hj6JPxdbIc
130,An additional $6.72M from @HHSGov is going to 20 MS Community Health Centers to support their #COVID19 testing capabilities. @CHCsofMS Details on MS grantees: https://t.co/HiDefwdPbe https://t.co/8mzDLEVFPI
131,"“Be joyful in hope, patient in affliction, faithful in prayer.”  Romans 12:12.  @realdonaldtrump has declared today, May 7, a #NationalDayofPrayer. Let’s continue to pray for the health and recovery of Mississippi and our nation. https://t.co/4oTMWEYM47"
132,"On #NationalNursesDay we honor and thank our front-line warriors in the #COVID19 fight. If you know a nurse, reach out to them today to let them know just how appreciated they are. @UMMCnews @mnanurses https://t.co/9P1Z9cMrkQ"
133,Very good work by @fema to deliver #PPE to Mississippi for distribution by @MSEMA @nationalguardMS! Thank you @realdonaldtrump for your leadership to see that our front-line heroes have what they need to treat #COVID19 patients. #InThisTogether https://t.co/oGfL9bGSqM
134,"If you’re an eligible MS ag producer/business hit hard by #COVID19, consider applying for @SBAgov Economic Injury Disaster Loan assistance. More info here: https://t.co/Ilo02SBaj6 https://t.co/CESK8DCrCh"
135,"We must be diligent to ensure #COVID19 pandemic isn’t used to infringe on our constitutional Second Amendment rights, whether that means wrongly denying @sbagov relief for law-abiding #firearms businesses or undue background check delays. #2A Read more: https://t.co/a59ytoysPz https://t.co/EeZtBD3cZm"
136,"The @USDA will purchase $30M in surplus catfish. Since #COVID19 has severely depressed the market, its good news for MS producers/processors that @SecretarySonny has directed the USDA to support American #ag. https://t.co/Qcxk5Whe4V https://t.co/cmcWfKgWnu"
137,"If your kids are getting #COVIDー19 cabin fever, there is no reason they can’t go outside and play so long as everyone takes proper precautions. Family bike rides are a great choice, and be sure to set a good example: helmets for everyone! @safekids https://t.co/87lT4eDbGE"
138,"A lot of #COVID19 aid is based on Mississippi’s 2010 Census response. Shows why responding to the 2020 Census is important. If you haven’t done so during the #quarantine, take a few minutes to fill out your #Census2020 form. ➡️ https://t.co/UpZng7Ekq0 https://t.co/i8prx8XPn2"
139,"On this #SilverStarServiceBannerDay we recognize those who have been awarded the Silver Star Medal, and honor the sacrifices of our wounded service members &amp; veterans. https://t.co/IyF57Vcd5R"
140,THANK YOU to every last Mississippian and American doing your part to ensure our nation’s recovery. It is because of you that we will defeat this invisible enemy. #InThisTogether #COVID19 https://t.co/SL3RDQeOmu
141,Thank you @tatereeves for inviting @SenatorWicker and I to today’s #COVID19 briefing. I appreciate the opportunity to update Mississippians on our mutual efforts to help our state fight the pandemic. #InThisTogether  https://t.co/fSU3KcJg1S
142,#Telehealth is proving vital during the #COVID19Pandemic. @Sen_JoeManchin @SenatorShaheen @JerryMoran &amp; I lead an effort to have @HHSGov @CMSGov increase #Medicare payments for ‘audio-only’ telehealth services in areas without broadband service. https://t.co/cctvRmHYZF https://t.co/0TTvddkK4y
143,"As more attention is given to reopening our economy, @EPA @CDCgov issue guidance for cleaning &amp; disinfecting workplaces, businesses, schools &amp; homes. Learn more:  https://t.co/2LMkJrwJk7 https://t.co/6AfswaXZma"
