,Tweet
14,"Today, I joined @VirtuaHealth to unveil their new #EatWell mobile grocery store.

I’m excited about this innovative initiative that will offer fresh, healthy food options at reduced prices to our South Jersey communities! https://t.co/LGHKcrktdU"
15,"Health experts strongly recommended getting the flu shot during this pandemic.

Seasonal flu shots are available in our area!

More information &amp; to find a location: https://t.co/fOwQ2RDNVo https://t.co/D121ak9rNh"
16,"No one should face eviction during a PANDEMIC.

 If you’re having trouble paying rent, you may qualify for eviction protection.

 Visit https://t.co/lAUcZXScxb for more information.
 #KnowYourRights https://t.co/nRJjiy4Nki"
17,"🚨Happening TODAY🚨

I'm participating in a #COVID19 town hall discussion with @camdencountynj officials.

When➡️ 1:30 PM
Where➡️ https://t.co/UBItiacnmp"
18,"RT @JeffHealthNJ: Recently, Dr. Todd Levin took part in a #nationalcomingoutday panel of industry experts to discuss healthcare access and…"
19,"On #NationalComingOutDay let’s celebrate all who have had the bravery to be who they truly are &amp; pave the way for so many others to do the same.

No matter where you are on your journey, I pledge to always stand with you as an ally &amp; continue to fight for your rights. https://t.co/O2Ak3NKwqF"
20,"I recently sat down with @JeffHealthNJ &amp; @GSEquality to discuss #NationalComingOutDay &amp; the upcoming opening of Jefferson Health’s #LGBTQ+ affirming healthcare center. 

I’ll continue to stand with our #LGBTQ+ friends &amp; fight for equal rights.
https://t.co/hGAkKAnHS9"
21,"Congratulations to Gerald Davis &amp; #TouchNJFoodPantry for receiving the @Philabundance Hunger Hero Award!

You’ve helped so many South Jersey families through this pandemic. Our communities are so grateful.

Thank you for all your hard work! 
https://t.co/4EvVzeRL4n"
22,"Today on #WorldMentalHealthDay, let’s all pledge to commit to ending the stigma &amp; enforcing mental health parity."
23,"Health experts strongly recommended getting the flu shot during this pandemic.

Seasonal flu shots are available in our area for no out-of-pocket cost.

More information &amp; to find a location➡️ https://t.co/fOwQ2RDNVo https://t.co/2WniEPEVMM"
24,"Today, I joined @GovMurphy, @RepAnydKimNJ &amp; fellow NJ officials to announce $60M in relief funding will be distributed to our local governments.

I'll continue fighting to ensure our communities get the resources needed to keep residents healthy &amp; secure.
https://t.co/0gCSfb2K7y"
25,RT @GovMurphy: Announcing $60 million in funding to provide direct relief to local governments for COVID-19 costs: https://t.co/LZijhiNknb
26,"The House passed a new #COVID19 relief bill which provides funding to state &amp; local governments struggling because of the pandemic.

The Senate must act now to help get our communities &amp; frontline workers the aid they urgently need. 
#FundTheFrontlines @AFSCME"
27,"Coronavirus has exacerbated food insecurity, a challenge many faced even before the pandemic.

@HouseDemocrats’ updated #HeroesAct provides a critical 15% increase to the maximum SNAP benefit &amp; additional funding for nutrition programs that help families put food on the table. https://t.co/YOCWvZtr5g"
28,"🚨TODAY🚨

I'm participating in a #COVID19 town hall discussion with @camdencountynj officials.

When➡️ 10:30AM
Where➡️ https://t.co/UBIti9ULXP"
29,"Honored to join @RepSherrill at @Picatinny_NJ yesterday to meet with leadership, tour the facilities &amp; discuss the artillery, as well as #COVID19 impacts. https://t.co/qoqEvwvMku"
30,"Excited about this great news.

We must get our local governments the resources they need to provide ALL residents with #COVID testing, tracing &amp; treatment. https://t.co/szYQmJXVel"
31,"When the President rejects #COVID relief, he is rejecting the American people.

Trump wants to wait until after the election? 

The millions of Americans impacted by this virus cannot afford to wait!"
32,"When Trump walks away from #COVID relief talks, he’s walking away from the families of over 210,000 victims &amp; refusing to help Americans trying to keep their homes &amp; businesses.

It’s despicable. https://t.co/ggWlkd0Z8b"
33,"The effects of coronavirus on children &amp; their education is deeply concerning.

That’s why I support the updated #HeroesAct to provide $225 billion for education nationwide, including $182 billion for K12 schools &amp; nearly $39 billion for postsecondary education. https://t.co/7rWm2k3ws6"
34,"What is on the line if Trump succeeds in filling the Supreme Court seat with his nominee:
➡️Preventive care 
➡️Pre-existing conditions protections
➡️Medicaid Expansion 
➡️Women’s health care access"
35,"#Coronavirus has devastated small businesses.

I support the updated #HeroesAct to: 
🏪 Improve the Paycheck Protection Program 
💵 Provide hard-hit businesses with second loans
🍴 Deliver targeted assistance for restaurant &amp; other industries https://t.co/joUhksIOMa"
36,"The updated #HeroesAct honors our heroes, through $436 billion to state &amp; local governments who desperately needs funds to pay vital workers who keep us safe &amp; are in danger of losing their jobs."
37,"While Senate Republicans have been cutting taxes for the wealthy &amp; tanking the economy by refusing to provide assistance to Americans during this pandemic, House Democrats are working to rebuild our economy &amp; raise wages 

#ForThePeople. https://t.co/IXGoleLHTG"
38,"Wishing the President and First Lady a speedy recovery. 

COVID can impact anyone, we must all do our part to stay healthy and stop the spread, we’re all in this together."
39,"The #COVID19 pandemic threatens to wipe out years of progress we’ve made toward ending the opioid epidemic.

It’s more important now than ever than we #SupportFamilies and provide funding for support services. #HR5572"
40,America was plagued by inequality long before the pandemic. We #DemandMore because equal pay is the right of every American. #NativeWomensEqualPay https://t.co/wJ4Tr11gBE
41,"While Dems believe in an economy that works #ForThePeople, the GOP’s refusal to respond effectively to this pandemic has resulted in high unemployment and a sky rocketing deficit. https://t.co/3lnHYFH5Xo"
42,"The NJ horseshoe crab has played a critical role in public health, &amp; now, it's playing a vital role in the development of a #COVID19 vaccine. 

https://t.co/UxgeWqiRQa"
43,The sense of urgency Trump &amp; Republicans have for confirming a #SCOTUS justice should be the same for providing American families with relief &amp; responding to the hundreds of thousands of American lives lost to #COVID19.
44,"The President’s vulnerability to financial manipulation &amp; blackmail is a MAJOR national security risk.

Who does Trump owe hundreds of millions of dollars to?
Americans deserve to know.
https://t.co/a2CYdGMGJm"
45,"Trump’s #SCOTUS appointment will likely strike down the Affordable Care Act, taking health care from MILLIONS of Americans in the midst of a pandemic. 

#ProtectOurCare
https://t.co/OV1TrzSfmK"
46,"Trump paid less in federal income taxes than the average teacher or first responder.

Now, he’s refusing to offer those Americans on the frontlines of the #COVID pandemic any relief &amp; is actively working to confirm a SCOTUS justice who will take health care from millions! https://t.co/DStqerRT0D"
47,"It was an honor to be able to pay my respects to such a monumental icon of justice &amp; equality.

Justice Ginsburg inspired millions around the world, including many who have traveled from all over the country to show their love &amp; support.

My heart is with her family &amp; loved ones. https://t.co/gYy2Hq8bSn"
48,"#2020Census data is critical to helping our communities thrive.

It helps us obtain funds for healthcare, transportation, schools &amp; affordable housing that our families need to succeed.

Complete yours at https://t.co/HlZH8LVMZh

Make South Jersey Count! #BeCounted https://t.co/7LXJeJGZkU"
49,"Attempting to bribe a foreign leader to interfere in our election is an affront to our democracy &amp; everything it stands for – and it was the President himself who did it.

Trump has no regard for democratic norms or the rule of law. #FailThePeople https://t.co/QYTeWJdLRg"
50,"President Trump said #COVID19 would disappear.

Instead of disappearing, 200,000 American lives have been lost &amp; over 6.8 million Americans have been sickened.

President Trump &amp; Republicans continue to #FailThePeople https://t.co/vyc32qtnpy"
51,"Today, on #HispanicNursesDay, we celebrate the heroes who are risking their lives on the frontlines of the #coronavirus pandemic. 

We appreciate everything you do to keep our communities safe. Thank you! https://t.co/PlFbTWJv5a"
52,"The New Jersey School-Age Tuition Assistance Program was formed with federal resources from the Coronavirus Relief Fund to assist working NJ families with child care costs.

For more info: https://t.co/1FEyazm011

https://t.co/WHNGKiCnsB"
53,"As global conflict increases &amp; the pandemic rages on, youth voices are essential for a path forward. 
#PeaceDay #Youth4Peace https://t.co/pATRjo5nV8"
54,"NJ is at risk of losing federal funding for schools, infrastructure, health care &amp; so much more!

Fill out your #Census today &amp; encourage your friends &amp; family to fill theirs out! Your voice counts!
🖥️https://t.co/HlZH8LVMZh 
📱844-330-2020
#NJCensus2020
https://t.co/Cy6CAL8PZG"
55,"As NJ fights the #COVID19 pandemic, it’s more important than ever to maintain a strong health care system, so residents of all ages have access to quality care.

Filling out the #2020Census helps support our hospitals, first responders, Medicare, Medicaid &amp; much more! https://t.co/jisQmmqDsw"
56,"Today, we honor all American prisoners of war &amp; our servicemembers who are still missing &amp; thank them for their bravery, courage &amp; service to protect our freedom.
You are not forgotten. https://t.co/DmgInwcHlX"
57,"While House Democrats are fighting #ForThePeople &amp; their health care, @realdonaldtrump &amp; Republicans are trying to take health care away. https://t.co/x93QlvvIEf"
58,"The Pregnant Workers Fairness Act is a *bipartisan* proposal to finally secure strong &amp; clear protections for pregnant workers.

No one should have to choose between their paycheck &amp; a healthy pregnancy. 
#LongOverdue https://t.co/9IVchhSAqe"
59,"Substance use &amp; mental health disorders don’t discriminate.

These issues affect us all, which is why we must work together to support those in recovery.

I’m standing with my colleagues in Congress to support National #RecoveryMonth. https://t.co/AbLxT3RnR8"
60,"The Dept. of Defense is set to begin blood testing DOD firefighters for PFAS on Oct. 1.

These harmful “forever chemicals” have serious health risks, which is why I fought to include this provision in the NDAA FY20.
https://t.co/1vSafUfzJR"
61,"It’s up to us to #MaskUp &amp; stop the spread of #COVID19 in New Jersey.

It's not a partisan issue. Join me &amp; my NJ colleagues from both sides of the aisle in wearing a mask &amp; keeping our communities safe!
#MaskUpNewJersey https://t.co/H6rSx7hQoT"
62,"#Census data directly impacts the funding our communities receive for:
🏫Education
🩺Health care 
🛣️Infrastructure
☑️&amp; so much more!

As the Sept. 30 deadline approaches, let's make sure South Jersey counts!

Fill yours out!
🖥️https://t.co/HlZH8LVMZh 
📱844-330-2020
#NJCensus2020 https://t.co/DK9BAP8AUg"
63,"Today marks the beginning of #HispanicHeritageMonth. 
This month, we honor Latino &amp; Hispanic Americans’ contributions to our nation.

Amidst the #COVID19 pandemic, Latinos are more essential than ever &amp; resilient in the face of adversity. #HHM https://t.co/0yZuKAq1Kf"
64,"RT @EdLaborCmte: For the past 6 months, the President repeatedly claimed that young people were “virtually immune” from #COVID19 and pushed…"
65,"🚨TODAY🚨

I'm participating in a #COVID19 town hall discussion with @camdencountynj officials.

When➡️ 11AM
Where➡️ https://t.co/UBItiacnmp"
66,"It’s hard to wrap your head around the possibility of 410,000 Americans losing their lives to COVID this year.

We can &amp; must do all we can to keep that from happening &amp; save lives.

First step? The @SenateGOP must stop blocking the #HeroesAct.
https://t.co/sqLol7eZrm"
67,"This Labor Day, we take some extra time to thank our workers, including those who’ve been on the job through the pandemic, &amp; I encourage ALL of us to recommit to fighting for one another &amp; fighting to make our workforce a safer, more equitable place to be.
https://t.co/Rr864BWFB1"
68,"🚒Firefighters
🩺Nurses
🥦Grocery store clerks
👩‍🏫Teachers
🚛Sanitation workers
They are all critical to the fight against #COVID19.

Republicans must acknowledge the gravity of this crisis &amp; pass the #HeroesAct to deliver the resources that our essential workers need."
69,"On #LaborDay, we are reminded that American workers are the backbone of the prosperity of our country.

This year, I am more committed than ever to fighting for all workers – especially during this #COVID19 pandemic. https://t.co/NPAvniBEsZ"
70,"This #LaborDayWeekend, be safe, responsible &amp; remember the 3 W’s:
🧼 Wash your hands 
😷 Wear a mask 
↔️ Watch your distance

For information on getting tested, visit ➡️ https://t.co/jMsfDByrtk https://t.co/rsYvGyqgZ8"
71,"What we know for sure is that wearing a mask can greatly reduce transmission of #COVID19.

As New Jersey continues to reopen this holiday weekend, let’s stand together &amp; #maskup. 
#maskupNJ https://t.co/t9Zn2hVcN0"
72,"Today is #NationalPollWorkerRecruitmentDay!

Our nation is experiencing a significant shortage of poll workers due to the #COVID19 pandemic.

You can sign up to be a poll worker on November 3 here: https://t.co/XSi6Q4M9qf https://t.co/J6x9gy2gDW"
73,"As NJ fights the #COVID19 pandemic, it’s more important than ever to maintain a strong health care system, so residents of all ages have access to quality care. 

Filling out the #2020Census helps support our hospitals, first responders, Medicare, Medicaid &amp; much more. https://t.co/GNG8vlKerJ"
74,"It's been over 100 days since the House passed the #HeroesAct to fight #COVID19. 

American families, workers &amp; frontline heroes desperately-need support.

How long will it take till Republicans in Congress are ready &amp; willing to act?"
75,"It’s up to us to #MaskUp &amp; stop the spread of #COVID19 here in New Jersey. 

Join me &amp; my colleagues in wearing your mask &amp; keeping our communities safe! #MaskUpNewJersey https://t.co/8mU7vZ6qRA"
76,"What we know for sure is that wearing a mask can greatly reduce transmission of #COVID19.

As we continue to fight the spread, remember the 3 W’s:
🧼Wash your hands 
😷Wear a mask 
↔️Watch your distance 

For information on getting tested, visit ➡️ https://t.co/jMsfDBQ2RU https://t.co/cNEsuAF3ig"
77,Thank you to the thousands of health care professionals &amp; volunteers working to #EndPolio throughout the Africa region. @Rotary @ShotAtLife https://t.co/lhtjH0zHlz
78,"It's been 102 days since the House passed the #HeroesAct to fight COVID-19.

How many days must American families &amp; frontline heroes go without desperately-needed support before Republicans in Congress are ready and willing to act?"
79,"#Census data directly impacts the funding our communities receive for:
🏫Education
🩺Health care 
🛣️Infrastructure
☑️&amp; so much more!

Let's make SJ count! 
Fill out your #2020Census today!
🖥️https://t.co/HlZH8LVMZh
📱844-330-2020"
80,"While the Senate failed to pass the #HeroesAct:
🏠 32% of American's were unable to fully make their July housing payment on the 1st of the month.
📉 30,000,000 unemployed
🦠 Over 53,000 new COVID-19 cases a day.
Senate republicans are doing nothing | #FailureToLead"
81,"These are crucial times during COVID-19 — we rely on mail more than ever. The Trump administration and Congress must protect the USPS, its workers and the vital services they provide to communities across the country. 

#DontMessWithUSPS"
82,"75 years ago, Emperor Hirohito announced to the world that Japan would surrender, bringing #WWII to an end. 

Today and everyday, we honor the brave servicemembers who fought for and alongside the United States in the Pacific Theater.

#VJDay75 https://t.co/H1BINjmfft"
83,"#SocialSecurity turns 85 today, amidst Trump's attempts to defund it during a pandemic. 

I proudly cosponsored #Secure2100 to strengthen this program, not dismantle it, when Americans are most in need. #SocSec85 https://t.co/Hk80hUdH2U"
84,"🚨TODAY🚨
I'm participating in a #COVID19 town hall discussion with @camdencountynj &amp; Camden Business Association

When➡️ 11AM
Where➡️ https://t.co/UBIti9ULXP"
85,"Trump’s weak executive actions:

- Fail to help many unemployed Americans
- Threaten seniors’ #SocialSecurity &amp; #Medicare
- Continue the President’s #FailureToLead by ignoring education, testing, health care, elections &amp; the Postal service"
86,"During the worst worker safety crisis in recent history, the Trump Admin refused to issue mandatory workplace safety standards. 

As a result, more than 100,000 health care workers have contracted #coronavirus.

Trump’s #FailureToLead left frontline workers defenseless."
87,"➡️5 million cases.
➡️160,000 dead.
➡️55 million first-time unemployment claims.

Trump wants Americans to think his weak executive actions will turn the tide of the fight against #COVID19.

Enough of his #FailureToLead. Republicans need to negotiate with Democrats now!"
88,"During National Health Center Week, we recognize Health Centers like @ProjHOPECamden that provide South Jersey families with high-quality, affordable care, including testing, treatment &amp; telehealth services. #ValueCHC #NHCW20"
89,Honored to join @CAMcareWeCare today in highlighting the start of National Health Center Week &amp; supporting our frontline health care professionals. #NHCW20 https://t.co/H6wx5kUHP9
90,"This is disgusting. We shouldn’t be accepting the death toll from coronavirus – we should be fighting tooth-and-nail to save lives. 

Pass the #HeroesAct now! https://t.co/SCOL0aXtRb"
91,"#Census data directly impacts the funding our communities receive for:
🏫Education
🩺Health care
🛣️Infrastructure
☑️&amp; so much more!

We ALL count! Fill yours out today!
🖥️https://t.co/HlZH8LVMZh
📱844-330-2020"
92,"Seniors, Americans with disabilities, nursing home residents &amp; other at-risk populations need our help to get through this pandemic. 

Congress MUST pass legislation that:
✅ Strengthens #Medicaid
✅ Addresses the crisis in our nursing homes
✅ Funds #HCBS
#NoOneLeftBehind"
93,"$600 a week doesn’t keep people out of the workforce.

That’s #COVID19’s fault – &amp; families are counting on that money to make ends meet in this crisis. #FamiliesFirst
https://t.co/qgErP0Wk1r"
94,"‼️HAPPENING NOW‼️
I'm participating in a virtual town hall with @camdencountynj officials &amp; local health care leaders ⬇

https://t.co/UCaPTXCUhK"
95,"#COVID19 has devastated the child care sector, &amp; without immediate action, this crisis will have ramifications for generations.

@HouseDemocrats passed 2 major child care bills that would bring relief to working American families.

The Senate must act now!
https://t.co/NcKNBltzEK"
96,"🚨TODAY🚨

I'm participating in a #COVID19 town hall discussion with @camdencountynj &amp; local health care leaders.

When➡️ 11AM
Where➡️ https://t.co/0LVvvn8NFj"
97,"Testing. Tracing. Treatment. Social distancing.

That’s how we reopen safely.

President Trump &amp; Senator McConnell need to stop playing politics &amp; join Democrats in supporting evidence-based solutions in the #HeroesAct. https://t.co/5CNDQ3UBfl"
98,"Gordon Lampitt, a Browns Mills resident since 1958, recently passed at age 96. He was an American hero, who dedicated his entire life to his beloved family &amp; country. 

My heart is with Assemblywoman @pamlampitt1 &amp; all of Gordon’s loved ones.
https://t.co/vm8LOUBKGv"
99,"I heard that #OnWednesdaysWeWearPink. 

Mask up &amp; stop the spread of #COVID19! https://t.co/DyDez008HI"
100,"With the Child Care is Essential Act, we will ensure the safety of child care facilities by requiring providers to meet health &amp; safety guidance from @CDCgov &amp; state &amp; local authorities. #SaveChildCare https://t.co/v8IOJHmkUg"
101,"COVID-19 has devastated the child care sector, forcing closures &amp; exacerbating the shortage of quality, affordable care.

That’s why @HouseDemocrats are advancing 2 bills to provide relief for families &amp; providers &amp; support the safe reopening of our economy. #SaveChildCare https://t.co/XHBENfEGqx"
102,"#Census data directly impacts the funding our community receives for:
🏫 Education
🩺 Health care 
🚗 Transportation &amp; infrastructure
☑️ &amp; so much more!

Let's make South Jersey count! Fill yours out today!
🖥️ https://t.co/HlZH8MdnQP
☎️844-330-2020
#NJCensus2020 #2020Census"
103,"Testing. Tracing. Treatment. Social distancing.

That’s how we reopen safely.

President Trump &amp; Senator McConnell need to stop playing politics &amp; join Democrats in supporting evidence-based solutions in the #HeroesAct. https://t.co/ds4OAVh9nk"
104,"Last week, I led the NJ Delegation’s call for @HHSGov @SecAzar to extend the current public health emergency due to #COVID19 &amp; continue federal relief for our families &amp; businesses.
https://t.co/KjiTYZ38pR"
105,"Since the beginning of the #COVID19 crisis, the US has faced shortages of medical supplies like masks &amp; diagnostic tests that are critical to saving lives &amp; slowing the spread of the virus.

The Admin must fully employ the Defense Production Act! #FamiliesFirst https://t.co/vtkf3f9oUt"
106,"➡️Enhanced Buy American standards, ensuring an incremental increase to 100% American parts by 2026
➡️My amendment to protect the collective bargaining rights of our civilian defense workers
➡️$1 billion pandemic preparedness fund"
107,"#Census data directly impacts the vital funding our communities receive for:
🏫 Education
🩺 Health care 
🛣️ Transportation 
☑️ &amp; SO much more!

We ALL count! Fill yours out today!
🖥️ https://t.co/HlZH8LVMZh
📱 844-330-2020"
108,"Last week, I led the NJ Delegation in urging @HHSGov to extend the current public health emergency due to #COVID19 &amp; use the full force of the federal gov't to increase testing &amp; manufacturing of PPE.

These are vital to saving lives! HHS must act now!
https://t.co/4kzTGxlip3"
109,"Have you witnessed fraud, waste, or abuse of #coronavirus pandemic relief funds?

Report it to the #coronavirustipline today! 
💻https://t.co/Z5MvoQfUnu 
☎️202-225-4400 https://t.co/5FVhFytBii"
110,"RT @EdLaborCmte: Schools are struggling to reopen because of the Trump Administration’s failed #COVID19 response. Students, educators, and…"
111,"Today, I led the entire NJ Delegation in urging @HHSGov Sec. Azar to extend the current public health emergency due to #COVID19 &amp; use the full force of the federal government to increase testing &amp; manufacturing of PPE.

These are vital to saving lives &amp; bolstering our economy. https://t.co/rRax6qOizp"
112,"We don’t have to choose between risking lives &amp; closing schools. 

The #HeroesAct would provide $100 BILLION in funding to help schools address the impact of #COVID19 &amp; cover unexpected costs as they work to #ReopenSafely. https://t.co/NpeA0DFAWQ"
113,"It is extremely concerning that the Trump Administration is diverting #COVID19 data from the @CDCgov.

The White House continues to deny science &amp; is now politicizing a pandemic, potentially at the expense of Americans’ health.
https://t.co/PqLtxcDHA3"
114,"🚨TODAY🚨

I'm participating in a #COVID19 town hall discussion with @camdencountynj officials &amp; local business leaders.

When➡️ 2pm
Where➡️ https://t.co/0LVvvn8NFj"
115,"❗️TOMORROW❗️

🥕 Public Health Education &amp; Food Distribution Event 🥬

Where ➡️ Parkview at Collingswood
When ➡️ 11AM – 1PM https://t.co/YjlqRCACK4"
116,"Haven’t filled out the #Census2020 yet?

Want to help local businesses &amp; community access resources for hospitals🏥, schools📚 &amp; infrastructure🚆?

You can respond to the 2020 Census now!
💻: https://t.co/zY7NVik33T
☎️: 844-330-2020
📬: Complete the form mailed to your address https://t.co/h9bcLJVfu9"
117,"I joined @RepLindaSanchez &amp; @RepMcKinley in leading a resolution to designate today as Journeyman Lineworker Recognition Day.

These hardworking men &amp; women keep our nation running &amp; power on through storms &amp; #COVID19.
#ThankALineworker 
More➡️https://t.co/889a5Idf3B https://t.co/gQkATLXv48"
118,"Cutting off unemployment benefits during a health &amp; economic crisis is irresponsible &amp; ignores millions of Americans still suffering.

I joined my colleagues in urging Trump &amp; Senate Republicans to take action &amp; extend vital federal unemployment benefits.
https://t.co/Rp47x7711N"
119,"The President’s attempt to rip health care coverage away from 686,000 New Jerseyans in the middle of a pandemic is BEYOND dangerous &amp; I will keep fighting it until Trump &amp; this Admin #DropTheLawsuit. https://t.co/5HdzDm6VGU"
120,"Americans deserve #LowerCostsForCare:

-Lower drug prices
-Lower premiums
-Expanded coverage
-Fighting inequity in health care

House Dems are delivering #LowerCostsForCare with the Patient Protection &amp; Affordable Care Enhancement Act, while Trump is trying to take coverage away. https://t.co/TYqKuyFlZD"
121,"Today is the #NJPrimary! Make sure you exercise your right to #vote!

You can wear a mask &amp; vote in person or drop your mail in ballot off at a designated ballot drop box like I did this morning in Camden.📮

For more info &amp; to locate your polling place➡️ https://t.co/cueYp0PBLi https://t.co/NYYAqTGjSN"
122,"TODAY is #NJPrimary &amp; polls are OPEN!

📍Find your polling place
😷Wear a mask
📃Carefully read the ballot &amp; #Vote
📲Encourage friends &amp; family to vote

You can locate your polling place here &gt;&gt; https://t.co/byVM8QIOql https://t.co/1MIr1tgLXC"
123,"Testing saves lives. It is that simple.

While President Trump tries to slow down #coronavirus testing, South jersey will continue #COVID19 testing &amp; has a number of locations that offer testing.

For more info &amp; testing sites: https://t.co/jMsfDBQ2RU https://t.co/FVM5hLv6fv"
124,"#IndependenceDay is a chance to celebrate the brave servicemembers who answered the call to defend our purest ideals: life, liberty, &amp; the pursuit of happiness. https://t.co/4Sti9RYamE"
125,"What we know for sure is that wearing a mask can greatly reduce transmission of #COVID19.

As NJ continues to reopen, rememb er the 3 W’s:
🧼 Wash your hands
😷 Wear a mask
↔️Watch your distance

For information on getting tested, visit ⤵️
https://t.co/jMsfDBQ2RU https://t.co/xtZI9yG2ZC"
126,"This bill includes legislation that I introduced to reopen &amp; rebuild America’s schools with a $130M investment, ensuring students &amp; educators are safe &amp; healthy at school each day."
127,"The #MovingForward Act includes the Reopen &amp; Rebuild America’s Schools Act that I introduced last year with Chairman @BobbyScott. 

It provides $130B to ensure our students &amp; educators are safe &amp; healthy at school each day. #ForThePeople https://t.co/Kum7pCk1yx"
128,"❗️HAPPENING NOW❗️

I'm participating in a virtual #COVID19 update with @camdencountynj officials ⤵️
https://t.co/7JpOtJOK3p"
129,"Nearly 125,000 have been killed by the #coronavirus.

More than 2.4 million are sick (possibly much more).

Millions are unemployed.

And Trump is trying to tear away health coverage from countless Americans! 
#ProtectOurCare
https://t.co/W5ZLLKGmX2"
130,"🚨TODAY🚨

I'm participating in a #COVID19 town hall update with @camdencountynj Freeholder Director @LouisCappelliJr &amp; local education leaders.

When➡️ 10 AM
Where➡️ https://t.co/UBItiacnmp"
131,"#SCOTUS rightfully overturned a law restricting abortion access, blocking a repulsive attempt by Republicans to suppress women’s rights &amp; their access to health care. 

This is a victory for women &amp; a victory for our nation. 

My full statement➡️https://t.co/DWr9qJvkmB https://t.co/94Jrk7B4aS"
132,"With the Child Care for Economic Recovery Act, we will:

👪 Help more low- &amp; middle-income families afford care
🏫 Support providers struggling financially from #COVID19
💵 Strengthen the US economy

This is the support children, families &amp; workers need. #SaveChildCare https://t.co/ZHLK4kEVDB"
133,"As businesses continue to reopen, we must continue our testing &amp; tracing efforts.

South jersey has a number of locations that offer #COVID19 testing.

For more info &amp; additional testing sites➡ https://t.co/jMsfDBQ2RU https://t.co/sXROgkNtOX"
134,"Remember, you are not in this alone. We each play a crucial role in helping prevent further spread of #COVID19.

As Dr. Fauci said, personal responsibility &amp; social distancing are key.
https://t.co/c5oumrOBZL"
135,"RT @BillPascrell: The trump administration is stunningly planning to slash $100,000,000 from our #NJ hospitals in the middle of a pandemic,…"
136,"President Trump may think he can ignore #COVID19, but Americans know we can’t.

Millions are unemployed.

More than 120,000 have lost their lives. And cases are climbing. 

It’s time for the Senate to take action &amp; pass the #HeroesAct! https://t.co/N8Dls9Si8l"
137,"Today, @riteaid began #COVID19 testing in Clementon. 

Where➡️ 101 White Horse Pike 
For more info &amp; locations ⤵️
https://t.co/tauHBHFpw8"
138,"#COVID19 has magnified the neglect of our public schools &amp; critical infrastructure.

The Rebuild America’s Schools Act that Chairman @BobbyScott &amp; I introduced is in a new bill that will generate over 2M new jobs.

@HouseDems are focused on investing in America &amp; #MovingForward https://t.co/Fi3CflCi65"
139,"As NJ continues to reopen, remember the 3 W’s! 

🧼 Wash your hands
😷 Wear a mask
↔️ Watch your distance

For information on getting tested, visit ➡ https://t.co/DBNcIjYN9H https://t.co/MXSuXzkCfX"
140,".@riteaid will begin #COVID19 testing at another South Jersey location!

When➡ Monday, June 22
Where➡ 101 White Horse Pike in Clementon
More info &amp; locations➡ https://t.co/tauHBHFpw8"
