,Tweet
52,"Please join me for a Teletown Hall tomorrow, May 14 from 6:30-7:30 pm MDT by dialing 888-652-0379.

I’ll be calling from Washington, D.C. to give you an update on the latest Coronavirus legislation, reopening our economy, &amp; getting Americans back to work.

https://t.co/Fit76u2KFo"
53,"I’d like to wish a Happy Mother’s Day to my beautiful wife, who has been a pillar of strength to me &amp; our 6 children, &amp; my mother who patiently raised 10 kids &amp; loved unconditionally. I am so grateful for them.

Take a moment to thank the mothers in your life today. #MothersDay https://t.co/sBd1SxhROS"
54,"66% of hospitalizations in NYC are people who quarantined at home. Didn’t go to work. Didn’t Travel. 

We need to update our policies as new information comes in.

https://t.co/ecFCStaew9"
55,"A perpetual lockdown is helpful in eradicating disease outbreaks, but could prove deadly on an even larger scale.

- Increase in mental health emergencies 
- Extreme poverty &amp; child starvation 
- Halting of preventative medicine 
- Implications on our national security"
56,"During COVID-19, the Trump Administration has delivered thousands—in some cases millions—of essential medical supplies &amp; equipment to Utah. Thank you President @realDonaldTrump. https://t.co/BSOUBwQE4N"
57,"TUNE IN: Joining @LeeLons on @kslnewsradio at 2:35pm MDT. We’re discussing how I’m making  mental health resources more easily accessible by designating 9-8-8 as the National Suicide Hotline dialing code. 

Listen live below. ⬇️  
https://t.co/pRxpiDJIbC"
58,"Heroes honoring heroes. 

Thank you @usairforce &amp; @HAFB for honoring our amazing healthcare workers &amp; front-line responders.

We salute you. 🇺🇸 https://t.co/WYsvVA9oFC"
59,"It is imperative that we measure the public health impact of virus containment against the very real economic impacts on American workers, on vulnerable populations globally, and on our own security. 

Read my latest @DeseretNews op-ed below. ⬇️

https://t.co/HKLZ9bvR5u"
60,"As our country works together to address the virus, mental health support and resources have to be a part of that conversation. 

Full story by @KUTV2News below. 

https://t.co/GkvjQboBbh"
61,"The passing of my bill makes it easier for Americans to access critical mental health resources. Even if we cannot be physically close, we can still be there for one another. 9-8-8 provides one more essential link.

https://t.co/xSsZ1frm5A"
62,"We are in a time in history where many are feeling alone, stressed, and depressed and don’t know where to turn for help. 

That's why I'm urging leadership to include my #NationalSuicideHotlineDesignationAct in the next COVID-19 relief package. 

Read our letter below.⬇️ https://t.co/SEqZVkz2kr"
63,"This additional rescue package is critical to our future, but it comes at a hefty cost. I recognize the dire need for assistance, given the unprecedented circumstances surrounding this pandemic, but the scope of this economic relief is truly frightening."
64,"RT @SteveScalise: 🚨 BREAKING NEWS 🚨

The Paycheck Protection Program and Health Care Enhancement Act passed the House and is on its way to…"
65,"RT @GOPoversight: There are already 8 oversight processes to track virus relief.

So why does Speaker Pelosi want to add her ""select commit…"
66,"RT @SecBernhardt: President @realDonaldTrump, @VP and I are committed to working with governors and local public health officials to gradua…"
67,"It’s ridiculous that @SpeakerPelosi has now held up both COVID-19 relief bills. And for what? 

How many business went under because of her? How many Americans lost their job because of her?"
68,"Social Security retirement, survivors, and disability insurance beneficiaries with dependent children—and who did not file 2018 or 2019 taxes—need to act by Tomorrow, April 22, in order to quickly receive relief payments for their eligible children. https://t.co/7X8X1IAWYL"
69,The Adminstration's plan for opening America again is thorough and hopeful. It balances health and economic necessity. I urge state leaders to move forward as urgently as possible.
70,"This is not just about reopening the economy. This is about  saving lives. By dividing into risk groups, we can tailor guidelines and direct finite resources to those who need it the most."
71,"Resources should protect those at high risk rather than applied uniformly across the population. 

Social distancing, hygiene rules, and masks can protect the low-risk population while ensuring that the health system is not flooded."
72,"Absolutely the right thing to do. China has a LONG list of questions they need to answer. So does Director-General @DrTedros and other leadership at the @WHO. 

https://t.co/GVOT0AP2iX"
73,"I’ve talked to many whose lives have been economically destroyed by this. They didn’t see it coming. None of us did. They honestly don’t know what their future looks like. We have to start talking about getting back to work. 

@dennisromboy |@DeseretNews 

https://t.co/sc5nNr5aFH"
74,"Tomorrow, I’ll be spending Good Friday in fast and prayer for relief from this pandemic. I invite those of all faiths to join as we call on God for help and guidance."
75,RT @vasaltlakecity: We need your help! Our health care system is in need of homemade cloth masks for use by our Veterans and staff in non-p…
76,"TUNE IN: Joining @LeeLons on @kslnewsradio at 2:20pm MDT to break down the CARES Act and what resources are available to American families &amp; small businesses. We’ll also discuss COVID-19’s impact on our national security. Listen live below.

https://t.co/pRxpiDJIbC"
77,"Hard working Americans are taking the brunt of this lockdown. Many high tech, management, &amp; white collar jobs can work from home. Not true for many blue collar workers. They’re more severely impacted. We've got to get people back to work as soon as possible! Develop plans now!"
78,"The @DNewsOpinion is looking for FISA reforms...

My bill, the #FISAImprovementsAct: 

✅ Assigns an attorney to represent American citizens who are the target of a FISA application

✅ Enhances criminal penalties for lying to FISA Court

✅ Strenthens Congressional oversight https://t.co/2F8xkdb2ox"
79,"Are you self-employed, an independent contractor, or a gig worker that is unable to continue working as a result of COVID-19? Because of the CARES Act, you are now eligible for assistance. See below for more info.

https://t.co/jeflP9cx0e"
80,"What a great example of a company using their resources to help support those on the front line of this pandemic. Great job, @octanner. https://t.co/jXi2EfZ7rm"
81,"REMINDER: Tonight I am holding another Tele-Town Hall from 7-8pm MDT. 

General Burton, who now leads Utah’s Coronavirus response, will be joining the call to provide the latest information on COVID-19.

Dial 844-227-7563 to join.

https://t.co/MdekvzfrSY"
82,"I agree with Senator Scott. We must understand China's lies &amp; deceptions and how the @WHO facilitated them. How many more people will die because of this? 

https://t.co/la2X4GKLet"
83,"Many private companies are using their resources to produce essential medical supplies &amp; equipment. If you're looking to donate, volunteer, or have resources available to help produce a product related to COVID-19 response, please visit @fema below.

https://t.co/AvthObzI3d"
84,This is great news. I have every confidence in General Burton. Utah is lucky to have him in the fight against this virus and will benefit from his great leadership. https://t.co/omtURAGWoD
85,"Please join me for a tele-town hall on Thursday, April 2 from 7-8pm MDT. I'll be answering your questions on Coronavirus &amp; updating you on what I'm doing in Congress to help you &amp; your family during this health &amp; economic crisis. Dial 844-227-7563 to join. https://t.co/MdekvzfrSY"
86,"The CARES Act provides American workers, families, and businesses with vital resources during this economic crisis. For Coronavirus relief information and what Congress has already passed, visit my website below. 

https://t.co/cGRK3usD0n"
87,The real heroes are the amazing doctors—and medical professionals—who are risking their own health &amp; safety to save the lives of others. Thank you for your unwavering dedication and hard work to fight this virus. #NationalDoctorsDay https://t.co/lBNtgybxHe
88,This is an unprecedented time in our nation’s history. We’re facing an invisible enemy that has affected every American in one way or another. Millions have lost their jobs and millions are worried about their health and livelihood.
89,"Woke up this morning to this beautiful snow. Reminded that life is good. 

Right now we are facing a huge challenge. Many have lost their jobs. Many are worried about their health &amp; what’s to come. We’re doing everything we can to help. We will overcome this together as a nation. https://t.co/50SsnFqwCI"
90,"The rescue package, which the House will vote on tomorrow, includes my provision that will freeze credit scores if you can’t pay your mortgage, auto, &amp; student loans due to the Coronavirus crisis."
91,"Q: ""Are we being told the truth from the government regarding the origin &amp; everything we know about COVID-19?"" 

A: ""I believe that the administration &amp; government has been as forth right as possible. Any uncertainty has come from them simply not knowing the facts."""
92,"An update on Utah Coronavirus statistics from Lt. Governor @SpencerJCox from the Utah Coronavirus Task Force: ""We have 298 confirmed cases in the state and the hospitalization rate is at 10%."""
93,RT @GovHerbert: Utah has prepared a comprehensive economic plan to accompany our public health response to COVID-19. We're working to prote…
94,"REMINDER: Tonight I will be holding a tele-town hall from 7:15-8:15pm MDT to discuss the Coronavirus &amp; its economic impact on our nation. Lt. Gov @SpencerJCox will be joining me for an update from the Utah Coronavirus Task Force. Dial 844-407-0271 to join.
https://t.co/WFUuaohAVN"
95,"Just got off the phone with many of our local business leaders to discuss the Economic Stimulus Package &amp; ways I’m fighting for small businesses. I heard their concerns &amp; shared ideas to provide relief during this crisis. Thank you to those who joined, your input is invaluable."
96,"Please join me for a tele-town hall tomorrow, March 24th, from 7:15-8:15 pm MDT.

Dial 844-407-0271 for an update on the Coronavirus, its economic impact on our nation, and what I'm doing on the federal level to help you &amp; your family.

https://t.co/WFUuaohAVN"
97,"RT @UofUHealth: Anyone with symptoms will now be tested at drive-up stations for covid 19 testing. You must have cough, fever, shortness of…"
98,"HAPPENING NOW: Joining @D2KSL on @kslnewsradio to discuss the latest on Coronavirus. 

Listen live here ---&gt; https://t.co/pRxpiDJIbC"
99,Praying for my friend @SenatorLuz &amp; the continued good health of her family. I am grateful for the work she does on behalf of our state &amp; wish her a quick recovery. https://t.co/DvD8fVLvai
100,"If you need to take care of your dependent children for an extended period because of coronavirus, this bill gives you up to 10 weeks of pay.
 
If you are an employer, these costs will be 100% refunded to you by the government through this bill."
101,"If you need to care for a family member, or you care for your dependent children, as a result of the coronavirus, this bill will grant temporary sick leave for 2 weeks."
102,"Millions of Americans work at a small business and don’t have access to paid leave, forcing workers to choose between their paycheck, their health, and the health of the people around them.

If you get sick, this bill will give you two weeks of paid leave."
103,"Earlier this week, Congress passed the Families First Coronavirus Response Act which expands access to emergency paid sick leave to as many as 87 million Americans."
104,Congress has been hard at work to ensure that the federal government can fully respond to the needs of Americans affected by the coronavirus outbreak. Keep reading to understand what we’ve done so far to protect Americans.
105,"Building off of the package I voted in favor of last week, Congress needs to work together to provide economic relief for our small businesses, hourly workers, and Americans who have lost their jobs."
106,"Glad to hear that Mario is feeling better. Praying that his family, and wife, stay safe &amp; healthy. https://t.co/Nu4yGBwJQw"
107,"ICYMI: I joined @tvheidihatch from @KUTV2News for a deep dive on the Coronavirus pandemic. Watch below.

https://t.co/USAbdeXWZA"
108,"TUNE IN: Joining @LeeLons on @kslnewsradio to discuss the latest on Coronavirus at 2pm MST.

Listen live here ---&gt; https://t.co/Qj8qB9A8me"
109,"- Nurse anesthetists in Cedar City are taking an unpaid leave of absence, while elective surgeries are minimized, so their employees can continue to get paid without interruption

-@tooeleschools is providing sack lunches &amp; breakfasts for kids 18 years old &amp; younger who need food"
110,"What we don't want is to have the number of people affected by COVID-19 to be vastly higher than our healthcare capabilities, which is why mitigation &amp; social distancing is so important. 

Do your part. Avoid large crowds. Practice good hygiene. And if you're sick, stay at home. https://t.co/Ca3gTIA3Qt"
111,"Our nation has gone through enormous challenges before. We got through them, and we will get through this. Taking precautions is wise, but panicking will not help. 

Watch my breakdown of Coronavirus and where we're headed below. https://t.co/uJJIJj0xvP"
112,"✅ Assigns attorney to represent American citizens who are the target of a FISA application

✅Enhanced criminal penalties for lying to FISA Court

✅Access to FISA applications for review by Congress"
113,"The markup is an important step in the passage of this legislation &amp; making essential mental health resources more accessible.

Today’s unanimous vote demonstrates how serious Congress is about preventing suicide &amp; providing mental health assistance to those who need it."
114,"RT @KUTV2News: Here's your chance to get your #coronavirus questions answered. We will pose some viewer questions to Dr. Layne Hermansen, o…"
115,"If there’s one topic on which both the left and the right can agree, it is the need to protect human lives.

With funding in place, I believe we are prepared to mitigate the threat of Coronavirus and work toward effective solutions.

https://t.co/QBAQmTdOWk"
116,"Let's use the Coronavirus threat as an excuse to unite, not divide. 

Utah has already begun to do what we do best.  We are coming together to stand behind residents affected by the virus and to stand at the forefront of the research effort. https://t.co/DlhUcGhGAc"
117,Politics should not get in the way of our public safety. Congress needs to put politics aside—and put constituents first—by passing a CLEAN Coronavirus bill. https://t.co/FsRMlE94ZS
118,"Happy to sign Beckett's amicus curiae brief supporting the Little Sisters of the Poor in their fight to preserve religious freedom for all Americans.

Our nation’s long tradition of respecting &amp; protecting religious consciences is a critical part of who we
are."
119,"Had the honor of hosting 4 Air Force captains who are leading @AFWERX. These captains are changing the game by speeding up Air Force R&amp;D and creating new &amp; novel technologies in months, rather than years. I can't wait to see what the future holds for these bright captains. https://t.co/WWK1nZPXn4"
120,"This week I was able to meet with many of you, especially some of our youth from Southern Utah, who are working hard to combat youth vaping among their peers. 

Other highlights included: The #SOTU, moving on from impeachment, and meeting @DanReynolds. https://t.co/6fl8qKENRq"
121,"Utah has always been a leader in finding innovative ways to provide high-quality healthcare to its citizens that are most vulnerable. Healthcare needs are dynamic and constantly changing, so it’s encouraging to see the federal government recognizing the need for flexibility. https://t.co/AfG00JIAy9"
122,"The President is committed to improving the lives of working families—including lowering the cost of healthcare, paid family leave, and expanding access to affordable childcare."
123,"The devastating effect of such tragedies on our communities, &amp; on our youth, compels us to shine a light on mental health issues that were once stigmatized.

Learn what I’m doing to reverse the tragic trend of suicide in my @DeseretNews op-Ed below.

https://t.co/HDNIh3Ze16"
124,"Too many of us know someone who has been impacted by suicide. Following suicide, the terrible pain and suffering of the victim is often carried by families and loved ones long after they are gone."
125,"To those who say Republican tax cuts have led to a rising deficit—revenue went up last year by $170 billion. We have a spending problem,  not a revenue problem. Cut spending or our children will pay the price."
126,RT @UofUHealth: We want to thank @RepChrisStewart for his dedication to suicide prevention and holding a round table discussion with our ex…
127,"Today’s mental health roundtable unites legislators, community leaders, and advocates working in this space to discuss common goals regarding mental health, suicide prevention, and new opportunities for collaboration. https://t.co/qJ1ZGpuCdk"
128,Suicide hits close to home with Utah having the 5th highest suicide rate in the nation. I’ve met with family and friends of those who have taken their own life. I’ve heard their stories and I’m responding to their pleas for help.
129,The U.S. supports the brave Iranians who are standing up to this oppressive regime and fighting for freedom &amp; stability. https://t.co/cshM0EN1IT
130,I want to thank @POTUS for his decisive leadership as well as the brilliance of our intelligence &amp; military forces. Soleimani was a  terrorist who was responsible for hundreds of American deaths &amp; creating chaos &amp; instability in the region. The world is a safer place without him.
131,RT @AjitPaiFCC: Setting 988 for suicide prevention/mental health will save lives. My gratitude to forward-thinking elected officials like @…
132,"And here's the Democrats response to our memo. Lets examine who's claims stack up with the findings of the inspector general

https://t.co/eEjABH9ZKv"
133,“Who would have thought 5 years ago that Utah would be leading the nation in reconciliation and tolerance?” @tylerdeaton from @AmericanUnity #FairnessforAll https://t.co/wVgmoSz0MJ
134,"Utah Senate President @JStuartAdams says thoughtful people of goodwill, who want to respect the rights of all, will recognize that this is the right path. #FairnessforAll https://t.co/Amc3MkyPMd"
135,"Lt. Col. Vindman characterized the 7/25 phone call as a “demand” based on his military experience &amp; military culture. 

President Trump &amp; President Zelensky—who have never served in the military—did not interpret it as a demand.  

Anyone else's interpretation is irrelevant. https://t.co/ra1SlGSiOb"
136,"RT @RepMarkMeadows: Bravo from @RepChrisStewart, who just summarized this whole hearing:

Q: ""Do you have any information regarding POTUS a…"
137,RT @DixieState: Thank you to everyone who came to our Veterans Day Memorial Ceremony to honor all of the courageous veterans🇺🇸 Special than…
138,"America is the greatest nation God has ever given to mankind. I’m so grateful for our service men &amp; women, and their families, who have made sacrifices every day to protect it. #HappyVeteransDay https://t.co/gN7foTp6M6"
139,"Congress needs to act and designate 9-8-8 as the national suicide prevention &amp; mental health crisis hotline. This will save lives. @thehill 

https://t.co/LQT1fgmfjB"
140,"Last night’s successful raid that killed Al Baghdadi sends a message to terrorists throughout the world—the United States will hunt you down &amp; bring you to justice. Thank you to our men &amp; women in uniform who executed the mission perfectly, the Intel officers, &amp; President Trump."
141,"Any American President, Republican or Democrat, is elected by the people. Those who work for the administration have a duty to enact the policy of the executive branch. By undermining the President's agenda, they are ultimately betraying American voters. https://t.co/6Y1y5sAmDY"
142,"We must make #mentalhealth a higher priority. For the past 3 years, I’ve been working to make mental health resources more accessible through the #NationalSuicideHotlineDesignationAct. Provide love &amp; support to those around you. We can all make a difference. #WorldMentalHealthDay"
143,The Chairman began this hearing by impugning the integrity of a man who has honorably served his country in the military for a generation. The American people should be offended by this. https://t.co/2VG0nlYPdX
144,"Huge s/o to the professionalism and compassion of the staff at Intermountain Garfield Memorial Hospital. The people of Panguitch are some of the best I know. 

https://t.co/YgYBXFlk5q"
145,"Yesterday, we spent more than three hours with the Intelligence Community Inspector General. I believe that he is a man of integrity. But it appears that we're at an impasse between the Intelligence Community IG &amp; the DOJ attorneys who have a different interpretation of the law."
146,"Vaping has quickly become an epidemic among our youth, especially back home in Utah. Happy to be a part of this great bipartisan caucus to #EndYouthVaping. https://t.co/Nj518ijCLr"
147,"Happy Birthday @usairforce! The 14 years I spent as a pilot in the Air Force, flying both rescue helicopters &amp; the B-1 bomber, were some of the best years of my life. It was an honor serving my country &amp; I am grateful for those who defend our skies today. Aim High, Fly-Fight-Win! https://t.co/9t2WgUmkuN"
148,“NAMI believes that establishing a national number for mental health &amp; suicide prevention—as intended by the National Suicide Hotline Designation Act—offers a unique opportunity to transform how our nation accesses mental health care.”@NAMICommunicate writes in support of #HR4194 https://t.co/qmMq2WY9I7
149,Praying for my neighbors in Davis County whose homes are in jeopardy. Grateful for the emergency personnel on the scene. #FrancisFire https://t.co/ag2bW7Havz
150,"May we #NeverForget the lives lost 18 years ago during one of the worst terrorist attacks in our nation’s history. May we honor the fallen, the brave first responders, and the courageous men and women in uniform who valiantly defended our country. https://t.co/fnOwtFkYGA"
151,Today @RepAnnWagner @SteveScalise and @RepChrisSmith held a hearing on the #BornAlive Abortion Survivors Protection Act. The fact someone would kill a baby who survives an abortion leaves me completely speechless. https://t.co/NuhHoItIIu
152,"#USMCA is a win for America and Utah's Second District. This agreement will benefit our auto, healthcare, and agriculture industries (among many more!) This is an important step in boosting the economy, creating jobs, and increasing wages. We must pass #USMCAnow https://t.co/cnDS1kHkyM"
153,RT @FLOTUS: I am deeply concerned about the growing epidemic of e-cigarette use in our children. We need to do all we can to protect the pu…
154,September is #NationalSuicidePreventionMonth. Every 12 minutes 1 person dies by suicide in the U.S. This month I'll be working to raise awareness &amp; push my new legislation designating 9-8-8 as the dialing code for the National Suicide Prevention &amp; Mental Health Crisis Hotline.
155,Praying for those impacted by the #GunRangeFire. I am grateful for the many first responders who worked tirelessly to contain and protect the community. https://t.co/XcwJMxPwFH
156,It's gameday for @Utah_Football and @BYUfootball! Who are you cheering for? #HolyWar
157,"Just introduced the #NationalSuicideHotlineDesignationAct with leading co-sponsors @teammoulton, @RepEBJ, &amp; #RepGianforte. This bi-partisan legislation designates 9-8-8 as the universal telephone number for the National Suicide Prevention &amp; Mental Health Crisis hotline system."
158,"Utah is home to around 185,000 college students. Many of whom rely on financial aid &amp; student loans to pay for tuition. This new legislation requires transparency and empowers students &amp; prospective students to better understand the full cost of college. https://t.co/2bsV6zZFyt"
159,"RT @RepMichaelWaltz: This three-digit, easy-to-remember number can be a life saver &amp; give someone who's struggling quick access to the help…"
160,Second town hall of the day ✅ I appreciate those who attended in North Salt Lake! https://t.co/pinxxYo8f0
161,First town hall of the day! Thank you to those who took time out of their day to come to my Piute County Town Hall. It is an honor to represent you in Congress. https://t.co/EiZ8zLdjjG
162,"My sincere condolences to the friends and family of former First Lady of Utah, Norma Matheson. She was a strong leader who devoted her life to the betterment of our state."
163,Introduced the Smoke-Free Schools Act with @RepEliotEngel @HaleyLive. E-cigarettes have made their way into schools across the country &amp; have quickly become an epidemic among youth. E-cigarettes need to be taken as serious as combustible cigarettes &amp; this bill is a great start.
